timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634227744,2.4,64275.5,9293.0,51853.5,15.1,96.1
1634227745,2.6,64275.5,9293.0,51867.6,18.2,169.0
1634227746,1.6,64275.5,9293.0,51854.0,19.7,93.9
1634227747,1.8,64275.5,9293.0,51854.2,47.4,140.2
1634227748,3.1,64275.5,9293.0,51854.1,24.4,84.5
1634227749,1.1,64275.5,9293.0,51854.2,21.4,151.8
1634227750,2.0,64275.5,9293.0,51854.3,11.3,46.6
1634227751,3.1,64275.5,9293.0,51854.3,22.1,135.0
1634227752,3.9,64275.5,9293.0,51853.9,18.1,1646.5
1634227753,1.1,64275.5,9293.0,51854.5,31.3,155.4
1634227754,1.5,64275.5,9293.0,51854.6,31.3,128.9
1634227755,3.0,64275.5,9293.0,51863.1,37.5,88.3
1634227756,1.2,64275.5,9293.0,51855.0,16.7,22.2
1634227757,1.1,64275.5,9293.0,51855.1,27.5,131.5
1634227758,0.9,64275.5,9293.0,51854.9,19.6,60.8
1634227759,0.7,64275.5,9293.0,51854.9,18.7,47.3
1634227760,2.4,64275.5,9293.0,51855.0,8.9,63.4
1634227761,2.1,64275.5,9293.0,51855.0,17.8,196.2
1634227762,18.6,64275.5,9293.0,51855.3,22.2,185.0
1634227763,1.1,64275.5,9293.0,51855.3,30.8,72.0
1634227764,3.2,64275.5,9293.0,51855.3,11.2,61.0
1634227765,8.2,64275.5,9293.0,51854.9,13.8,44.2
1634227766,5.4,64275.5,9293.0,51862.6,25.1,125.6
1634227767,1.2,64275.5,9293.0,51856.0,19.7,113.6
1634227768,2.3,64275.5,9293.0,51855.3,30.4,158.5
1634227769,0.9,64275.5,9293.0,51855.5,19.8,67.8
1634227770,1.9,64275.5,9293.0,51855.4,14.7,85.4
1634227771,2.0,64275.5,9293.0,51862.8,32.5,50.8
1634227772,1.9,64275.5,9293.0,51856.0,19.1,121.8
1634227773,0.9,64275.5,9293.0,51855.9,11.5,33.2
1634227774,1.2,64275.5,9293.0,51855.9,20.9,128.9
1634227775,2.9,64275.5,9293.0,51856.6,17.9,151.4
1634227776,1.1,64275.5,9293.0,51856.7,19.5,78.2
1634227777,1.6,64275.5,9293.0,51856.7,43.7,150.8
1634227778,2.9,64275.5,9293.0,51856.8,16.4,59.5
1634227779,1.7,64275.5,9293.0,51856.8,18.2,132.5
1634227780,1.5,64275.5,9293.0,51856.8,14.7,49.4
1634227781,4.7,64275.5,9293.0,51872.0,18.9,130.4
1634227782,2.7,64275.5,9293.0,51856.1,63.8,1659.7
1634227783,1.4,64275.5,9293.0,51856.1,25.0,127.4
1634227784,1.4,64275.5,9293.0,51856.3,24.4,131.3
1634227785,3.2,64275.5,9293.0,51856.4,39.0,70.4
