timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624924784,0.8,64275.6,3711.5,21235.5,1.4,2.1
1624924785,0.9,64275.6,3711.5,21235.5,0.5,0.6
1624924786,1.1,64275.6,3711.5,21235.4,2.2,28.6
1624924787,0.9,64275.6,3711.5,21235.6,0.3,0.4
1624924788,0.6,64275.6,3711.5,21235.6,0.3,0.2
1624924789,0.4,64275.6,3711.5,21235.6,0.3,0.2
1624924790,0.2,64275.6,3711.5,21235.6,0.4,0.3
1624924791,0.3,64275.6,3711.5,21235.6,0.5,0.4
1624924792,0.9,64275.6,3711.5,21235.6,0.3,0.2
1624924793,0.5,64275.6,3711.5,21235.9,1.7,0.6
1624924794,0.3,64275.6,3711.5,21235.8,0.4,0.3
1624924795,0.4,64275.6,3711.5,21235.6,0.3,0.3
1624924796,1.3,64275.6,3711.5,21235.7,2.0,8.5
1624924797,1.1,64275.6,3711.5,21235.6,0.3,0.3
1624924798,0.4,64275.6,3711.5,21236.0,0.4,0.4
1624924799,1.0,64275.6,3711.5,21236.0,0.8,0.6
1624924800,0.3,64275.6,3711.5,21235.8,0.3,0.3
1624924801,0.4,64275.6,3711.5,21235.8,0.3,0.3
1624924802,0.4,64275.6,3711.5,21235.8,0.3,0.2
1624924803,0.6,64275.6,3711.5,21236.1,0.4,0.3
1624924804,0.3,64275.6,3711.5,21235.9,0.4,0.3
1624924805,0.2,64275.6,3711.5,21235.9,0.3,0.4
1624924806,1.1,64275.6,3711.5,21235.9,1.5,8.2
1624924807,1.7,64275.6,3711.6,21235.9,0.3,0.3
1624924808,0.6,64275.6,3711.6,21236.2,1.6,17.6
1624924809,0.4,64275.6,3711.6,21236.3,0.2,3.2
1624924810,0.4,64275.6,3711.6,21235.9,0.3,16.4
1624924811,0.3,64275.6,3711.6,21235.9,0.3,9.9
1624924812,0.3,64275.6,3711.6,21235.9,0.3,5.6
1624924813,0.5,64275.6,3711.6,21236.1,0.8,0.7
1624924814,0.6,64275.6,3711.6,21236.0,0.8,0.7
1624924815,0.4,64275.6,3711.6,21236.0,0.3,0.2
1624924816,1.1,64275.6,3711.6,21235.9,1.8,8.1
1624924817,0.9,64275.6,3711.6,21235.9,0.4,0.3
1624924818,0.5,64275.6,3711.6,21235.8,0.4,0.4
1624924819,0.5,64275.6,3711.6,21235.9,0.7,0.6
1624924820,0.3,64275.6,3711.6,21236.0,0.4,0.4
1624924821,0.6,64275.6,3711.6,21236.0,0.3,0.2
1624924822,0.3,64275.6,3711.6,21236.0,0.5,0.5
1624924823,0.8,64275.6,3711.6,21236.5,1.6,0.5
1624924824,0.2,64275.6,3711.6,21236.5,0.3,0.3
1624924825,0.3,64275.6,3711.6,21236.0,0.3,0.4
1624924826,1.2,64275.6,3711.6,21235.7,1.2,0.5
1624924827,1.6,64275.6,3711.6,21236.0,1.5,24.0
1624924828,0.6,64275.6,3711.6,21236.7,0.4,0.5
1624924829,0.6,64275.6,3711.6,21237.2,0.4,0.4
1624924830,0.4,64275.6,3711.6,21237.4,3.3,1.8
1624924831,0.4,64275.6,3711.6,21237.4,1.7,1.4
1624924832,0.3,64275.6,3711.6,21237.4,0.3,0.3
1624924833,0.6,64275.6,3711.6,21237.3,0.3,0.2
1624924834,0.3,64275.6,3711.6,21237.5,0.3,0.2
1624924835,0.4,64275.6,3711.6,21237.5,10.6,6.9
1624924836,0.9,64275.6,3711.6,21237.5,1.1,0.5
1624924837,1.6,64275.6,3711.6,21237.5,0.9,8.2
1624924838,1.0,64275.6,3711.6,21238.8,3.2,1.6
1624924839,0.6,64275.6,3711.7,21238.7,0.3,0.2
1624924840,0.4,64275.6,3711.7,21238.7,1.5,0.5
1624924841,0.3,64275.6,3711.7,21238.7,0.6,0.8
1624924842,0.3,64275.6,3711.7,21238.7,0.4,0.5
1624924843,0.9,64275.6,3711.7,21250.9,2.2,4.3
1624924844,0.2,64275.6,3711.7,21251.2,2.8,1.9
1624924845,0.4,64275.6,3711.7,21237.6,0.7,0.6
1624924846,0.8,64275.6,3711.7,21237.7,0.4,0.6
1624924847,1.6,64275.6,3711.7,21237.9,1.5,8.2
