timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624924784,1.0,64275.6,3773.7,21153.0,1.2,2.0
1624924785,0.1,64275.6,3773.7,21152.8,0.6,0.6
1624924786,0.8,64275.6,3773.7,21152.6,2.2,28.5
1624924787,0.1,64275.6,3773.7,21152.6,0.3,0.4
1624924788,0.1,64275.6,3773.7,21152.6,1.6,0.4
1624924789,0.7,64275.6,3773.7,21152.6,0.3,0.3
1624924790,0.4,64275.6,3773.7,21152.7,0.4,0.4
1624924791,1.0,64275.6,3773.7,21152.8,0.3,0.2
1624924792,0.1,64275.6,3773.7,21152.8,0.5,0.4
1624924793,0.4,64275.6,3773.7,21152.8,0.4,0.4
1624924794,0.4,64275.6,3773.7,21153.0,0.3,0.3
1624924795,0.1,64275.6,3773.7,21152.8,0.3,0.2
1624924796,0.3,64275.6,3773.7,21153.1,1.4,7.9
1624924797,0.1,64275.6,3773.7,21152.8,0.6,0.7
1624924798,0.1,64275.6,3773.7,21152.8,0.3,0.2
1624924799,0.9,64275.6,3773.7,21162.6,7.7,4.5
1624924800,0.3,64275.6,3773.7,21153.9,1.9,1.1
1624924801,1.4,64275.6,3773.8,21178.3,2.2,23.5
1624924802,0.1,64275.6,3773.8,21178.5,0.5,0.5
1624924803,0.4,64275.6,3773.8,21178.5,1.9,0.5
1624924804,0.1,64275.6,3773.8,21184.9,0.3,0.2
1624924805,0.7,64275.6,3773.8,21153.7,0.9,0.9
1624924806,0.4,64275.6,3773.8,21154.2,4.6,9.5
1624924807,0.3,64275.6,3773.8,21178.2,2.0,23.0
1624924808,0.1,64275.6,3773.8,21178.5,0.3,17.4
1624924809,0.9,64275.6,3773.8,21180.3,0.3,3.2
1624924810,0.3,64275.6,3773.8,21178.5,0.5,16.5
1624924811,1.1,64275.6,3773.8,21152.8,0.5,10.2
1624924812,0.2,64275.6,3773.8,21152.8,0.3,5.6
1624924813,0.4,64275.6,3773.8,21152.8,0.3,0.3
1624924814,0.2,64275.6,3773.8,21152.8,0.5,0.5
1624924815,0.4,64275.6,3773.8,21153.9,3.3,1.6
1624924816,0.4,64275.6,3773.8,21178.4,3.1,23.4
1624924817,0.2,64275.6,3773.8,21178.4,2.0,8.0
1624924818,0.1,64275.6,3773.8,21152.8,0.7,0.7
1624924819,0.7,64275.6,3773.8,21152.5,0.4,0.4
1624924820,0.3,64275.6,3773.8,21152.8,0.7,0.6
1624924821,1.3,64275.6,3773.8,21152.8,0.4,0.4
1624924822,0.9,64275.6,3773.8,21152.8,0.5,0.4
1624924823,0.1,64275.6,3773.8,21152.8,0.4,0.4
1624924824,0.1,64275.6,3773.8,21152.8,0.3,0.3
1624924825,0.2,64275.6,3773.8,21153.1,0.3,0.3
1624924826,0.6,64275.6,3773.8,21152.8,0.3,0.4
1624924827,0.4,64275.6,3773.8,21152.8,2.1,23.9
1624924828,0.1,64275.6,3773.8,21152.8,0.5,0.6
1624924829,0.7,64275.6,3773.8,21152.5,0.3,0.3
1624924830,0.3,64275.6,3773.8,21152.9,0.3,0.2
1624924831,1.1,64275.6,3773.8,21152.9,0.4,0.4
1624924832,0.2,64275.6,3773.8,21152.9,1.6,0.4
1624924833,0.6,64275.6,3773.8,21152.9,10.6,6.9
1624924834,0.1,64275.6,3773.8,21152.9,0.4,0.3
1624924835,0.2,64275.6,3773.8,21152.9,0.3,0.3
1624924836,0.1,64275.6,3773.9,21152.9,0.4,0.5
1624924837,0.3,64275.6,3773.9,21153.1,1.7,8.2
1624924838,0.1,64275.6,3773.9,21152.9,0.5,0.6
1624924839,1.0,64275.6,3773.9,21152.6,0.3,0.3
1624924840,0.2,64275.6,3773.9,21152.9,0.4,0.5
1624924841,1.2,64275.6,3773.9,21153.3,0.3,0.5
1624924842,0.2,64275.6,3773.9,21153.3,2.9,2.2
1624924843,0.4,64275.6,3773.9,21153.3,0.6,0.5
1624924844,0.1,64275.6,3773.9,21153.3,0.4,0.7
1624924845,0.4,64275.6,3773.9,21153.3,0.6,0.5
1624924846,0.1,64275.6,3773.9,21153.2,0.3,0.3
1624924847,0.4,64275.6,3773.9,21153.5,2.9,8.1
