timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624924784,1.0,64275.6,3707.8,21083.8,3.3,2.7
1624924785,0.9,64275.6,3707.8,21096.2,8.6,8.7
1624924786,1.0,64275.6,3707.8,21096.5,2.2,28.7
1624924787,0.1,64275.6,3707.8,21096.2,0.8,0.7
1624924788,0.7,64275.6,3707.8,21096.7,0.3,0.2
1624924789,0.1,64275.6,3707.8,21082.7,0.8,0.8
1624924790,0.2,64275.6,3707.9,21083.8,4.1,2.1
1624924791,0.2,64275.6,3707.9,21083.9,1.6,0.8
1624924792,0.5,64275.6,3707.9,21083.9,0.8,0.6
1624924793,0.7,64275.6,3707.8,21083.9,0.4,0.4
1624924794,0.2,64275.6,3707.8,21083.9,0.7,0.7
1624924795,0.9,64275.6,3707.9,21084.1,0.6,0.6
1624924796,0.9,64275.6,3707.9,21108.4,3.4,30.6
1624924797,0.1,64275.6,3707.9,21108.6,0.3,0.4
1624924798,0.2,64275.6,3707.9,21108.7,1.6,0.4
1624924799,0.2,64275.6,3707.9,21108.5,0.7,0.6
1624924800,0.1,64275.6,3707.9,21108.5,0.4,0.5
1624924801,0.6,64275.6,3707.9,21108.5,0.3,0.3
1624924802,0.2,64275.6,3707.9,21083.4,0.7,0.6
1624924803,0.4,64275.6,3707.9,21083.1,0.3,0.2
1624924804,0.1,64275.6,3707.9,21083.0,0.3,0.2
1624924805,0.9,64275.6,3707.9,21083.0,0.3,0.4
1624924806,1.4,64275.6,3707.9,21082.9,1.8,8.0
1624924807,0.1,64275.6,3707.9,21083.0,0.3,0.4
1624924808,0.6,64275.6,3707.9,21082.8,0.5,17.6
1624924809,0.4,64275.6,3707.9,21083.0,0.3,3.2
1624924810,0.1,64275.6,3707.9,21083.0,0.3,16.4
1624924811,0.1,64275.6,3707.9,21083.0,0.3,9.8
1624924812,0.2,64275.6,3707.9,21083.0,1.6,5.8
1624924813,0.5,64275.6,3707.9,21083.4,0.3,0.2
1624924814,0.1,64275.6,3707.9,21083.0,0.3,0.3
1624924815,0.9,64275.6,3707.9,21083.1,0.3,0.2
1624924816,0.9,64275.6,3707.9,21083.0,1.8,8.2
1624924817,0.1,64275.6,3707.9,21083.1,0.3,0.3
1624924818,0.2,64275.6,3707.9,21083.3,0.4,0.3
1624924819,0.1,64275.6,3707.9,21083.1,0.4,0.4
1624924820,0.1,64275.6,3707.9,21083.1,0.3,0.4
1624924821,0.1,64275.6,3707.9,21083.1,0.3,0.3
1624924822,0.2,64275.6,3707.9,21083.1,0.5,0.4
1624924823,0.9,64275.6,3707.9,21082.8,0.3,0.4
1624924824,0.1,64275.6,3707.9,21091.9,0.3,0.3
1624924825,0.7,64275.6,3708.0,21083.3,0.3,0.4
1624924826,1.2,64275.6,3708.0,21083.0,1.1,0.4
1624924827,0.3,64275.6,3708.0,21084.1,3.7,24.8
1624924828,0.5,64275.6,3708.0,21085.1,1.6,0.8
1624924829,0.4,64275.6,3708.0,21108.8,2.0,22.9
1624924830,0.0,64275.6,3708.0,21109.0,0.3,0.2
1624924831,0.1,64275.6,3708.0,21109.0,0.4,0.4
1624924832,0.4,64275.6,3708.0,21109.0,0.3,0.3
1624924833,0.4,64275.6,3708.0,21083.4,0.6,0.6
1624924834,0.3,64275.6,3708.0,21094.2,0.7,0.5
1624924835,0.5,64275.6,3708.0,21083.4,0.3,0.3
1624924836,0.7,64275.6,3708.0,21083.3,0.3,0.4
1624924837,0.2,64275.6,3708.0,21083.4,2.2,8.5
1624924838,0.3,64275.6,3708.0,21083.9,0.4,0.6
1624924839,0.2,64275.6,3708.0,21083.4,0.4,0.4
1624924840,0.0,64275.6,3708.0,21083.4,0.3,0.5
1624924841,0.1,64275.6,3708.0,21083.4,0.3,0.5
1624924842,0.4,64275.6,3708.0,21083.4,1.5,0.5
1624924843,0.4,64275.6,3708.0,21083.6,0.3,0.3
1624924844,0.5,64275.6,3708.0,21086.4,0.4,0.6
1624924845,0.6,64275.6,3708.0,21083.5,0.3,0.3
1624924846,0.9,64275.6,3708.0,21082.8,0.7,0.7
1624924847,0.3,64275.6,3708.0,21083.7,1.7,8.0
