timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624924784,0.7,64275.6,3873.3,21694.2,1.2,2.0
1624924785,0.4,64275.6,3873.3,21694.3,0.3,0.5
1624924786,0.8,64275.6,3873.3,21694.3,1.9,28.1
1624924787,0.1,64275.6,3873.3,21694.3,0.4,0.4
1624924788,0.6,64275.6,3873.3,21693.6,0.4,0.4
1624924789,0.3,64275.6,3873.3,21694.3,0.4,0.3
1624924790,1.2,64275.6,3873.3,21725.8,4.8,6.5
1624924791,10.4,64275.6,3873.3,21816.2,101.7,91.4
1624924792,18.9,64275.6,3873.3,21954.5,3.5,3.2
1624924793,13.4,64275.6,3873.3,21994.4,5.8,4.9
1624924794,2.9,64275.6,3873.3,22009.1,2.8,0.8
1624924795,0.7,64275.6,3873.3,22008.8,0.4,0.6
1624924796,0.5,64275.6,3873.3,22009.0,1.7,7.7
1624924797,0.4,64275.6,3873.3,22008.9,11.6,6.8
1624924798,0.8,64275.6,3873.3,22009.2,0.5,0.4
1624924799,1.2,64275.6,3873.3,22016.9,6.9,4.9
1624924800,0.3,64275.6,3873.3,22017.3,0.3,0.4
1624924801,0.2,64275.6,3873.3,22017.5,0.4,0.4
1624924802,0.3,64275.6,3873.3,22027.5,0.4,0.3
1624924803,0.6,64275.6,3873.3,22017.5,0.3,0.3
1624924804,0.6,64275.6,3873.3,22017.5,0.3,0.2
1624924805,0.7,64275.6,3873.3,22017.5,0.6,0.8
1624924806,0.6,64275.6,3873.3,22018.7,1.9,7.2
1624924807,0.3,64275.6,3873.3,22024.0,1.1,2.0
1624924808,2.4,64275.6,3873.3,22036.4,1.0,17.7
1624924809,0.4,64275.6,3873.4,22036.5,0.5,3.4
1624924810,0.4,64275.6,3873.4,22036.7,0.3,16.4
1624924811,0.5,64275.6,3873.4,22037.6,1.7,10.2
1624924812,1.1,64275.6,3873.4,22082.3,5.0,29.2
1624924813,0.6,64275.6,3873.4,22062.4,0.3,0.2
1624924814,0.7,64275.6,3873.4,22062.4,0.6,0.4
1624924815,0.4,64275.6,3873.4,22036.7,0.4,0.5
1624924816,0.5,64275.6,3873.4,22037.1,1.3,0.6
1624924817,0.9,64275.6,3873.4,22056.3,2.8,10.2
1624924818,1.1,64275.6,3873.4,22058.6,1.0,0.5
1624924819,0.8,64275.6,3873.4,22078.0,3.8,4.0
1624924820,3.4,64275.6,3873.4,22172.3,18.5,43.8
1624924821,0.7,64275.6,3873.4,22172.7,2.4,3.1
1624924822,1.3,64275.6,3873.4,22181.4,0.3,0.4
1624924823,5.5,64275.6,3873.4,22183.0,88.0,6086.5
1624924824,2.3,64275.6,3873.4,22166.4,99.4,7887.6
1624924825,1.4,64275.6,3873.4,22172.9,99.5,7620.2
1624924826,6.8,64275.6,3873.4,22189.4,95.5,7563.3
1624924827,1.4,64275.6,3873.4,22229.7,136.1,27153.7
1624924828,1.5,64275.6,3873.4,22243.2,138.2,30015.7
1624924829,1.0,64275.6,3873.4,22269.2,122.9,27141.4
1624924830,10.5,64275.6,3873.5,22392.4,2.0,26.9
1624924831,46.4,64275.6,3873.8,22457.9,1.7,0.7
1624924832,63.0,64275.6,3874.7,22528.6,2.0,1.5
1624924833,19.8,64275.6,3874.7,22582.7,58.4,57.8
1624924834,16.2,64275.6,3875.9,22622.7,3.8,21.5
1624924835,33.6,64275.6,3875.9,22616.5,3.2,522.9
1624924836,3.9,64275.6,3876.0,22618.2,17.4,13.3
1624924837,0.7,64275.6,3876.0,22623.1,1.8,7.9
1624924838,1.5,64275.6,3876.0,22085.2,2.5,2.6
1624924839,0.4,64275.6,3874.9,21808.4,2.0,0.4
1624924840,0.3,64275.6,3874.9,21808.6,0.3,0.4
1624924841,0.3,64275.6,3874.9,21808.5,0.4,0.5
1624924842,1.4,64275.6,3874.9,21809.4,4.2,1.5
1624924843,0.2,64275.6,3874.9,21809.7,0.7,0.7
1624924844,0.5,64275.6,3874.9,21833.9,1.8,22.7
1624924845,0.6,64275.6,3874.9,21834.1,0.3,0.2
1624924846,0.2,64275.6,3874.9,21834.1,0.3,0.4
1624924847,1.1,64275.6,3874.9,21808.3,2.1,8.0
