timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631581899,2.3,64275.5,5743.5,56298.6,2.7,15.4
1631581900,1.2,64275.5,5743.5,56312.6,7.0,59.4
1631581901,1.0,64275.5,5743.5,56312.3,2.6,41.2
1631581902,1.0,64275.5,5743.5,56312.3,19.9,27.6
1631581903,2.3,64275.5,5743.5,56312.7,2.1,46.6
1631581904,2.0,64275.5,5743.5,56299.0,18.7,43.8
1631581905,0.8,64275.5,5743.5,56299.0,3.6,73.2
1631581906,1.5,64275.5,5743.5,56299.0,2.2,34.7
1631581907,0.9,64275.5,5743.5,56299.0,17.1,44.3
1631581908,1.0,64275.5,5743.5,56299.0,1.6,34.2
1631581909,0.8,64275.5,5743.5,56299.0,2.9,34.4
1631581910,1.6,64275.5,5743.5,56299.4,19.6,653.2
1631581911,1.1,64275.5,5743.5,56299.5,1.9,34.6
1631581912,1.2,64275.5,5743.5,56299.5,32.6,46.6
1631581913,2.8,64275.5,5743.5,56300.8,20.6,45.0
1631581914,1.0,64275.5,5743.5,56313.0,4.6,37.3
1631581915,0.9,64275.5,5743.5,56313.3,1575.9,45.3
1631581916,1.4,64275.5,5743.5,56313.5,2.5,57.4
1631581917,1.1,64275.5,5743.5,56313.8,19.7,35.8
1631581918,0.9,64275.5,5743.5,56299.9,2.7,55.1
1631581919,0.6,64275.5,5743.5,56299.9,2.3,35.9
1631581920,1.4,64275.5,5743.5,56300.0,4.1,71.3
1631581921,0.9,64275.5,5743.5,56300.1,2.1,42.9
1631581922,0.9,64275.5,5743.5,56300.0,20.3,44.3
1631581923,1.8,64275.5,5743.5,56300.0,1.6,34.4
1631581924,1.2,64275.5,5743.5,56300.1,1.5,33.7
1631581925,0.8,64275.5,5743.5,56300.2,18.6,46.5
1631581926,1.9,64275.5,5743.5,56300.4,1.7,42.5
1631581927,1.0,64275.5,5743.5,56300.1,2.0,35.1
1631581928,0.9,64275.5,5743.5,56300.1,1.7,42.6
1631581929,1.5,64275.5,5743.5,56300.1,1.6,34.0
1631581930,0.9,64275.5,5743.5,56300.1,4.2,52.4
1631581931,0.9,64275.5,5743.5,56300.2,2.6,49.4
1631581932,0.9,64275.5,5743.5,56300.2,20.2,44.4
1631581933,2.2,64275.5,5743.5,56300.5,2.6,46.9
1631581934,1.5,64275.5,5743.5,56300.6,25.9,24.1
1631581935,1.7,64275.5,5743.5,56300.6,3.2,56.4
1631581936,1.4,64275.5,5743.5,56300.7,1.8,42.8
1631581937,0.8,64275.5,5743.5,56300.6,17.1,36.1
1631581938,0.8,64275.5,5743.5,56300.6,1.6,34.5
1631581939,1.2,64275.5,5743.5,56300.6,2.0,50.8
1631581940,0.7,64275.5,5743.5,56300.6,3.2,42.6
1631581941,1.0,64275.5,5743.5,56300.6,2.0,34.5
1631581942,1.1,64275.5,5743.5,56307.8,32.4,38.4
1631581943,2.8,64275.5,5743.5,56300.7,20.0,44.5
1631581944,0.9,64275.5,5743.5,56300.8,1.7,42.4
1631581945,0.8,64275.5,5743.5,56300.4,1575.2,43.3
1631581946,1.6,64275.5,5743.5,56300.2,2.3,57.4
1631581947,1.1,64275.5,5743.5,56300.7,20.2,44.6
1631581948,1.1,64275.5,5743.5,56300.2,1.9,46.4
1631581949,0.7,64275.5,5743.5,56300.2,3.3,36.4
1631581950,0.8,64275.5,5743.5,56300.4,4.6,92.1
1631581951,1.1,64275.5,5743.5,56300.9,2.0,43.1
1631581952,2.2,64275.5,5743.5,56311.8,20.6,44.7
1631581953,1.9,64275.5,5743.5,56300.4,1.9,34.3
1631581954,1.0,64275.5,5743.5,56301.4,2.8,35.0
1631581955,0.9,64275.5,5743.5,56311.2,17.9,36.5
1631581956,1.6,64275.5,5743.5,56314.2,3.3,45.5
1631581957,1.2,64275.5,5743.5,56315.1,6.8,46.8
1631581958,3.5,64275.5,5743.5,56327.8,3.6,38.0
1631581959,3.0,64275.5,5743.5,56327.8,1.8,42.4
1631581960,1.6,64275.5,5743.5,56314.4,4.3,44.1
1631581961,1.1,64275.5,5743.5,56301.2,2.5,57.5
1631581962,1.3,64275.5,5743.5,56309.5,20.3,36.1
1631581963,2.8,64275.5,5743.5,56302.7,22.8,58.8
1631581964,1.5,64275.5,5743.5,56328.5,6.1,50.9
1631581965,1.0,64275.5,5743.5,56328.8,3.7,65.0
1631581966,1.4,64275.5,5743.5,56328.4,1.6,34.0
1631581967,1.3,64275.5,5743.5,56315.2,17.6,44.8
1631581968,0.7,64275.5,5743.5,56301.9,1.9,42.7
1631581969,0.9,64275.5,5743.5,56301.6,2.1,51.1
1631581970,1.0,64275.5,5743.5,56302.8,5.2,44.0
1631581971,1.2,64275.5,5743.5,56327.3,5.7,75.4
1631581972,1.5,64275.5,5743.5,56327.5,38.4,41.9
1631581973,1.6,64275.5,5743.5,56327.6,20.0,35.9
1631581974,0.9,64275.5,5743.5,56327.5,2.5,43.7
1631581975,1.5,64275.5,5743.5,56302.3,1575.0,50.6
1631581976,1.9,64275.5,5743.5,56301.8,2.3,49.1
1631581977,1.2,64275.5,5743.5,56302.2,20.3,44.5
1631581978,1.0,64275.5,5743.5,56302.2,2.5,62.9
1631581979,0.8,64275.5,5743.5,56301.7,2.4,36.1
1631581980,0.7,64275.5,5743.5,56301.9,4.5,71.7
1631581981,0.9,64275.5,5743.5,56301.9,2.0,42.9
1631581982,2.3,64275.5,5743.5,56301.7,20.1,36.1
1631581983,1.3,64275.5,5743.5,56301.8,1.5,25.9
1631581984,0.9,64275.5,5743.5,56301.9,11.6,40.5
1631581985,1.1,64275.5,5743.5,56309.0,17.0,44.2
1631581986,1.3,64275.5,5743.5,56302.0,1.6,42.6
1631581987,0.8,64275.5,5743.5,56302.0,1.8,35.1
1631581988,0.7,64275.5,5743.5,56302.0,1.9,43.1
1631581989,0.9,64275.5,5743.5,56302.0,1.8,42.2
1631581990,0.9,64275.5,5743.5,56302.1,3.9,44.4
1631581991,1.1,64275.5,5743.6,56302.2,2.3,57.4
1631581992,2.8,64275.5,5743.5,56302.2,20.3,36.3
1631581993,1.8,64275.5,5743.5,56302.3,18.9,47.6
1631581994,1.0,64275.5,5743.6,56303.2,4.0,36.6
1631581995,1.2,64275.5,5743.6,56341.9,4.8,87.8
1631581996,1.4,64275.5,5743.6,56328.1,2.1,51.1
1631581997,0.9,64275.5,5743.6,56327.7,17.1,36.4
1631581998,0.8,64275.5,5743.6,56327.7,1.6,34.2
1631581999,0.7,64275.5,5743.6,56302.0,2.1,42.7
1631582000,0.9,64275.5,5743.6,56302.0,3.3,50.8
1631582001,1.6,64275.5,5743.6,56302.0,1.9,34.5
1631582002,1.4,64275.5,5743.6,56301.8,32.7,46.8
1631582003,1.6,64275.5,5743.6,56302.5,20.2,44.5
1631582004,1.3,64275.5,5743.6,56302.2,2.3,35.5
1631582005,1.1,64275.5,5743.6,56304.9,1574.6,50.7
1631582006,1.5,64275.5,5743.6,56302.6,2.4,57.3
1631582007,1.8,64275.5,5743.6,56302.3,20.6,36.4
1631582008,1.0,64275.5,5743.6,56302.3,2.2,55.0
1631582010,0.7,64275.5,5743.6,56302.3,3.9,46.3
1631582011,0.9,64275.5,5743.6,56302.4,4.0,71.4
1631582012,1.2,64275.5,5743.6,56302.4,20.7,44.9
1631582013,1.3,64275.5,5743.6,56302.4,1.8,34.3
1631582014,1.2,64275.5,5743.6,56302.6,2.0,42.8
1631582015,0.8,64275.5,5743.6,56302.5,1.7,33.9
1631582016,2.0,64275.5,5743.6,56311.2,17.3,44.6
1631582017,1.4,64275.5,5743.6,56302.7,1.7,34.3
1631582018,0.8,64275.5,5743.6,56302.7,2.2,51.9
1631582019,1.1,64275.5,5743.6,56302.8,1.7,34.3
1631582020,5.6,64275.5,5743.6,56302.8,1.7,42.5
1631582021,0.8,64275.5,5743.6,56302.8,4.0,44.1
1631582022,1.1,64275.5,5743.6,56302.8,2.7,57.7
1631582023,1.7,64275.5,5743.6,56302.8,20.1,36.1
1631582024,2.0,64275.5,5743.6,56303.0,19.1,55.8
1631582025,1.5,64275.5,5743.6,56303.0,2.0,34.6
1631582026,2.0,64275.5,5743.6,56302.9,4.0,73.6
1631582027,0.9,64275.5,5743.6,56303.9,1.6,34.2
1631582028,1.0,64275.5,5743.6,56303.1,17.9,52.6
1631582029,1.2,64275.5,5743.6,56303.1,1.8,34.1
1631582030,0.9,64275.5,5743.6,56303.1,1.6,33.9
1631582031,1.0,64275.5,5743.6,56304.3,5.9,44.7
1631582032,0.9,64275.5,5743.6,56316.8,3.4,37.5
1631582033,1.5,64275.5,5743.6,56316.7,32.6,38.3
1631582034,2.4,64275.5,5743.6,56303.2,20.5,44.6
1631582035,0.8,64275.5,5743.6,56303.2,2.8,44.0
1631582036,1.1,64275.5,5743.6,56303.3,1573.8,41.5
1631582037,0.9,64275.5,5743.6,56303.3,1.6,48.9
1631582038,1.1,64275.5,5743.6,56303.3,19.4,35.8
1631582039,0.7,64275.5,5743.6,56303.3,1.8,55.0
1631582040,0.8,64275.5,5743.6,56303.3,2.1,44.0
1631582041,1.0,64275.5,5743.6,56303.4,3.9,71.7
1631582042,2.3,64275.5,5743.6,56303.4,19.5,35.7
1631582043,1.4,64275.5,5743.6,56303.4,1.3,42.5
1631582044,1.4,64275.5,5743.6,56303.4,1.9,49.7
1631582045,1.0,64275.5,5743.6,56303.4,1.4,42.3
1631582046,1.4,64275.5,5743.6,56303.4,16.7,36.1
1631582047,1.1,64275.5,5743.6,56303.5,4.0,44.2
1631582048,0.9,64275.5,5743.6,56303.5,1.3,34.9
1631582049,0.7,64275.5,5743.6,56303.5,1.4,42.5
1631582050,0.9,64275.5,5743.6,56303.7,1.3,34.1
1631582051,1.4,64275.5,5743.6,56303.5,4.9,54.0
1631582052,0.9,64275.5,5743.6,56350.2,2.7,100.7
1631582053,1.6,64275.5,5743.6,56350.2,19.8,41.1
1631582054,2.6,64275.5,5743.6,56350.5,18.2,42.5
1631582055,0.7,64275.5,5743.6,56350.5,2.7,58.9
1631582056,1.7,64275.5,5743.6,56364.3,6.0,54.7
1631582057,0.9,64275.5,5743.6,56364.1,1.2,42.4
1631582058,2.1,64275.5,5743.6,56350.5,98.9,2717.7
1631582059,1.2,64275.5,5743.6,56350.6,98.3,3803.0
1631582060,1.4,64275.5,5743.6,56350.6,103.8,3806.0
1631582061,1.4,64275.5,5743.6,56350.8,101.0,3970.9
1631582062,1.6,64275.5,5743.6,56350.7,102.1,4329.8
1631582063,2.2,64275.5,5743.6,56350.1,124.1,4329.1
1631582064,2.4,64275.5,5743.6,56350.1,120.3,5029.0
1631582065,1.4,64275.5,5743.6,56350.8,111.9,6027.5
1631582066,3.2,64275.5,5743.6,56350.8,1687.6,6520.4
1631582067,1.6,64275.5,5743.6,56350.8,119.4,7580.1
1631582068,4.7,64275.5,5743.6,56411.6,64.8,2801.8
1631582069,6.2,64275.5,5743.8,56453.8,2.2,46.5
1631582070,6.6,64275.5,5744.1,56502.5,2.5,36.1
1631582071,6.5,64275.5,5744.2,56553.7,4.2,71.5
1631582072,7.1,64275.5,5744.2,56594.8,20.6,36.9
1631582073,9.0,64275.5,5744.7,56579.3,47.1,4066.5
1631582074,11.7,64275.5,5744.7,56582.2,21.0,1054.4
1631582075,9.8,64275.5,5745.6,56586.3,32.3,3028.2
1631582076,10.9,64275.5,5745.6,56587.0,17.5,36.1
1631582077,9.3,64275.5,5745.7,56587.4,22.0,2046.7
1631582078,9.7,64275.5,5745.8,56587.7,24.0,2072.1
1631582079,9.4,64275.5,5745.9,56587.1,30.7,3051.7
1631582080,12.4,64275.5,5746.0,56590.8,12.4,1042.7
1631582081,13.6,64275.5,5746.2,56591.6,13.7,1042.7
1631582082,9.8,64275.5,5746.2,56592.5,29.0,2106.6
1631582083,11.5,64275.5,5746.3,56590.2,33.5,2012.9
1631582084,11.2,64275.5,5746.3,56593.4,40.3,2059.5
1631582085,10.1,64275.5,5746.3,56593.8,12.1,1017.0
1631582086,10.0,64275.5,5746.5,56593.5,34.1,3076.3
1631582087,9.9,64275.5,5746.6,56593.5,23.5,62.8
1631582088,10.0,64275.5,5746.6,56592.9,37.6,4024.3
1631582089,10.4,64275.5,5746.7,56594.3,2.2,18.3
1631582090,9.6,64275.5,5746.7,56592.0,32.2,3018.5
1631582091,10.6,64275.5,5746.7,56592.5,12.4,1041.7
1631582092,10.5,64275.5,5746.7,56595.0,34.9,1077.0
