timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631581899,11.5,64275.5,6036.0,55561.0,17.8,44.1
1631581900,5.6,64275.5,6036.0,55561.1,11.1,79.7
1631581901,2.0,64275.5,6036.0,55561.2,11.7,81.5
1631581902,0.7,64275.5,6036.0,55561.3,7.1,75.6
1631581903,1.0,64275.5,6036.0,55561.3,24.7,71.6
1631581904,0.9,64275.5,6036.0,55561.3,13.5,82.5
1631581905,2.9,64275.5,6036.0,55560.9,14.8,125.4
1631581906,0.6,64275.5,6036.0,55561.4,6.5,37.1
1631581907,3.4,64275.5,6036.0,55561.9,9.1,62.4
1631581908,6.4,64275.5,6036.0,55561.6,13.0,80.0
1631581909,7.7,64275.5,6036.0,55562.0,12.2,65.2
1631581910,1.7,64275.5,6036.0,55561.9,25.9,498.7
1631581911,0.8,64275.5,6036.0,55561.7,2.8,1.9
1631581912,0.7,64275.5,6036.0,55562.2,8.2,22.4
1631581913,1.4,64275.5,6036.0,55561.8,35.5,128.3
1631581914,0.6,64275.5,6036.0,55562.0,5.6,21.9
1631581915,2.8,64275.5,6036.0,55561.5,16.0,1638.1
1631581916,1.7,64275.5,6036.0,55562.1,10.3,104.0
1631581917,1.6,64275.5,6036.0,55561.6,8.1,54.6
1631581918,0.8,64275.5,6036.0,55562.2,10.1,55.4
1631581919,0.8,64275.5,6036.0,55562.6,5.0,18.7
1631581920,1.0,64275.5,6036.0,55562.3,15.5,105.9
1631581921,1.4,64275.5,6036.0,55562.6,30.4,76.9
1631581922,2.2,64275.5,6036.0,55568.7,15.1,240.9
1631581923,1.8,64275.5,6036.0,55568.7,9.0,43.2
1631581924,1.2,64275.5,6036.0,55569.2,11.6,86.3
1631581925,3.0,64275.5,6036.0,55569.9,6.7,35.9
1631581926,1.6,64275.5,6036.0,55570.5,51.3,85.1
1631581927,1.9,64275.5,6036.0,55594.9,12.7,107.8
1631581928,1.3,64275.5,6036.0,55595.2,28.1,56.0
1631581929,0.9,64275.5,6036.0,55573.7,18.1,22.2
1631581930,1.8,64275.5,6036.0,55573.5,10.4,60.3
1631581931,1.1,64275.5,6036.0,55573.5,12.7,105.3
1631581932,0.6,64275.5,6036.0,55573.7,6.9,51.8
1631581933,0.8,64275.5,6036.0,55573.5,24.6,71.6
1631581934,1.2,64275.5,6036.0,55573.7,21.8,87.4
1631581935,3.0,64275.5,6036.0,55573.7,14.1,125.8
1631581936,0.7,64275.5,6036.0,55573.8,6.3,37.2
1631581937,3.2,64275.5,6036.0,55573.9,14.2,68.8
1631581938,7.1,64275.5,6036.0,55573.9,8.0,73.9
1631581939,7.6,64275.5,6036.0,55578.6,12.4,65.5
1631581940,0.9,64275.5,6036.0,55579.2,13.8,56.8
1631581941,0.6,64275.5,6036.0,55579.2,4.3,2.1
1631581942,1.0,64275.5,6036.0,55579.2,26.6,51.5
1631581943,0.9,64275.5,6036.0,55579.2,18.6,117.8
1631581944,0.6,64275.5,6036.0,55579.6,2.5,1.4
1631581945,4.0,64275.5,6036.0,55580.1,17.4,1651.6
1631581946,0.7,64275.5,6036.0,55580.1,8.6,91.1
1631581947,1.6,64275.5,6036.0,55580.0,11.0,71.3
1631581948,0.7,64275.5,6036.0,55580.3,6.5,38.6
1631581949,0.8,64275.5,6036.0,55580.3,15.0,24.2
1631581950,1.3,64275.5,6036.0,55580.4,15.8,141.2
1631581951,1.2,64275.5,6036.0,55580.7,28.9,81.7
1631581952,1.8,64275.5,6036.0,55580.5,14.4,221.2
1631581953,1.6,64275.5,6036.0,55580.5,10.8,59.2
1631581954,1.0,64275.5,6036.0,55581.0,11.2,71.0
1631581955,3.1,64275.5,6036.0,55581.1,9.4,51.4
1631581956,1.6,64275.5,6036.0,55581.1,11.2,101.5
1631581957,2.2,64275.5,6036.0,55581.4,9.0,49.4
1631581958,1.3,64275.5,6036.0,55581.5,26.4,75.3
1631581959,6.2,64275.5,6036.0,55581.5,17.0,2.9
1631581960,1.2,64275.5,6036.0,55581.6,11.1,60.7
1631581961,0.8,64275.5,6036.0,55581.6,12.3,104.9
1631581962,0.7,64275.5,6036.0,55581.8,6.2,51.8
1631581963,1.2,64275.5,6036.0,55581.6,29.4,103.1
1631581964,0.9,64275.5,6036.0,55581.7,9.9,50.6
1631581965,3.1,64275.5,6036.0,55581.6,13.0,125.8
1631581966,5.7,64275.5,6036.0,55581.6,4.9,36.2
1631581967,13.0,64275.5,6036.0,55581.9,14.5,86.7
1631581968,7.0,64275.5,6036.0,55581.9,11.1,72.5
1631581969,5.9,64275.5,6036.0,55582.0,10.7,55.1
1631581970,1.0,64275.5,6036.0,55582.1,13.1,56.4
1631581971,0.6,64275.5,6036.0,55582.1,4.6,17.7
1631581972,1.7,64275.5,6036.0,55582.5,33.7,40.3
1631581973,1.1,64275.5,6036.0,55582.1,17.6,118.3
1631581974,0.9,64275.5,6036.0,55582.3,3.8,2.1
1631581975,2.6,64275.5,6036.0,55582.4,15.7,1651.1
1631581976,0.9,64275.5,6036.0,55582.5,14.5,112.4
1631581977,1.4,64275.5,6036.0,55582.0,7.7,51.2
1631581978,0.6,64275.5,6036.0,55582.6,6.8,48.2
1631581979,0.7,64275.5,6036.0,55582.6,6.0,17.4
1631581980,1.6,64275.5,6036.0,55582.6,17.4,140.3
1631581981,1.8,64275.5,6036.0,55582.8,26.1,61.3
1631581982,1.9,64275.5,6036.0,55582.8,16.1,222.2
1631581983,0.9,64275.5,6036.0,55582.9,9.4,58.6
1631581984,1.9,64275.5,6036.0,55594.2,11.3,71.3
1631581985,2.6,64275.5,6036.0,55583.5,18.8,86.2
1631581986,1.0,64275.5,6036.0,55583.5,11.0,68.4
1631581987,2.7,64275.5,6036.0,55583.6,24.4,49.7
1631581988,1.0,64275.5,6036.0,55583.7,8.2,74.5
1631581989,1.0,64275.5,6036.0,55583.7,18.6,21.4
1631581990,1.0,64275.5,6036.0,55587.6,9.6,41.9
1631581991,0.9,64275.5,6036.0,55587.7,13.9,106.2
1631581992,0.7,64275.5,6036.0,55587.7,4.8,52.8
1631581993,0.9,64275.5,6036.0,55587.8,29.3,103.2
1631581994,2.3,64275.5,6036.0,55601.8,12.9,70.6
1631581995,1.6,64275.5,6036.0,55587.9,14.2,108.1
1631581996,3.0,64275.5,6036.0,55588.0,4.7,36.6
1631581997,3.5,64275.5,6036.0,55588.1,12.9,86.5
1631581998,7.3,64275.5,6036.0,55588.1,13.5,72.3
1631581999,5.1,64275.5,6036.0,55588.1,10.5,49.6
1631582000,0.9,64275.5,6036.0,55588.2,9.6,56.0
1631582001,0.6,64275.5,6036.0,55590.3,4.5,17.6
1631582002,1.8,64275.5,6036.0,55590.3,27.8,51.3
1631582003,0.9,64275.5,6036.0,55590.3,15.8,102.8
1631582004,1.8,64275.5,6036.0,55608.6,3.6,1.8
1631582005,2.0,64275.5,6036.0,55590.5,17.5,1650.7
1631582006,0.8,64275.5,6036.0,55590.6,10.9,111.2
1631582007,1.7,64275.5,6036.0,55590.7,7.9,51.5
1631582008,0.6,64275.5,6036.0,55590.7,6.7,38.5
1631582009,0.7,64275.5,6036.0,55590.8,8.1,36.6
1631582010,1.1,64275.5,6036.0,55590.7,15.8,139.6
1631582011,2.1,64275.5,6036.0,55590.9,28.6,58.4
1631582012,1.9,64275.5,6036.0,55591.0,12.7,206.8
1631582013,0.8,64275.5,6036.0,55591.0,9.4,58.5
1631582014,3.1,64275.5,6036.0,55599.5,11.2,70.7
1631582015,1.8,64275.5,6036.0,55591.3,44.4,85.8
1631582016,1.5,64275.5,6036.0,55591.3,15.2,84.6
1631582017,2.6,64275.5,6036.0,55591.5,22.8,34.2
1631582018,1.0,64275.5,6036.0,55591.4,12.1,74.7
1631582019,2.4,64275.5,6036.0,55591.4,18.7,21.7
1631582020,5.2,64275.5,6036.0,55591.5,11.4,42.7
1631582021,1.1,64275.5,6036.1,55592.1,13.7,123.7
1631582022,0.6,64275.5,6036.1,55592.1,4.5,34.5
1631582023,0.9,64275.5,6036.1,55592.1,30.5,103.6
1631582025,2.8,64275.5,6036.1,55592.0,16.1,88.9
1631582026,0.9,64275.5,6036.1,55592.3,9.8,107.8
1631582027,1.9,64275.5,6036.1,55592.3,5.8,17.5
1631582028,4.2,64275.5,6036.1,55592.4,13.5,111.0
1631582029,8.1,64275.5,6036.1,55592.5,14.1,73.7
1631582030,17.8,64275.5,6036.1,55592.6,10.2,55.4
1631582031,0.9,64275.5,6036.1,55592.9,7.9,33.1
1631582032,0.6,64275.5,6036.1,55592.7,4.7,17.8
1631582033,1.2,64275.5,6036.1,55592.7,29.6,64.4
1631582034,0.8,64275.5,6036.1,55592.7,17.1,90.4
1631582035,2.2,64275.5,6036.1,55592.6,2.2,1.2
1631582036,2.3,64275.5,6036.1,55593.0,16.9,1666.9
1631582037,0.8,64275.5,6036.1,55593.0,9.8,95.1
1631582038,1.7,64275.5,6036.1,55593.1,10.5,69.8
1631582039,0.7,64275.5,6036.1,55593.1,4.0,21.1
1631582040,1.0,64275.5,6036.1,55593.1,18.9,42.4
1631582041,1.9,64275.5,6036.1,55600.4,16.7,142.3
1631582042,1.2,64275.5,6036.1,55593.3,30.2,77.2
1631582043,2.4,64275.5,6036.1,55593.4,12.7,189.3
1631582044,0.8,64275.5,6036.1,55593.4,9.6,81.7
1631582045,2.7,64275.5,6036.1,55594.3,9.1,52.9
1631582046,1.7,64275.5,6036.1,55594.0,14.3,115.6
1631582047,1.1,64275.5,6036.1,55594.0,9.7,53.1
1631582048,2.0,64275.5,6036.1,55641.2,23.0,77.3
1631582049,1.1,64275.5,6036.1,55640.9,23.3,75.6
1631582050,0.9,64275.5,6036.1,55640.9,2.6,20.0
1631582051,1.6,64275.5,6036.1,55641.2,11.9,67.0
1631582052,1.7,64275.5,6036.1,55641.0,10.4,97.1
1631582053,0.6,64275.5,6036.1,55641.4,4.4,34.7
1631582054,1.2,64275.5,6036.1,55641.4,29.9,103.4
1631582055,2.9,64275.5,6036.1,55641.4,14.2,121.7
1631582056,0.9,64275.5,6036.1,55641.6,8.6,74.1
1631582057,2.1,64275.5,6036.1,55648.7,8.3,36.4
1631582058,5.5,64275.5,6036.1,55641.7,107.0,2626.7
1631582059,8.1,64275.5,6036.1,55641.7,125.2,3853.0
1631582060,5.5,64275.5,6036.1,55641.9,115.8,3807.6
1631582061,1.9,64275.5,6036.1,55649.1,112.7,3954.0
