timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631581899,0.8,64275.5,7487.1,53761.1,2.2,2.2
1631581900,0.7,64275.5,7487.1,53761.2,2.0,28.1
1631581901,2.1,64275.5,7487.1,53761.2,18.3,11.1
1631581902,1.7,64275.5,7487.1,53761.6,19.6,4.3
1631581903,0.4,64275.5,7487.1,53761.3,1.2,10.3
1631581904,0.4,64275.5,7487.1,53761.3,16.2,2.4
1631581905,1.6,64275.5,7487.1,53761.3,19.2,22.3
1631581906,0.5,64275.5,7487.1,53761.4,1.2,0.8
1631581907,0.4,64275.5,7487.1,53761.4,0.8,0.6
1631581908,0.4,64275.5,7487.1,53761.4,1.0,0.8
1631581909,1.1,64275.5,7487.1,53761.4,1.5,1.0
1631581910,2.2,64275.5,7487.1,53761.4,30.5,452.6
1631581911,2.4,64275.5,7487.1,53761.5,1.1,0.9
1631581912,0.4,64275.5,7487.1,53761.5,1.0,0.7
1631581913,0.3,64275.5,7487.1,53761.5,0.8,0.6
1631581914,0.4,64275.5,7487.1,53761.5,1.8,2.3
1631581915,1.2,64275.5,7487.1,53761.6,1.1,0.7
1631581916,0.6,64275.5,7487.1,53762.0,1.3,9.5
1631581917,0.4,64275.5,7487.1,53762.2,0.8,0.4
1631581918,0.4,64275.5,7487.1,53762.1,1.3,10.3
1631581919,0.3,64275.5,7487.1,53762.1,1.0,0.7
1631581920,1.7,64275.5,7487.1,53762.2,3.9,29.8
1631581921,1.5,64275.5,7487.1,53761.9,1.6,1.9
1631581922,0.8,64275.5,7487.1,53762.2,18.2,2.4
1631581923,0.2,64275.5,7487.1,53762.2,1.1,1.1
1631581924,0.5,64275.5,7487.1,53762.2,16.2,2.5
1631581925,1.6,64275.5,7487.1,53763.0,1.4,1.0
1631581926,0.6,64275.5,7487.1,53763.4,1.4,1.1
1631581927,0.7,64275.5,7487.1,53763.8,33.4,5.5
1631581928,1.1,64275.5,7487.1,53775.9,3.2,5.5
1631581929,0.2,64275.5,7487.1,53775.9,0.9,0.5
1631581930,0.9,64275.5,7487.1,53762.4,2.7,9.1
1631581931,2.1,64275.5,7487.1,53762.0,18.5,11.1
1631581932,0.7,64275.5,7487.1,53762.5,18.3,2.5
1631581933,0.4,64275.5,7487.1,53762.5,8.7,15.0
1631581934,1.4,64275.5,7487.1,53762.5,16.0,2.2
1631581935,1.6,64275.5,7487.1,53762.6,18.9,22.2
1631581936,0.6,64275.5,7487.1,53762.6,1.2,0.9
