timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634128745,1.4,64275.5,9445.0,52376.3,2.3,4.6
1634128746,0.7,64275.5,9445.0,52376.3,1.4,11.8
1634128747,3.1,64275.5,9445.0,52376.4,17.4,14.4
1634128748,0.7,64275.5,9445.0,52376.8,2.5,11.5
1634128749,1.0,64275.5,9445.0,52377.0,6.3,18.4
1634128750,1.3,64275.5,9445.0,52376.8,3.1,8.5
1634128751,0.7,64275.5,9445.0,52377.1,1.4,3.7
1634128752,1.1,64275.5,9445.0,52377.3,20.7,4.9
1634128753,1.3,64275.5,9445.0,52377.1,1.8,3.9
1634128754,1.8,64275.5,9445.0,52382.6,72.4,3455.6
1634128755,7.9,64275.5,9445.0,52381.0,50.3,2574.0
1634128756,10.5,64275.5,9445.0,52380.7,21.9,6.5
1634128757,7.3,64275.5,9445.0,52380.8,1.2,3.0
1634128758,7.2,64275.5,9445.0,52380.8,2.6,11.9
1634128759,6.8,64275.5,9445.0,52380.8,17.2,4.8
1634128760,7.2,64275.5,9445.0,52389.6,1.5,8.1
1634128761,7.0,64275.5,9445.0,52381.5,1.7,7.1
1634128762,6.7,64275.5,9445.0,52381.5,1.3,2.8
1634128763,7.3,64275.5,9445.0,52381.5,17.9,15.2
1634128764,6.5,64275.5,9445.0,52381.5,1.9,17.8
1634128765,6.5,64275.5,9445.0,52385.1,3.9,10.3
1634128766,7.3,64275.5,9445.0,52386.1,18.0,4.3
1634128767,7.7,64275.5,9445.0,52386.1,1.4,4.7
1634128768,6.8,64275.5,9445.0,52386.7,18.2,13.6
1634128769,7.3,64275.5,9445.0,52386.1,1.2,4.1
1634128770,7.6,64275.5,9445.0,52386.5,28.0,9.6
1634128771,6.8,64275.5,9445.0,52386.2,2.2,5.2
1634128772,6.4,64275.5,9445.0,52386.2,1.2,2.9
1634128773,7.5,64275.5,9445.0,52386.2,1.4,3.6
1634128774,6.5,64275.5,9445.0,52396.9,1.7,3.2
1634128775,6.9,64275.5,9445.0,52397.6,1.6,8.4
1634128776,6.8,64275.5,9445.0,52396.9,1.0,7.3
1634128777,7.8,64275.5,9445.0,52396.9,17.6,5.0
1634128778,7.0,64275.5,9445.0,52397.2,5.5,22.4
1634128779,6.7,64275.5,9445.0,52396.9,5.7,3.5
1634128780,7.2,64275.5,9445.0,52396.4,3.5,22.9
1634128781,6.6,64275.5,9445.0,52396.4,1.8,3.6
1634128782,6.8,64275.5,9445.0,52396.9,21.7,46.1
1634128783,7.0,64275.5,9445.0,52397.0,1.6,3.9
1634128784,6.7,64275.5,9445.0,52397.8,1.7,7.2
