timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634128745,5.3,64275.5,9326.0,52441.4,105.9,3108.1
1634128746,5.4,64275.5,9326.0,52440.9,141.9,3619.3
1634128747,5.3,64275.5,9326.0,52441.0,136.3,4486.6
1634128748,5.8,64275.5,9326.0,52439.7,109.7,3484.4
1634128749,4.8,64275.5,9326.0,52441.8,139.3,4029.2
1634128750,4.3,64275.5,9326.0,52441.3,104.9,3325.9
1634128751,6.6,64275.5,9326.0,52442.9,124.2,3661.3
1634128752,4.6,64275.5,9326.0,52442.5,111.7,3606.2
1634128753,6.6,64275.5,9326.0,52441.3,145.1,3927.1
1634128754,7.1,64275.5,9326.0,52447.4,264.3,8434.4
1634128755,15.1,64275.5,9326.0,52447.4,112.9,3686.9
1634128756,12.0,64275.5,9326.0,52447.6,121.2,3545.1
1634128757,11.4,64275.5,9326.0,52447.7,108.8,3478.3
1634128758,11.2,64275.5,9326.0,52450.0,125.9,3488.1
1634128759,10.4,64275.5,9326.0,52449.1,115.6,3741.6
1634128760,10.7,64275.5,9326.0,52446.8,112.0,3588.4
1634128761,11.6,64275.5,9326.0,52447.6,123.4,4010.3
1634128762,11.0,64275.5,9326.0,52446.6,143.5,4209.7
1634128763,11.0,64275.5,9326.0,52447.9,113.3,3464.6
1634128764,11.6,64275.5,9326.0,52446.3,110.1,3546.7
1634128765,10.4,64275.5,9326.0,52446.8,119.6,3458.6
1634128766,9.8,64275.5,9326.0,52446.6,108.1,3477.3
1634128767,10.2,64275.5,9326.0,52447.6,108.5,3476.5
1634128768,12.0,64275.5,9326.0,52447.8,132.7,3490.4
1634128769,10.8,64275.5,9326.0,52447.0,130.3,3546.3
1634128770,11.1,64275.5,9326.0,52447.6,107.7,3444.1
1634128771,11.4,64275.5,9326.0,52447.4,103.8,3478.1
1634128772,10.6,64275.5,9326.0,52447.6,109.4,3638.8
1634128773,11.0,64275.5,9326.0,52447.4,109.3,3474.0
1634128774,10.8,64275.5,9326.0,52448.3,116.7,3745.9
1634128775,10.2,64275.5,9326.0,52447.7,121.3,3970.2
1634128776,11.2,64275.5,9326.0,52445.4,157.1,4104.7
1634128777,12.6,64275.5,9326.0,52449.1,113.6,3572.3
1634128778,12.2,64275.5,9326.0,52459.4,141.7,3522.6
1634128779,10.3,64275.5,9326.0,52461.5,109.9,3517.5
1634128780,9.9,64275.5,9326.0,52462.8,97.7,3399.0
1634128781,11.2,64275.5,9326.0,52448.4,121.6,3539.2
1634128782,10.6,64275.5,9326.0,52448.4,110.0,3474.2
1634128783,11.2,64275.5,9326.0,52448.1,130.8,3606.4
1634128784,11.7,64275.5,9326.0,52445.2,161.9,4059.4
1634128785,10.6,64275.5,9326.0,52446.7,130.7,4333.1
1634128786,11.1,64275.5,9326.0,52448.0,111.0,3532.3
1634128787,11.0,64275.5,9326.0,52450.5,113.7,3502.5
1634128788,11.6,64275.5,9326.0,52450.5,122.2,3448.5
1634128789,11.1,64275.5,9326.0,52450.9,106.9,3470.6
1634128790,10.5,64275.5,9326.0,52465.3,109.3,3457.5
1634128791,11.4,64275.5,9326.0,52450.1,120.1,3966.0
1634128792,10.8,64275.5,9326.0,52450.1,131.6,3750.0
1634128793,10.8,64275.5,9326.0,52446.7,111.0,3543.9
1634128794,11.2,64275.5,9326.0,52449.4,121.6,3961.0
1634128795,11.0,64275.5,9326.0,52462.6,109.0,3472.5
1634128796,10.7,64275.5,9326.0,52462.5,117.0,3802.7
1634128797,11.0,64275.5,9326.0,52463.2,108.5,3476.5
1634128798,11.6,64275.5,9326.0,52461.1,128.9,3476.9
1634128799,10.6,64275.5,9326.0,52463.7,112.5,3485.5
1634128800,11.2,64275.5,9326.0,52481.8,119.1,3509.9
1634128801,11.2,64275.5,9326.0,52462.8,113.1,3720.7
1634128802,11.3,64275.5,9326.0,52462.7,120.0,3919.8
1634128803,11.1,64275.5,9326.0,52462.3,117.2,3809.8
1634128804,10.5,64275.5,9326.0,52462.2,114.3,3671.1
1634128805,10.9,64275.5,9326.0,52463.2,134.4,3902.0
1634128806,11.4,64275.5,9326.0,52467.3,137.8,3544.1
1634128807,10.4,64275.5,9326.0,52466.8,96.7,3385.8
1634128808,11.5,64275.5,9326.0,52467.0,127.1,3571.0
1634128809,10.5,64275.5,9326.0,52467.9,110.9,3497.1
1634128810,10.9,64275.5,9326.0,52474.5,106.6,3299.7
1634128811,10.9,64275.5,9326.0,52460.5,106.6,3672.5
1634128812,11.5,64275.5,9326.0,52466.3,113.7,3923.4
1634128813,11.5,64275.5,9326.0,52465.3,134.3,3945.5
1634128814,12.0,64275.5,9326.0,52466.1,145.7,3681.2
1634128815,11.8,64275.5,9326.0,52465.9,115.0,3618.5
1634128816,14.5,64275.5,9326.0,52464.4,111.0,3577.3
1634128817,11.0,64275.5,9326.0,52467.1,124.3,4127.7
1634128818,0.0,64275.5,9326.0,52466.9,130.6,3687.8
1634128819,10.8,64275.5,9326.0,52466.6,100.1,3095.9
1634128820,11.2,64275.5,9326.0,52468.2,106.4,3805.4
1634128821,10.7,64275.5,9326.0,52465.0,133.0,3838.3
1634128822,10.4,64275.5,9326.0,52465.7,102.8,3435.0
1634128823,11.1,64275.5,9326.0,52468.8,118.6,3542.4
1634128824,10.3,64275.5,9326.0,52465.8,109.6,3490.3
1634128825,10.6,64275.5,9326.0,52465.0,117.5,3833.6
1634128826,11.6,64275.5,9326.0,52465.9,117.4,3832.9
1634128827,11.0,64275.5,9326.0,52472.9,116.2,3731.9
