timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634128745,1.9,64275.5,11168.0,50450.6,19.2,15.2
1634128746,1.9,64275.5,11168.0,50444.2,32.1,12.9
1634128747,0.8,64275.5,11168.0,50444.2,2.7,14.6
1634128748,1.1,64275.5,11168.0,50444.2,22.7,14.5
1634128749,1.6,64275.5,11168.0,50444.2,2.2,23.5
1634128750,0.6,64275.5,11168.0,50450.6,1.2,3.0
1634128751,1.5,64275.5,11168.0,50444.3,17.0,4.7
1634128752,0.7,64275.5,11168.0,50444.2,2.3,4.3
1634128753,1.6,64275.5,11168.0,50444.6,1.4,3.2
1634128754,3.1,64275.5,11168.0,50450.1,121.0,4691.2
1634128755,11.9,64275.5,11168.0,50452.5,1.0,3.4
1634128756,6.8,64275.5,11168.0,50450.3,0.9,3.1
1634128757,6.2,64275.5,11168.0,50450.4,4.2,5.0
1634128758,6.1,64275.5,11168.0,50450.5,2.9,12.9
1634128759,7.0,64275.5,11168.0,50450.5,17.2,5.0
1634128760,6.7,64275.5,11168.0,50450.5,1.1,12.0
1634128761,7.0,64275.5,11168.0,50450.5,1.9,2.9
1634128762,6.8,64275.5,11168.0,50450.5,19.6,14.8
1634128763,8.3,64275.5,11168.0,50450.7,1.6,3.2
1634128764,8.0,64275.5,11168.0,50454.7,4.8,25.4
1634128765,7.2,64275.5,11168.0,50491.4,5.4,30.8
1634128766,6.6,64275.5,11168.0,50491.8,1.5,3.6
1634128767,6.4,64275.5,11168.0,50491.8,2.1,4.8
1634128768,6.6,64275.5,11168.0,50492.3,3.5,14.2
1634128769,7.1,64275.5,11168.0,50465.0,2.3,4.0
1634128770,6.4,64275.5,11168.0,50451.4,2.9,6.6
1634128771,7.9,64275.5,11168.0,50451.5,3.9,4.8
1634128772,6.7,64275.5,11168.0,50451.5,23.4,6.4
1634128773,6.9,64275.5,11168.0,50451.4,1.7,3.3
1634128774,8.1,64275.5,11168.0,50451.2,37.0,6.6
1634128775,6.5,64275.5,11168.0,50451.1,1.8,12.2
1634128776,7.6,64275.5,11168.0,50451.5,22.2,6.4
1634128777,6.6,64275.5,11168.0,50451.1,2.3,9.7
1634128778,7.1,64275.5,11168.0,50451.7,23.4,18.6
1634128779,6.5,64275.5,11168.0,50451.1,1.6,3.5
1634128780,6.5,64275.5,11168.0,50451.1,1.9,22.2
1634128781,7.5,64275.5,11168.0,50451.1,17.2,4.9
1634128782,6.7,64275.5,11168.0,50452.0,3.0,5.0
1634128783,7.5,64275.5,11168.0,50452.2,0.8,3.2
1634128784,7.7,64275.5,11168.0,50452.2,16.6,4.6
1634128785,7.3,64275.5,11168.0,50452.3,1.7,3.8
1634128786,6.5,64275.5,11168.0,50452.3,1.5,3.6
1634128787,6.5,64275.5,11168.0,50452.4,3.7,5.4
1634128788,6.4,64275.5,11168.0,50452.5,2.8,12.8
1634128789,6.7,64275.5,11168.0,50452.3,17.4,5.3
1634128790,6.9,64275.5,11168.0,50458.1,1.7,12.4
1634128791,7.5,64275.5,11168.0,50458.1,0.9,3.3
1634128792,7.3,64275.5,11168.0,50458.4,19.2,10.6
1634128793,7.8,64275.5,11168.0,50458.2,1.0,7.5
1634128794,7.2,64275.5,11168.0,50458.2,1.0,2.9
1634128795,7.4,64275.5,11168.0,50458.2,1.7,22.8
1634128796,6.4,64275.5,11168.0,50458.3,2.0,3.6
1634128797,6.3,64275.5,11168.0,50458.5,2.3,5.1
1634128798,6.5,64275.5,11168.0,50458.9,3.5,13.9
1634128799,7.0,64275.5,11168.0,50459.5,3.9,5.4
1634128800,6.7,64275.5,11168.0,50500.2,5.1,28.7
1634128801,7.7,64275.5,11168.0,50500.4,0.9,2.8
1634128802,7.1,64275.5,11168.0,50500.7,23.1,6.1
1634128803,7.7,64275.5,11168.1,50500.7,0.7,2.6
1634128804,8.2,64275.5,11168.1,50475.2,45.4,12.1
1634128805,7.3,64275.5,11168.0,50475.3,1.0,11.9
1634128806,7.2,64275.5,11168.0,50475.3,21.4,6.2
1634128807,6.7,64275.5,11168.0,50475.5,2.3,14.3
1634128808,8.0,64275.5,11168.0,50475.7,22.0,14.2
1634128809,7.0,64275.5,11168.0,50475.4,1.6,18.5
1634128810,6.5,64275.5,11168.0,50475.4,1.8,8.4
1634128811,7.7,64275.5,11168.0,50475.2,17.0,4.8
1634128812,6.2,64275.5,11168.0,50475.7,2.3,4.5
1634128813,7.6,64275.5,11168.0,50475.4,1.2,2.9
1634128814,7.2,64275.5,11168.0,50475.9,17.6,5.1
1634128815,10.8,64275.5,11168.0,50476.3,1.3,3.0
1634128816,7.8,64275.5,11168.0,50476.3,1.4,3.0
1634128817,6.5,64275.5,11168.1,50476.4,3.8,4.8
1634128818,6.5,64275.5,11168.0,50476.3,2.5,3.4
1634128820,7.8,64275.5,11168.0,50476.3,17.6,14.0
1634128821,6.7,64275.5,11168.0,50476.3,1.2,11.9
1634128822,7.4,64275.5,11168.1,50476.4,0.9,3.0
1634128823,7.2,64275.5,11168.0,50476.4,19.0,14.9
1634128824,7.7,64275.5,11168.0,50476.3,0.9,3.1
1634128825,7.2,64275.5,11168.1,50476.3,1.6,22.8
1634128826,6.7,64275.5,11168.1,50476.3,0.8,3.1
1634128827,6.7,64275.5,11168.1,50476.4,0.7,2.5
1634128828,6.7,64275.5,11168.1,50476.4,2.0,4.5
1634128829,7.3,64275.5,11168.1,50476.4,1.9,5.1
1634128830,7.7,64275.5,11168.1,50476.4,3.3,13.9
1634128831,6.6,64275.5,11168.1,50476.4,1.6,4.3
1634128832,7.1,64275.5,11168.1,50476.4,1.8,4.1
1634128833,6.7,64275.5,11168.1,50476.5,23.7,5.4
1634128834,7.3,64275.5,11168.1,50476.4,1.1,2.8
1634128835,8.4,64275.5,11168.1,50477.0,37.1,6.8
1634128836,6.4,64275.5,11168.1,50476.8,11.5,18.2
1634128837,6.9,64275.5,11168.1,50477.0,22.0,6.8
1634128838,6.7,64275.5,11168.1,50477.1,3.1,14.8
1634128839,6.7,64275.5,11168.1,50477.1,21.9,5.6
1634128840,7.6,64275.5,11168.1,50478.9,3.1,31.8
1634128841,6.7,64275.5,11168.1,50478.9,0.8,2.8
1634128842,8.1,64275.5,11168.1,50478.9,16.7,4.8
1634128843,6.7,64275.5,11168.1,50478.9,2.0,4.2
1634128844,7.8,64275.5,11168.1,50478.9,0.8,3.0
1634128845,7.2,64275.5,11168.1,50478.9,16.6,4.6
1634128846,6.7,64275.5,11168.1,50478.9,1.0,3.1
1634128847,6.7,64275.5,11168.1,50478.9,0.9,3.2
1634128848,6.7,64275.5,11168.1,50479.0,3.0,4.6
1634128849,6.7,64275.5,11168.1,50479.0,17.1,5.5
1634128850,7.2,64275.5,11168.1,50479.0,3.1,37.2
1634128851,7.4,64275.5,11168.1,50479.0,1.0,11.6
1634128852,7.9,64275.5,11168.1,50479.0,0.9,3.1
1634128853,7.4,64275.5,11168.1,50479.0,19.2,14.9
1634128854,7.4,64275.5,11168.1,50479.1,2.0,3.3
1634128855,6.9,64275.5,11168.1,50479.1,1.9,22.6
1634128856,6.7,64275.5,11168.1,50479.1,1.5,3.0
1634128857,7.0,64275.5,11168.1,50479.1,0.7,2.8
1634128858,6.3,64275.5,11168.1,50479.3,2.6,4.9
1634128859,6.8,64275.5,11168.1,50479.1,2.3,5.1
1634128860,6.7,64275.5,11168.1,50479.3,5.5,16.1
1634128861,6.9,64275.5,11168.1,50479.1,1.9,4.2
1634128862,7.6,64275.5,11168.1,50479.1,24.5,6.7
1634128863,6.8,64275.5,11168.1,50478.9,2.9,4.3
1634128864,7.6,64275.5,11168.1,50479.1,1.0,3.4
1634128865,7.9,64275.5,11168.1,50479.4,36.4,6.0
1634128866,6.6,64275.5,11168.1,50479.4,1.0,11.6
1634128867,7.7,64275.5,11168.1,50479.7,24.4,9.7
1634128868,6.9,64275.5,11168.1,50479.4,2.0,13.0
1634128869,6.9,64275.5,11168.1,50479.4,22.1,11.4
1634128870,7.0,64275.5,11168.1,50479.7,3.2,32.2
1634128871,6.5,64275.5,11168.1,50479.4,0.8,2.8
1634128872,7.6,64275.5,11168.1,50479.8,18.2,6.6
1634128873,7.2,64275.5,11168.1,50479.7,1.7,3.5
1634128874,7.4,64275.5,11168.1,50479.5,1.3,3.2
1634128875,7.5,64275.5,11168.1,50479.5,17.5,5.2
1634128876,7.1,64275.5,11168.1,50479.5,1.0,3.2
1634128877,11.5,64275.5,11168.1,50479.9,4.1,4.7
1634128878,6.4,64275.5,11168.1,50479.5,1.3,2.5
1634128879,6.6,64275.5,11168.1,50480.3,17.6,5.1
1634128880,7.1,64275.5,11168.1,50480.8,4.9,13.6
1634128881,6.4,64275.5,11168.1,50480.7,1.9,11.4
1634128882,7.7,64275.5,11168.1,50480.7,1.6,3.9
1634128883,7.2,64275.5,11168.1,50487.8,18.7,13.2
1634128884,8.5,64275.5,11168.1,50480.7,1.3,2.6
1634128885,6.9,64275.5,11168.1,50480.8,2.1,22.8
1634128886,6.4,64275.5,11168.1,50480.8,1.2,2.8
1634128887,6.5,64275.5,11168.1,50480.8,2.1,4.5
1634128888,6.6,64275.5,11168.1,50480.7,1.6,3.2
1634128889,6.8,64275.5,11168.1,50480.8,2.1,5.3
1634128890,7.1,64275.5,11168.1,50480.2,3.2,14.1
1634128891,6.7,64275.5,11168.1,50480.8,1.3,4.4
1634128892,8.4,64275.5,11168.1,50480.3,23.4,6.5
1634128893,6.6,64275.5,11168.1,50495.9,1.7,3.4
1634128894,7.2,64275.5,11168.1,50479.6,1.2,3.3
1634128895,7.5,64275.5,11168.1,50480.2,45.5,11.9
1634128896,6.5,64275.5,11168.1,50479.9,2.5,13.6
1634128897,7.3,64275.5,11168.1,50480.1,21.6,5.9
1634128898,7.2,64275.5,11168.1,50479.9,1.9,12.7
1634128899,6.8,64275.5,11168.1,50479.9,22.1,5.5
1634128900,7.2,64275.5,11168.1,50505.8,7.8,57.3
1634128901,6.6,64275.5,11168.1,50517.9,16.8,4.4
1634128902,7.2,64275.5,11168.1,50505.5,3.0,4.9
1634128903,7.5,64275.5,11168.1,50525.9,1.6,12.6
1634128904,7.8,64275.5,11168.1,50479.9,1.3,3.5
