timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634128745,2.8,64275.5,10396.8,51172.7,2.3,4.7
1634128746,0.6,64275.5,10396.8,51172.4,1.6,12.0
1634128747,0.9,64275.5,10396.8,51172.4,17.2,4.9
1634128748,1.1,64275.5,10396.8,51172.6,22.0,24.3
1634128749,1.3,64275.5,10396.8,51172.6,17.1,4.8
1634128750,0.5,64275.5,10396.8,51172.5,2.1,22.6
1634128751,1.4,64275.5,10396.8,51172.6,17.3,4.9
1634128752,0.7,64275.5,10396.8,51173.0,1.2,2.9
1634128753,0.7,64275.5,10396.8,51172.4,1.8,4.6
1634128754,5.9,64275.5,10396.8,51176.4,72.6,2679.0
1634128755,9.9,64275.5,10396.8,51176.4,34.3,1870.0
1634128756,6.6,64275.5,10396.8,51176.1,2.1,4.7
1634128757,7.0,64275.5,10396.8,51176.1,18.1,3.9
1634128758,6.7,64275.5,10396.8,51180.6,21.3,14.3
1634128759,6.4,64275.5,10396.8,51173.3,1.6,2.9
1634128760,6.6,64275.5,10396.8,51173.2,10.8,9.3
1634128761,7.3,64275.5,10396.8,51173.5,20.6,13.6
1634128762,6.3,64275.5,10396.8,51173.4,17.3,4.5
1634128763,6.7,64275.5,10396.8,51176.8,1.4,12.5
1634128764,10.4,64275.5,10396.8,51176.7,0.7,2.8
1634128765,6.6,64275.5,10396.8,51177.2,1.5,22.9
1634128766,6.3,64275.5,10396.8,51176.9,2.8,5.2
1634128767,6.4,64275.5,10396.8,51177.1,1.3,3.6
1634128768,6.4,64275.5,10396.8,51178.0,3.4,3.6
1634128769,7.4,64275.5,10396.8,51178.0,8.8,16.9
1634128770,6.7,64275.5,10396.8,51177.9,19.4,5.0
1634128771,6.9,64275.5,10396.8,51178.4,1.9,3.3
1634128772,6.5,64275.5,10396.8,51177.2,1.9,3.4
1634128773,7.6,64275.5,10396.8,51177.6,1.4,4.6
1634128774,9.6,64275.5,10396.8,51177.8,1.3,3.2
1634128775,6.3,64275.5,10396.8,51178.2,1.3,3.1
1634128776,6.6,64275.5,10396.8,51178.0,2.0,12.7
1634128777,6.8,64275.5,10396.8,51178.1,17.1,4.9
1634128778,6.9,64275.5,10396.8,51178.1,20.2,14.4
1634128779,6.3,64275.5,10396.8,51178.1,18.5,13.9
1634128780,6.3,64275.5,10396.8,51178.1,17.7,23.9
1634128781,8.2,64275.5,10396.8,51178.1,1.8,3.0
1634128782,6.7,64275.5,10396.8,51178.9,3.1,4.5
1634128783,6.6,64275.5,10396.8,51203.6,4.8,27.9
1634128784,9.8,64275.5,10396.8,51203.6,1.3,3.2
1634128785,6.4,64275.5,10396.8,51203.7,1.6,3.7
1634128786,6.7,64275.5,10396.8,51219.3,2.0,4.8
1634128787,7.4,64275.5,10396.8,51193.8,17.8,4.5
1634128788,6.9,64275.5,10396.9,51193.6,19.1,4.9
1634128789,6.8,64275.5,10396.9,51193.6,2.3,12.5
1634128790,6.5,64275.5,10396.9,51193.9,0.8,3.3
1634128791,8.8,64275.5,10396.9,51194.0,19.7,13.9
1634128792,6.9,64275.5,10396.9,51193.9,16.7,4.7
1634128793,6.7,64275.5,10396.9,51193.6,1.2,12.8
1634128794,9.8,64275.5,10396.9,51193.3,0.8,2.7
1634128795,6.8,64275.5,10396.9,51193.7,1.8,22.9
1634128796,6.7,64275.5,10396.9,51193.7,1.8,5.0
1634128797,6.4,64275.5,10396.9,51193.9,1.3,3.3
1634128798,6.3,64275.5,10396.9,51193.8,2.7,3.1
1634128799,6.4,64275.5,10396.9,51193.8,2.9,12.3
1634128800,7.7,64275.5,10396.9,51198.9,19.3,4.5
1634128801,7.4,64275.5,10396.9,51198.4,0.8,2.7
1634128802,6.4,64275.5,10396.9,51199.1,2.0,3.1
1634128803,6.7,64275.5,10396.9,51198.8,1.8,4.2
1634128804,10.0,64275.5,10396.9,51198.4,1.5,3.2
1634128805,6.4,64275.5,10396.9,51199.1,4.1,4.6
1634128806,6.8,64275.5,10396.9,51199.0,1.0,12.0
1634128807,6.6,64275.5,10396.9,51203.0,18.6,7.1
1634128808,7.6,64275.5,10396.9,51199.0,20.0,13.1
1634128809,6.5,64275.5,10396.9,51199.1,18.7,13.9
1634128810,6.5,64275.5,10396.9,51199.1,17.9,24.4
1634128811,7.0,64275.5,10396.9,51198.6,1.7,3.2
1634128812,6.7,64275.5,10396.9,51198.9,0.7,2.9
1634128813,6.6,64275.5,10396.9,51199.1,3.2,4.6
1634128814,10.1,64275.5,10396.9,51198.6,1.5,3.2
1634128815,11.2,64275.5,10396.9,51199.1,1.5,3.0
1634128816,7.4,64275.5,10396.9,51199.1,2.0,4.6
1634128817,6.8,64275.5,10396.9,51203.1,18.2,5.2
1634128818,6.9,64275.5,10396.9,51199.1,19.4,3.1
1634128819,6.6,64275.5,10396.9,51199.3,2.5,12.2
1634128820,6.4,64275.5,10396.9,51199.1,1.8,5.7
1634128821,7.3,64275.5,10396.9,51198.3,19.8,11.0
1634128822,6.8,64275.5,10396.9,51199.3,17.2,9.9
1634128823,6.6,64275.5,10396.9,51199.2,0.8,7.3
1634128824,10.5,64275.5,10396.9,51199.0,1.7,3.7
1634128825,6.6,64275.5,10396.9,51199.5,2.1,22.9
1634128826,6.2,64275.5,10396.9,51199.2,1.9,4.7
1634128827,7.1,64275.5,10396.9,51199.2,1.2,2.9
1634128828,6.6,64275.5,10396.9,51199.2,2.6,3.1
1634128829,6.4,64275.5,10396.9,51199.5,3.0,12.4
1634128830,6.8,64275.5,10396.9,51199.2,19.4,4.2
1634128831,7.2,64275.5,10396.9,51199.0,1.8,3.0
1634128832,6.7,64275.5,10396.9,51199.2,1.1,2.8
1634128833,7.1,64275.5,10396.9,51199.2,2.1,4.8
1634128834,9.5,64275.5,10396.9,51198.9,1.4,2.9
1634128835,6.4,64275.5,10396.9,51199.5,2.0,12.2
1634128836,6.6,64275.5,10396.9,51199.5,1.5,3.5
1634128837,7.1,64275.5,10396.9,51199.3,36.3,16.6
1634128838,6.3,64275.5,10396.9,51199.5,1.2,3.3
1634128839,6.6,64275.5,10396.9,51199.9,19.4,33.9
1634128840,6.7,64275.5,10396.9,51199.9,17.5,4.8
1634128841,7.8,64275.5,10396.9,51198.6,1.5,3.2
1634128842,6.4,64275.5,10396.9,51199.0,1.3,2.9
1634128843,6.2,64275.5,10396.9,51199.5,3.1,4.3
1634128844,9.9,64275.5,10396.9,51199.8,1.8,3.2
1634128845,6.6,64275.5,10396.9,51199.7,1.5,4.2
1634128846,6.6,64275.5,10396.9,51199.6,0.8,2.8
1634128847,7.6,64275.5,10396.9,51200.3,36.6,5.8
1634128848,6.1,64275.5,10396.9,51199.6,1.3,3.0
1634128849,6.4,64275.5,10396.9,51200.0,13.6,43.3
1634128850,6.8,64275.5,10396.9,51199.6,1.7,12.0
1634128851,8.1,64275.5,10396.9,51199.9,19.8,4.8
1634128852,7.0,64275.5,10396.9,51200.7,20.9,17.8
1634128853,6.4,64275.5,10396.9,51225.2,3.6,27.1
1634128854,9.9,64275.5,10396.9,51225.3,1.3,7.9
1634128855,6.6,64275.5,10396.9,51225.6,1.9,19.1
1634128856,6.4,64275.5,10396.9,51225.3,1.8,3.4
1634128857,6.3,64275.5,10396.9,51199.6,1.5,3.0
1634128858,6.4,64275.5,10396.9,51199.7,3.3,3.0
1634128859,6.4,64275.5,10396.9,51200.1,10.3,16.6
1634128860,7.5,64275.5,10396.9,51199.7,19.8,4.8
1634128861,7.1,64275.5,10396.9,51199.3,1.3,2.6
1634128862,6.9,64275.5,10396.9,51199.6,1.9,3.2
1634128863,6.6,64275.5,10396.9,51199.7,3.0,6.2
1634128864,10.0,64275.5,10396.9,51200.2,1.4,3.2
1634128865,6.2,64275.5,10396.9,51200.1,1.8,12.0
1634128866,6.4,64275.5,10396.9,51200.0,1.4,3.1
1634128867,7.9,64275.5,10396.9,51200.5,36.3,7.2
1634128868,6.7,64275.5,10396.9,51199.9,1.5,18.5
1634128869,6.7,64275.5,10396.9,51200.0,18.3,13.6
1634128870,6.6,64275.5,10396.9,51200.1,17.8,24.3
1634128871,6.9,64275.5,10396.9,51200.1,1.3,2.9
1634128872,6.5,64275.5,10396.9,51200.2,1.4,3.2
1634128873,6.2,64275.5,10396.9,51200.2,3.7,4.9
1634128874,10.3,64275.5,10396.9,51200.3,1.0,3.3
1634128875,8.4,64275.5,10396.9,51200.0,1.4,4.5
1634128876,10.6,64275.5,10396.9,51200.0,17.4,3.7
1634128877,7.1,64275.5,10396.9,51200.4,20.3,4.8
1634128878,6.5,64275.5,10396.9,51200.0,1.4,3.1
1634128879,6.4,64275.5,10396.9,51200.5,2.8,11.8
1634128880,6.4,64275.5,10396.9,51200.3,1.8,11.8
1634128881,8.5,64275.5,10396.9,51200.2,20.0,4.5
1634128882,6.9,64275.5,10396.9,51200.0,17.0,13.6
1634128883,6.4,64275.5,10396.9,51200.1,1.3,2.6
1634128884,9.5,64275.5,10396.9,51199.7,2.0,22.5
1634128885,6.8,64275.5,10396.9,51200.1,2.1,4.5
1634128886,6.4,64275.5,10396.9,51200.1,1.2,2.9
1634128887,6.6,64275.5,10396.9,51200.4,1.7,3.0
1634128888,6.6,64275.5,10396.9,51200.1,2.3,3.4
1634128889,6.4,64275.5,10396.9,51200.1,2.7,12.0
1634128890,7.5,64275.5,10396.9,51201.0,19.7,5.1
1634128891,7.0,64275.5,10396.9,51201.3,3.0,4.2
1634128892,6.6,64275.5,10396.9,51201.3,2.4,4.1
1634128893,7.0,64275.5,10396.9,51210.5,1.4,4.4
1634128894,10.1,64275.5,10396.9,51201.8,3.2,4.8
1634128895,6.6,64275.5,10396.9,51201.6,1.9,12.2
1634128896,6.4,64275.5,10396.9,51201.6,1.4,3.4
1634128897,6.8,64275.5,10396.9,51201.5,36.6,16.3
1634128898,6.4,64275.5,10396.9,51201.6,1.4,3.0
1634128899,6.8,64275.5,10396.9,51201.6,19.2,32.4
1634128900,7.4,64275.5,10396.9,51201.6,16.9,4.9
1634128901,7.3,64275.5,10396.9,51200.4,1.4,2.8
