timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634128745,8.3,64275.5,9267.9,52563.2,16.5,46.3
1634128746,7.6,64275.5,9267.9,52562.9,2.4,51.6
1634128747,7.1,64275.5,9267.9,52563.2,2.7,49.6
1634128748,7.1,64275.5,9267.9,52563.6,4.8,44.8
1634128749,7.0,64275.5,9267.9,52563.1,3.6,61.4
1634128750,7.0,64275.5,9267.9,52563.4,3.1,43.2
1634128751,6.9,64275.5,9267.9,52563.2,2.4,46.0
1634128752,7.7,64275.5,9267.9,52563.4,21.0,47.1
1634128753,7.8,64275.5,9267.9,52563.2,2.2,36.9
1634128754,9.0,64275.5,9267.9,52567.7,107.6,3512.1
1634128755,17.4,64275.5,9267.9,52566.3,18.6,1369.0
1634128756,13.5,64275.5,9267.9,52566.2,2.4,37.0
1634128757,13.3,64275.5,9267.9,52565.8,17.8,46.8
1634128758,12.7,64275.5,9267.9,52566.1,4.2,46.4
1634128759,12.8,64275.5,9267.9,52577.3,2.0,36.6
1634128760,13.0,64275.5,9267.9,52567.0,3.3,51.8
1634128761,13.3,64275.5,9267.9,52566.3,2.1,36.3
1634128762,12.9,64275.5,9267.9,52567.1,34.6,45.2
1634128763,13.8,64275.5,9267.9,52566.6,20.6,45.4
1634128764,12.5,64275.5,9267.9,52566.6,3.5,61.4
1634128765,13.7,64275.5,9267.9,52567.0,1563.9,59.8
1634128766,13.4,64275.5,9267.9,52566.4,2.1,37.1
1634128767,13.8,64275.5,9267.9,52567.0,30.9,53.8
1634128768,12.6,64275.5,9267.9,52604.3,4.0,45.4
1634128769,13.2,64275.5,9267.9,52604.5,2.4,38.1
1634128770,13.3,64275.5,9267.9,52604.7,9.4,50.2
1634128771,13.1,64275.5,9267.9,52604.5,1.6,36.7
1634128772,13.8,64275.5,9267.9,52615.0,19.9,38.3
1634128773,13.7,64275.5,9267.9,52604.6,1.8,37.1
1634128774,12.9,64275.5,9267.9,52604.6,1.7,37.0
1634128775,14.9,64275.5,9267.9,52605.5,17.8,52.7
1634128776,14.1,64275.5,9267.9,52604.7,1.6,36.7
1634128777,13.1,64275.5,9267.9,52604.8,3.3,45.3
1634128778,13.2,64275.5,9267.9,52605.1,3.9,57.2
1634128779,13.2,64275.5,9267.9,52604.8,1.4,36.4
1634128780,13.3,64275.5,9267.9,52605.1,3.6,67.4
1634128781,13.2,64275.5,9267.9,52604.8,1.6,36.6
1634128782,13.7,64275.5,9267.9,52621.5,19.9,38.3
1634128783,14.1,64275.5,9267.9,52604.8,18.4,37.6
1634128784,13.7,64275.5,9267.9,52604.8,2.1,37.6
1634128785,14.1,64275.5,9267.9,52605.2,2.6,46.5
1634128786,13.8,64275.5,9267.9,52605.0,1.7,36.8
1634128787,13.2,64275.5,9267.9,52604.9,17.4,47.5
1634128788,13.1,64275.5,9267.9,52604.9,3.5,46.1
1634128789,13.1,64275.5,9267.9,52591.6,1.7,20.2
1634128790,13.2,64275.5,9267.9,52592.6,2.4,51.2
1634128791,13.0,64275.5,9267.9,52591.3,1.6,36.8
1634128792,13.8,64275.5,9267.9,52599.5,34.0,39.9
1634128793,13.8,64275.5,9267.9,52591.3,21.5,51.1
1634128794,12.7,64275.5,9267.9,52591.3,3.0,38.6
1634128795,13.6,64275.5,9267.9,52591.1,1564.3,73.5
1634128796,13.5,64275.5,9267.9,52591.9,3.2,45.9
1634128797,13.3,64275.5,9267.9,52592.4,20.2,38.6
1634128798,13.0,64275.5,9267.9,52592.1,3.8,36.3
1634128799,13.1,64275.5,9267.9,52592.0,5.8,48.3
1634128800,12.8,64275.5,9267.9,52598.5,2.6,45.0
1634128801,13.3,64275.5,9267.9,52592.0,2.1,36.4
1634128802,13.8,64275.5,9267.9,52592.3,20.2,38.0
1634128803,13.0,64275.5,9267.9,52592.0,2.0,37.4
1634128804,12.6,64275.5,9267.9,52592.0,3.0,37.5
1634128805,13.6,64275.5,9267.9,52596.5,18.1,52.8
1634128806,13.5,64275.5,9267.9,52592.3,2.8,53.7
1634128807,13.1,64275.5,9267.9,52592.3,3.0,32.4
1634128808,12.9,64275.5,9267.9,52592.4,2.8,28.4
1634128809,13.1,64275.5,9267.9,52592.2,2.5,60.9
1634128810,13.6,64275.5,9267.9,52592.5,3.0,36.1
1634128811,13.2,64275.5,9267.9,52592.3,1.8,20.2
1634128812,14.2,64275.5,9267.9,52591.9,19.9,21.7
1634128813,13.5,64275.5,9267.9,52592.3,18.1,20.8
1634128814,13.0,64275.5,9267.9,52592.3,1.7,28.8
1634128815,18.7,64275.5,9267.9,52608.3,2.1,37.4
1634128816,13.8,64275.5,9267.9,52592.2,2.2,37.4
1634128817,13.1,64275.5,9267.9,52592.4,17.4,38.5
1634128818,12.4,64275.5,9267.9,52592.3,3.6,37.4
1634128819,12.9,64275.5,9267.9,52592.6,2.8,28.3
1634128820,13.6,64275.5,9267.9,52592.4,2.9,35.0
1634128821,13.0,64275.5,9267.9,52592.3,1.7,19.6
1634128822,13.2,64275.5,9267.9,52592.2,35.0,52.5
1634128823,13.1,64275.5,9267.9,52592.5,20.9,38.5
1634128824,13.1,64275.5,9267.9,52592.5,4.3,67.8
1634128825,13.7,64275.5,9267.9,52608.7,1562.9,44.9
1634128826,13.3,64275.5,9267.9,52593.0,2.2,36.8
1634128827,13.5,64275.5,9267.9,52592.9,21.3,46.9
1634128828,12.8,64275.5,9267.9,52592.5,2.1,36.9
1634128829,12.8,64275.5,9267.9,52592.6,4.6,46.4
1634128830,12.8,64275.5,9267.9,52592.6,2.6,36.8
1634128831,13.1,64275.5,9267.9,52592.7,2.2,46.1
1634128832,13.6,64275.5,9267.9,52592.6,20.6,36.8
1634128833,12.9,64275.5,9267.9,52592.6,2.1,37.3
1634128835,13.5,64275.5,9267.9,52592.6,2.5,45.9
1634128836,14.2,64275.5,9267.9,52600.8,18.1,52.7
1634128837,12.8,64275.5,9267.9,52592.8,2.2,45.3
1634128838,13.1,64275.5,9267.9,52592.8,4.3,49.6
1634128839,12.7,64275.5,9267.9,52592.9,2.1,36.7
1634128840,12.8,64275.5,9267.9,52592.6,4.5,65.6
1634128841,12.7,64275.5,9267.9,52592.6,2.8,22.1
1634128842,13.0,64275.5,9267.9,52592.9,2.5,28.3
1634128843,13.6,64275.5,9267.9,52592.7,20.4,38.3
1634128844,13.6,64275.5,9267.9,52592.7,18.8,37.5
1634128845,12.6,64275.5,9267.9,52592.7,2.6,45.5
1634128846,14.0,64275.5,9268.0,52592.6,3.1,37.8
1634128847,13.0,64275.5,9267.9,52592.7,1.5,36.5
1634128848,13.1,64275.5,9268.0,52592.7,17.4,46.8
1634128849,12.9,64275.5,9268.0,52592.7,1.7,37.2
1634128850,13.2,64275.5,9268.0,52592.5,3.8,79.3
1634128851,13.3,64275.5,9268.0,52592.5,3.0,51.6
1634128852,12.6,64275.5,9268.0,52592.5,2.1,36.7
1634128853,13.4,64275.5,9268.0,52592.6,35.5,52.6
1634128854,13.9,64275.5,9268.0,52592.6,20.8,30.3
1634128855,12.6,64275.5,9268.0,52592.6,5.1,52.9
1634128856,13.7,64275.5,9268.0,52592.7,1561.5,36.4
1634128857,12.8,64275.5,9268.0,52592.8,2.4,37.1
1634128858,13.3,64275.5,9268.0,52592.8,31.7,53.6
1634128859,12.9,64275.5,9268.0,52592.6,1.9,36.8
1634128860,13.3,64275.5,9268.0,52592.6,11.5,50.7
1634128861,13.1,64275.5,9268.0,52592.6,2.2,45.1
1634128862,13.9,64275.5,9268.0,52592.7,20.3,29.7
1634128863,13.2,64275.5,9268.0,52592.7,1.7,19.7
1634128864,12.8,64275.5,9268.0,52592.7,2.2,21.0
1634128865,12.8,64275.5,9268.0,52592.7,2.3,20.5
1634128866,14.9,64275.5,9268.0,52592.9,17.8,35.8
1634128867,12.8,64275.5,9268.0,52592.9,1.7,19.8
1634128868,13.1,64275.5,9268.0,52592.9,4.2,49.5
1634128869,12.7,64275.5,9268.0,52592.9,3.6,54.5
1634128870,13.1,64275.5,9268.0,52592.9,3.9,57.0
1634128871,12.6,64275.5,9268.0,52592.9,4.8,41.1
1634128872,13.0,64275.5,9268.0,52592.9,2.4,45.5
1634128873,14.4,64275.5,9268.0,52593.0,20.6,39.1
1634128874,13.6,64275.5,9268.0,52593.0,19.1,29.3
1634128875,12.9,64275.5,9268.0,52593.0,2.0,20.8
1634128876,15.2,64275.5,9268.0,52593.0,2.0,29.6
1634128877,16.3,64275.5,9268.0,52593.0,2.4,36.9
1634128878,13.4,64275.5,9268.0,52594.1,18.9,38.4
1634128879,12.7,64275.5,9268.0,52594.1,2.5,21.3
1634128880,12.8,64275.5,9268.0,52594.2,3.3,27.9
1634128881,13.4,64275.5,9268.0,52594.2,3.8,51.5
1634128882,13.0,64275.5,9268.0,52594.2,2.1,44.6
1634128883,13.8,64275.5,9268.0,52594.2,35.2,60.3
1634128884,13.0,64275.5,9268.0,52594.3,20.6,21.6
1634128885,12.9,64275.5,9268.0,52594.3,4.0,51.1
1634128886,14.4,64275.5,9268.0,52594.4,1561.4,44.2
1634128887,13.5,64275.5,9268.0,52594.5,2.1,36.7
1634128888,12.7,64275.5,9268.0,52594.5,21.1,55.6
1634128889,12.5,64275.5,9268.0,52593.3,2.2,28.6
1634128890,13.1,64275.5,9268.0,52593.7,6.9,39.5
1634128891,13.0,64275.5,9268.0,52593.3,2.1,36.9
1634128892,12.9,64275.5,9268.0,52593.3,21.0,47.3
1634128893,13.6,64275.5,9268.0,52593.3,2.7,45.5
1634128894,13.5,64275.5,9268.0,52593.3,1.8,37.5
1634128895,12.7,64275.5,9268.0,52593.3,3.4,37.9
1634128896,14.2,64275.5,9268.0,52593.6,17.8,53.1
1634128897,12.8,64275.5,9268.0,52593.6,3.6,37.0
1634128898,12.8,64275.5,9268.0,52593.6,4.1,57.4
1634128899,12.7,64275.5,9268.0,52593.6,2.8,45.3
1634128900,13.3,64275.5,9268.0,52593.6,4.0,64.7
1634128901,13.1,64275.5,9268.0,52593.7,2.7,38.4
1634128902,13.2,64275.5,9268.0,52593.2,1.7,44.7
1634128903,13.9,64275.5,9268.0,52593.3,20.5,54.7
1634128904,14.4,64275.5,9268.0,52593.3,18.3,37.7
1634128905,12.9,64275.5,9268.0,52593.3,2.2,37.4
1634128906,14.2,64275.5,9268.0,52593.3,2.0,29.5
1634128907,12.7,64275.5,9268.0,52593.4,17.5,30.2
1634128908,12.6,64275.5,9268.0,52593.4,2.6,37.0
1634128909,12.9,64275.5,9268.0,52593.4,2.3,37.7
1634128910,13.1,64275.5,9268.0,52593.5,3.5,72.5
1634128911,12.9,64275.5,9268.0,52593.4,3.0,51.3
1634128912,12.8,64275.5,9268.0,52593.7,2.8,38.2
1634128913,13.6,64275.5,9268.0,52593.4,34.9,50.9
1634128914,13.8,64275.5,9268.0,52593.4,20.6,38.1
1634128915,13.2,64275.5,9268.0,52593.5,4.4,86.9
1634128916,14.3,64275.5,9268.0,52593.6,1562.4,43.7
1634128917,13.4,64275.5,9268.0,52593.5,1.5,36.1
1634128918,13.2,64275.5,9268.0,52593.6,21.5,65.7
1634128919,12.7,64275.5,9268.0,52594.2,3.7,47.0
1634128920,12.9,64275.5,9268.0,52607.1,7.3,33.9
1634128921,13.0,64275.5,9268.0,52607.1,1.9,36.7
1634128922,13.9,64275.5,9268.0,52607.1,20.1,38.3
1634128923,13.3,64275.5,9268.0,52593.5,2.8,37.3
1634128924,12.8,64275.5,9268.0,52593.6,2.4,37.9
1634128925,12.8,64275.5,9268.0,52593.6,2.4,45.4
1634128926,14.3,64275.5,9268.0,52593.9,18.1,52.6
1634128927,13.1,64275.5,9268.0,52593.9,2.2,45.2
1634128928,12.9,64275.5,9268.0,52593.9,3.6,49.1
1634128929,13.2,64275.5,9268.0,52593.9,2.3,37.1
1634128930,13.3,64275.5,9268.0,52594.2,4.7,58.2
1634128931,13.5,64275.5,9268.0,52594.2,2.0,20.8
1634128932,14.1,64275.5,9268.0,52594.3,20.1,29.4
1634128933,14.0,64275.5,9268.0,52593.9,2.2,45.2
1634128934,13.4,64275.5,9268.0,52593.9,19.0,52.1
1634128935,13.1,64275.5,9268.0,52593.9,3.1,51.8
1634128936,14.3,64275.5,9268.0,52594.1,1.9,49.6
1634128937,18.2,64275.5,9268.0,52594.0,18.4,40.3
1634128938,13.1,64275.5,9268.0,52593.9,1.3,28.0
1634128939,13.1,64275.5,9268.0,52593.9,2.0,50.6
1634128940,13.0,64275.5,9268.0,52594.7,2.9,44.1
1634128941,13.2,64275.5,9268.0,52593.9,3.0,52.1
1634128942,12.6,64275.5,9268.0,52594.0,17.6,46.7
1634128943,14.3,64275.5,9268.0,52594.0,19.7,50.6
1634128944,13.0,64275.5,9268.0,52594.1,20.9,38.4
1634128945,13.2,64275.5,9268.0,52594.2,3.6,67.8
1634128946,14.1,64275.5,9268.0,52594.3,1563.6,53.3
1634128947,13.0,64275.5,9268.0,52594.3,2.3,37.0
1634128948,13.6,64275.5,9268.0,52594.3,30.9,53.3
1634128949,12.7,64275.5,9268.0,52594.3,3.2,30.0
1634128950,12.8,64275.5,9268.0,52594.3,10.4,33.0
1634128951,13.0,64275.5,9268.0,52594.3,2.9,44.6
1634128952,13.1,64275.5,9268.0,52594.6,20.6,38.1
1634128953,13.6,64275.5,9268.0,52594.4,2.7,53.3
1634128954,12.8,64275.5,9268.0,52594.4,2.1,37.8
1634128955,13.1,64275.5,9268.0,52594.4,17.4,46.8
1634128956,15.1,64275.5,9268.0,52594.2,2.3,59.1
1634128957,13.3,64275.5,9268.0,52594.1,1.5,36.7
1634128958,12.9,64275.5,9268.0,52594.1,3.3,49.0
1634128959,12.9,64275.5,9268.0,52594.1,2.1,36.8
1634128960,13.2,64275.5,9268.0,52594.1,3.4,66.9
1634128961,13.2,64275.5,9268.0,52594.1,3.4,45.3
1634128962,13.4,64275.5,9268.0,52594.1,20.5,46.7
1634128963,13.4,64275.5,9268.0,52594.2,2.9,37.2
1634128964,13.2,64275.5,9268.0,52594.2,19.3,46.7
1634128965,12.7,64275.5,9268.0,52594.2,3.6,39.2
1634128966,14.0,64275.5,9268.0,52594.3,2.3,44.5
1634128967,13.8,64275.5,9268.0,52594.5,17.7,38.6
1634128968,12.9,64275.5,9268.0,52594.5,1.5,36.6
1634128969,12.8,64275.5,9268.0,52594.5,2.5,45.9
1634128970,13.5,64275.5,9268.0,52594.5,1.7,36.7
1634128971,12.9,64275.5,9268.0,52594.5,5.5,60.4
1634128972,13.5,64275.5,9268.0,52594.5,17.1,38.2
1634128973,13.5,64275.5,9268.0,52594.7,19.4,51.0
1634128974,13.8,64275.5,9268.0,52594.4,20.9,38.9
1634128975,12.7,64275.5,9268.0,52594.4,1578.5,74.7
1634128976,14.0,64275.5,9268.0,52594.5,2.5,45.3
1634128977,12.8,64275.5,9268.0,52594.5,2.6,45.5
1634128978,12.7,64275.5,9268.0,52594.6,21.6,40.0
1634128979,12.8,64275.5,9268.0,52594.8,3.3,38.1
1634128980,12.9,64275.5,9268.0,52594.8,4.3,38.0
1634128981,13.2,64275.5,9268.0,52594.8,3.3,44.3
1634128982,13.3,64275.5,9268.0,52594.8,20.3,38.2
1634128983,13.9,64275.5,9268.0,52594.9,2.2,36.5
1634128984,12.5,64275.5,9268.0,52594.9,2.9,46.3
1634128985,13.1,64275.5,9268.0,52594.9,18.5,38.7
1634128986,14.1,64275.5,9268.0,52595.4,2.8,59.0
1634128987,13.0,64275.5,9268.0,52596.3,2.4,36.9
1634128988,12.8,64275.5,9268.0,52596.7,5.7,50.3
1634128989,12.9,64275.5,9268.0,52621.4,4.8,60.0
1634128990,12.6,64275.5,9268.0,52621.5,4.0,67.2
1634128991,12.8,64275.5,9268.0,52621.6,4.4,45.9
1634128992,13.7,64275.5,9268.0,52621.7,22.0,40.6
1634128993,13.7,64275.5,9268.0,52596.0,3.4,45.9
1634128994,13.5,64275.5,9268.0,52596.1,20.1,56.8
1634128995,12.9,64275.5,9268.0,52596.2,2.9,46.7
1634128996,14.0,64275.5,9268.0,52596.3,2.0,36.5
1634128997,13.9,64275.5,9268.0,52596.6,18.2,38.6
