timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627982278,1.4,64275.6,5424.8,52064.1,4.5,4.0
1627982279,0.4,64275.6,5424.8,52064.1,5.4,2.2
1627982280,0.4,64275.6,5424.8,52064.1,4.1,4.8
1627982281,0.8,64275.6,5424.8,52088.2,3.5,24.8
1627982282,1.9,64275.6,5424.8,52088.7,21.2,2.2
1627982283,0.4,64275.6,5424.8,52088.7,2.3,2.4
1627982284,0.7,64275.6,5424.8,52101.2,16.7,2.4
1627982285,1.3,64275.6,5424.8,52063.0,21.4,2.7
1627982286,0.7,64275.6,5424.8,52063.2,2.5,28.9
1627982287,2.6,64275.6,5424.8,52068.2,36.2,57.9
1627982288,0.5,64275.6,5424.8,52068.1,2.4,16.8
1627982289,1.6,64275.6,5424.8,52093.7,26.6,27.0
1627982290,0.5,64275.6,5424.8,52093.7,2.7,44.2
1627982291,0.7,64275.6,5424.8,52068.6,17.2,4.9
1627982292,1.3,64275.6,5424.8,52068.5,1.6,29.4
1627982293,0.6,64275.6,5424.8,52069.7,10.8,6.7
1627982294,1.7,64275.6,5424.8,52075.8,54.1,33.8
1627982295,1.1,64275.6,5424.8,52094.2,20.0,27.5
1627982296,0.5,64275.6,5424.8,52094.4,1.5,1.3
1627982297,1.2,64275.6,5424.8,52069.6,4.0,10.4
1627982298,0.5,64275.6,5424.8,52069.6,3.2,2.3
1627982299,0.9,64275.6,5424.8,52069.6,16.8,2.3
1627982300,0.6,64275.6,5424.8,52094.2,2.8,23.7
1627982301,0.9,64275.6,5424.8,52099.0,2.1,27.6
1627982302,1.1,64275.6,5424.8,52094.2,1.2,0.7
1627982303,1.1,64275.6,5424.8,52094.3,19.2,17.6
1627982304,1.1,64275.6,5424.8,52068.8,1.4,1.1
1627982305,0.6,64275.6,5424.8,52068.6,2.5,46.4
1627982306,0.6,64275.6,5424.8,52068.4,1.1,1.0
1627982307,1.2,64275.6,5424.8,52068.6,2.2,9.6
1627982308,0.6,64275.6,5424.8,52068.6,5.6,3.9
1627982309,0.4,64275.6,5424.8,52068.6,3.2,2.5
1627982310,0.4,64275.6,5424.8,52068.6,1.8,2.2
1627982311,0.6,64275.6,5424.8,52068.9,1.7,2.3
1627982312,2.1,64275.6,5424.8,52068.9,22.0,2.3
1627982313,0.9,64275.6,5424.8,52068.7,2.2,2.5
1627982314,1.0,64275.6,5424.8,52068.7,16.7,2.3
1627982315,1.4,64275.6,5424.8,52069.0,22.0,2.5
1627982316,0.6,64275.6,5424.8,52068.7,3.3,30.1
1627982317,1.5,64275.6,5424.8,52068.7,23.4,11.1
1627982318,0.7,64275.6,5424.8,52069.0,23.3,19.1
1627982319,0.4,64275.6,5424.8,52068.7,1.3,0.9
1627982320,0.4,64275.6,5424.8,52068.7,2.4,46.3
1627982321,0.7,64275.6,5424.8,52068.7,16.7,2.5
1627982322,1.4,64275.6,5424.8,52069.0,1.0,0.6
1627982323,0.9,64275.6,5424.9,52069.2,3.0,2.2
1627982324,1.0,64275.6,5424.8,52069.2,2.6,0.9
1627982325,0.8,64275.6,5424.9,52069.2,16.7,2.4
1627982326,0.5,64275.6,5424.9,52069.6,1.2,1.0
1627982327,1.1,64275.6,5424.9,52069.5,2.3,9.3
1627982328,0.7,64275.6,5424.9,52069.2,2.0,2.3
1627982329,0.4,64275.6,5424.9,52069.2,16.8,2.7
1627982330,0.4,64275.6,5424.9,52069.2,1.1,0.8
1627982331,0.6,64275.6,5424.9,52076.6,2.3,27.6
1627982332,2.0,64275.6,5424.9,52069.4,1.7,1.2
1627982333,1.3,64275.6,5424.9,52069.2,19.4,17.8
1627982334,1.8,64275.6,5424.9,52070.4,16.6,47.8
1627982335,0.8,64275.6,5424.9,52095.0,5.9,69.3
1627982336,0.6,64275.6,5424.9,52095.5,1.4,1.4
1627982337,1.2,64275.6,5424.9,52096.1,4.3,32.1
1627982338,0.8,64275.6,5424.9,52094.8,6.5,26.0
1627982339,0.7,64275.6,5424.9,52094.8,3.5,2.8
1627982340,0.4,64275.6,5424.9,52094.8,2.0,2.3
1627982341,0.9,64275.6,5424.9,52094.9,2.6,30.8
1627982342,1.6,64275.6,5424.9,52069.3,22.2,2.9
1627982343,1.0,64275.6,5424.9,52070.1,3.1,3.0
1627982344,1.4,64275.6,5424.9,52094.8,20.0,25.7
1627982345,0.9,64275.6,5424.9,52096.9,21.9,2.4
1627982346,0.6,64275.6,5424.9,52095.1,2.4,28.7
1627982347,1.5,64275.6,5424.9,52095.1,23.3,11.3
1627982348,0.7,64275.6,5424.9,52069.3,23.5,18.9
