timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627982278,1.0,64275.6,5244.1,40811.2,16.3,4.4
1627982279,0.3,64275.6,5244.1,40811.1,1.2,0.8
1627982280,0.9,64275.6,5244.1,40811.3,1.6,1.1
1627982281,1.3,64275.6,5244.1,40852.1,102.5,32903.1
1627982282,6.1,64275.6,5244.1,40885.2,52.3,11044.7
1627982283,5.4,64275.6,5244.3,41140.8,2.2,4.3
1627982284,7.9,64275.6,5244.3,41142.0,17.5,1.6
1627982285,6.9,64275.6,5244.3,41142.8,1.0,0.8
1627982286,6.7,64275.6,5244.3,41143.1,18.1,29.4
1627982287,6.5,64275.6,5244.3,41145.0,3.0,31.6
1627982288,6.3,64275.6,5244.3,41146.6,1.1,15.2
1627982289,6.4,64275.6,5244.3,41147.8,0.6,0.6
1627982290,6.5,64275.6,5244.3,41149.7,17.4,17.0
1627982291,6.8,64275.6,5244.3,41150.2,2.2,31.9
1627982292,7.0,64275.6,5244.3,41151.0,2.0,29.5
1627982293,6.5,64275.6,5244.3,41151.9,1.4,1.2
1627982294,7.4,64275.6,5244.3,41152.9,16.4,2.7
1627982295,6.7,64275.6,5244.3,41154.0,1.2,1.0
1627982296,6.4,64275.6,5244.3,41155.6,1.6,1.3
1627982297,6.7,64275.6,5244.3,40951.9,30.3,13.0
1627982298,0.5,64275.6,5244.3,40976.3,3.3,24.4
1627982299,0.9,64275.6,5244.3,41017.1,77.8,26186.9
1627982300,5.4,64275.6,5244.3,41184.7,75.1,17762.2
1627982301,7.2,64275.6,5244.3,41184.7,3.6,28.8
1627982302,7.1,64275.6,5244.3,41184.4,16.1,2.3
1627982303,6.3,64275.6,5244.3,41159.3,1.8,15.7
1627982304,7.0,64275.6,5244.3,41159.3,1.1,0.7
1627982305,6.9,64275.6,5244.3,41159.2,3.9,48.3
1627982306,6.6,64275.6,5244.3,41159.2,1.8,1.0
1627982307,6.9,64275.6,5244.4,41159.4,20.9,10.6
1627982308,6.5,64275.6,5244.3,41159.2,1.1,0.8
1627982309,6.2,64275.6,5244.3,41159.2,1.3,0.9
1627982310,6.5,64275.6,5244.3,41159.2,1.6,1.1
1627982311,6.9,64275.6,5244.4,41159.2,1.5,1.0
1627982312,7.7,64275.6,5244.4,41159.9,19.9,2.2
1627982313,6.3,64275.6,5244.4,41037.8,3.5,2.3
1627982314,1.9,64275.6,5244.4,40955.8,22.4,2.8
1627982315,0.6,64275.6,5244.4,40955.9,3.8,2.6
1627982316,3.5,64275.6,5244.4,41162.1,150.9,43976.2
1627982317,6.6,64275.6,5244.4,41162.8,2.3,8.6
1627982318,6.5,64275.6,5244.4,41163.0,1.2,15.4
1627982319,6.4,64275.6,5244.4,41163.4,0.5,0.5
1627982320,6.8,64275.6,5244.4,41163.1,18.6,48.1
1627982321,6.7,64275.6,5244.4,41163.5,1.9,1.1
1627982322,7.0,64275.6,5244.4,41163.6,1.1,0.5
1627982323,6.4,64275.6,5244.4,41163.5,1.3,0.9
1627982324,7.6,64275.6,5244.4,41164.6,18.6,4.6
1627982325,6.8,64275.6,5244.4,41165.2,2.8,1.4
1627982326,6.5,64275.6,5244.4,41189.3,3.1,23.8
1627982327,7.3,64275.6,5244.4,41190.1,32.3,17.0
1627982328,6.5,64275.6,5244.4,41163.9,1.6,1.2
1627982329,6.8,64275.6,5244.4,41163.6,0.7,0.8
1627982330,6.1,64275.6,5244.4,40959.3,27.1,5.6
1627982331,0.6,64275.6,5244.4,40959.3,3.8,28.9
1627982332,1.3,64275.6,5244.4,41000.1,38.5,7904.5
1627982333,4.5,64275.6,5244.4,41164.8,110.5,35765.3
1627982334,7.3,64275.6,5244.4,41165.2,1.1,23.5
1627982335,7.2,64275.6,5244.4,41166.4,3.4,48.1
1627982336,6.5,64275.6,5244.4,41166.5,0.7,0.9
1627982337,7.0,64275.6,5244.4,41166.9,22.2,32.4
1627982338,6.5,64275.6,5244.4,41166.7,0.8,1.0
1627982339,6.3,64275.6,5244.4,41166.7,1.3,0.8
1627982340,6.5,64275.6,5244.4,41167.4,2.0,0.8
1627982341,6.7,64275.6,5244.4,41166.7,57.5,36.3
1627982342,7.9,64275.6,5244.4,41166.7,20.9,31.1
1627982343,6.5,64275.6,5244.4,41167.5,4.4,4.7
1627982344,8.1,64275.6,5244.4,41167.9,20.0,2.7
1627982345,6.8,64275.6,5244.4,41168.3,1.0,1.4
1627982346,6.9,64275.6,5244.4,41168.2,19.3,29.8
1627982347,5.4,64275.6,5244.4,40976.6,10.3,13.6
1627982348,2.6,64275.6,5244.4,41182.1,129.8,43277.5
1627982349,6.2,64275.6,5244.4,41182.7,0.7,0.5
1627982350,6.7,64275.6,5244.4,41169.4,18.3,48.3
1627982351,6.3,64275.6,5244.4,41169.2,1.2,0.7
1627982352,7.2,64275.6,5244.4,41169.3,1.2,0.7
1627982353,6.4,64275.6,5244.4,41169.5,1.3,0.8
1627982354,7.6,64275.6,5244.4,41169.3,16.3,2.3
1627982355,6.6,64275.6,5244.4,41170.1,1.2,0.8
1627982356,6.3,64275.6,5244.4,41169.4,1.9,1.2
1627982357,6.9,64275.6,5244.4,41174.3,21.4,10.7
1627982358,6.6,64275.6,5244.4,41169.8,1.7,1.2
1627982359,5.8,64275.6,5244.4,40965.9,16.9,8.7
1627982360,2.8,64275.6,5244.4,41252.6,149.5,43951.5
1627982361,6.6,64275.6,5244.4,41171.5,3.2,29.0
1627982362,7.0,64275.6,5244.4,41171.1,16.9,2.4
1627982363,6.3,64275.6,5244.4,41171.2,1.1,15.4
1627982364,7.6,64275.6,5244.4,41171.2,1.6,1.4
1627982365,6.9,64275.6,5244.4,41171.3,3.6,48.0
1627982366,6.4,64275.6,5244.4,41171.4,1.2,0.9
1627982367,6.7,64275.6,5244.4,41171.4,20.9,2.9
1627982368,7.1,64275.6,5244.5,41171.7,1.7,8.5
1627982369,6.3,64275.6,5244.5,41171.4,1.9,18.5
1627982370,6.6,64275.6,5244.5,41171.8,2.1,1.2
1627982371,5.9,64275.6,5244.5,40967.5,7.2,2.4
1627982372,2.8,64275.6,5244.5,41172.8,150.9,43945.5
1627982373,6.3,64275.6,5244.5,41173.7,1.9,2.1
1627982374,8.3,64275.6,5244.5,41173.7,17.2,1.5
1627982375,6.6,64275.6,5244.5,41174.5,1.9,1.0
1627982376,6.4,64275.6,5244.5,41173.8,18.6,29.4
1627982377,6.7,64275.6,5244.5,41173.8,1.3,24.2
1627982378,6.8,64275.6,5244.5,41174.0,3.4,49.0
1627982379,6.2,64275.6,5244.5,41173.8,1.1,0.7
1627982380,7.1,64275.6,5244.5,41173.5,18.7,48.1
1627982381,6.5,64275.6,5244.5,41173.8,1.1,0.6
1627982382,7.0,64275.6,5244.5,41173.8,1.3,1.0
1627982383,6.4,64275.6,5244.5,41173.9,1.3,0.7
1627982384,4.4,64275.6,5244.5,41010.6,75.5,18112.0
1627982385,4.9,64275.6,5244.5,41175.5,77.2,25833.3
1627982386,6.6,64275.6,5244.5,41176.7,3.9,1.7
1627982387,6.8,64275.6,5244.5,41201.2,21.3,25.4
1627982388,6.7,64275.6,5244.5,41201.5,4.7,62.0
1627982389,6.4,64275.6,5244.5,41201.4,0.8,0.8
1627982390,7.4,64275.6,5244.5,41201.5,20.7,4.1
1627982391,6.4,64275.6,5244.5,41175.6,5.7,59.3
1627982392,7.7,64275.6,5244.5,41175.7,16.9,2.9
1627982393,6.4,64275.6,5244.5,41175.8,1.1,0.8
1627982394,7.6,64275.6,5244.5,41175.6,2.1,16.3
1627982395,6.8,64275.6,5244.5,41177.0,5.5,46.4
1627982396,3.4,64275.6,5244.5,40972.9,7.5,5.6
1627982397,0.7,64275.6,5244.5,40973.2,20.2,2.8
