timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627985590,1.2,64275.6,5041.6,55065.7,3.1,37.7
1627985591,1.4,64275.6,5041.6,55065.6,21.2,10.5
1627985592,1.0,64275.6,5041.6,55065.8,20.9,2.6
1627985593,0.5,64275.6,5041.6,55066.1,1.0,0.6
1627985594,1.1,64275.6,5041.6,55066.1,2.2,0.7
1627985595,0.9,64275.6,5041.6,55066.1,28.2,3.4
1627985596,0.8,64275.6,5041.6,55066.1,1.0,0.7
1627985597,0.6,64275.6,5041.6,55066.6,1.0,0.7
1627985598,1.3,64275.6,5041.6,55074.7,31.6,1555.0
1627985599,1.2,64275.6,5041.6,55088.5,55.9,7055.1
1627985600,2.2,64275.6,5041.6,55077.9,8.7,19.3
1627985601,0.9,64275.6,5041.6,55078.2,20.4,36.8
1627985602,1.3,64275.6,5041.6,55078.3,1.6,1.5
1627985603,1.1,64275.6,5041.6,55078.9,73.1,60.5
1627985604,1.0,64275.6,5041.6,55078.6,2.0,2.3
1627985605,0.7,64275.6,5041.6,55087.5,28.6,1304.0
1627985606,0.8,64275.6,5041.6,55087.5,50.7,2794.8
1627985607,3.8,64275.6,5041.6,55095.3,37.6,5448.5
1627985608,6.3,64275.6,5042.4,55125.0,3.5,1.1
1627985609,5.7,64275.6,5042.5,55850.0,2.3,1.0
1627985610,7.5,64275.6,5042.5,55855.4,1.7,2.4
1627985611,6.6,64275.6,5042.5,55857.9,2.1,8.5
1627985612,7.0,64275.6,5042.5,55859.1,1.2,1.8
1627985613,7.1,64275.6,5042.5,55864.4,19.3,2.6
1627985614,7.2,64275.6,5042.5,55864.6,0.8,2.9
1627985615,6.7,64275.6,5042.5,55864.6,15.4,2.3
1627985616,6.5,64275.6,5042.5,55871.6,3.2,33.6
1627985617,7.3,64275.6,5042.5,55872.3,30.4,3.7
1627985618,7.2,64275.6,5042.5,55872.4,1.7,16.6
1627985619,9.4,64275.6,5042.5,55878.4,0.7,0.6
1627985620,7.3,64275.6,5042.4,55853.1,2.5,46.0
1627985621,7.4,64275.6,5042.4,55853.1,32.0,67.3
1627985622,11.5,64275.6,5042.4,55855.4,19.6,2.4
1627985623,6.6,64275.6,5042.4,55855.5,1.9,0.8
1627985624,7.5,64275.6,5042.4,55855.5,0.6,0.7
1627985625,7.4,64275.6,5042.4,55855.5,32.9,4.0
