timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627985590,1.1,64275.6,5425.7,52022.6,3.0,37.3
1627985591,0.7,64275.6,5425.7,52023.2,2.5,9.4
1627985592,1.5,64275.6,5425.7,52022.9,17.7,3.9
1627985593,0.7,64275.6,5425.7,52023.0,12.3,7.1
1627985594,0.8,64275.6,5425.7,52023.0,1.0,0.7
1627985595,0.9,64275.6,5425.7,52023.0,15.0,2.2
1627985596,0.9,64275.6,5425.7,52023.0,1.2,0.9
1627985597,0.4,64275.6,5425.7,52031.7,5.9,145.2
1627985598,1.6,64275.6,5425.7,52032.4,160.9,8826.5
1627985599,2.2,64275.6,5425.7,52058.8,30.7,445.1
1627985600,0.6,64275.6,5425.7,52031.8,1.4,18.7
1627985601,0.9,64275.6,5425.7,52032.3,3.2,36.1
1627985602,1.2,64275.6,5425.7,52032.0,2.3,2.6
1627985603,1.3,64275.6,5425.7,52031.9,18.4,16.1
1627985604,1.8,64275.6,5425.7,52031.8,1.0,0.6
1627985605,1.1,64275.6,5425.7,52039.6,61.5,3186.4
1627985606,3.2,64275.6,5425.7,52047.9,93.4,5453.4
1627985607,5.5,64275.6,5425.8,52080.4,4.7,2.6
1627985608,5.8,64275.6,5425.9,52790.8,2.0,0.8
1627985609,7.1,64275.6,5425.9,52793.9,4.1,2.4
1627985610,15.4,64275.6,5425.9,52804.2,3.1,2.4
1627985611,15.4,64275.6,5425.9,52815.9,2.6,10.6
1627985612,7.5,64275.6,5425.9,52815.8,21.9,4.0
1627985613,6.9,64275.6,5425.9,52815.9,0.7,3.3
1627985614,12.2,64275.6,5425.9,52818.5,16.2,2.4
1627985615,6.9,64275.6,5425.9,52818.7,20.6,2.6
1627985616,6.6,64275.6,5425.9,52818.9,2.3,28.6
1627985617,7.6,64275.6,5425.9,52820.3,21.8,3.8
1627985618,7.2,64275.6,5425.9,52820.2,21.1,17.0
1627985619,9.5,64275.6,5425.9,52825.2,0.8,0.8
1627985620,6.6,64275.6,5425.9,52825.2,2.2,45.8
1627985621,7.3,64275.6,5425.9,52825.4,18.6,40.1
1627985622,7.5,64275.6,5425.9,52826.2,1.4,2.0
1627985623,7.0,64275.6,5425.9,52826.5,1.9,0.8
1627985624,7.5,64275.6,5425.9,52827.4,73.5,46.3
1627985625,9.6,64275.6,5425.9,52830.7,16.1,2.3
1627985626,10.8,64275.6,5425.9,52835.4,1.1,6.0
1627985627,6.6,64275.6,5425.9,52835.4,1.6,2.1
1627985628,8.2,64275.6,5425.9,52837.6,2.1,0.9
1627985629,8.0,64275.6,5425.9,52838.0,16.4,12.0
1627985630,6.5,64275.6,5425.9,52838.1,0.9,1.2
1627985631,6.7,64275.6,5425.9,52841.3,2.8,35.9
1627985632,7.4,64275.6,5425.9,52841.2,1.4,2.1
1627985633,10.8,64275.6,5425.9,52843.8,18.2,16.4
1627985634,7.2,64275.6,5425.9,52844.1,1.3,1.2
1627985635,6.6,64275.6,5425.9,52844.1,2.0,45.5
1627985636,10.8,64275.6,5426.0,52846.7,0.6,0.6
1627985637,6.9,64275.6,5426.0,52847.0,12.0,8.8
1627985638,6.7,64275.6,5425.9,52847.0,4.4,2.3
1627985639,15.4,64275.6,5426.0,52851.9,3.1,2.6
1627985640,6.5,64275.6,5426.0,52851.9,3.2,1668.6
1627985641,6.6,64275.6,5426.0,52851.9,2.8,11.0
1627985642,7.6,64275.6,5426.0,52852.1,21.5,4.1
1627985643,13.3,64275.6,5426.0,52861.3,0.5,0.5
1627985644,7.5,64275.6,5426.0,52861.4,16.3,2.4
1627985645,7.0,64275.6,5426.0,52861.4,20.4,2.3
1627985646,6.6,64275.6,5426.0,52861.4,2.5,29.1
1627985647,7.3,64275.6,5426.0,52861.5,23.3,6.1
1627985648,7.2,64275.6,5426.0,52861.5,21.2,17.5
1627985649,12.3,64275.6,5426.0,52876.5,0.7,1.0
1627985650,6.6,64275.6,5426.0,52876.7,2.2,45.8
1627985651,7.7,64275.6,5426.0,52876.8,17.6,11.0
1627985652,7.2,64275.6,5426.0,52877.1,1.4,2.0
1627985653,6.9,64275.6,5426.0,52877.1,1.9,0.7
1627985654,7.1,64275.6,5426.0,52877.2,1.9,0.7
1627985655,6.7,64275.6,5426.0,52877.1,15.9,2.3
1627985656,6.7,64275.6,5426.0,52877.1,0.7,0.7
1627985657,22.3,64275.6,5426.0,52878.6,5.6,2.4
1627985658,30.4,64275.6,5426.0,52879.9,38.7,1674.4
1627985659,31.0,64275.6,5426.0,52880.8,21.8,606.5
1627985660,30.4,64275.6,5426.0,52881.6,2.7,1.4
1627985661,30.6,64275.6,5426.0,52882.8,4.7,36.2
1627985662,30.7,64275.6,5426.0,52883.9,19.6,2.9
1627985663,31.0,64275.6,5426.0,52884.6,2.6,15.7
1627985664,31.0,64275.6,5426.0,52886.8,4.7,2.0
1627985665,30.3,64275.6,5426.0,52912.3,5.8,68.2
1627985666,30.9,64275.6,5426.0,52913.2,1.9,0.5
1627985667,30.8,64275.6,5426.0,52914.4,2.7,1.9
1627985668,30.8,64275.6,5426.0,52915.1,4.0,2.2
1627985669,30.0,64275.6,5426.0,52890.4,3.5,0.9
1627985670,30.7,64275.6,5426.0,52891.5,3.8,3.8
1627985671,30.8,64275.6,5426.0,52892.7,4.0,31.2
1627985672,30.3,64275.6,5426.0,52893.6,23.9,5.4
1627985673,31.0,64275.6,5426.0,52895.1,2.0,0.7
1627985674,31.4,64275.6,5426.0,52897.5,41.9,7.0
1627985675,31.2,64275.6,5426.0,52922.4,4.0,23.5
1627985676,30.7,64275.6,5426.0,52924.4,23.7,30.4
1627985677,30.4,64275.6,5426.0,52925.2,2.8,1.9
1627985678,30.6,64275.6,5426.0,52926.6,22.6,17.3
1627985679,30.1,64275.6,5426.0,52901.8,2.3,0.8
1627985680,30.7,64275.6,5426.0,52903.0,4.1,45.9
1627985681,30.6,64275.6,5426.0,52904.4,19.2,11.0
1627985682,31.6,64275.6,5426.0,52905.9,12.9,8.3
1627985683,30.4,64275.6,5426.0,52907.1,3.3,0.8
1627985684,30.7,64275.6,5426.0,52908.8,18.9,2.6
1627985685,30.5,64275.6,5426.0,52910.3,2.2,0.9
1627985686,30.5,64275.6,5426.0,52911.8,2.1,0.7
1627985687,30.8,64275.6,5426.0,52913.3,2.7,1.9
1627985688,30.8,64275.6,5426.0,52914.8,2.2,0.8
1627985689,30.5,64275.6,5426.0,52916.3,17.6,2.3
1627985690,30.2,64275.6,5426.0,52917.7,2.4,1.0
1627985691,29.8,64275.6,5426.0,52932.6,5.1,36.6
1627985692,30.2,64275.6,5426.0,52920.4,19.7,2.9
1627985693,30.4,64275.6,5426.0,52922.1,2.7,15.5
1627985694,30.6,64275.6,5426.0,52923.7,2.7,1.3
1627985695,30.6,64275.6,5426.0,52925.4,3.9,46.0
1627985696,30.6,64275.6,5426.0,52926.9,2.1,0.8
1627985697,30.8,64275.6,5426.0,52928.8,2.7,1.9
1627985698,30.8,64275.6,5426.0,52930.6,4.2,2.2
1627985699,30.6,64275.6,5426.0,52932.4,3.6,1.2
1627985700,30.2,64275.6,5426.0,52934.4,3.4,3.5
1627985701,31.1,64275.6,5426.1,52966.0,3.8,9.7
1627985702,30.7,64275.6,5426.1,52938.5,23.1,4.3
1627985703,30.1,64275.6,5426.1,52940.7,3.8,527.2
1627985704,30.9,64275.6,5426.1,52943.1,42.5,2203.5
1627985705,31.4,64275.6,5426.1,52944.5,2.1,0.7
1627985706,28.1,64275.6,5426.1,52946.9,23.9,31.0
1627985707,30.4,64275.6,5426.1,52948.4,3.3,2.5
1627985708,30.8,64275.6,5426.1,52950.8,26.6,816.8
1627985709,30.4,64275.6,5426.1,52952.9,5.6,1013.5
1627985710,30.8,64275.6,5426.1,52955.2,3.9,95.4
1627985711,30.6,64275.6,5426.1,52957.8,23.3,604.1
1627985712,30.2,64275.6,5426.1,52970.3,7.1,423.1
1627985713,8.8,64275.6,5426.1,52970.7,48.1,333.7
1627985714,7.7,64275.6,5426.1,52970.3,44.2,19.2
1627985715,17.3,64275.6,5426.1,52970.6,8.4,794.8
1627985716,14.9,64275.6,5426.1,52973.5,0.9,0.6
1627985717,9.1,64275.6,5426.1,52973.5,2.8,2.1
1627985718,24.1,64275.6,5426.1,52995.2,2.8,1.0
1627985719,6.6,64275.6,5426.1,52995.2,16.2,2.4
1627985720,15.0,64275.6,5426.1,53003.2,2.0,0.7
1627985721,8.0,64275.6,5426.1,53003.6,2.3,27.8
1627985722,7.4,64275.6,5426.1,53003.4,20.8,79.8
1627985723,6.7,64275.6,5426.1,53003.5,2.8,385.6
1627985724,7.0,64275.6,5426.1,53003.5,2.4,47.2
1627985725,17.3,64275.6,5426.1,53006.6,3.4,1.0
1627985726,6.6,64275.6,5426.1,53006.3,1.8,479.9
1627985727,17.7,64275.6,5426.1,53019.8,15.2,26.7
1627985728,6.6,64275.6,5426.1,53019.9,5.1,3.6
1627985729,23.7,64275.6,5426.1,53090.4,5.8,34.4
1627985730,6.5,64275.6,5426.1,53090.4,3.9,352.6
1627985731,7.4,64275.6,5426.1,53090.4,2.0,572.8
1627985732,7.3,64275.6,5426.1,53090.6,23.8,51.7
1627985733,6.8,64275.6,5426.1,53090.6,0.6,0.8
1627985734,7.9,64275.6,5426.1,53090.7,36.3,4.2
1627985735,12.0,64275.6,5426.1,53082.2,3.1,27.8
1627985736,7.2,64275.6,5426.1,53082.4,21.5,4.2
1627985737,6.6,64275.6,5426.1,53082.3,2.4,17.3
1627985738,7.6,64275.6,5426.1,53082.3,20.9,2.7
1627985739,6.7,64275.6,5426.1,53082.3,2.2,46.4
1627985740,6.7,64275.6,5426.1,53082.3,0.5,0.5
1627985741,7.8,64275.6,5426.1,53082.5,16.3,2.4
1627985742,6.9,64275.6,5426.1,53082.5,3.2,29.0
1627985743,7.0,64275.6,5426.1,53082.5,2.1,1.0
1627985744,7.7,64275.6,5426.1,53082.6,17.7,2.8
1627985745,6.8,64275.6,5426.1,53082.6,0.8,0.9
1627985746,6.6,64275.6,5426.1,53082.6,0.6,0.5
1627985747,6.8,64275.6,5426.1,53082.6,1.4,1.9
1627985748,6.8,64275.6,5426.1,53082.5,0.5,0.5
1627985749,7.2,64275.6,5426.1,53082.6,16.4,2.6
1627985751,7.1,64275.6,5426.1,53082.6,1.5,27.0
1627985752,7.4,64275.6,5426.1,53082.4,0.9,1.0
1627985753,7.3,64275.6,5426.1,53082.6,21.8,86.1
1627985754,6.9,64275.6,5426.1,53082.6,1.2,15.6
1627985755,7.6,64275.6,5426.1,53082.6,1.0,0.9
1627985756,6.7,64275.6,5426.1,53082.6,2.0,45.8
1627985757,7.3,64275.6,5426.2,53082.6,0.8,0.9
