timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634224641,1.8,64275.5,34571.3,27436.2,6.1,8.3
1634224642,0.9,64275.5,34571.3,27436.4,18.4,15.1
1634224643,0.0,64275.5,34571.3,27436.2,8.8,11.4
1634224644,2.6,64275.5,34571.3,27436.2,8.3,26.6
1634224645,0.7,64275.5,34571.3,27436.2,12.4,8.9
1634224646,1.4,64275.5,34571.3,27436.4,6.2,24.5
1634224647,1.1,64275.5,34571.3,27436.4,26.8,13.6
1634224648,0.7,64275.5,34571.3,27436.4,2.8,5.4
1634224649,0.7,64275.5,34571.3,27436.4,3.9,8.0
1634224650,1.2,64275.5,34571.3,27436.4,2.7,6.3
1634224651,2.3,64275.5,34571.9,27444.2,22.7,318.4
1634224652,7.3,64275.5,34573.1,27472.7,21.5,6.3
1634224653,7.1,64275.5,34573.8,27504.7,9.1,11.4
1634224654,8.3,64275.5,34574.7,27522.4,26.6,19.0
1634224655,7.1,64275.5,34574.8,27548.9,13.9,55.9
1634224656,7.5,64275.5,34574.8,27551.8,20.8,7.2
1634224657,6.8,64275.5,34574.8,27528.1,9.2,21.6
1634224658,7.3,64275.5,34574.8,27530.3,3.4,11.4
1634224659,6.5,64275.5,34574.8,27532.2,4.1,17.6
1634224660,6.8,64275.5,34574.8,27534.3,20.6,9.9
1634224661,7.6,64275.5,34574.8,27536.6,7.2,25.9
1634224662,6.8,64275.5,34574.8,27538.6,3.9,5.9
1634224663,7.5,64275.5,34574.8,27541.1,23.7,10.9
1634224664,7.7,64275.5,34574.8,27546.6,11.5,18.6
1634224665,6.7,64275.5,34574.8,27544.9,7.6,5.9
1634224666,7.4,64275.5,34574.8,27547.1,6.1,5.8
1634224667,7.4,64275.5,34574.8,27548.6,26.8,14.1
1634224668,6.6,64275.5,34574.8,27550.6,4.1,6.4
1634224669,7.4,64275.5,34574.8,27552.7,3.5,13.9
1634224670,7.0,64275.5,34574.8,27554.9,22.5,9.5
1634224671,7.6,64275.5,34575.0,27566.7,7.8,8.0
1634224672,7.0,64275.5,34575.1,27566.7,19.7,15.7
1634224673,7.3,64275.5,34575.1,27566.8,7.9,9.7
1634224674,7.7,64275.5,34575.1,27566.8,11.1,20.1
1634224675,7.4,64275.5,34575.1,27566.8,9.5,14.7
1634224676,12.3,64275.5,34575.1,27566.9,6.2,24.9
1634224677,7.9,64275.5,34575.1,27566.9,27.2,14.3
1634224678,6.8,64275.5,34575.1,27566.9,3.8,5.2
1634224679,6.7,64275.5,34575.1,27566.9,3.3,8.2
1634224680,6.8,64275.5,34575.1,27566.9,3.4,6.1
1634224681,6.8,64275.5,34575.1,27571.7,6.3,8.0
1634224682,6.9,64275.5,34575.1,27567.0,22.5,5.5
1634224683,8.3,64275.5,34575.2,27567.1,8.5,11.2
1634224684,8.1,64275.5,34575.2,27567.0,27.2,11.6
1634224685,7.2,64275.5,34575.2,27567.0,9.2,13.9
1634224686,7.5,64275.5,34575.2,27567.4,21.2,6.9
1634224687,6.6,64275.5,34575.2,27568.1,8.5,22.0
1634224688,7.2,64275.5,34575.2,27591.4,4.0,4.3
1634224689,7.1,64275.5,34575.4,27567.9,11.9,22.4
1634224690,6.8,64275.5,34575.4,27567.9,21.1,9.3
1634224691,7.4,64275.5,34575.4,27567.9,6.9,25.9
1634224692,6.6,64275.5,34575.4,27568.1,4.5,4.7
1634224693,7.7,64275.5,34575.4,27568.2,24.6,12.1
1634224694,8.0,64275.5,34575.5,27568.1,10.1,10.0
1634224695,6.8,64275.5,34575.5,27568.1,9.1,13.7
1634224696,7.4,64275.5,34575.5,27568.3,4.8,5.2
1634224697,7.1,64275.5,34575.5,27568.0,26.9,21.9
1634224698,6.6,64275.5,34575.5,27568.0,3.8,4.8
1634224699,6.7,64275.5,34575.5,27568.1,4.3,11.2
1634224700,7.8,64275.5,34575.5,27568.0,22.5,8.5
1634224701,6.9,64275.5,34575.5,27567.9,6.5,7.8
1634224702,6.8,64275.5,34575.5,27568.0,22.6,19.9
1634224703,8.3,64275.5,34575.5,27582.7,6.7,9.6
1634224704,7.3,64275.5,34575.5,27572.6,10.6,17.9
1634224705,6.9,64275.5,34575.8,27569.3,14.1,17.3
1634224706,8.1,64275.5,34575.8,27574.1,5.2,23.9
1634224707,6.9,64275.5,34575.9,27574.9,27.9,16.8
1634224708,6.6,64275.5,34575.9,27577.8,3.1,9.8
1634224709,6.6,64275.5,34575.9,27579.2,3.3,7.0
1634224710,7.4,64275.5,34575.9,27562.6,4.8,6.1
1634224711,7.3,64275.5,34575.9,27563.0,24.2,7.7
1634224712,7.9,64275.5,34576.0,27562.6,5.2,7.4
1634224713,7.7,64275.5,34576.0,27564.9,8.4,12.1
1634224714,7.6,64275.5,34576.0,27562.6,26.6,8.6
1634224715,6.8,64275.5,34576.0,27562.6,9.4,34.3
1634224716,7.6,64275.5,34576.0,27563.1,20.2,6.7
1634224717,6.6,64275.5,34576.0,27563.1,8.5,22.6
1634224718,6.7,64275.5,34576.0,27563.1,3.6,4.4
1634224719,6.7,64275.5,34576.0,27563.1,3.5,17.9
1634224720,7.4,64275.5,34576.0,27563.1,22.5,11.2
1634224721,7.7,64275.5,34576.0,27563.1,6.6,25.7
1634224722,6.7,64275.5,34576.0,27563.1,4.2,6.3
1634224723,7.9,64275.5,34576.0,27574.0,25.6,14.8
1634224724,7.0,64275.5,34576.0,27564.5,10.4,7.2
1634224725,6.9,64275.5,34576.0,27565.3,7.5,13.9
1634224727,7.4,64275.5,34576.0,27566.4,5.7,5.9
1634224728,7.6,64275.5,34576.0,27575.1,27.7,14.7
1634224729,7.3,64275.5,34576.0,27574.9,4.5,4.9
1634224730,7.6,64275.5,34576.0,27574.9,21.8,9.9
1634224731,6.9,64275.5,34576.0,27575.0,16.0,16.4
1634224732,7.0,64275.5,34576.0,27574.6,22.0,9.8
1634224733,6.7,64275.5,34576.0,27575.0,4.3,13.7
1634224734,9.1,64275.5,34576.0,27575.0,8.9,14.2
1634224735,6.8,64275.5,34576.0,27574.9,11.3,15.8
1634224736,6.8,64275.5,34576.0,27574.9,9.2,16.0
1634224737,9.7,64275.5,34576.0,27575.4,6.0,25.0
1634224738,10.6,64275.5,34576.0,27575.0,27.0,14.8
1634224739,6.6,64275.5,34576.0,27575.0,3.6,4.3
1634224740,6.7,64275.5,34576.0,27575.0,3.3,8.3
1634224741,6.6,64275.5,34576.0,27575.0,3.8,6.2
1634224742,8.0,64275.5,34576.0,27575.3,23.9,8.2
1634224743,7.1,64275.5,34576.0,27575.1,4.5,5.8
1634224744,8.3,64275.5,34576.0,27575.9,9.2,14.0
1634224745,7.6,64275.5,34576.0,27579.7,27.5,6.8
1634224746,7.7,64275.5,34576.1,27569.9,8.8,15.6
1634224747,7.8,64275.5,34576.1,27570.4,21.8,10.5
1634224748,6.6,64275.5,34576.2,27570.0,7.7,16.5
1634224749,7.3,64275.5,34576.2,27570.1,3.7,4.5
1634224750,6.7,64275.5,34576.2,27570.1,19.4,19.5
1634224751,6.6,64275.5,34576.2,27570.1,5.7,8.4
1634224752,7.1,64275.5,34576.2,27570.4,7.2,26.2
1634224753,6.8,64275.5,34576.2,27570.1,3.9,4.7
1634224754,8.3,64275.5,34576.2,27570.0,26.3,17.0
1634224755,6.7,64275.5,34576.2,27570.1,10.6,5.8
1634224756,6.8,64275.5,34576.2,27570.1,6.5,14.1
1634224757,8.6,64275.5,34576.2,27570.0,24.3,7.0
1634224758,6.6,64275.5,34576.2,27569.9,7.9,13.1
1634224759,6.8,64275.5,34576.2,27569.9,3.8,4.3
1634224760,6.9,64275.5,34576.2,27570.4,21.7,9.8
1634224761,6.8,64275.5,34576.2,27570.2,5.6,17.0
1634224762,7.0,64275.5,34576.2,27571.6,21.7,17.2
1634224763,8.4,64275.5,34576.2,27576.1,4.7,12.9
1634224764,8.3,64275.5,34576.2,27575.8,10.2,31.6
1634224765,6.7,64275.5,34576.2,27576.1,10.6,5.6
1634224766,7.2,64275.5,34576.2,27576.2,9.7,15.5
1634224767,7.5,64275.5,34576.2,27582.6,5.8,24.9
1634224768,7.2,64275.5,34576.2,27576.1,26.1,14.1
1634224769,6.7,64275.5,34576.2,27576.1,3.8,4.5
1634224770,6.5,64275.5,34576.2,27576.2,3.3,8.1
1634224771,6.8,64275.5,34576.2,27576.2,4.1,6.8
1634224772,7.9,64275.5,34576.2,27580.6,24.0,8.6
1634224773,6.8,64275.5,34576.2,27576.2,4.6,6.4
1634224774,8.7,64275.5,34576.2,27576.2,25.7,15.0
1634224775,7.3,64275.5,34576.2,27576.2,10.7,5.8
1634224776,6.9,64275.5,34576.2,27576.4,23.2,15.8
1634224777,7.3,64275.5,34576.2,27578.7,5.6,14.5
1634224778,6.8,64275.5,34576.2,27576.7,7.5,12.5
1634224779,6.8,64275.5,34576.2,27577.5,3.9,13.6
1634224780,8.1,64275.5,34576.2,27582.9,27.2,14.3
1634224781,6.7,64275.5,34576.3,27582.9,7.6,22.8
1634224782,6.7,64275.5,34576.3,27582.9,5.6,11.1
1634224783,6.9,64275.5,34576.3,27583.0,4.2,5.8
1634224784,8.7,64275.5,34576.3,27583.0,25.4,16.3
1634224785,6.7,64275.5,34576.3,27583.0,10.3,5.4
1634224786,6.8,64275.5,34576.3,27583.3,7.3,14.1
1634224787,8.1,64275.5,34576.3,27583.0,24.2,7.9
1634224788,6.9,64275.5,34576.3,27583.1,7.8,13.2
1634224789,6.9,64275.5,34576.3,27583.1,3.6,4.5
1634224790,6.9,64275.5,34576.3,27583.5,22.0,10.1
1634224791,6.6,64275.5,34576.3,27583.1,5.7,10.2
1634224792,6.9,64275.5,34576.3,27583.1,21.3,17.1
1634224793,6.9,64275.5,34576.3,27583.1,4.4,5.4
1634224794,8.8,64275.5,34576.3,27582.9,9.2,23.3
1634224795,7.6,64275.5,34576.3,27583.1,10.3,5.2
1634224796,7.1,64275.5,34576.3,27583.7,12.4,36.4
1634224797,8.2,64275.5,34576.3,27603.9,25.6,7.0
1634224798,11.8,64275.5,34576.3,27584.1,7.2,12.1
1634224799,6.7,64275.5,34576.3,27584.1,3.7,4.8
1634224800,6.6,64275.5,34576.3,27584.2,3.6,7.7
1634224801,6.6,64275.5,34576.3,27584.2,4.5,6.9
1634224802,10.0,64275.5,34576.3,27585.0,25.7,31.1
1634224803,7.4,64275.5,34576.4,27584.1,4.8,6.7
1634224804,8.7,64275.5,34576.4,27583.6,25.8,15.1
1634224805,6.8,64275.5,34576.4,27584.2,10.5,6.2
1634224806,6.6,64275.5,34576.4,27584.2,23.2,7.8
1634224807,7.4,64275.5,34576.4,27584.3,7.0,22.3
1634224808,6.8,64275.5,34576.4,27584.3,6.5,12.1
1634224809,7.3,64275.5,34576.4,27584.3,3.9,14.1
1634224810,6.9,64275.5,34576.4,27584.3,19.5,9.5
1634224811,6.8,64275.5,34576.4,27584.3,7.1,27.4
1634224812,7.2,64275.5,34576.4,27584.3,5.9,6.3
1634224813,6.9,64275.5,34576.4,27584.7,3.9,5.0
1634224814,8.0,64275.5,34576.4,27592.9,26.2,16.7
1634224815,7.6,64275.5,34576.4,27579.6,11.9,6.2
1634224816,6.6,64275.5,34576.4,27579.0,6.1,5.9
1634224817,8.2,64275.5,34576.4,27579.1,26.9,15.5
1634224818,6.9,64275.5,34576.4,27579.1,6.0,12.4
1634224819,6.8,64275.5,34576.4,27579.1,3.6,4.7
1634224820,6.9,64275.5,34576.4,27579.2,23.6,12.7
1634224821,7.2,64275.5,34576.4,27579.1,14.9,13.7
1634224822,6.8,64275.5,34576.4,27579.1,21.1,17.2
1634224823,7.5,64275.5,34576.4,27579.1,4.0,5.5
1634224824,8.3,64275.5,34576.4,27579.1,9.5,23.8
1634224825,6.8,64275.5,34576.4,27579.1,11.5,7.7
1634224826,6.9,64275.5,34576.4,27579.1,8.4,25.8
1634224827,7.8,64275.5,34576.4,27579.2,26.3,14.9
1634224828,6.8,64275.5,34576.4,27579.4,5.7,12.0
1634224829,7.0,64275.5,34576.4,27579.3,3.9,5.5
1634224830,6.6,64275.5,34576.4,27579.9,4.6,10.1
1634224831,7.3,64275.5,34576.4,27586.8,4.4,14.0
1634224832,8.1,64275.5,34576.4,27581.6,23.6,7.9
1634224833,6.8,64275.5,34576.4,27581.5,5.7,6.9
1634224834,8.9,64275.5,34576.4,27581.5,25.5,14.6
1634224835,6.9,64275.5,34576.4,27581.5,10.6,6.2
1634224836,6.6,64275.5,34576.4,27581.5,21.8,7.7
1634224837,7.6,64275.5,34576.4,27581.9,8.5,23.2
1634224838,7.4,64275.5,34576.4,27582.0,6.5,11.7
1634224839,6.9,64275.5,34576.4,27581.9,3.4,15.9
1634224840,6.7,64275.5,34576.4,27581.9,20.4,10.9
1634224841,6.7,64275.5,34576.4,27581.9,7.1,16.1
1634224842,6.9,64275.5,34576.4,27581.9,5.3,16.9
1634224843,6.8,64275.5,34576.4,27581.9,3.9,5.1
1634224844,8.0,64275.5,34576.4,27581.7,25.1,15.8
1634224845,6.8,64275.5,34576.4,27581.9,10.4,5.8
1634224846,6.8,64275.5,34576.4,27581.9,7.1,6.2
1634224847,9.2,64275.5,34576.4,27582.3,40.1,492.5
1634224848,7.1,64275.5,34576.4,27582.5,5.9,10.8
1634224849,7.4,64275.5,34576.4,27585.9,5.0,7.6
1634224850,6.9,64275.5,34576.4,27584.2,23.2,11.5
