timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634224641,1.8,64275.5,10965.5,19547.9,16.7,10.2
1634224642,0.9,64275.5,10965.5,19547.9,4.9,16.3
1634224643,3.3,64275.5,10965.5,19548.0,28.1,16.1
1634224644,1.1,64275.5,10965.5,19548.2,8.4,29.5
1634224645,0.8,64275.5,10965.5,19548.0,38.3,9.4
1634224646,0.7,64275.5,10965.5,19548.0,5.8,25.3
1634224647,0.9,64275.5,10965.5,19548.0,30.4,9.5
1634224648,1.4,64275.5,10965.5,19548.9,6.3,7.4
1634224649,1.4,64275.5,10965.5,19573.8,3.8,28.6
1634224650,1.6,64275.5,10965.5,19573.9,3.8,7.9
1634224651,2.7,64275.5,10965.9,19556.2,24.7,321.7
1634224652,6.6,64275.5,10967.0,19577.4,4.1,6.4
1634224653,9.1,64275.5,10967.6,19599.6,24.2,9.4
1634224654,8.1,64275.5,10968.4,19634.1,29.0,50.5
1634224655,7.5,64275.5,10968.6,19635.2,53.5,9.9
1634224656,6.6,64275.5,10968.8,19638.0,5.6,6.2
1634224657,6.7,64275.5,10968.8,19639.4,15.0,17.1
1634224658,7.7,64275.5,10968.8,19641.9,3.6,11.0
1634224659,6.8,64275.5,10968.8,19644.0,2.9,15.3
1634224660,7.8,64275.5,10968.8,19646.4,4.6,9.3
1634224661,6.8,64275.5,10968.8,19647.9,5.9,27.0
1634224662,7.3,64275.5,10968.8,19650.1,4.9,6.7
1634224663,8.8,64275.5,10968.8,19652.4,23.4,8.7
1634224664,6.9,64275.5,10968.8,19654.7,11.7,24.6
1634224665,6.9,64275.5,10968.8,19657.0,37.6,8.3
1634224666,6.6,64275.5,10968.8,19658.7,6.6,6.0
1634224667,7.2,64275.5,10968.8,19660.7,33.8,12.8
1634224668,7.8,64275.5,10968.8,19661.7,19.5,6.9
1634224669,7.7,64275.5,10968.8,19664.5,2.8,11.4
1634224670,8.0,64275.5,10968.8,19666.8,20.0,9.6
1634224671,6.8,64275.5,10968.8,19671.7,5.2,7.9
1634224672,8.4,64275.5,10968.8,19680.0,6.4,16.6
1634224673,8.7,64275.5,10969.4,19679.0,27.8,13.0
1634224674,7.0,64275.5,10969.4,19686.7,8.3,30.6
1634224675,7.0,64275.5,10969.4,19679.3,38.2,8.8
1634224676,11.5,64275.5,10969.4,19679.3,6.8,26.1
1634224677,7.2,64275.5,10969.4,19679.3,30.6,9.0
1634224678,7.3,64275.5,10969.5,19678.8,4.5,5.5
1634224679,6.8,64275.5,10969.5,19679.3,2.0,5.4
1634224680,7.5,64275.5,10969.5,19679.7,3.8,7.4
1634224681,6.8,64275.5,10969.5,19679.3,7.1,9.3
1634224682,7.7,64275.5,10969.5,19679.3,5.0,6.9
1634224683,8.7,64275.5,10969.5,19679.7,27.6,13.2
1634224684,7.1,64275.5,10969.5,19679.8,27.4,17.8
1634224685,7.3,64275.5,10969.5,19680.4,37.5,16.3
1634224686,7.4,64275.5,10969.5,19681.0,31.7,13.1
