timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634224641,2.3,64275.5,33200.4,29494.8,5.8,8.2
1634224642,0.9,64275.5,33200.4,29494.8,21.6,16.5
1634224643,1.1,64275.5,33200.4,29494.8,55.3,38.2
1634224644,1.5,64275.5,33200.4,29495.2,10.1,28.0
1634224645,1.4,64275.5,33200.4,29495.2,43.7,20.9
1634224646,1.0,64275.5,33200.4,29495.3,20.6,26.4
1634224647,0.9,64275.5,33200.4,29495.2,29.1,13.8
1634224648,2.1,64275.5,33200.4,29495.3,41.3,9.8
1634224649,0.8,64275.5,33200.4,29495.3,2.5,6.9
1634224650,0.9,64275.5,33200.4,29495.3,21.3,6.8
1634224651,3.8,64275.5,33201.0,29510.2,24.0,321.5
1634224652,6.1,64275.5,33202.2,29527.6,3.8,4.3
1634224653,6.4,64275.5,33202.8,29548.4,15.2,15.2
1634224654,7.8,64275.5,33203.0,29585.6,9.6,42.8
1634224655,7.5,64275.5,33203.8,29588.6,43.0,12.0
1634224656,7.3,64275.5,33203.9,29603.2,8.8,9.9
1634224657,7.1,64275.5,33204.0,29605.2,13.2,19.3
1634224658,6.6,64275.5,33204.0,29607.5,3.8,10.3
1634224659,7.8,64275.5,33204.1,29609.3,23.3,21.2
1634224661,6.5,64275.5,33204.1,29597.8,3.0,5.3
1634224662,8.1,64275.5,33204.1,29600.4,6.7,27.0
1634224663,6.7,64275.5,33204.1,29602.6,4.6,6.0
1634224664,6.6,64275.5,33204.1,29604.5,12.5,13.2
1634224665,7.1,64275.5,33204.1,29606.7,8.7,18.5
1634224666,7.7,64275.5,33204.1,29608.6,59.6,10.0
1634224667,8.1,64275.5,33204.1,29610.9,6.3,6.0
1634224668,6.6,64275.5,33204.1,29612.7,10.9,10.1
1634224669,7.4,64275.5,33204.1,29614.2,21.0,5.9
1634224670,6.5,64275.5,33204.1,29616.6,2.8,12.9
1634224671,6.7,64275.5,33204.1,29618.8,3.0,5.5
1634224672,7.7,64275.5,33204.1,29622.4,6.4,13.0
1634224673,7.5,64275.5,32965.1,29753.1,22.9,11.9
1634224674,6.8,64275.5,32965.3,29751.9,11.6,12.0
1634224675,7.3,64275.5,32965.3,29752.3,9.8,29.1
1634224676,7.8,64275.5,32965.4,29752.1,40.3,7.5
1634224677,7.8,64275.5,32965.8,29753.2,26.3,27.1
1634224678,12.8,64275.5,32965.8,29765.7,48.5,20.4
1634224679,6.6,64275.5,32965.8,29765.7,19.8,6.3
1634224680,6.7,64275.5,32965.8,29752.7,3.1,7.7
1634224681,6.9,64275.5,32965.8,29752.1,21.9,6.8
1634224682,8.6,64275.5,32965.9,29752.0,5.8,7.7
1634224683,6.6,64275.5,32965.9,29752.1,3.8,4.6
1634224684,7.2,64275.5,32965.9,29752.1,11.9,12.6
1634224685,7.4,64275.5,32965.9,29752.7,10.9,22.2
1634224686,7.3,64275.5,32965.9,29754.8,40.3,7.6
1634224687,6.9,64275.5,32957.8,29745.7,10.0,14.6
1634224688,6.6,64275.5,32957.8,29746.0,8.5,9.7
1634224689,6.6,64275.5,32957.8,29747.7,4.1,14.1
1634224690,8.8,64275.5,32957.8,29742.7,41.7,22.3
1634224691,6.4,64275.5,32958.2,29742.2,3.3,14.7
1634224692,7.8,64275.5,32958.2,29742.3,6.3,17.7
1634224693,6.5,64275.5,32958.2,29742.3,5.3,6.1
1634224694,7.5,64275.5,32958.2,29742.3,12.2,12.9
1634224695,7.4,64275.5,32958.2,29754.6,9.6,19.7
1634224696,8.5,64275.5,32958.2,29742.7,58.5,8.8
1634224697,6.9,64275.5,32958.2,29731.6,9.7,5.9
1634224698,7.1,64275.5,32958.2,29731.4,7.6,16.6
1634224699,6.8,64275.5,32958.2,29731.4,20.4,6.7
1634224700,6.7,64275.5,32958.2,29731.4,2.5,5.9
1634224701,6.6,64275.5,32958.2,29736.9,3.3,5.8
1634224702,8.5,64275.5,32958.2,29731.4,6.5,17.0
1634224703,6.8,64275.5,32958.2,29731.4,21.2,7.4
1634224704,6.8,64275.5,32958.6,29731.4,16.2,27.9
1634224705,7.3,64275.5,32958.7,29739.2,8.8,19.3
1634224706,7.4,64275.5,32958.7,29732.8,44.2,32.5
1634224707,7.6,64275.5,32958.7,29764.2,27.5,12.6
1634224708,8.4,64275.5,32958.7,29734.8,42.3,14.6
1634224709,6.6,64275.5,32958.7,29734.3,20.2,14.0
1634224710,7.2,64275.5,32958.7,29734.3,2.5,5.0
1634224711,7.2,64275.5,32958.8,29741.2,21.9,6.5
1634224712,7.5,64275.5,32958.8,29734.3,6.1,7.6
1634224713,6.6,64275.5,32958.8,29734.4,4.9,5.0
1634224714,6.9,64275.5,32958.8,29734.4,13.6,13.2
1634224715,8.5,64275.5,32958.8,29735.8,8.3,11.9
1634224716,7.5,64275.5,32958.8,29735.7,42.3,36.7
1634224717,6.9,64275.5,32958.8,29735.7,15.7,17.6
1634224718,6.8,64275.5,32958.8,29760.4,6.2,32.0
1634224719,7.0,64275.5,32958.8,29760.4,4.6,16.1
1634224720,7.0,64275.5,32958.8,29760.4,21.9,9.7
1634224721,7.1,64275.5,32958.8,29763.4,3.9,19.3
1634224722,7.8,64275.5,32958.8,29735.0,6.2,13.1
1634224723,7.1,64275.5,32958.8,29735.0,4.9,6.7
1634224724,6.8,64275.5,32958.8,29738.1,11.7,11.1
1634224725,8.5,64275.5,32958.8,29743.5,9.8,12.1
1634224726,7.1,64275.5,32958.9,29744.9,59.9,16.3
1634224727,7.3,64275.5,32958.9,29745.0,13.3,6.3
1634224728,7.8,64275.5,32958.9,29744.9,20.3,9.7
1634224729,6.8,64275.5,32958.9,29744.9,4.3,7.1
1634224730,6.6,64275.5,32958.9,29744.9,2.4,5.6
1634224731,7.1,64275.5,32958.9,29744.8,3.8,5.2
1634224732,7.1,64275.5,32958.9,29744.9,5.8,16.6
1634224733,6.8,64275.5,32958.9,29744.9,21.8,8.4
1634224734,6.8,64275.5,32958.9,29744.9,11.0,20.7
1634224735,7.8,64275.5,32958.9,29745.4,8.8,12.4
1634224736,7.1,64275.5,32958.9,29745.0,42.8,30.5
1634224737,7.8,64275.5,32958.9,29745.0,44.9,14.8
1634224738,10.5,64275.5,32958.9,29745.0,27.0,15.6
1634224739,8.9,64275.5,32958.9,29745.1,20.0,8.6
1634224740,6.6,64275.5,32958.9,29745.8,4.0,8.9
1634224741,8.2,64275.5,32958.9,29746.1,22.7,5.4
1634224742,7.8,64275.5,32958.9,29741.3,6.9,7.8
1634224743,6.5,64275.5,32958.9,29739.7,3.7,4.6
1634224744,7.1,64275.5,32958.9,29739.4,13.3,12.9
1634224745,7.9,64275.5,32958.9,29739.7,8.6,12.2
1634224746,6.8,64275.5,32958.9,29739.8,41.8,16.6
1634224747,6.9,64275.5,32958.9,29739.7,15.5,16.6
1634224748,6.6,64275.5,32958.9,29739.7,2.6,7.1
1634224749,7.3,64275.5,32958.9,29739.7,5.1,14.4
1634224750,7.0,64275.5,32958.9,29739.7,22.0,11.5
1634224751,7.3,64275.5,32958.9,29739.8,4.0,5.3
1634224752,7.2,64275.5,32958.9,29739.8,6.5,27.4
1634224753,6.6,64275.5,32958.9,29739.8,5.1,6.5
1634224754,7.7,64275.5,32958.9,29739.8,11.1,11.6
1634224755,7.9,64275.5,32958.9,29739.9,8.4,11.8
1634224756,7.1,64275.5,32958.9,29739.9,60.1,17.3
1634224757,6.9,64275.5,32958.9,29739.9,14.0,7.6
1634224758,7.3,64275.5,32950.5,29745.1,19.6,8.1
1634224759,7.4,64275.5,32950.5,29745.9,5.8,7.4
1634224760,6.6,64275.5,32950.5,29745.9,2.5,5.6
1634224761,8.0,64275.5,32950.5,29746.0,4.7,13.0
1634224762,7.4,64275.5,32950.5,29746.0,7.0,16.6
1634224763,6.7,64275.5,32950.5,29746.0,20.2,15.1
1634224764,7.4,64275.5,32950.5,29746.1,12.3,32.8
1634224765,7.4,64275.5,32950.5,29746.1,8.5,12.0
1634224766,7.1,64275.5,32950.5,29746.1,62.5,46.2
1634224767,7.1,64275.5,32950.5,29746.1,45.6,11.4
1634224768,7.6,64275.5,32950.6,29741.6,22.1,10.3
1634224769,6.6,64275.5,32950.6,29741.6,20.6,9.2
1634224770,7.5,64275.5,32950.6,29741.6,21.4,7.4
1634224771,7.2,64275.5,32950.6,29741.6,5.2,5.7
1634224772,6.8,64275.5,32950.6,29741.6,4.1,7.0
1634224773,6.5,64275.5,32950.6,29741.6,6.2,5.6
1634224774,8.2,64275.5,32950.6,29741.7,11.7,12.5
1634224775,7.5,64275.5,32950.6,29742.5,8.7,12.0
1634224776,6.9,64275.5,32950.6,29761.7,42.8,17.3
1634224777,8.1,64275.5,32950.6,29743.3,16.2,16.9
1634224778,6.6,64275.5,32950.6,29743.3,3.3,7.3
1634224779,7.0,64275.5,32950.6,29743.3,23.1,17.7
1634224780,7.6,64275.5,32950.6,29743.3,20.7,18.5
1634224781,7.3,64275.5,32950.6,29743.3,7.0,26.8
1634224782,7.0,64275.5,32950.6,29743.3,3.4,4.4
1634224783,7.1,64275.5,32950.6,29743.3,5.4,6.6
1634224784,7.3,64275.5,32950.6,29743.4,9.9,10.6
1634224785,7.2,64275.5,32950.6,29743.4,8.3,11.6
1634224786,7.7,64275.5,32950.7,29743.4,60.2,17.2
1634224787,7.8,64275.5,32950.7,29743.4,14.1,8.0
1634224788,7.3,64275.5,32950.7,29743.4,19.3,8.3
1634224789,6.6,64275.5,32950.7,29743.4,3.8,6.8
1634224790,6.7,64275.5,32950.7,29743.4,2.5,6.6
1634224791,7.2,64275.5,32950.7,29743.4,6.4,8.2
1634224792,6.8,64275.5,32950.7,29743.6,5.9,14.9
1634224793,6.6,64275.5,32950.7,29746.4,20.1,7.1
1634224794,8.3,64275.5,32950.7,29746.4,11.0,20.2
1634224795,8.0,64275.5,32950.7,29745.0,8.2,11.6
1634224796,7.6,64275.5,32950.8,29744.9,44.1,35.8
1634224797,7.4,64275.5,32950.8,29744.9,45.7,11.0
1634224798,6.9,64275.5,32950.8,29744.9,23.0,11.1
1634224799,12.1,64275.5,32950.9,29744.9,19.6,8.3
1634224800,7.0,64275.5,32950.9,29745.0,22.1,8.7
1634224801,7.1,64275.5,32950.9,29745.0,5.6,6.8
1634224802,9.2,64275.5,32955.8,29752.0,6.0,28.3
1634224803,7.3,64275.5,32956.6,29746.3,4.0,5.1
1634224804,8.0,64275.5,32956.6,29746.5,12.1,13.3
1634224805,7.3,64275.5,32956.6,29746.6,8.0,11.8
1634224806,6.9,64275.5,32956.6,29747.0,42.4,17.2
1634224807,7.0,64275.5,32956.6,29746.6,15.1,16.5
1634224808,6.6,64275.5,32956.6,29746.6,3.2,7.6
1634224809,7.6,64275.5,32956.6,29746.7,23.0,18.1
1634224810,6.7,64275.5,32956.6,29749.0,4.2,8.5
1634224811,7.6,64275.5,32956.6,29748.5,6.7,26.6
1634224812,7.3,64275.5,32956.6,29753.0,4.1,5.1
1634224813,6.6,64275.5,32956.6,29755.3,5.8,7.4
1634224814,7.4,64275.5,32956.6,29757.2,10.8,10.3
1634224815,8.1,64275.5,32956.6,29762.1,25.8,13.1
1634224816,7.5,64275.5,32956.6,29748.9,43.1,16.1
1634224817,6.8,64275.5,32956.6,29748.9,13.7,7.4
1634224818,7.4,64275.5,32956.6,29748.9,19.8,8.2
1634224819,6.9,64275.5,32956.6,29748.9,3.2,5.9
1634224820,7.1,64275.5,32956.6,29748.9,3.1,6.8
1634224821,8.0,64275.5,32956.6,29748.4,5.7,7.4
1634224822,7.1,64275.5,32956.6,29748.5,22.0,17.0
1634224823,6.5,64275.5,32956.6,29749.0,5.7,10.4
1634224824,7.4,64275.5,32956.6,29749.1,10.2,19.7
1634224825,7.3,64275.5,32956.6,29749.1,7.5,11.9
1634224826,7.1,64275.5,32956.6,29754.6,28.2,46.0
1634224827,7.7,64275.5,32956.6,29749.1,62.2,11.2
1634224828,7.6,64275.5,32956.6,29749.1,41.5,14.3
1634224829,6.4,64275.5,32956.6,29749.1,3.3,6.0
1634224830,7.2,64275.5,32956.6,29749.2,22.1,18.2
1634224831,7.2,64275.5,32956.6,29749.9,6.5,8.0
1634224832,6.8,64275.5,32947.8,29755.4,3.5,4.4
1634224833,7.9,64275.5,32947.8,29756.4,9.2,8.7
1634224834,7.5,64275.5,32947.8,29756.5,9.4,9.1
1634224835,7.2,64275.5,32947.8,29756.7,9.1,13.9
1634224836,6.7,64275.5,32947.8,29756.7,23.1,5.8
1634224837,7.6,64275.5,32947.8,29757.1,33.1,26.7
1634224838,6.8,64275.5,32947.8,29756.8,2.7,6.9
1634224839,7.8,64275.5,32947.8,29756.7,22.9,18.0
1634224840,6.8,64275.5,32947.8,29756.7,3.2,7.2
1634224841,7.4,64275.5,32947.8,29756.7,7.3,23.2
1634224842,6.9,64275.5,32947.9,29747.5,3.8,9.4
1634224843,7.3,64275.5,32947.9,29747.9,9.0,10.5
1634224844,7.3,64275.5,32947.9,29747.9,6.9,6.9
1634224845,7.6,64275.5,32947.9,29748.1,26.9,13.9
1634224846,7.1,64275.5,32947.9,29748.1,5.1,5.6
1634224847,8.5,64275.5,32947.9,29748.0,63.0,494.9
1634224848,7.3,64275.5,32947.9,29748.1,21.5,9.2
1634224849,6.5,64275.5,32947.9,29748.1,2.4,6.4
1634224850,6.6,64275.5,32947.9,29748.3,2.9,6.2
1634224851,8.0,64275.5,32947.9,29749.3,7.7,8.4
1634224852,6.9,64275.5,32947.9,29749.7,21.5,15.7
1634224853,6.8,64275.5,32947.9,29749.5,8.7,9.7
1634224854,7.3,64275.5,32947.9,29749.6,6.7,16.0
1634224855,8.3,64275.5,32947.9,29749.7,8.1,12.1
