timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634224641,1.8,64275.5,11127.4,50346.7,3.2,6.0
1634224642,1.5,64275.5,11127.4,50346.7,23.8,20.2
1634224643,2.3,64275.5,11127.4,50346.7,8.5,10.1
1634224644,1.7,64275.5,11127.4,50346.9,8.2,25.3
1634224645,1.0,64275.5,11127.4,50346.8,6.4,18.6
1634224646,0.7,64275.5,11127.4,50346.8,7.3,23.8
1634224647,1.6,64275.5,11127.4,50346.8,13.1,6.6
1634224648,0.7,64275.5,11127.4,50347.1,5.4,5.4
1634224649,0.6,64275.5,11127.4,50346.9,3.2,7.3
1634224650,0.6,64275.5,11127.4,50346.9,4.1,9.6
1634224651,4.1,64275.5,11127.8,50360.9,12.7,309.1
1634224652,6.9,64275.5,11129.1,50380.8,27.8,11.5
1634224653,7.9,64275.5,11129.7,50401.4,15.3,12.6
1634224654,8.5,64275.5,11129.8,50433.9,44.7,45.3
1634224655,6.8,64275.5,11131.1,50438.2,6.3,18.6
1634224656,7.1,64275.5,11131.1,50440.5,27.7,7.9
1634224657,6.8,64275.5,11131.1,50442.5,13.1,16.1
1634224658,7.0,64275.5,11131.1,50444.1,24.5,11.4
1634224659,7.5,64275.5,11131.2,50446.4,4.0,17.3
1634224660,6.5,64275.5,11131.2,50448.4,2.8,6.9
1634224661,7.4,64275.5,11131.2,50450.4,19.4,25.6
1634224662,7.0,64275.5,11131.2,50453.2,9.5,13.6
1634224663,8.0,64275.5,11131.2,50480.8,8.4,29.7
1634224664,7.5,64275.5,11131.2,50482.2,23.9,18.5
1634224665,7.3,64275.5,11131.2,50485.0,6.6,18.9
1634224667,6.7,64275.5,11131.2,50486.1,7.6,4.8
1634224668,6.7,64275.5,11131.2,50463.7,14.1,7.2
1634224669,7.4,64275.5,11131.2,50465.3,4.2,3.6
1634224670,6.7,64275.5,11131.2,50467.5,19.7,15.1
1634224671,6.6,64275.5,11131.2,50468.6,2.8,6.8
1634224672,7.6,64275.5,11131.2,50492.8,3.6,5.0
1634224673,8.4,64275.5,11131.7,50481.6,25.5,20.3
1634224674,7.5,64275.5,11131.7,50482.2,7.5,7.8
1634224675,7.8,64275.5,11131.7,50481.9,8.0,25.3
1634224676,6.9,64275.5,11131.7,50481.7,5.9,18.5
1634224677,6.7,64275.5,11131.7,50481.7,8.2,23.9
1634224678,6.8,64275.5,11131.7,50481.7,13.6,7.0
1634224679,12.0,64275.5,11131.7,50481.8,4.9,4.8
1634224680,6.7,64275.5,11131.7,50481.8,4.5,9.2
1634224681,7.0,64275.5,11131.7,50481.8,3.3,7.9
1634224682,8.3,64275.5,11131.7,50491.0,3.0,5.8
1634224683,7.2,64275.5,11131.7,50482.0,28.8,11.8
1634224684,7.7,64275.5,11131.7,50481.8,6.9,7.0
1634224685,8.2,64275.5,11131.7,50482.4,44.5,21.8
1634224686,7.6,64275.5,11131.7,50483.1,5.9,17.6
1634224687,7.2,64275.5,11131.7,50484.2,28.7,16.9
1634224688,7.0,64275.5,11131.7,50484.7,12.8,6.3
1634224689,7.0,64275.5,11131.7,50485.3,24.4,15.9
1634224690,7.5,64275.5,11131.8,50478.0,4.7,7.5
1634224691,7.1,64275.5,11131.8,50477.9,3.3,11.0
1634224692,7.7,64275.5,11131.8,50478.2,28.4,26.2
1634224693,6.7,64275.5,11131.8,50478.3,7.8,11.8
1634224694,8.5,64275.5,11131.8,50478.0,7.9,7.1
1634224695,7.4,64275.5,11131.8,50485.1,33.4,24.3
1634224696,6.9,64275.5,11131.8,50478.0,6.1,19.1
1634224697,6.5,64275.5,11131.8,50478.0,8.1,5.2
1634224698,6.8,64275.5,11131.8,50478.4,14.8,12.9
1634224699,6.8,64275.5,11131.8,50478.3,19.3,7.3
1634224700,6.7,64275.5,11131.8,50478.0,3.3,6.7
1634224701,6.5,64275.5,11131.8,50478.0,3.2,6.6
1634224702,7.5,64275.5,11131.8,50478.0,4.4,15.9
1634224703,7.5,64275.5,11131.8,50478.5,26.3,13.2
1634224704,8.8,64275.5,11131.8,50478.1,8.2,17.0
1634224705,7.3,64275.5,11131.8,50478.6,4.9,6.1
1634224706,7.1,64275.5,11131.8,50489.0,7.6,36.1
1634224707,7.2,64275.5,11131.8,50483.9,10.1,15.0
1634224708,6.9,64275.5,11131.8,50484.4,14.2,6.6
1634224709,6.9,64275.5,11131.8,50484.0,4.4,12.7
1634224710,6.7,64275.5,11131.8,50484.1,3.5,7.0
1634224711,6.5,64275.5,11131.8,50484.1,3.8,7.4
1634224712,8.6,64275.5,11131.9,50484.3,26.6,10.7
1634224713,6.9,64275.5,11131.9,50484.4,5.9,6.5
1634224714,7.9,64275.5,11131.9,50484.2,7.3,7.4
1634224715,8.0,64275.5,11131.9,50483.8,42.2,12.4
1634224716,7.0,64275.5,11131.9,50483.9,7.0,46.3
1634224717,7.2,64275.5,11131.9,50484.1,29.8,17.4
1634224718,7.5,64275.5,11131.9,50484.2,13.7,7.1
1634224719,7.2,64275.5,11131.9,50484.2,27.1,20.1
1634224720,6.7,64275.5,11131.9,50483.9,3.1,6.8
1634224721,6.6,64275.5,11131.9,50483.9,3.3,11.3
1634224722,7.6,64275.5,11131.9,50484.0,22.0,25.6
1634224723,7.2,64275.5,11131.9,50523.7,6.1,7.5
1634224724,7.8,64275.5,11131.9,50485.5,8.1,7.2
1634224725,7.3,64275.5,11131.9,50485.7,21.5,9.0
1634224726,7.9,64275.5,11131.9,50485.9,7.7,27.1
1634224727,6.6,64275.5,11131.9,50485.7,10.0,4.6
1634224728,6.7,64275.5,11131.9,50486.1,13.7,6.7
1634224729,6.8,64275.5,11131.9,50485.9,18.6,7.6
1634224730,6.8,64275.5,11131.9,50485.7,3.2,7.1
1634224731,6.7,64275.5,11131.9,50485.7,2.9,4.9
1634224732,7.7,64275.5,11131.9,50485.6,6.5,18.7
1634224733,7.8,64275.5,11131.9,50501.9,23.4,8.0
1634224734,7.4,64275.5,11131.9,50485.8,6.7,16.4
1634224735,7.3,64275.5,11131.9,50485.8,5.8,7.8
1634224736,6.8,64275.5,11131.9,50486.1,6.9,41.1
