timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1625189763,0.8,64275.6,4235.5,29812.7,5.8,4.8
1625189764,1.1,64275.6,4235.5,29812.4,0.3,0.9
1625189765,0.4,64275.6,4235.5,29812.8,0.4,0.5
1625189766,0.1,64275.6,4235.5,29812.8,0.4,0.8
1625189767,0.4,64275.6,4235.5,29812.8,6.9,11.5
1625189768,0.3,64275.6,4235.5,29813.2,0.3,0.8
1625189769,0.4,64275.6,4235.5,29812.8,0.3,0.8
1625189770,0.1,64275.6,4235.5,29812.8,0.3,1.1
1625189771,6.4,64275.6,4238.1,29900.1,90.4,84.1
1625189772,11.3,64275.6,4238.4,29950.2,16.4,15.4
1625189773,16.4,64275.6,4238.6,30075.6,3.5,2.9
1625189774,13.4,64275.6,4238.6,30118.1,8.9,5.8
1625189775,0.8,64275.6,4238.6,30118.6,0.6,0.7
1625189776,0.2,64275.6,4238.6,30118.9,0.6,0.9
1625189777,0.6,64275.6,4238.6,30134.3,1.9,1.8
1625189778,0.5,64275.6,4238.6,30143.5,2.1,30.2
1625189779,0.1,64275.6,4238.6,30143.5,0.3,0.6
1625189780,0.6,64275.6,4238.6,30151.9,0.8,1.4
1625189781,0.7,64275.6,4238.6,30160.7,0.5,0.8
1625189782,0.2,64275.6,4238.6,30126.8,0.7,1.3
1625189783,0.3,64275.6,4238.6,30126.9,0.4,0.7
1625189784,1.2,64275.6,4238.6,30126.9,0.3,0.7
1625189785,2.8,64275.6,4238.6,30147.8,0.9,1.0
1625189786,0.1,64275.6,4238.6,30148.6,0.3,1.3
1625189787,0.3,64275.6,4238.6,30150.9,1.8,83.4
1625189788,9.8,64275.6,4238.6,30211.2,322.5,22163.0
1625189789,9.3,64275.6,4238.6,30244.5,336.9,23991.4
1625189790,0.5,64275.6,4238.6,30269.0,335.7,24039.8
1625189791,1.4,64275.6,4238.6,30293.7,335.4,24035.7
1625189792,0.3,64275.6,4238.6,30311.7,271.7,19471.5
1625189793,14.0,64275.6,4238.7,30463.1,2.9,22.0
1625189794,56.9,64275.6,4239.0,30591.0,0.3,0.6
1625189795,45.2,64275.6,4239.6,30628.8,43.9,708.4
1625189796,20.8,64275.6,4239.7,30652.2,20.2,1.6
1625189797,52.5,64275.6,4239.7,30721.0,3.9,1.9
1625189798,2.0,64275.6,4239.7,30745.9,656.6,40170.4
1625189799,24.5,64275.6,4239.7,30971.6,374.3,20277.5
1625189800,5.3,64275.6,4239.7,30972.3,475.8,23501.2
1625189801,5.3,64275.6,4239.7,30986.1,515.8,26212.5
1625189802,12.2,64275.6,4239.7,31170.9,272.2,14371.9
1625189803,10.3,64275.6,4239.7,31327.2,284.3,14682.7
1625189804,2.9,64275.6,4239.7,31327.2,347.1,16804.8
1625189805,13.0,64275.6,4239.7,31549.5,281.1,14909.6
1625189806,4.7,64275.6,4239.7,31550.5,315.4,14975.9
1625189807,1.3,64275.6,4239.7,31550.5,327.1,15830.3
1625189808,7.2,64275.6,4239.8,31595.2,320.5,15836.3
1625189809,8.9,64275.6,4239.8,31655.2,299.0,14962.7
1625189810,4.0,64275.6,4239.8,31655.2,475.8,22704.3
1625189811,16.4,64275.6,4239.8,31661.6,260.5,12407.0
1625189812,8.3,64275.6,4239.8,31811.9,166.6,8783.4
1625189813,0.4,64275.6,4239.8,31812.0,241.6,11828.2
1625189814,0.9,64275.6,4239.8,31812.2,281.4,13959.9
1625189815,10.3,64275.6,4239.8,31864.2,189.5,9253.8
1625189816,2.6,64275.6,4239.8,31940.6,197.1,9557.2
1625189817,2.9,64275.6,4239.8,31940.6,212.2,10544.7
1625189818,2.4,64275.6,4239.8,31940.6,295.6,14493.2
1625189819,4.2,64275.6,4239.8,31940.6,329.9,17299.6
1625189821,3.9,64275.6,4239.8,31940.7,289.4,14366.3
1625189822,6.1,64275.6,4239.8,31954.7,264.9,14809.2
1625189823,4.1,64275.6,4239.8,31954.7,255.6,13675.7
1625189824,2.9,64275.6,4239.8,31954.7,312.4,17566.0
1625189825,7.9,64275.6,4239.8,32117.1,266.1,15926.6
1625189826,4.7,64275.6,4239.8,32117.2,304.0,18667.4
1625189827,4.9,64275.6,4239.8,32117.2,174.5,10600.9
1625189828,1.6,64275.6,4239.8,32117.2,374.6,22114.2
1625189829,10.7,64275.6,4239.8,32265.3,126.5,8221.0
1625189830,2.4,64275.6,4239.8,32265.3,325.8,19872.0
1625189831,5.9,64275.6,4239.8,32265.3,224.3,13535.6
1625189832,4.9,64275.6,4239.8,32264.5,215.4,13182.1
1625189833,1.1,64275.6,4239.8,32265.2,153.3,10120.2
1625189834,4.2,64275.6,4239.8,32421.2,82.9,6350.1
1625189835,5.9,64275.6,4239.8,32473.7,9.1,1.3
1625189836,0.7,64275.6,4239.8,32473.6,1.3,1.4
1625189837,0.2,64275.6,4239.8,32473.6,0.5,0.9
1625189838,0.2,64275.6,4239.8,32473.6,2.9,2.5
1625189839,0.4,64275.6,4239.8,32473.8,1.7,8.2
1625189840,0.2,64275.6,4239.8,32473.5,2.2,1.7
1625189841,0.2,64275.6,4239.8,32473.1,0.3,0.4
1625189842,1.3,64275.6,4239.8,32475.5,10.6,3.3
1625189843,0.4,64275.6,4239.8,32475.3,0.4,0.6
1625189844,11.9,64275.6,4239.8,32477.4,20.7,108.2
1625189845,43.0,64275.6,4239.9,32497.2,60.2,1388.4
1625189846,2.1,64275.6,4239.9,32497.2,403.9,27504.7
1625189847,0.4,64275.6,4239.9,32497.5,350.1,17224.7
1625189848,0.4,64275.6,4239.9,32497.4,340.5,15917.8
1625189849,2.1,64275.6,4239.9,32497.4,292.1,13896.6
1625189850,0.4,64275.6,4239.9,32497.4,276.8,13064.1
1625189851,2.3,64275.6,4239.9,32497.5,302.0,14374.8
1625189852,1.2,64275.6,4239.9,32496.9,305.2,14479.4
1625189853,0.5,64275.6,4239.9,32497.6,318.5,15191.0
1625189854,0.7,64275.6,4239.9,32497.6,340.7,16374.2
1625189855,0.9,64275.6,4239.9,32497.6,329.6,15797.6
1625189856,19.9,64275.6,4239.9,33054.4,174.0,11256.2
1625189857,18.3,64275.6,4239.9,33054.5,429.6,13747.3
1625189858,2.5,64275.6,4239.9,33054.6,313.1,14605.7
1625189859,6.2,64275.6,4239.9,33054.7,291.9,14452.6
1625189860,1.4,64275.6,4239.9,33054.8,330.1,15833.8
1625189861,1.9,64275.6,4239.9,33054.8,311.1,15240.1
1625189862,1.8,64275.6,4239.9,33055.5,340.8,16643.0
1625189863,16.9,64275.6,4239.9,33464.2,213.4,13037.0
1625189864,4.3,64275.6,4239.9,33464.3,310.8,15137.5
1625189865,11.5,64275.6,4239.9,33464.3,281.4,13401.3
1625189866,51.9,64275.6,4239.9,33898.6,91.7,12212.4
1625189867,11.8,64275.6,4239.9,33899.1,219.3,10465.4
1625189868,3.3,64275.6,4239.9,33898.8,295.0,14302.7
1625189869,0.5,64275.6,4239.9,33899.0,328.9,15985.9
1625189870,0.5,64275.6,4239.9,33899.6,353.1,17270.2
1625189871,0.6,64275.6,4239.9,33900.4,406.2,19996.5
1625189872,1.1,64275.6,4239.9,33900.3,361.6,17827.3
1625189873,2.0,64275.6,4239.9,33925.0,325.0,15751.6
1625189874,10.7,64275.6,4239.9,33925.0,246.2,12301.3
1625189875,13.6,64275.6,4239.9,34158.0,247.2,14096.0
1625189876,9.8,64275.6,4239.9,34158.0,284.6,13761.5
1625189877,5.7,64275.6,4239.9,34158.0,313.3,15351.1
1625189878,18.5,64275.6,4239.9,34294.4,252.7,14234.0
1625189879,5.0,64275.6,4239.9,34294.3,288.2,13863.7
1625189880,1.3,64275.6,4239.9,34294.7,331.2,15928.8
1625189881,6.6,64275.6,4239.9,34294.4,289.9,14148.8
1625189882,3.3,64275.6,4239.9,34294.6,268.7,13104.1
1625189883,6.1,64275.6,4239.9,34294.7,277.4,13487.9
1625189884,3.2,64275.6,4239.9,34295.1,300.4,14747.6
1625189885,14.7,64275.6,4240.0,34295.5,303.9,15992.9
1625189886,2.9,64275.6,4240.0,34296.3,313.5,15340.1
1625189887,0.9,64275.6,4240.0,34296.6,315.1,15568.7
1625189888,6.2,64275.6,4240.0,34296.7,312.5,15491.2
1625189889,6.8,64275.6,4240.0,34296.7,285.6,14057.5
1625189890,2.9,64275.6,4240.0,34297.0,289.4,14268.1
1625189891,4.1,64275.6,4240.0,34296.7,301.9,14833.1
1625189892,4.2,64275.6,4240.0,34296.9,342.6,16892.0
1625189893,15.7,64275.6,4240.0,34713.2,208.5,13350.2
1625189894,0.5,64275.6,4240.0,34713.6,367.2,17971.5
1625189895,3.4,64275.6,4240.0,34713.2,366.6,17960.2
1625189896,4.2,64275.6,4240.0,34713.2,373.8,18279.8
1625189897,4.6,64275.6,4240.0,34713.4,296.1,14542.4
1625189898,8.4,64275.6,4240.0,34713.3,378.2,18186.3
1625189899,6.7,64275.6,4240.0,34731.6,296.5,14122.9
1625189900,14.7,64275.6,4240.0,35162.2,301.0,16649.3
1625189901,5.1,64275.6,4240.0,35162.2,311.4,15086.4
1625189902,1.8,64275.6,4240.0,35161.8,375.7,18249.3
1625189903,5.3,64275.6,4240.0,35162.3,420.0,20105.2
1625189904,25.7,64275.6,4240.0,35615.6,49.1,2796.2
1625189905,4.3,64275.6,4240.0,35615.9,219.4,10858.9
1625189906,0.8,64275.6,4240.0,35616.1,396.2,19195.4
1625189907,4.7,64275.6,4240.0,35640.8,375.9,18466.0
1625189908,8.1,64275.6,4240.0,35640.6,165.3,8212.1
1625189909,1.7,64275.6,4240.0,35615.6,338.3,17531.3
1625189910,0.5,64275.6,4240.0,35622.1,336.1,18374.7
1625189911,7.2,64275.6,4240.0,35615.0,123.4,6739.9
1625189912,3.6,64275.6,4240.0,35614.9,197.1,10251.7
1625189913,1.7,64275.6,4240.0,35615.1,71.4,4147.5
1625189914,0.4,64275.6,4240.0,35631.2,85.7,4700.4
1625189915,1.1,64275.6,4240.0,35615.1,97.6,5666.4
1625189916,0.4,64275.6,4240.0,35615.0,112.4,6417.0
1625189917,0.2,64275.6,4240.0,35615.0,121.7,7552.8
1625189918,9.4,64275.6,4240.0,35783.2,64.0,4504.1
1625189919,9.4,64275.6,4240.0,35812.3,33.8,1971.9
