timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1625189763,1.2,64275.6,4319.2,21931.1,1.3,2.0
1625189764,0.2,64275.6,4319.2,21930.8,6.5,5.0
1625189765,0.1,64275.6,4319.2,21930.8,0.3,0.5
1625189766,0.2,64275.6,4319.2,21930.8,0.6,1.1
1625189767,0.6,64275.6,4319.2,21931.9,4.1,9.2
1625189768,1.9,64275.6,4319.2,21956.2,4.7,25.1
1625189769,0.0,64275.6,4319.2,21956.5,0.4,0.9
1625189770,0.1,64275.6,4319.2,21956.5,0.3,1.2
1625189771,0.2,64275.6,4319.2,21956.9,0.4,1.0
1625189772,0.2,64275.6,4319.2,21930.8,1.9,1.5
1625189773,1.0,64275.6,4319.2,21930.9,0.7,1.2
1625189774,0.1,64275.6,4319.2,21930.8,0.4,0.8
1625189775,0.1,64275.6,4319.2,21930.8,0.4,0.8
1625189776,0.3,64275.6,4319.2,21930.9,0.3,0.6
1625189777,0.2,64275.6,4319.2,21931.1,1.7,8.5
1625189778,1.3,64275.6,4319.2,21930.8,10.5,7.2
1625189779,0.2,64275.6,4319.2,21930.8,0.8,1.1
1625189780,0.1,64275.6,4319.2,21930.8,0.3,0.7
1625189781,0.2,64275.6,4319.3,21930.9,0.3,0.7
1625189782,0.1,64275.6,4319.3,21930.9,0.4,0.8
1625189783,0.8,64275.6,4319.3,21931.0,0.4,0.7
1625189784,0.1,64275.6,4319.3,21931.0,0.3,0.9
1625189785,0.1,64275.6,4319.3,21930.6,0.4,0.8
1625189786,0.2,64275.6,4319.3,21931.0,0.3,1.2
1625189787,0.1,64275.6,4319.3,21930.6,2.5,0.8
1625189788,1.7,64275.6,4319.3,21931.7,6.0,11.9
1625189789,0.3,64275.6,4319.3,21931.8,2.8,1.4
1625189790,0.2,64275.6,4319.3,21956.0,2.1,23.6
1625189791,0.2,64275.6,4319.3,21956.8,0.3,0.7
1625189792,0.1,64275.6,4319.3,21956.4,0.3,0.9
1625189793,1.1,64275.6,4319.3,21956.5,0.5,0.6
1625189794,0.1,64275.6,4319.3,21931.3,0.5,0.9
1625189795,0.4,64275.6,4319.3,21930.7,0.3,0.7
1625189796,0.4,64275.6,4319.3,21930.7,6.4,4.6
1625189797,0.1,64275.6,4319.3,21930.7,0.3,0.7
1625189799,1.2,64275.6,4319.3,21930.4,1.6,8.4
1625189800,0.1,64275.6,4319.3,21930.7,0.3,0.4
1625189801,0.4,64275.6,4319.3,21930.7,0.3,0.6
1625189802,0.1,64275.6,4319.3,21931.1,0.4,0.8
1625189803,0.2,64275.6,4319.3,21931.1,1.6,1.0
1625189804,1.1,64275.6,4319.3,21931.2,0.7,0.9
1625189805,0.1,64275.6,4319.3,21931.2,0.3,0.7
1625189806,0.1,64275.6,4319.3,21930.8,0.3,0.5
1625189807,0.6,64275.6,4319.3,21930.9,0.4,0.9
1625189808,0.1,64275.6,4319.3,21930.8,0.3,1.1
1625189809,1.2,64275.6,4319.3,21931.3,1.7,8.3
1625189810,0.0,64275.6,4319.3,21930.9,0.3,1.1
1625189811,0.1,64275.6,4319.3,21930.9,0.7,0.7
1625189812,0.2,64275.6,4319.3,21930.9,0.3,0.8
1625189813,0.1,64275.6,4319.3,21930.9,0.3,0.6
1625189814,1.0,64275.6,4319.3,21930.9,0.4,0.8
1625189815,0.5,64275.6,4319.3,21932.9,3.3,2.2
1625189816,0.5,64275.6,4319.3,21958.8,6.1,26.3
1625189817,0.8,64275.6,4319.3,22007.7,5.7,47.3
1625189818,0.1,64275.6,4319.3,22007.9,1.6,1.1
1625189819,1.2,64275.6,4319.3,22007.3,1.9,9.0
1625189820,0.1,64275.6,4319.3,21982.4,0.7,1.3
