timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1625189763,0.7,64275.6,4345.7,34733.5,1.1,1.8
1625189764,0.2,64275.6,4345.7,34733.7,6.4,4.9
1625189765,0.0,64275.6,4345.7,34733.7,0.3,0.5
1625189766,0.7,64275.6,4345.7,34733.8,0.3,0.7
1625189767,0.4,64275.6,4345.7,34734.4,1.5,8.4
1625189768,0.1,64275.6,4345.7,34733.8,1.6,0.9
1625189769,1.3,64275.6,4345.7,34733.8,0.3,0.8
1625189770,0.1,64275.6,4345.7,34733.8,2.8,2.8
1625189771,0.2,64275.6,4345.7,34733.7,0.3,0.8
1625189772,0.3,64275.6,4345.7,34733.8,0.3,1.1
1625189773,0.1,64275.6,4345.7,34733.8,0.4,0.7
1625189774,0.1,64275.6,4345.7,34733.8,0.4,0.8
1625189775,0.1,64275.6,4345.7,34733.8,0.3,0.6
1625189776,1.0,64275.6,4345.7,34734.7,1.0,1.2
1625189777,0.2,64275.6,4345.7,34734.1,1.7,8.6
1625189778,0.1,64275.6,4345.7,34734.1,0.3,0.5
1625189779,1.6,64275.6,4345.8,34734.0,5.6,4.0
1625189780,0.1,64275.6,4345.7,34733.8,5.3,3.9
1625189781,0.4,64275.6,4345.7,34734.5,0.5,1.0
1625189782,0.4,64275.6,4345.8,34735.3,2.7,1.5
1625189783,0.3,64275.6,4345.8,34759.9,3.7,23.4
1625189784,0.1,64275.6,4345.8,34759.6,0.3,0.8
1625189785,0.2,64275.6,4345.8,34759.6,0.5,0.9
1625189786,0.7,64275.6,4345.7,34759.7,0.5,1.4
1625189787,0.2,64275.6,4345.8,34734.2,1.8,1.0
1625189788,0.2,64275.6,4345.8,34733.9,1.2,9.1
1625189789,1.6,64275.6,4345.8,34733.6,5.7,4.1
1625189790,0.1,64275.6,4345.8,34733.9,0.3,0.8
1625189791,0.2,64275.6,4345.8,34733.8,0.4,0.9
1625189792,0.4,64275.6,4345.8,34733.7,0.5,1.1
1625189794,0.2,64275.6,4345.8,34733.4,0.8,1.0
1625189795,0.0,64275.6,4345.8,34733.4,0.3,0.7
1625189796,0.1,64275.6,4345.8,34733.4,0.3,0.7
1625189797,0.3,64275.6,4345.8,34733.8,6.6,5.0
1625189798,0.6,64275.6,4345.8,34734.6,0.5,0.8
1625189799,0.2,64275.6,4345.8,34734.7,4.4,9.6
1625189800,1.3,64275.6,4345.8,34734.7,0.4,0.4
1625189801,0.4,64275.6,4345.8,34734.6,0.3,0.5
1625189802,0.2,64275.6,4345.8,34735.1,0.4,0.8
1625189803,0.9,64275.6,4345.8,34760.2,6.3,26.0
1625189804,0.4,64275.6,4345.8,34784.8,2.1,22.9
1625189805,0.1,64275.6,4345.8,34759.2,0.5,0.9
1625189806,0.2,64275.6,4345.8,34733.5,0.6,0.7
1625189807,0.3,64275.6,4345.8,34733.9,0.5,1.0
1625189808,0.4,64275.6,4345.8,34733.5,0.3,1.0
1625189809,0.4,64275.6,4345.8,34733.5,1.4,8.3
1625189810,1.4,64275.6,4345.8,34733.5,0.3,1.0
1625189811,0.0,64275.6,4345.8,34733.5,0.3,0.5
1625189812,0.2,64275.6,4345.8,34733.4,0.4,0.9
1625189813,0.5,64275.6,4345.8,34734.6,3.1,1.7
1625189814,0.3,64275.6,4345.8,34759.2,3.3,23.4
1625189815,0.1,64275.6,4345.8,34759.2,0.3,0.9
1625189816,0.1,64275.6,4345.8,34759.2,0.3,0.9
1625189817,0.9,64275.6,4345.8,34759.3,0.4,0.9
1625189818,0.2,64275.6,4345.8,34734.1,0.6,1.2
1625189819,0.4,64275.6,4345.8,34733.6,1.5,8.9
1625189820,1.4,64275.6,4345.8,34733.5,0.4,1.0
1625189821,0.1,64275.6,4345.8,34733.6,0.4,1.0
1625189822,0.2,64275.6,4345.8,34733.9,0.4,1.0
1625189823,0.4,64275.6,4345.8,34733.7,0.4,1.0
1625189824,0.1,64275.6,4345.8,34734.2,0.4,0.9
1625189825,0.1,64275.6,4345.8,34734.2,0.5,1.0
1625189826,0.1,64275.6,4345.8,34734.2,0.3,0.8
1625189827,0.7,64275.6,4345.8,34734.3,0.4,0.7
1625189828,0.2,64275.6,4345.8,34734.2,1.8,1.0
1625189829,0.2,64275.6,4345.8,34734.8,1.4,8.5
1625189830,1.4,64275.6,4345.9,34734.0,0.3,0.6
1625189831,0.1,64275.6,4345.8,34734.2,0.3,0.8
1625189832,0.2,64275.6,4345.8,34734.1,0.3,0.8
1625189833,0.9,64275.6,4345.9,34735.2,3.4,1.8
1625189834,0.3,64275.6,4345.9,34759.8,1.8,22.9
1625189835,0.1,64275.6,4345.9,34734.7,0.5,0.8
1625189836,0.6,64275.6,4345.8,34734.3,0.3,0.6
1625189837,0.4,64275.6,4345.8,34734.4,1.0,1.2
1625189838,0.1,64275.6,4345.8,34734.3,0.3,0.8
1625189839,0.4,64275.6,4345.9,34743.5,1.4,8.4
1625189840,1.2,64275.6,4345.9,34734.4,0.3,0.8
1625189841,0.1,64275.6,4345.9,34734.3,0.5,0.6
1625189842,0.3,64275.6,4345.9,34734.5,0.4,1.1
1625189843,0.3,64275.6,4345.9,34734.3,1.7,0.6
1625189844,0.6,64275.6,4345.9,34735.2,1.5,0.8
1625189845,0.1,64275.6,4345.9,34735.4,0.3,0.5
1625189846,0.0,64275.6,4345.9,34748.0,3.5,5.1
1625189847,0.4,64275.6,4345.9,34748.0,0.3,0.8
1625189848,0.2,64275.6,4345.9,34748.0,0.3,1.0
1625189849,0.3,64275.6,4345.9,34771.3,1.6,8.4
1625189850,1.9,64275.6,4345.9,34748.1,0.5,1.1
1625189851,0.1,64275.6,4345.9,34734.7,0.5,0.9
