timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631582476,1.5,64275.5,5701.6,55760.0,2.9,39.2
1631582477,0.4,64275.5,5701.6,55760.1,1.8,34.8
1631582478,0.9,64275.5,5701.6,55760.8,11.9,42.1
1631582479,0.3,64275.5,5701.6,55760.1,1.8,34.5
1631582480,1.1,64275.5,5701.6,55760.1,1.7,34.3
1631582481,0.6,64275.5,5701.6,55760.4,2.4,59.1
1631582482,1.4,64275.5,5701.6,55760.1,1.9,34.6
1631582483,1.2,64275.5,5701.6,55759.9,2.8,46.2
1631582484,0.8,64275.5,5701.6,55760.3,2.3,43.3
1631582485,0.4,64275.5,5701.6,55760.8,3.1,42.8
1631582486,1.3,64275.5,5701.6,55760.9,2.4,57.1
1631582487,0.3,64275.5,5701.6,55760.9,2.2,43.1
1631582488,0.6,64275.5,5701.6,55760.9,2.1,43.4
1631582489,0.4,64275.5,5701.6,55760.9,1.8,34.3
1631582490,1.7,64275.5,5701.6,55761.2,2.7,60.9
1631582491,0.4,64275.5,5701.6,55761.3,2.0,34.2
1631582492,0.9,64275.5,5701.6,55761.3,39.6,46.1
1631582493,1.8,64275.5,5701.6,55761.0,23.8,44.4
1631582494,1.1,64275.5,5701.6,55761.0,5.9,34.7
1631582495,1.0,64275.5,5701.6,55761.2,25.4,53.0
1631582496,1.1,64275.5,5701.6,55761.2,17.3,35.9
1631582497,0.6,64275.5,5701.6,55761.2,17.4,44.4
1631582498,1.4,64275.5,5701.6,55761.6,19.9,38.5
1631582499,0.6,64275.5,5701.6,55761.2,1.6,34.3
1631582500,1.6,64275.5,5701.6,55764.7,2.6,86.0
1631582501,0.4,64275.5,5701.6,55765.7,14.4,418.5
1631582502,5.7,64275.5,5701.9,55799.2,1701.4,4451.4
1631582503,11.4,64275.5,5703.2,55831.5,25.8,59.0
1631582504,9.9,64275.5,5703.9,55842.6,25.4,2045.7
1631582505,11.1,64275.5,5704.0,55859.2,43.2,2118.0
1631582506,12.5,64275.5,5704.1,55860.1,2.5,35.1
1631582507,10.2,64275.5,5704.2,55845.5,22.8,2046.6
1631582508,10.1,64275.5,5704.2,55842.6,13.2,1041.9
1631582509,9.4,64275.5,5704.8,55848.2,26.1,1735.0
1631582510,7.6,64275.5,5704.8,55848.9,3.7,44.7
1631582511,1.6,64275.5,5704.8,55848.9,1610.8,45.6
1631582512,0.4,64275.5,5704.8,55848.8,1.8,42.7
1631582513,1.1,64275.5,5704.8,55848.8,2.7,36.5
1631582514,1.6,64275.5,5704.8,55848.8,1.7,34.2
1631582515,1.1,64275.5,5704.8,55849.2,20.9,654.9
1631582516,1.4,64275.5,5704.8,55849.1,10.8,62.2
1631582517,0.3,64275.5,5704.8,55849.1,1.8,34.3
1631582518,0.6,64275.5,5704.8,55849.5,2.4,55.1
1631582519,0.4,64275.5,5704.8,55849.1,2.0,34.6
1631582520,1.4,64275.5,5704.8,55849.0,3.8,73.2
1631582521,0.4,64275.5,5704.8,55849.3,2.1,34.5
1631582522,1.6,64275.5,5704.8,55849.4,39.4,37.6
1631582523,1.6,64275.5,5704.8,55849.6,25.2,37.8
1631582524,0.6,64275.5,5704.8,55850.0,6.0,34.6
1631582525,1.9,64275.5,5704.8,55850.2,26.1,52.1
1631582526,1.1,64275.5,5704.8,55850.1,17.0,35.6
1631582527,0.4,64275.5,5704.9,55850.1,17.6,44.6
1631582528,1.3,64275.5,5704.9,55850.8,22.2,38.9
1631582529,0.6,64275.5,5704.9,55850.3,1.8,42.9
1631582530,1.1,64275.5,5704.9,55849.2,2.1,43.3
1631582532,0.5,64275.5,5704.9,55849.6,2.4,49.1
1631582533,0.4,64275.5,5704.9,55849.7,1577.8,44.2
