timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631582476,5.7,64275.5,5847.5,55640.5,101.4,3182.1
1631582477,4.6,64275.5,5847.5,55639.3,119.2,3634.6
1631582478,5.3,64275.5,5847.5,55639.5,127.8,3540.3
1631582479,4.8,64275.5,5847.5,55640.5,123.2,3945.8
1631582480,5.0,64275.5,5847.5,55623.8,131.4,4261.7
1631582481,5.7,64275.5,5847.5,55627.8,126.2,3651.5
1631582482,5.0,64275.5,5847.5,55628.0,130.5,3515.8
1631582483,5.6,64275.5,5847.5,55627.1,126.4,3982.6
1631582484,5.1,64275.5,5847.5,55624.7,141.4,4662.1
1631582485,5.3,64275.5,5847.5,55627.7,116.7,3493.5
1631582486,4.9,64275.5,5847.5,55626.4,120.7,3814.9
1631582487,5.2,64275.5,5847.5,55623.5,144.7,4822.2
1631582488,6.1,64275.5,5847.5,55628.4,128.5,3479.9
1631582489,4.6,64275.5,5847.5,55628.5,126.7,3537.0
1631582490,5.5,64275.5,5847.5,55636.2,112.4,3617.9
1631582491,4.7,64275.5,5847.5,55628.6,111.4,3540.9
1631582492,5.4,64275.5,5847.5,55628.3,132.9,4312.3
1631582493,4.9,64275.5,5847.5,55625.5,125.7,4063.5
1631582494,5.5,64275.5,5847.5,55627.5,123.6,3539.2
1631582495,4.7,64275.5,5847.5,55638.5,128.8,3484.1
1631582496,4.6,64275.5,5847.5,55639.7,136.3,3993.3
1631582497,4.9,64275.5,5847.5,55642.2,138.3,4586.4
1631582498,7.1,64275.5,5847.5,55640.7,131.7,3538.6
1631582499,4.4,64275.5,5847.5,55628.5,90.9,3604.3
1631582500,5.4,64275.5,5847.5,55643.7,128.0,4095.3
1631582501,6.0,64275.5,5847.5,55632.6,133.2,4342.4
1631582502,11.2,64275.5,5847.5,55634.1,202.1,7755.5
1631582503,10.4,64275.5,5848.4,55682.4,145.9,4093.3
1631582504,11.5,64275.5,5849.1,55716.8,180.8,5887.6
1631582505,14.8,64275.5,5849.5,55723.7,109.0,3527.4
1631582506,14.6,64275.5,5849.6,55725.4,141.1,5833.3
1631582507,15.3,64275.5,5849.9,55712.8,113.7,3571.1
1631582508,15.1,64275.5,5850.0,55713.3,142.0,5238.7
1631582509,13.0,64275.5,5850.0,55710.9,124.2,3970.6
1631582510,5.7,64275.5,5850.0,55724.0,124.8,3984.9
1631582511,6.2,64275.5,5850.1,55710.1,1346.2,3459.1
1631582512,5.3,64275.5,5850.1,55710.4,139.2,3672.7
1631582513,4.5,64275.5,5850.1,55711.5,125.2,4053.2
1631582514,5.2,64275.5,5850.1,55711.7,128.7,4134.5
1631582515,5.0,64275.5,5850.1,55722.0,122.8,3542.0
1631582516,5.3,64275.5,5850.1,55721.7,128.4,4125.3
1631582517,5.0,64275.5,5850.1,55724.8,122.9,3536.1
1631582518,6.5,64275.5,5850.1,55710.4,145.8,4139.7
1631582519,4.9,64275.5,5850.1,55711.1,130.8,4097.2
1631582520,5.5,64275.5,5850.1,55718.6,121.6,3875.4
1631582521,4.6,64275.5,5850.1,55709.3,109.8,3440.0
1631582522,5.3,64275.5,5850.1,55709.6,123.2,3536.5
1631582523,5.1,64275.5,5850.1,55708.9,110.5,3471.3
1631582524,4.4,64275.5,5850.1,55709.3,111.2,3601.6
1631582525,4.3,64275.5,5850.1,55709.7,126.1,3348.8
1631582526,4.9,64275.5,5850.1,55709.2,138.5,3999.7
1631582527,4.9,64275.5,5850.1,55708.9,127.4,4079.1
1631582528,5.7,64275.5,5850.1,55708.5,132.0,3632.5
1631582529,5.4,64275.5,5850.1,55709.9,125.1,3820.4
1631582530,6.4,64275.5,5850.1,55711.8,120.0,3528.5
1631582531,4.6,64275.5,5850.1,55725.6,110.6,3453.6
1631582532,5.3,64275.5,5850.1,55726.4,130.5,4250.7
