timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627614590,0.9,64275.6,4674.3,26464.8,2.6,3.3
1627614591,0.9,64275.6,4674.3,26464.2,1.1,0.6
1627614592,0.5,64275.6,4674.3,26464.8,1.2,0.7
1627614593,0.7,64275.6,4674.3,26464.9,1.2,1.0
1627614594,0.3,64275.6,4674.3,26464.9,1.1,0.8
1627614595,1.2,64275.6,4674.3,26465.9,4.2,2.3
1627614596,0.7,64275.6,4674.3,26490.3,5.7,90.0
1627614597,1.7,64275.6,4674.3,26490.8,1.2,0.8
1627614598,0.8,64275.6,4674.3,26465.2,2.7,1.1
1627614599,1.8,64275.6,4674.3,26464.7,17.4,2.5
1627614600,0.3,64275.6,4674.3,26464.7,1.1,0.7
1627614601,1.0,64275.6,4674.3,26464.8,16.4,2.5
1627614602,0.9,64275.6,4674.3,26464.6,1.2,0.9
1627614603,1.1,64275.6,4674.3,26466.2,19.0,3.3
1627614604,0.6,64275.6,4674.3,26490.7,4.5,24.4
1627614605,0.3,64275.6,4674.3,26490.7,1.3,1.0
1627614606,0.4,64275.6,4674.3,26491.1,2.8,41.4
1627614607,1.7,64275.6,4674.3,26490.8,3.3,70.4
1627614608,1.4,64275.6,4674.4,26465.7,34.1,4.3
1627614609,1.3,64275.6,4674.4,26465.1,17.6,2.5
1627614610,0.7,64275.6,4674.4,26465.1,16.3,2.5
1627614611,1.2,64275.6,4674.4,26464.9,1.2,0.9
1627614612,1.1,64275.6,4674.4,26465.1,17.4,1.5
1627614613,0.6,64275.6,4674.4,26466.0,2.4,0.9
1627614614,0.6,64275.6,4674.4,26466.3,18.9,3.2
1627614615,0.7,64275.6,4674.4,26491.5,7.6,27.9
1627614616,0.5,64275.6,4674.4,26492.7,5.0,12.7
1627614617,3.1,64275.6,4674.4,26516.4,5.9,167.0
1627614618,0.3,64275.6,4674.4,26516.4,2.3,0.8
1627614619,1.9,64275.6,4674.4,26492.2,4.4,3.1
1627614620,0.2,64275.6,4674.4,26466.9,2.1,2.4
1627614621,1.2,64275.6,4674.4,26490.8,2.9,23.8
1627614622,0.4,64275.6,4674.4,26490.8,1.3,1.1
1627614623,0.6,64275.6,4674.4,26490.9,1.1,0.8
1627614624,0.3,64275.6,4674.4,26490.8,1.1,0.7
1627614625,0.9,64275.6,4674.4,26465.2,1.4,0.8
1627614626,0.4,64275.6,4674.4,26465.4,12.1,7.4
1627614627,0.8,64275.6,4674.4,26465.2,3.8,73.0
1627614628,1.3,64275.6,4674.4,26465.2,2.7,1.1
1627614629,2.0,64275.6,4674.4,26465.2,17.5,19.2
1627614630,0.3,64275.6,4674.4,26465.2,1.1,0.7
1627614631,1.2,64275.6,4674.4,26465.6,16.4,19.4
1627614632,0.4,64275.6,4674.4,26465.0,1.1,0.7
1627614633,0.8,64275.6,4674.4,26465.0,17.8,2.6
1627614634,0.3,64275.6,4674.4,26465.0,1.1,0.7
1627614635,0.4,64275.6,4674.4,26465.0,1.2,0.8
1627614636,0.8,64275.6,4674.4,26465.0,1.1,0.7
1627614637,0.9,64275.6,4674.4,26465.0,53.3,43.4
1627614638,2.5,64275.6,4674.4,26465.0,33.8,4.0
1627614639,1.5,64275.6,4674.4,26465.0,17.9,4.1
1627614640,0.3,64275.6,4674.4,26465.0,16.2,0.9
