timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627614588,1.2,64275.6,4849.4,55614.5,2.3,3.1
1627614589,0.9,64275.6,4849.4,55614.5,2.5,1.1
1627614590,0.5,64275.6,4849.4,55614.5,1.2,1.0
1627614591,0.5,64275.6,4849.4,55615.6,2.9,2.0
1627614592,1.6,64275.6,4849.4,55640.1,20.8,26.2
1627614593,0.8,64275.6,4849.4,55640.1,17.9,3.8
1627614594,0.7,64275.6,4849.4,55640.2,5.1,79.9
1627614595,0.9,64275.6,4849.4,55639.9,16.2,2.6
1627614596,0.8,64275.6,4849.4,55614.6,1.4,0.9
1627614597,0.4,64275.6,4849.4,55614.6,1.0,0.8
1627614598,1.1,64275.6,4849.4,55614.6,28.4,7.9
1627614599,1.4,64275.6,4849.4,55614.6,16.3,2.6
1627614600,0.5,64275.6,4849.4,55614.6,1.1,0.9
1627614601,0.3,64275.6,4849.4,55614.6,1.1,0.8
1627614602,0.8,64275.6,4849.4,55614.6,1.1,0.8
1627614603,0.4,64275.6,4849.4,55614.6,1.1,0.8
1627614604,1.0,64275.6,4849.4,55615.0,22.1,111.2
1627614605,1.4,64275.6,4849.4,55615.0,17.4,2.4
1627614606,0.4,64275.6,4849.4,55615.0,16.2,2.4
1627614607,0.8,64275.6,4849.4,55615.8,1.7,2.2
1627614608,0.7,64275.6,4849.4,55616.2,4.6,3.3
1627614609,1.2,64275.6,4849.4,55640.7,2.8,23.9
1627614610,0.6,64275.6,4849.4,55640.7,1.3,0.8
1627614611,0.4,64275.6,4849.4,55615.0,1.5,1.1
1627614612,0.5,64275.6,4849.4,55615.0,1.0,0.6
1627614613,0.3,64275.6,4849.4,55615.0,2.5,1.0
1627614614,1.2,64275.6,4849.4,55615.5,5.0,93.0
1627614615,1.7,64275.6,4849.4,55615.1,2.1,59.8
1627614616,0.4,64275.6,4849.4,55615.1,1.0,0.7
1627614617,1.0,64275.6,4849.5,55616.2,19.9,3.4
1627614618,0.7,64275.6,4849.5,55640.7,3.8,26.1
1627614619,1.3,64275.6,4849.5,55640.9,53.1,32.9
1627614620,1.0,64275.6,4849.5,55640.7,1.2,0.9
1627614621,0.2,64275.6,4849.5,55640.7,1.1,0.8
1627614622,0.9,64275.6,4849.5,55615.9,17.9,3.0
1627614623,1.0,64275.6,4849.5,55615.2,17.7,3.6
1627614624,0.6,64275.6,4849.5,55615.2,1.9,0.7
1627614625,1.3,64275.6,4849.5,55615.1,17.5,53.3
1627614626,0.3,64275.6,4849.5,55615.2,1.0,0.5
1627614627,1.0,64275.6,4849.5,55615.2,17.3,18.2
1627614628,0.5,64275.6,4849.5,55615.2,2.2,0.6
1627614629,1.5,64275.6,4849.5,55615.2,16.1,19.2
1627614630,0.5,64275.6,4849.5,55615.2,1.2,0.8
1627614631,0.9,64275.6,4849.5,55615.1,1.5,0.9
1627614632,0.4,64275.6,4849.5,55615.1,1.2,0.8
1627614633,0.4,64275.6,4849.5,55615.1,16.3,2.7
1627614634,0.8,64275.6,4849.5,55615.6,3.0,0.8
1627614635,2.1,64275.6,4849.5,55615.7,32.8,12.6
1627614636,0.4,64275.6,4849.5,55615.7,1.3,1.0
1627614637,0.3,64275.6,4849.5,55615.7,1.7,2.1
1627614638,0.7,64275.6,4849.5,55615.7,1.7,2.0
