timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627614588,1.8,64275.6,5205.4,55323.8,16.7,20.3
1627614589,1.1,64275.6,5205.4,55323.5,1.1,0.7
1627614590,0.3,64275.6,5205.4,55323.8,1.0,0.6
1627614591,0.6,64275.6,5205.4,55323.8,1.3,1.1
1627614592,0.4,64275.6,5205.4,55298.1,1.4,1.0
1627614593,0.5,64275.6,5205.4,55298.1,15.9,2.6
1627614594,0.7,64275.6,5205.4,55298.5,4.9,64.6
1627614595,1.3,64275.6,5205.4,55298.1,1.1,0.9
1627614596,0.4,64275.6,5205.4,55298.1,1.2,0.7
1627614597,0.6,64275.6,5205.4,55298.1,30.8,4.1
1627614598,0.9,64275.6,5205.5,55299.3,21.8,4.8
1627614599,1.4,64275.6,5205.5,55299.6,16.1,2.8
1627614600,0.9,64275.6,5205.5,55325.1,20.7,27.3
1627614601,1.2,64275.6,5205.5,55325.0,2.7,1.8
1627614602,0.7,64275.6,5205.5,55349.5,3.1,24.2
1627614603,0.3,64275.6,5205.5,55349.5,0.9,0.7
1627614604,0.7,64275.6,5205.5,55331.2,9.8,13.6
1627614605,1.7,64275.6,5205.5,55323.9,4.1,100.2
1627614606,0.5,64275.6,5205.5,55298.2,1.9,2.2
1627614607,0.4,64275.6,5205.5,55298.2,1.0,0.7
1627614608,0.3,64275.6,5205.5,55298.2,0.9,0.7
1627614609,1.6,64275.6,5205.5,55298.8,18.7,2.7
1627614610,0.4,64275.6,5205.5,55298.2,1.8,2.3
1627614611,0.6,64275.6,5205.5,55298.2,1.1,0.7
1627614612,0.7,64275.6,5205.5,55298.0,1.0,0.6
1627614613,0.4,64275.6,5205.5,55298.0,3.1,2.3
1627614614,0.3,64275.6,5205.5,55298.0,1.9,0.8
1627614615,1.3,64275.6,5205.5,55298.8,5.9,153.2
1627614616,1.2,64275.6,5205.5,55298.0,17.2,1.0
1627614617,0.5,64275.6,5205.5,55298.0,1.0,0.6
1627614618,0.9,64275.6,5205.5,55298.0,17.1,1.3
1627614619,1.6,64275.6,5205.5,55297.7,1.1,0.7
1627614620,0.3,64275.6,5205.5,55298.0,1.4,1.2
1627614621,1.1,64275.6,5205.5,55298.0,1.1,0.8
1627614622,0.6,64275.6,5205.5,55298.1,1.1,0.7
1627614623,0.5,64275.6,5205.5,55298.1,15.8,2.3
1627614624,0.3,64275.6,5205.5,55298.1,2.3,0.7
1627614625,1.0,64275.6,5205.5,55298.1,3.3,49.6
1627614626,0.6,64275.6,5205.5,55298.1,11.3,8.7
1627614627,0.6,64275.6,5205.5,55298.1,31.0,20.9
1627614628,1.0,64275.6,5205.5,55298.2,19.0,5.2
1627614629,1.2,64275.6,5205.5,55298.2,16.0,17.9
1627614630,0.7,64275.6,5205.5,55298.2,17.9,2.8
1627614631,1.0,64275.6,5205.5,55298.1,1.1,0.8
1627614632,0.5,64275.6,5205.5,55298.1,1.2,0.9
1627614633,0.4,64275.6,5205.5,55298.1,1.1,0.8
1627614634,0.5,64275.6,5205.5,55307.4,1.2,0.8
1627614635,1.1,64275.6,5205.5,55298.2,2.4,8.6
1627614636,0.4,64275.6,5205.5,55298.2,1.6,2.0
1627614637,0.9,64275.6,5205.5,55298.2,1.1,0.7
1627614638,0.3,64275.6,5205.5,55298.2,1.1,0.9
1627614639,2.0,64275.6,5205.5,55298.1,18.5,2.7
1627614640,0.4,64275.6,5205.5,55298.2,1.8,2.5
1627614641,0.6,64275.6,5205.5,55298.2,0.9,1.0
1627614642,1.1,64275.6,5205.5,55298.7,1.2,1.1
1627614643,0.4,64275.6,5205.5,55298.7,3.1,2.6
1627614644,0.7,64275.6,5205.5,55316.0,2.5,1.6
1627614645,1.6,64275.6,5205.5,55324.3,23.6,65.1
1627614646,0.7,64275.6,5205.5,55324.3,0.9,0.7
1627614647,0.8,64275.6,5205.5,55324.4,1.0,0.8
1627614648,1.2,64275.6,5205.5,55324.4,67.7,33.3
1627614649,0.9,64275.6,5205.5,55298.2,1.3,0.9
1627614650,0.3,64275.6,5205.5,55298.7,1.4,1.1
1627614651,0.6,64275.6,5205.5,55298.5,1.2,0.7
1627614652,0.6,64275.6,5205.5,55298.8,15.9,2.5
1627614653,0.4,64275.6,5205.5,55298.8,2.4,1.0
1627614654,1.1,64275.6,5205.5,55301.1,0.9,0.7
1627614655,1.5,64275.6,5205.5,55298.8,2.6,26.5
1627614656,0.4,64275.6,5205.5,55298.8,1.3,1.1
1627614657,0.6,64275.6,5205.5,55298.9,30.9,4.3
1627614658,1.2,64275.6,5205.5,55298.8,35.4,7.9
1627614659,1.0,64275.6,5205.5,55298.4,1.1,1.2
1627614660,0.9,64275.6,5205.6,55299.8,20.3,3.6
1627614661,0.9,64275.6,5205.6,55325.5,4.7,24.7
1627614662,0.5,64275.6,5205.6,55325.5,3.1,0.6
1627614663,0.5,64275.6,5205.6,55325.5,2.6,1.6
1627614664,1.2,64275.6,5205.6,55350.4,2.6,23.7
1627614665,1.3,64275.6,5205.6,55324.9,4.8,62.3
1627614666,0.6,64275.6,5205.6,55324.6,1.0,1.0
1627614667,0.4,64275.6,5205.6,55324.7,1.0,0.7
1627614668,0.3,64275.6,5205.6,55299.1,2.6,1.2
1627614669,1.3,64275.6,5205.6,55298.6,17.3,2.5
1627614670,0.7,64275.6,5205.6,55298.9,4.2,3.9
1627614671,0.9,64275.6,5205.6,55298.9,1.1,0.8
1627614672,0.6,64275.6,5205.6,55299.1,1.1,0.7
1627614673,0.4,64275.6,5205.6,55299.1,3.1,2.5
1627614674,0.8,64275.6,5205.6,55298.8,1.1,1.0
1627614675,1.3,64275.6,5205.6,55299.1,18.7,10.5
1627614676,0.7,64275.6,5205.6,55299.1,1.1,1.2
1627614677,0.4,64275.6,5205.6,55299.3,1.0,1.0
1627614678,0.9,64275.6,5205.6,55299.1,17.6,2.1
1627614679,1.3,64275.6,5205.6,55300.3,3.5,1.7
1627614680,0.6,64275.6,5205.6,55324.6,3.1,24.2
1627614681,0.6,64275.6,5205.6,55325.1,1.3,1.2
1627614682,1.2,64275.6,5205.6,55300.0,16.3,2.8
1627614683,0.4,64275.6,5205.6,55300.1,3.5,1.7
1627614684,1.1,64275.6,5205.6,55300.1,2.7,1.3
1627614685,0.8,64275.6,5205.6,55324.8,4.3,31.8
1627614686,0.5,64275.6,5205.6,55325.3,1.1,0.7
1627614687,0.5,64275.6,5205.6,55324.9,31.5,5.5
1627614688,1.1,64275.6,5205.6,55324.9,33.3,4.2
1627614689,1.5,64275.6,5205.6,55299.3,1.6,1.3
1627614690,0.6,64275.6,5205.6,55299.2,18.8,4.4
1627614691,1.2,64275.6,5205.6,55299.2,1.6,1.1
1627614692,0.5,64275.6,5205.6,55299.2,1.1,0.8
1627614693,0.6,64275.6,5205.6,55299.2,8.4,5.6
1627614694,1.1,64275.6,5205.6,55299.2,1.0,0.8
1627614695,0.5,64275.6,5205.6,55299.2,3.1,10.2
1627614696,0.5,64275.6,5205.6,55299.3,1.1,0.7
1627614697,0.6,64275.6,5205.6,55300.3,2.3,1.1
1627614698,0.6,64275.6,5205.6,55324.9,5.5,24.5
1627614699,1.9,64275.6,5205.6,55324.8,17.9,3.8
1627614700,0.3,64275.6,5205.6,55325.0,1.1,1.2
1627614701,0.7,64275.6,5205.6,55325.0,1.4,1.2
1627614702,0.7,64275.6,5205.6,55299.5,2.5,2.9
1627614703,0.8,64275.6,5205.6,55299.5,2.8,17.7
1627614704,0.9,64275.6,5205.6,55299.2,1.2,17.7
1627614705,0.8,64275.6,5205.6,55299.9,18.9,10.5
1627614706,0.4,64275.6,5205.6,55299.5,1.1,17.4
1627614707,0.6,64275.6,5205.6,55299.5,1.4,1.1
1627614708,1.3,64275.6,5205.6,55299.5,17.2,1.3
1627614709,1.1,64275.6,5205.6,55299.2,0.9,0.5
1627614710,0.7,64275.6,5205.6,55299.5,1.4,1.1
1627614711,0.9,64275.6,5205.6,55299.2,1.4,1.4
1627614712,0.5,64275.6,5205.6,55299.6,16.0,2.7
1627614713,0.4,64275.6,5205.6,55299.6,2.4,1.2
1627614714,1.1,64275.6,5205.6,55300.0,2.7,1.9
1627614715,1.2,64275.6,5205.7,55327.6,18.2,39.3
1627614716,0.9,64275.6,5205.7,55351.9,5.8,26.2
1627614717,1.1,64275.6,5205.7,55351.0,33.6,27.2
1627614718,0.8,64275.6,5205.7,55325.6,33.6,4.8
1627614719,1.0,64275.6,5205.6,55324.8,1.1,0.8
1627614720,1.0,64275.6,5205.7,55325.3,17.3,2.4
1627614721,1.9,64275.6,5205.7,55300.9,1.5,1.2
1627614722,0.3,64275.6,5205.7,55299.4,1.0,0.7
1627614723,0.4,64275.6,5205.7,55299.4,1.2,0.9
1627614724,1.2,64275.6,5205.7,55299.6,2.3,1.1
1627614725,0.8,64275.6,5205.7,55324.9,5.9,27.4
1627614726,0.6,64275.6,5205.7,55325.0,1.8,8.8
1627614727,1.2,64275.6,5205.7,55325.2,1.0,0.6
1627614728,0.5,64275.6,5205.7,55326.1,3.5,1.0
1627614729,1.4,64275.6,5205.7,55301.3,19.6,4.8
1627614730,0.6,64275.6,5205.7,55325.0,2.9,24.1
1627614731,0.9,64275.6,5205.7,55325.4,1.4,1.2
1627614732,0.4,64275.6,5205.7,55325.5,2.0,2.3
1627614733,0.7,64275.6,5205.7,55325.5,2.5,1.1
1627614734,1.0,64275.6,5205.7,55300.1,1.2,0.8
1627614735,0.7,64275.6,5205.7,55300.2,17.1,2.2
1627614736,0.7,64275.6,5205.7,55300.4,2.5,8.8
1627614737,0.4,64275.6,5205.7,55300.0,1.0,0.7
1627614738,1.3,64275.6,5205.7,55299.7,67.8,33.6
1627614739,1.1,64275.6,5205.7,55299.9,1.2,0.7
1627614740,0.7,64275.6,5205.7,55299.9,1.2,0.9
1627614741,1.0,64275.6,5205.7,55301.1,1.3,1.1
1627614742,0.6,64275.6,5205.7,55301.3,18.6,3.5
1627614743,0.6,64275.6,5205.7,55325.7,3.9,23.4
1627614744,1.4,64275.6,5205.7,55325.6,1.1,0.7
1627614745,0.4,64275.6,5205.7,55325.7,1.0,0.6
1627614746,1.2,64275.6,5205.7,55326.3,17.9,27.1
1627614747,0.6,64275.6,5205.7,55300.3,16.9,4.0
1627614748,0.6,64275.6,5205.7,55300.0,33.3,4.2
1627614749,1.1,64275.6,5205.7,55300.2,1.8,1.3
1627614750,1.0,64275.6,5205.7,55300.0,17.4,2.6
1627614751,1.0,64275.6,5205.7,55300.1,1.1,0.8
1627614752,0.4,64275.6,5205.7,55300.1,1.1,0.7
1627614753,0.4,64275.6,5205.7,55300.1,1.1,0.7
1627614755,1.0,64275.6,5205.7,55299.8,0.9,0.8
1627614756,0.9,64275.6,5205.7,55300.1,1.7,2.1
1627614757,0.8,64275.6,5205.7,55301.1,2.5,8.6
1627614758,0.5,64275.6,5205.7,55301.2,2.3,1.4
1627614759,0.7,64275.6,5205.7,55325.6,5.4,23.7
1627614760,1.8,64275.6,5205.7,55325.2,17.8,3.9
1627614761,0.4,64275.6,5205.7,55300.1,4.0,2.9
1627614762,1.1,64275.6,5205.7,55300.3,1.3,1.3
1627614763,0.4,64275.6,5205.7,55300.5,2.1,2.7
1627614764,0.4,64275.6,5205.7,55300.3,2.6,1.3
1627614765,0.9,64275.6,5205.7,55300.3,1.0,0.7
1627614766,0.7,64275.6,5205.7,55300.3,18.0,3.4
1627614767,0.9,64275.6,5205.7,55301.4,5.1,9.6
1627614768,1.1,64275.6,5205.7,55326.0,3.0,24.1
1627614769,0.9,64275.6,5205.7,55326.0,17.1,1.4
1627614770,0.8,64275.6,5205.7,55326.0,1.1,0.7
1627614771,0.3,64275.6,5205.7,55326.0,1.3,0.8
1627614772,0.9,64275.6,5205.7,55300.7,1.5,1.0
1627614773,0.5,64275.6,5205.7,55300.9,16.0,2.5
1627614774,0.3,64275.6,5205.7,55300.4,2.3,1.0
1627614775,1.4,64275.6,5205.7,55300.5,1.2,1.1
1627614776,0.4,64275.6,5205.7,55300.4,1.0,0.6
1627614777,0.9,64275.6,5205.7,55300.4,17.3,10.5
1627614778,0.9,64275.6,5205.7,55300.4,32.9,5.6
1627614779,0.7,64275.6,5205.7,55300.4,17.3,2.7
1627614780,1.4,64275.6,5205.8,55300.4,0.9,0.6
1627614781,0.6,64275.6,5205.8,55300.4,17.5,2.6
1627614782,0.7,64275.6,5205.8,55300.7,1.1,0.9
1627614783,0.4,64275.6,5205.8,55300.5,1.2,1.1
1627614784,0.8,64275.6,5205.8,55300.5,8.5,5.7
1627614785,0.9,64275.6,5205.8,55300.5,0.9,0.8
1627614786,0.4,64275.6,5205.8,55300.5,3.5,4.5
1627614787,0.6,64275.6,5205.8,55300.5,2.4,8.8
1627614788,1.0,64275.6,5205.8,55326.1,5.6,25.5
1627614789,0.4,64275.6,5205.8,55326.1,2.3,1.2
1627614790,1.9,64275.6,5205.8,55300.5,18.1,4.3
1627614791,0.4,64275.6,5205.8,55300.5,1.1,1.1
1627614792,0.9,64275.6,5205.8,55301.7,1.6,1.2
1627614793,0.5,64275.6,5205.8,55301.9,5.0,4.3
1627614794,0.3,64275.6,5205.8,55301.9,5.1,1.4
1627614795,1.1,64275.6,5205.8,55326.5,2.8,23.7
1627614796,1.6,64275.6,5205.8,55326.5,17.1,2.3
1627614797,0.7,64275.6,5205.8,55300.8,2.7,9.1
1627614798,0.9,64275.6,5205.8,55300.8,1.2,1.1
1627614799,0.7,64275.6,5205.8,55314.4,16.9,1.2
1627614800,0.9,64275.6,5205.8,55300.8,1.0,0.7
1627614801,0.4,64275.6,5205.8,55300.8,1.3,0.9
1627614802,1.2,64275.6,5205.8,55300.9,1.1,0.9
1627614803,0.4,64275.6,5205.8,55300.9,16.0,2.6
1627614804,0.5,64275.6,5205.8,55300.9,2.5,1.2
1627614805,0.9,64275.6,5205.8,55300.9,1.2,1.2
1627614806,0.4,64275.6,5205.8,55300.9,11.1,7.6
1627614807,0.8,64275.6,5205.8,55300.9,17.6,10.8
1627614808,1.1,64275.6,5205.8,55301.0,34.2,5.6
1627614809,0.7,64275.6,5205.8,55319.0,15.8,2.2
1627614810,0.8,64275.6,5205.8,55300.8,1.5,0.9
1627614811,1.2,64275.6,5205.8,55301.9,18.6,3.1
1627614812,1.2,64275.6,5205.8,55326.6,4.3,23.8
1627614813,0.4,64275.6,5205.8,55326.6,1.1,0.6
1627614814,0.7,64275.6,5205.8,55300.9,1.5,1.1
1627614815,1.2,64275.6,5205.8,55302.1,3.6,1.6
1627614816,0.7,64275.6,5205.8,55326.6,3.6,25.0
1627614817,0.6,64275.6,5205.8,55326.8,2.3,8.8
1627614818,1.1,64275.6,5205.8,55326.7,0.9,0.7
1627614819,0.8,64275.6,5205.8,55334.7,2.4,1.1
1627614820,0.9,64275.6,5205.8,55301.0,19.6,6.0
1627614821,0.7,64275.6,5205.8,55301.0,1.0,0.7
1627614822,0.8,64275.6,5205.8,55301.2,1.3,0.9
1627614823,0.4,64275.6,5205.8,55301.2,3.2,2.6
1627614824,0.4,64275.6,5205.8,55301.2,1.3,1.1
1627614825,0.8,64275.6,5205.8,55301.2,1.0,0.7
1627614826,0.7,64275.6,5205.8,55301.2,17.2,2.3
1627614827,0.5,64275.6,5205.8,55301.2,1.9,0.9
1627614828,1.7,64275.6,5205.8,55301.8,57.7,34.5
1627614829,1.2,64275.6,5205.8,55300.7,12.1,7.7
1627614830,0.8,64275.6,5205.8,55301.2,1.0,0.7
1627614831,0.4,64275.6,5205.8,55301.2,1.2,0.8
1627614832,0.7,64275.6,5205.8,55301.3,0.9,0.6
1627614833,0.4,64275.6,5205.8,55301.3,16.0,2.3
1627614834,0.8,64275.6,5205.8,55301.3,2.3,0.8
1627614835,0.9,64275.6,5205.8,55301.3,1.5,1.0
1627614836,0.4,64275.6,5205.8,55301.3,1.0,0.6
1627614837,0.6,64275.6,5205.8,55301.3,31.0,4.3
1627614838,0.7,64275.6,5205.8,55301.6,20.8,12.4
1627614839,1.2,64275.6,5205.8,55301.6,15.9,2.7
1627614840,0.4,64275.6,5205.8,55305.9,1.4,2.4
1627614841,0.7,64275.6,5205.8,55301.3,17.5,1.3
1627614842,0.6,64275.6,5205.8,55301.4,1.2,1.0
1627614843,0.9,64275.6,5205.8,55301.4,1.1,0.8
1627614844,0.4,64275.6,5205.9,55301.4,1.1,0.9
1627614845,1.3,64275.6,5205.9,55302.6,3.9,2.0
1627614846,0.3,64275.6,5205.9,55302.6,1.8,2.2
1627614847,0.7,64275.6,5205.9,55327.0,2.9,25.0
1627614848,1.1,64275.6,5205.9,55327.0,2.3,8.6
1627614849,1.2,64275.6,5205.9,55327.8,2.4,2.1
1627614850,1.2,64275.6,5205.9,55329.0,22.9,4.9
1627614851,1.0,64275.6,5205.9,55329.1,8.2,25.8
1627614852,1.5,64275.6,5205.9,55378.6,6.9,47.8
1627614853,0.7,64275.6,5205.9,55354.2,6.0,3.6
1627614854,0.4,64275.6,5205.9,55378.7,3.0,23.4
1627614855,1.0,64275.6,5205.9,55378.8,1.1,0.7
1627614856,1.2,64275.6,5205.9,55302.5,18.3,3.3
1627614857,0.7,64275.6,5205.9,55303.1,3.7,1.7
1627614858,1.1,64275.6,5205.9,55327.3,20.6,32.8
1627614859,1.1,64275.6,5205.9,55327.3,1.0,0.7
1627614860,0.3,64275.6,5205.9,55301.6,1.4,1.2
1627614861,0.5,64275.6,5205.9,55301.6,1.5,1.2
1627614862,0.7,64275.6,5205.9,55301.7,1.1,0.8
1627614863,0.9,64275.6,5205.9,55301.7,15.9,2.4
1627614864,0.4,64275.6,5205.9,55301.7,2.3,0.9
1627614865,1.4,64275.6,5205.9,55301.7,1.2,0.8
1627614866,0.5,64275.6,5205.9,55301.7,1.4,1.2
1627614867,0.7,64275.6,5205.9,55301.7,31.0,4.3
1627614868,1.2,64275.6,5205.9,55301.7,20.7,12.2
1627614869,1.2,64275.6,5205.9,55301.7,15.8,2.4
1627614870,0.8,64275.6,5205.9,55301.7,17.7,2.6
1627614871,0.4,64275.6,5205.9,55301.7,1.1,0.7
1627614872,0.9,64275.6,5205.9,55301.9,1.2,0.8
1627614873,0.4,64275.6,5205.9,55301.8,1.0,0.5
1627614874,0.4,64275.6,5205.9,55301.8,8.2,5.2
1627614875,1.1,64275.6,5205.9,55301.3,1.0,0.7
1627614876,0.2,64275.6,5205.9,55301.3,1.7,2.3
1627614877,0.4,64275.6,5205.9,55301.8,1.1,0.9
1627614878,0.9,64275.6,5205.9,55303.5,5.2,34.2
1627614879,2.4,64275.6,5205.9,55327.6,20.5,25.9
1627614880,0.3,64275.6,5205.9,55327.5,1.6,2.0
1627614881,0.4,64275.6,5205.9,55327.5,1.1,0.9
1627614882,0.8,64275.6,5205.9,55327.7,1.4,1.0
1627614883,0.4,64275.6,5205.9,55302.0,3.3,2.6
1627614884,0.3,64275.6,5205.9,55302.0,1.1,0.8
1627614885,1.4,64275.6,5205.9,55302.8,1.1,2.2
1627614886,0.6,64275.6,5205.9,55302.0,17.3,1.3
1627614887,0.5,64275.6,5205.9,55302.0,1.2,1.0
1627614888,1.2,64275.6,5205.9,55302.2,19.0,26.1
1627614889,0.9,64275.6,5205.9,55301.9,0.9,0.5
1627614890,0.3,64275.6,5205.9,55302.0,1.2,0.8
1627614891,0.8,64275.6,5205.9,55302.0,1.2,0.8
1627614892,0.7,64275.6,5205.9,55302.5,0.9,0.6
1627614893,0.5,64275.6,5205.9,55302.1,16.1,2.6
1627614894,0.3,64275.6,5205.9,55302.1,2.3,1.0
1627614895,1.1,64275.6,5205.9,55302.1,1.1,0.8
1627614896,0.5,64275.6,5205.9,55302.1,11.2,7.4
1627614897,1.1,64275.6,5205.9,55302.2,30.8,4.2
1627614898,1.0,64275.6,5205.9,55302.1,22.0,67.9
1627614899,1.5,64275.6,5206.0,55303.5,18.0,2.6
1627614900,1.1,64275.6,5206.0,55303.4,19.7,3.1
1627614901,0.4,64275.6,5206.0,55303.3,1.2,1.1
1627614902,0.6,64275.6,5206.0,55303.4,2.2,0.7
1627614903,0.5,64275.6,5206.0,55304.5,1.2,1.0
1627614904,1.0,64275.6,5206.0,55362.5,8.4,47.6
1627614905,0.9,64275.6,5206.0,55353.5,1.0,0.6
1627614906,0.3,64275.6,5206.0,55327.9,2.2,2.6
1627614907,0.6,64275.6,5206.0,55302.2,1.4,1.1
1627614908,1.2,64275.6,5206.0,55302.2,5.1,108.3
1627614909,1.4,64275.6,5206.0,55302.3,18.4,2.5
1627614910,0.3,64275.6,5206.0,55302.2,1.6,2.0
1627614911,0.8,64275.6,5206.0,55302.2,1.1,0.6
1627614912,0.7,64275.6,5206.0,55302.8,1.5,1.1
1627614913,0.4,64275.6,5206.0,55302.4,3.2,2.4
1627614914,0.6,64275.6,5206.0,55322.6,1.1,0.8
1627614915,1.6,64275.6,5206.0,55302.7,18.6,4.3
1627614916,0.4,64275.6,5206.0,55303.4,2.4,1.6
1627614917,0.8,64275.6,5206.0,55328.1,4.7,24.3
1627614918,2.0,64275.6,5206.0,55328.4,69.8,42.1
1627614919,1.2,64275.6,5206.0,55327.8,4.4,141.0
1627614920,0.3,64275.6,5206.0,55328.2,1.2,0.9
1627614921,0.5,64275.6,5206.0,55303.2,1.6,1.2
1627614922,0.7,64275.6,5206.0,55302.7,17.2,2.9
1627614923,0.9,64275.6,5206.0,55328.0,6.8,25.0
1627614924,0.9,64275.6,5206.0,55334.6,1.1,0.7
1627614925,0.9,64275.6,5206.0,55328.3,1.1,0.9
1627614926,0.3,64275.6,5206.0,55328.3,1.2,0.8
1627614927,0.7,64275.6,5206.0,55303.3,31.3,4.6
1627614928,0.7,64275.6,5206.0,55302.6,35.1,5.8
1627614929,1.7,64275.6,5206.0,55302.0,2.1,33.6
1627614930,0.7,64275.6,5206.0,55302.5,17.7,2.7
1627614931,0.6,64275.6,5206.0,55302.6,1.2,0.7
1627614932,0.6,64275.6,5206.0,55302.6,1.1,0.7
1627614933,1.4,64275.6,5206.0,55302.6,1.1,0.6
1627614934,1.1,64275.6,5206.0,55302.5,0.9,0.5
1627614935,0.4,64275.6,5206.0,55302.6,1.7,2.0
1627614936,0.4,64275.6,5206.0,55302.6,1.0,0.6
