timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624925256,0.7,64275.6,3871.8,21919.8,1.2,1.8
1624925257,0.2,64275.6,3871.8,21919.8,0.3,0.2
1624925258,0.6,64275.6,3871.8,21920.6,4.2,1.3
1624925259,0.5,64275.6,3871.8,21945.5,2.1,23.1
1624925260,0.4,64275.6,3871.8,21945.6,0.3,0.3
1624925261,4.6,64275.6,3871.8,21988.8,73.6,68.2
1624925262,13.7,64275.6,3871.9,22080.3,16.3,14.4
1624925263,17.8,64275.6,3871.9,22202.3,3.3,5.2
1624925264,8.9,64275.6,3871.9,22229.0,10.3,76.6
1624925265,1.2,64275.6,3871.9,22229.3,0.4,0.4
1624925266,0.2,64275.6,3871.9,22229.2,0.4,0.5
1624925267,0.2,64275.6,3871.9,22229.2,0.6,0.6
1624925268,0.3,64275.6,3871.9,22229.7,0.3,0.2
1624925269,0.4,64275.6,3871.9,22229.2,0.3,0.2
1624925270,1.1,64275.6,3871.9,22237.3,0.3,0.3
1624925271,0.4,64275.6,3871.9,22229.3,0.5,0.4
1624925272,0.2,64275.6,3871.9,22229.3,1.5,0.4
1624925273,0.5,64275.6,3871.9,22229.3,0.3,0.4
1624925274,0.2,64275.6,3871.9,22229.3,1.3,0.8
1624925275,1.4,64275.6,3871.9,22229.3,1.6,44.3
1624925276,0.2,64275.6,3871.9,22229.3,0.6,0.9
1624925277,0.4,64275.6,3871.9,22229.3,0.3,0.3
1624925278,0.4,64275.6,3871.9,22229.6,0.7,0.6
1624925279,0.6,64275.6,3871.9,22230.0,3.1,1.3
1624925280,3.4,64275.6,3871.9,22255.3,3.9,46.0
1624925281,1.0,64275.6,3871.9,22267.7,0.9,0.5
1624925282,0.1,64275.6,3871.9,22242.4,0.7,0.6
1624925283,0.5,64275.6,3871.9,22242.4,0.3,0.2
1624925284,0.2,64275.6,3871.9,22242.1,0.4,0.4
1624925285,1.6,64275.6,3871.9,22242.3,3.9,78.5
1624925286,0.1,64275.6,3871.9,22242.2,0.3,0.2
1624925287,0.4,64275.6,3871.9,22242.2,1.5,0.4
1624925288,0.2,64275.6,3872.0,22250.6,0.3,0.3
1624925289,0.4,64275.6,3872.0,22242.2,0.3,0.2
1624925290,0.7,64275.6,3872.0,22242.3,0.3,0.4
1624925291,0.3,64275.6,3872.0,22242.3,1.1,0.7
1624925292,0.1,64275.6,3872.0,22242.3,0.3,0.3
1624925293,1.2,64275.6,3872.0,22248.6,0.3,0.4
1624925294,0.2,64275.6,3872.0,22242.3,0.4,0.5
1624925295,1.2,64275.6,3872.0,22242.7,1.4,8.8
1624925296,0.2,64275.6,3872.0,22242.3,0.3,0.3
1624925297,0.2,64275.6,3872.0,22242.3,0.3,0.4
1624925298,1.4,64275.6,3872.0,22254.3,1.0,1.3
1624925299,0.6,64275.6,3872.0,22253.1,0.3,0.4
1624925300,0.7,64275.6,3872.0,22253.2,0.3,0.4
1624925302,0.2,64275.6,3872.0,22253.2,0.9,0.6
1624925303,0.1,64275.6,3872.0,22253.2,1.7,0.6
1624925304,0.6,64275.6,3872.0,22253.2,0.3,0.3
1624925305,0.4,64275.6,3872.0,22262.4,0.5,0.5
1624925306,1.0,64275.6,3872.0,22253.2,1.4,8.8
1624925307,0.4,64275.6,3872.0,22254.1,3.0,1.3
1624925308,0.4,64275.6,3872.0,22278.9,12.2,29.4
1624925309,0.2,64275.6,3872.0,22278.9,0.4,0.4
1624925310,0.5,64275.6,3872.0,22279.0,0.3,0.4
1624925311,0.8,64275.6,3872.0,22279.3,0.3,0.5
1624925312,0.2,64275.6,3872.0,22253.6,1.3,1.0
1624925313,0.1,64275.6,3872.0,22253.3,0.3,0.4
1624925314,1.0,64275.6,3872.0,22253.3,0.3,0.4
1624925315,0.5,64275.6,3872.1,22269.3,0.3,0.3
1624925316,1.0,64275.6,3872.1,22252.9,2.1,25.8
1624925317,0.2,64275.6,3872.1,22253.3,2.8,1.9
1624925318,0.1,64275.6,3872.1,22253.3,1.6,0.4
1624925319,0.2,64275.6,3872.1,22253.3,0.3,0.4
1624925320,0.5,64275.6,3872.1,22253.3,0.3,0.3
1624925321,0.8,64275.6,3872.1,22253.4,0.5,0.5
1624925322,0.6,64275.6,3872.1,22253.4,1.1,0.7
1624925323,0.1,64275.6,3872.1,22253.4,0.3,0.4
1624925324,0.4,64275.6,3872.1,22253.7,0.6,0.5
1624925325,0.6,64275.6,3872.1,22257.4,0.3,0.4
1624925326,0.6,64275.6,3872.1,22253.3,1.7,9.2
1624925327,0.1,64275.6,3872.1,22253.3,0.4,0.4
1624925328,0.6,64275.6,3872.1,22256.1,0.5,0.4
1624925329,0.2,64275.6,3872.1,22253.3,0.4,0.4
1624925330,0.7,64275.6,3872.1,22253.3,0.3,0.3
1624925331,1.2,64275.6,3872.1,22253.3,0.4,0.5
1624925332,0.2,64275.6,3872.1,22253.3,1.1,0.8
1624925333,0.2,64275.6,3872.1,22258.1,1.6,0.6
1624925334,0.7,64275.6,3872.1,22255.5,1.0,1.3
1624925335,1.0,64275.6,3872.1,22255.5,0.3,0.6
1624925336,0.6,64275.6,3872.1,22255.5,1.6,9.0
1624925337,0.2,64275.6,3872.1,22255.5,0.3,0.3
1624925338,0.3,64275.6,3872.1,22262.7,6.5,4.1
1624925339,0.1,64275.6,3872.1,22255.5,0.4,0.5
1624925340,0.7,64275.6,3872.1,22255.9,0.4,0.4
1624925341,0.7,64275.6,3872.1,22255.6,0.5,0.4
1624925342,0.4,64275.6,3872.1,22257.6,1.0,0.5
1624925343,0.2,64275.6,3872.1,22257.8,0.4,0.4
1624925344,0.6,64275.6,3872.1,22257.8,0.3,0.4
1624925345,1.2,64275.6,3872.2,22257.6,0.3,0.4
1624925346,0.4,64275.6,3872.2,22257.6,1.3,0.5
1624925347,0.6,64275.6,3872.2,22257.6,1.1,8.7
1624925348,0.3,64275.6,3872.2,22257.6,1.6,0.4
1624925349,0.2,64275.6,3872.2,22258.6,1.8,1.3
1624925350,0.8,64275.6,3872.2,22283.3,3.3,23.3
1624925351,0.7,64275.6,3872.2,22283.1,0.4,0.3
1624925352,0.4,64275.6,3872.2,22259.1,2.5,1.7
1624925353,0.5,64275.6,3872.2,22283.8,3.6,23.4
1624925354,6.7,64275.6,3872.2,22318.2,215.7,14318.8
1624925355,13.6,64275.6,3872.2,22343.9,335.6,24068.6
1624925356,0.7,64275.6,3872.2,22368.7,330.4,23909.5
1624925357,0.9,64275.6,3872.2,22393.4,336.4,23982.7
1624925358,0.9,64275.6,3872.2,22415.8,335.6,23950.3
1624925359,6.6,64275.6,3872.3,22554.8,49.5,3541.9
1624925360,50.8,64275.6,3872.6,22670.2,4.7,23.2
1624925361,52.5,64275.6,3873.2,22714.2,37.5,707.8
1624925362,32.7,64275.6,3873.4,22763.6,5.6,66.7
1624925363,32.4,64275.6,3873.4,22821.4,22.0,1.5
1624925364,22.7,64275.6,3873.4,22865.3,474.8,39180.3
1624925365,14.8,64275.6,3873.4,23109.8,738.9,42906.3
1624925366,37.9,64275.6,3873.4,23506.9,293.1,18460.5
1624925367,4.3,64275.6,3873.4,23593.1,475.2,24080.7
1624925368,4.1,64275.6,3873.4,23593.1,599.1,29157.6
1624925369,1.6,64275.6,3873.4,23593.2,491.7,23785.1
1624925370,11.9,64275.6,3873.4,23675.7,360.4,18444.2
1624925371,6.4,64275.6,3873.5,23771.8,435.8,22063.1
1624925372,1.2,64275.6,3873.5,23771.8,596.2,28275.5
1624925373,5.7,64275.6,3873.5,23772.0,434.6,20763.1
1624925374,12.1,64275.6,3873.5,23845.8,356.7,17543.0
1624925375,6.7,64275.6,3873.5,23919.5,296.7,15079.7
1624925376,8.8,64275.6,3873.5,23919.9,303.2,14748.9
1624925377,8.9,64275.6,3873.5,24106.8,245.5,12175.9
1624925378,14.3,64275.6,3873.5,24189.0,220.5,11214.4
1624925379,2.3,64275.6,3873.5,24188.7,407.1,20130.6
1624925380,6.0,64275.6,3873.5,24188.8,364.9,17894.8
1624925381,1.4,64275.6,3873.5,24188.9,265.6,12820.8
1624925382,0.6,64275.6,3873.5,24188.9,257.0,12564.0
1624925383,4.4,64275.6,3873.5,24189.0,312.7,15351.3
1624925384,7.0,64275.6,3873.5,24346.9,255.5,13129.2
1624925385,9.5,64275.6,3873.5,24525.5,252.8,13128.8
1624925386,12.9,64275.6,3873.5,24527.6,241.0,12475.7
1624925387,5.1,64275.6,3873.5,24548.7,297.0,15619.8
1624925388,3.2,64275.6,3873.5,24549.1,187.7,10670.2
1624925389,0.7,64275.6,3873.5,24574.4,175.5,10077.7
