record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
58,1624925314,12.399999999999999,1606890.0000000005,97723.09999999999,562578.1,26.900000000000006,67.9
59,1624925315,20.599999999999998,1606890.0000000005,97723.09999999999,562559.4999999999,694.1,688.6999999999999
60,1624925316,10.399999999999995,1606890.0000000005,97723.2,562498.2,20.400000000000006,15.2
61,1624925317,11.899999999999999,1606890.0000000005,97723.2,562447.1000000001,23.400000000000006,36.39999999999999
62,1624925318,9.999999999999996,1606890.0000000005,97723.4,562403.3999999999,13.300000000000002,34.599999999999994
63,1624925319,10.299999999999999,1606890.0000000005,97723.49999999999,562409.6,13.000000000000004,10.1
64,1624925320,8.6,1606890.0000000005,97723.59999999999,562402.2000000001,13.3,12.000000000000002
65,1624925321,10.6,1606890.0000000005,97723.59999999999,562404.8,16.100000000000005,12.6
66,1624925322,12.499999999999995,1606890.0000000005,97723.79999999999,562435.1,22.500000000000007,63.0
67,1624925323,11.399999999999999,1606890.0000000005,97723.9,562479.7000000001,17.400000000000006,16.800000000000004
68,1624925324,11.999999999999998,1606890.0000000005,97724.0,562518.4,28.2,88.0
69,1624925325,15.299999999999999,1606890.0000000005,97724.1,562553.0,221.4,234.79999999999993
70,1624925326,10.299999999999997,1606890.0000000005,97724.3,562548.4,34.69999999999998,53.199999999999996
71,1624925327,13.599999999999998,1606890.0000000005,97724.60000000002,562583.7999999999,26.300000000000008,59.4
72,1624925328,20.799999999999997,1606890.0000000005,97790.30000000002,562502.9,76861.2,90447.9
73,1624925329,16.5,1606890.0000000005,97815.20000000001,562614.7999999999,37356.30000000003,23845.0
74,1624925330,40.79999999999999,1606890.0000000005,97815.6,562723.4,42.99999999999999,106.80000000000003
75,1624925331,42.0,1606890.0000000005,97816.40000000001,562853.0000000001,30.400000000000002,122.1
76,1624925332,34.8,1606890.0000000005,97816.50000000001,562908.4,33.4,34.400000000000006
77,1624925333,46.7,1606890.0000000005,97816.6,562958.7,50.6,86.90000000000006
78,1624925334,13.899999999999997,1606890.0000000005,97816.6,562890.9999999999,22.400000000000002,22.500000000000004
79,1624925335,14.299999999999999,1606890.0000000005,97816.6,562904.3999999999,43.49999999999999,168.39999999999998
80,1624925336,15.099999999999996,1606890.0000000005,97816.6,562933.7,269.4,160.8
81,1624925337,14.099999999999998,1606890.0000000005,97816.70000000001,562961.2,64.19999999999997,84.80000000000001
82,1624925338,9.299999999999997,1606890.0000000005,97816.70000000001,562934.4,15.200000000000001,13.1
83,1624925339,10.899999999999999,1606890.0000000005,97816.90000000001,562936.3999999999,21.300000000000004,16.8
84,1624925340,9.400000000000002,1606890.0000000005,97817.00000000001,562962.4000000001,27.9,18.8
85,1624925341,10.299999999999997,1606890.0000000005,97817.00000000001,562944.5,35.1,65.60000000000001
86,1624925342,10.499999999999998,1606890.0000000005,97817.10000000002,563021.2999999999,29.200000000000006,87.30000000000001
87,1624925343,14.299999999999995,1606890.0000000005,97817.10000000002,562991.7999999999,19.100000000000005,40.89999999999999
88,1624925344,10.599999999999998,1606890.0000000005,97817.20000000001,563031.5,28.900000000000006,65.8
89,1624925345,12.299999999999999,1606890.0000000005,97817.20000000001,563105.2,74.10000000000002,119.80000000000003
90,1624925346,18.1,1606890.0000000005,97817.30000000002,562998.5,218.70000000000005,209.10000000000002
91,1624925347,10.700000000000001,1606890.0000000005,97817.70000000003,562954.5000000001,25.40000000000001,36.600000000000016
92,1624925348,7.6,1606890.0000000005,97817.70000000003,562955.8000000002,17.100000000000005,18.0
93,1624925349,12.699999999999998,1606890.0000000005,97817.80000000003,562936.3000000002,32.50000000000001,46.199999999999996
94,1624925350,10.199999999999996,1606890.0000000005,97817.90000000002,562979.2000000001,27.200000000000006,63.40000000000001
95,1624925351,10.5,1606890.0000000005,97818.00000000001,562963.1,30.1,44.3
96,1624925352,13.799999999999999,1606890.0000000005,97817.90000000002,563057.1000000001,31.400000000000006,112.50000000000001
97,1624925353,133.3,1606890.0000000005,97818.20000000001,563406.6000000001,42210.80000000001,62905.3
98,1624925354,150.69999999999996,1606890.0000000005,97818.50000000001,563754.6,122204.09999999999,157369.99999999997
99,1624925355,100.29999999999998,1606890.0000000005,97818.50000000001,564256.4,123595.20000000001,231631.3
100,1624925356,118.8,1606890.0000000005,97818.90000000001,565265.9999999999,121990.40000000002,138679.80000000002
101,1624925357,82.50000000000001,1606890.0000000005,97819.0,566055.6,123236.00000000001,225640.10000000003
102,1624925359,44.30000000000001,1606890.0000000005,97819.20000000001,566999.7999999998,123366.79999999997,244648.69999999995
103,1624925360,198.90000000000003,1606890.0000000005,97820.3,568763.2000000001,121714.09999999996,224208.19999999995
104,1624925361,282.3999999999999,1606890.0000000005,97821.5,569862.1,121652.80000000003,203847.29999999996
105,1624925362,286.0,1606890.0000000005,97823.99999999999,570846.6,28593.800000000003,129036.4
106,1624925363,368.7,1606890.0000000005,97827.70000000001,572306.7999999999,632.8,61515.50000000001
107,1624925364,327.40000000000003,1606890.0000000005,97829.69999999998,572659.9999999999,1019.0999999999997,126952.3
108,1624925365,178.19999999999996,1606890.0000000005,97830.4,573132.5999999999,2047.1,111748.09999999998
109,1624925366,177.2,1606890.0000000005,97830.59999999999,573923.2000000001,2314.3,122393.9
110,1624925367,149.5,1606890.0000000005,97831.09999999999,574396.7,2730.2000000000007,123552.70000000001
111,1624925368,39.300000000000004,1606890.0000000005,97831.2,574648.1,2473.8,120371.69999999997
112,1624925369,36.300000000000004,1606890.0000000005,97831.3,574970.5,2463.2,119279.59999999999
113,1624925370,49.5,1606890.0000000005,97831.40000000001,575035.9,2533.500000000001,120807.9
114,1624925371,54.10000000000001,1606890.0000000005,97831.5,575485.6,2488.2,121213.99999999997
115,1624925372,41.7,1606890.0000000005,97831.5,575652.9,2521.6000000000004,120190.00000000003
116,1624925373,24.199999999999996,1606890.0000000005,97831.70000000001,575682.5,2501.2,118584.20000000001
117,1624925374,57.3,1606890.0000000005,97831.90000000001,576160.4,2477.5,119471.59999999999
118,1624925375,81.09999999999998,1606890.0000000005,97831.90000000001,576677.9,2485.4,120900.40000000001
119,1624925376,67.7,1606890.0000000005,97832.0,577077.9,2482.6000000000004,121550.09999999998
120,1624925377,54.199999999999996,1606890.0000000005,97832.1,577374.6,2657.1000000000004,118685.7
121,1624925378,57.10000000000001,1606890.0000000005,97832.1,577665.1000000001,2471.2,120419.99999999997
122,1624925379,145.99999999999994,1606890.0000000005,97832.1,579615.0,2204.9,118899.09999999998
123,1624925380,138.70000000000002,1606890.0000000005,97832.20000000001,581009.1,2338.3,120843.99999999999
124,1624925381,65.20000000000002,1606890.0000000005,97832.20000000001,581410.3999999999,2472.5000000000005,120435.29999999999
125,1624925382,31.100000000000005,1606890.0000000005,97832.6,581525.4,2512.6,119832.1
126,1624925383,54.30000000000001,1606890.0000000005,97832.7,581795.1,2492.5999999999995,120546.3
127,1624925384,64.49999999999999,1606890.0000000005,97832.8,581970.8999999999,2427.1000000000004,122302.29999999996
128,1624925385,44.900000000000006,1606890.0000000005,97833.1,582242.2000000001,2377.2999999999997,117473.90000000002
129,1624925386,39.99999999999999,1606890.0000000005,97833.1,582256.1,2257.3000000000006,121426.09999999999
130,1624925387,46.8,1606890.0000000005,97833.30000000002,582606.5,2397.3,118584.70000000001
131,1624925388,89.8,1606890.0000000005,97833.40000000002,583260.9999999998,2177.0,121723.19999999995
132,1624925389,77.5,1606890.0000000005,97833.50000000001,584575.4,2165.3999999999996,121396.6
133,1624925390,39.6,1606890.0000000005,97833.6,584656.1,2162.2,118374.09999999999
134,1624925391,76.9,1606890.0000000005,97833.79999999999,585322.2999999999,2122.9,119590.7
135,1624925392,85.4,1606890.0000000005,97833.79999999999,586415.6,2028.3999999999999,122885.89999999998
136,1624925393,34.39999999999999,1606890.0000000005,97833.79999999999,586806.8000000002,2097.4000000000005,118484.49999999999
137,1624925394,40.400000000000006,1606890.0000000005,97834.0,586812.8,2131.7,120721.5
