timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624925256,0.5,64275.6,3851.0,22022.1,1.1,1.7
1624925257,0.2,64275.6,3851.0,22021.5,0.5,0.4
1624925258,1.2,64275.6,3851.0,22021.4,0.3,0.2
1624925259,0.4,64275.6,3851.0,22021.4,0.3,0.2
1624925260,0.2,64275.6,3851.0,22021.4,0.3,0.4
1624925261,3.2,64275.6,3851.1,22090.6,73.2,67.8
1624925262,12.8,64275.6,3851.1,22173.5,17.5,14.5
1624925263,17.5,64275.6,3851.1,22311.0,2.5,4.7
1624925264,10.3,64275.6,3851.1,22332.1,12.6,62.0
1624925265,0.6,64275.6,3851.1,22356.8,1.8,22.7
1624925266,0.1,64275.6,3851.1,22356.8,0.4,0.3
1624925267,0.2,64275.6,3851.1,22331.3,0.4,0.5
1624925268,1.4,64275.6,3851.1,22331.2,0.4,0.4
1624925269,1.3,64275.6,3851.1,22356.9,4.6,24.1
1624925270,0.1,64275.6,3851.1,22357.2,0.4,0.3
1624925271,0.1,64275.6,3851.1,22357.2,0.3,0.2
1624925272,0.1,64275.6,3851.1,22357.2,0.3,0.4
1624925273,0.4,64275.6,3851.1,22355.8,0.6,0.7
1624925274,0.6,64275.6,3851.1,22331.5,1.2,0.6
1624925275,0.3,64275.6,3851.1,22331.4,1.4,42.7
1624925276,0.1,64275.6,3851.1,22331.4,0.3,0.5
1624925277,0.1,64275.6,3851.1,22331.6,1.7,0.6
1624925278,1.3,64275.6,3851.1,22333.6,0.6,0.5
1624925279,0.4,64275.6,3851.1,22331.9,0.6,0.5
1624925280,1.0,64275.6,3851.1,22335.2,3.5,23.2
1624925281,1.4,64275.6,3851.1,22332.8,1.8,1.0
1624925282,0.3,64275.6,3851.1,22357.4,2.1,23.2
1624925283,1.4,64275.6,3851.2,22379.0,1.1,0.7
1624925284,0.6,64275.6,3851.2,22344.9,0.6,0.6
1624925285,0.6,64275.6,3851.2,22344.9,3.4,77.0
1624925286,0.1,64275.6,3851.2,22344.9,0.3,0.3
1624925287,0.2,64275.6,3851.2,22345.2,0.3,0.2
1624925288,0.8,64275.6,3851.2,22344.9,0.3,0.4
