timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1624925256,1.8,64275.6,5597.9,35444.2,21.5,21.3
1624925257,10.9,64275.6,5597.9,35500.9,141.5,145.4
1624925258,23.0,64275.6,5597.9,35588.9,9.3,9.9
1624925259,28.0,64275.6,5597.9,35638.6,5.9,4.9
1624925260,19.2,64275.6,5597.9,35676.9,6.3,4.9
1624925261,25.4,64275.6,5598.0,35762.2,43.2,20.8
1624925262,20.2,64275.6,5598.1,35808.6,1.7,5.2
1624925263,34.7,64275.6,5599.1,36030.0,37.4,38.0
1624925264,14.8,64275.6,5599.1,36045.4,61.2,93.6
1624925265,6.2,64275.6,5614.1,36031.3,113908.1,382.2
1624925266,3.2,64275.6,5614.1,36031.2,1432.5,12.4
1624925267,8.8,64275.6,5614.2,36002.5,138.2,58.9
1624925268,3.5,64275.6,5614.2,36001.0,152.4,9.6
1624925269,3.6,64275.6,5614.2,36007.4,207.8,11.2
1624925270,6.7,64275.6,5614.2,36020.6,480.6,13.2
1624925271,2.9,64275.6,5614.2,36020.5,119.8,5.2
1624925272,1.6,64275.6,5614.2,36013.2,1.5,2.6
1624925273,1.0,64275.6,5614.2,36012.1,3.6,7.4
1624925274,3.1,64275.6,5614.2,36012.7,141.0,4.4
1624925275,4.0,64275.6,5614.3,36003.7,1107.4,59.8
1624925276,1.8,64275.6,5614.3,36004.8,4.3,3.7
1624925277,2.0,64275.6,5614.3,36033.1,12.9,52.9
1624925278,0.8,64275.6,5614.3,36026.2,1.4,4.2
1624925279,1.4,64275.6,5614.3,36027.2,75.3,7.7
1624925280,4.0,64275.6,5614.3,36029.6,17.4,8.2
1624925281,7.1,64275.6,5614.4,36030.2,20.5,53.1
1624925282,1.3,64275.6,5614.4,36028.7,1.6,4.0
1624925283,1.0,64275.6,5614.4,36003.2,2.0,4.0
1624925284,1.8,64275.6,5614.4,36003.3,7.6,3.5
1624925285,5.3,64275.6,5614.4,36001.5,1997.9,89.9
1624925286,0.6,64275.6,5614.4,36001.5,1.1,2.6
1624925287,1.6,64275.6,5614.4,36001.7,10.7,28.1
1624925288,0.4,64275.6,5614.4,36001.7,1.2,4.3
1624925289,1.3,64275.6,5614.4,36002.0,1.8,2.1
1624925290,0.9,64275.6,5614.4,36002.1,0.8,3.2
1624925291,1.7,64275.6,5614.4,36003.3,3.0,3.2
1624925292,1.3,64275.6,5614.4,36003.5,3.6,7.8
1624925293,1.4,64275.6,5614.4,36028.0,2.9,26.0
1624925294,2.2,64275.6,5614.4,36028.0,0.6,3.0
1624925295,3.1,64275.6,5614.5,36028.1,194.6,34.9
1624925296,7.6,64275.6,5614.5,36067.6,9.2,13.2
1624925297,17.5,64275.6,5614.5,36090.1,17.0,29.2
1624925298,27.3,64275.6,5614.5,36232.2,14.4,9.4
1624925299,35.8,64275.6,5614.6,36274.0,19.1,58.6
1624925300,4.3,64275.6,5614.6,36273.2,1.0,2.2
1624925301,1.6,64275.6,5614.6,36273.1,1.1,2.7
1624925302,1.4,64275.6,5614.6,36255.3,1.1,3.0
1624925303,1.0,64275.6,5614.6,36255.3,1.9,6.4
