timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1632429475,1.6,64275.5,8351.9,53288.1,15.6,6.1
1632429476,0.8,64275.5,8352.0,53274.5,17.9,12.5
1632429477,0.7,64275.5,8352.0,53274.5,1.3,0.7
1632429478,5.6,64275.5,8352.0,53274.3,17.9,22.4
1632429479,2.6,64275.5,8352.0,53274.6,2.5,10.4
1632429480,0.5,64275.5,8352.0,53274.6,1.9,2.3
1632429481,3.0,64275.5,8352.6,53288.2,10.2,316.5
1632429482,6.3,64275.5,8353.8,53310.7,1.6,0.8
1632429483,8.8,64275.5,8354.8,53342.2,17.5,2.7
1632429484,6.4,64275.5,8354.1,53348.2,1.5,0.9
1632429485,6.7,64275.5,8354.1,53349.8,1.7,0.9
1632429486,6.6,64275.5,8354.1,53352.1,2.0,2.1
1632429487,6.7,64275.5,8354.2,53354.6,1.8,1.0
1632429488,7.4,64275.5,8354.2,53266.7,1.8,1.1
1632429489,7.5,64275.5,8354.4,53269.6,3.2,19.4
1632429490,8.1,64275.5,8354.4,53271.1,4.1,2.5
1632429491,6.8,64275.5,8354.4,53273.6,2.2,10.5
1632429492,6.6,64275.5,8354.4,53275.6,1.9,10.6
1632429493,9.3,64275.5,8354.4,53277.5,18.1,22.1
1632429494,6.6,64275.5,8354.4,53279.9,17.4,2.3
1632429495,6.6,64275.5,8354.4,53281.1,1.9,1.2
1632429496,6.8,64275.5,8354.4,53284.1,2.4,2.4
1632429497,6.7,64275.5,8354.4,53285.8,1.9,1.0
1632429498,7.8,64275.5,8354.4,53293.0,1.7,0.8
1632429499,8.8,64275.5,8354.4,53290.4,34.8,14.2
1632429500,6.3,64275.5,8354.4,53294.6,1.7,0.9
1632429501,8.1,64275.5,8354.5,53304.4,19.6,2.1
1632429502,6.8,64275.5,8355.0,53303.7,1.5,0.8
1632429503,9.0,64275.5,8355.0,53303.9,1.5,0.7
1632429504,6.5,64275.5,8355.0,53304.1,2.4,11.2
1632429505,7.1,64275.5,8355.0,53304.2,27.2,9.0
1632429506,6.7,64275.5,8355.0,53303.9,17.6,11.9
1632429507,6.7,64275.5,8355.0,53304.6,1.5,0.8
1632429508,8.3,64275.5,8355.0,53322.0,18.6,22.7
1632429509,7.5,64275.5,8355.0,53304.4,3.0,10.5
1632429510,6.6,64275.5,8355.0,53303.9,2.1,2.1
1632429511,7.6,64275.5,8355.0,53303.9,1.8,1.1
1632429512,6.8,64275.5,8355.0,53304.0,1.5,0.6
1632429513,9.6,64275.5,8355.0,53304.0,17.4,2.4
1632429514,6.6,64275.5,8355.0,53304.5,1.7,1.0
1632429515,7.0,64275.5,8355.0,53305.3,1.6,0.9
1632429516,6.7,64275.5,8355.0,53305.6,2.3,2.2
1632429517,6.7,64275.5,8355.0,53307.2,1.5,0.9
1632429518,8.4,64275.5,8355.1,53308.3,2.8,0.9
1632429519,7.4,64275.5,8355.2,53301.4,3.2,19.7
1632429520,6.8,64275.5,8355.2,53301.2,1.6,0.8
1632429521,6.8,64275.5,8355.2,53301.2,2.0,10.4
1632429522,7.0,64275.5,8355.2,53301.2,1.6,0.9
1632429523,8.7,64275.5,8355.2,53301.3,18.2,22.2
1632429524,7.6,64275.5,8355.2,53301.4,17.5,2.7
1632429525,6.8,64275.5,8355.2,53301.4,2.5,2.4
1632429526,6.7,64275.5,8355.2,53301.4,1.5,0.7
1632429527,6.8,64275.5,8355.2,53301.5,1.5,0.7
1632429528,8.2,64275.5,8355.2,53301.5,17.7,2.8
1632429529,7.3,64275.5,8355.2,53301.9,18.3,2.6
1632429530,6.8,64275.5,8355.2,53301.4,2.0,10.4
1632429531,7.7,64275.5,8355.3,53301.4,25.0,6.0
1632429532,6.7,64275.5,8355.3,53301.4,1.6,0.9
