timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1632429475,1.5,64275.5,6488.6,55844.4,2.4,2.3
1632429476,0.6,64275.5,6488.6,55844.4,1.8,10.7
1632429477,1.3,64275.5,6488.6,55844.5,18.1,1.7
1632429478,1.9,64275.5,6488.6,55844.3,2.6,21.2
1632429479,6.3,64275.5,6488.6,55844.5,3.1,9.8
1632429480,1.8,64275.5,6488.6,55845.8,3.1,2.1
1632429481,3.3,64275.5,6489.6,55872.3,30.1,316.8
1632429482,6.2,64275.5,6490.8,55887.2,1.1,0.9
1632429483,6.6,64275.5,6491.7,55922.6,2.8,1.5
1632429484,7.8,64275.5,6492.6,55930.2,1.0,1.1
1632429485,7.0,64275.5,6492.8,55931.6,20.6,2.7
1632429486,6.6,64275.5,6492.8,55934.1,2.2,2.2
1632429487,6.4,64275.5,6492.8,55936.0,2.3,2.3
1632429488,8.1,64275.5,6492.9,55938.3,17.9,3.8
1632429489,7.6,64275.5,6492.9,55940.8,3.0,18.3
1632429490,7.5,64275.5,6492.9,55943.1,2.1,2.2
1632429491,7.0,64275.5,6492.9,55944.5,20.4,12.0
1632429492,6.6,64275.5,6492.9,55947.2,1.9,10.6
1632429493,7.4,64275.5,6482.6,55838.2,18.3,22.4
1632429494,7.2,64275.5,6482.2,55831.6,20.0,2.5
1632429495,7.1,64275.5,6482.3,55833.9,1.8,1.0
1632429496,7.2,64275.5,6482.3,55835.5,1.4,0.6
1632429497,6.8,64275.5,6482.3,55837.8,33.1,4.2
1632429498,7.6,64275.5,6482.4,55840.2,1.5,0.7
1632429499,6.7,64275.5,6482.4,55842.6,3.3,9.7
1632429500,7.3,64275.5,6482.4,55844.5,1.5,0.7
1632429501,6.4,64275.5,6482.4,55852.0,2.1,1.4
1632429502,7.3,64275.5,6482.7,55857.1,3.1,1.2
1632429503,7.5,64275.5,6482.8,55857.5,1.9,1.1
1632429504,8.2,64275.5,6482.8,55857.4,1.8,9.8
1632429505,6.6,64275.5,6482.8,55857.5,1.7,0.9
1632429506,6.6,64275.5,6482.8,55857.5,1.9,10.3
1632429507,7.2,64275.5,6482.8,55857.5,18.6,2.1
1632429508,7.9,64275.5,6482.8,55857.3,2.7,21.2
1632429509,6.6,64275.5,6482.8,55857.8,3.0,9.5
1632429510,7.3,64275.5,6482.8,55857.5,1.5,0.6
1632429511,7.6,64275.5,6482.8,55857.6,21.7,4.8
1632429512,6.6,64275.5,6482.8,55857.6,1.9,0.9
1632429513,7.8,64275.5,6482.8,55857.3,2.0,1.2
1632429514,6.7,64275.5,6482.8,55857.6,1.5,0.8
1632429515,6.9,64275.5,6482.8,55857.9,19.8,2.6
1632429516,6.8,64275.5,6482.8,55858.3,2.2,2.1
1632429517,6.6,64275.5,6482.8,55858.8,2.2,2.3
1632429518,8.3,64275.5,6482.8,55862.9,17.9,3.8
1632429519,7.5,64275.5,6482.9,55849.7,3.7,18.5
1632429520,7.5,64275.5,6483.2,55849.8,2.9,2.2
1632429521,7.1,64275.5,6483.2,55849.8,20.5,12.0
1632429522,7.1,64275.5,6483.3,55849.8,1.7,1.0
1632429523,7.5,64275.5,6483.3,55850.3,18.2,22.1
1632429524,7.8,64275.5,6483.3,55849.8,20.3,3.0
1632429525,6.6,64275.5,6483.3,55849.8,1.5,0.6
1632429526,6.6,64275.5,6483.3,55849.8,1.4,0.7
1632429527,6.7,64275.5,6483.3,55849.8,33.6,4.2
1632429528,7.9,64275.5,6483.3,55862.9,5.5,6.2
1632429529,7.4,64275.5,6483.3,55868.9,5.0,11.4
1632429530,7.6,64275.5,6483.3,55876.7,3.6,4.3
1632429531,6.9,64275.5,6483.3,55863.8,9.3,5.7
1632429532,6.6,64275.5,6483.4,55850.5,1.8,1.0
1632429533,8.1,64275.5,6483.4,55850.0,1.7,0.8
1632429534,6.8,64275.5,6483.4,55851.5,2.0,9.8
1632429535,7.3,64275.5,6483.4,55881.5,2.0,0.9
1632429536,7.4,64275.5,6483.5,55854.4,22.0,12.8
1632429537,6.9,64275.5,6483.6,55854.4,1.8,0.9
1632429538,8.0,64275.5,6483.6,55854.1,2.9,20.9
1632429539,9.1,64275.5,6483.6,55854.4,2.5,1.0
1632429540,10.8,64275.5,6483.6,55854.6,20.7,11.2
1632429541,7.3,64275.5,6483.6,55854.4,1.9,1.0
1632429542,6.8,64275.5,6483.6,55854.5,1.8,10.6
1632429543,7.5,64275.5,6483.6,55854.0,1.7,1.0
1632429544,6.8,64275.5,6483.6,55854.5,2.0,1.4
1632429545,6.9,64275.5,6483.6,55854.6,19.9,2.5
1632429546,7.0,64275.5,6483.6,55854.5,3.0,3.8
1632429547,6.6,64275.5,6483.6,55854.5,11.7,7.2
1632429548,8.4,64275.5,6483.6,55855.1,18.0,3.8
1632429549,7.1,64275.5,6483.6,55854.6,1.8,9.8
1632429550,7.2,64275.5,6483.6,55855.4,3.8,10.9
1632429551,7.1,64275.5,6483.6,55855.9,20.4,12.2
1632429552,6.5,64275.5,6483.6,55859.3,1.7,0.8
1632429553,8.5,64275.5,6483.6,55888.5,17.8,22.1
1632429554,8.3,64275.5,6483.6,55888.0,19.4,2.5
1632429555,6.8,64275.5,6483.6,55855.5,2.6,1.0
1632429556,6.6,64275.5,6483.7,55855.5,2.1,0.7
1632429557,6.9,64275.5,6483.7,55855.5,33.2,4.3
1632429558,7.6,64275.5,6483.7,55855.8,1.4,0.5
1632429559,7.5,64275.5,6483.7,55855.5,2.0,1.0
1632429560,6.9,64275.5,6483.7,55856.6,4.7,10.6
1632429561,8.0,64275.5,6483.7,55869.1,3.6,4.4
1632429562,6.8,64275.5,6483.7,55869.2,1.5,0.8
1632429563,7.6,64275.5,6483.7,55869.5,1.8,1.0
1632429564,6.8,64275.5,6483.7,55855.6,2.4,10.5
1632429565,6.6,64275.5,6483.7,55855.6,2.0,1.2
1632429566,7.2,64275.5,6483.7,55855.6,18.5,11.0
1632429567,6.8,64275.5,6483.7,55855.6,1.5,0.9
1632429568,7.6,64275.5,6483.7,55855.7,2.5,20.9
1632429569,7.3,64275.5,6483.7,55855.7,1.6,0.8
1632429571,8.5,64275.5,6483.7,55856.7,21.4,10.9
1632429572,6.8,64275.5,6483.7,55861.2,1.6,1.0
1632429573,6.7,64275.5,6483.7,55862.8,2.1,1.1
1632429574,7.5,64275.5,6483.7,55864.1,1.5,0.9
1632429575,6.5,64275.5,6483.7,55867.1,2.1,1.4
1632429576,7.6,64275.5,6483.7,55870.4,20.1,2.8
1632429577,7.4,64275.5,6483.7,55859.4,3.9,3.8
1632429578,6.6,64275.5,6483.7,55858.0,2.0,0.9
1632429579,7.6,64275.5,6483.8,55858.0,18.1,11.4
1632429580,8.0,64275.5,6483.8,55858.3,2.3,17.7
1632429581,6.9,64275.5,6483.8,55858.4,3.5,10.6
1632429582,7.9,64275.5,6483.8,55858.4,20.3,11.9
1632429583,6.4,64275.5,6483.8,55858.4,1.8,1.0
1632429584,8.0,64275.5,6483.8,55862.2,18.8,31.7
1632429585,7.1,64275.5,6483.8,55872.0,23.8,6.2
1632429586,6.7,64275.5,6483.8,55872.0,1.9,1.1
1632429587,6.6,64275.5,6483.8,55872.1,1.7,0.9
1632429588,6.8,64275.5,6483.8,55872.1,35.1,6.3
1632429589,8.6,64275.5,6483.8,55858.6,1.7,1.0
