timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631581520,1.8,64275.5,7493.6,54509.8,3.2,2.9
1631581521,1.6,64275.5,7493.6,54510.0,1.8,1.2
1631581522,0.7,64275.5,7493.6,54509.9,1.3,0.7
1631581523,2.7,64275.5,7493.6,54510.3,22.0,3.9
1631581524,3.3,64275.5,7493.6,54510.1,22.7,2.6
1631581525,0.8,64275.5,7493.6,54510.1,1.4,0.9
1631581526,1.3,64275.5,7493.6,54510.1,18.8,17.4
1631581527,0.6,64275.5,7493.6,54510.2,1.6,9.7
1631581528,1.5,64275.5,7493.6,54510.2,18.2,1.4
1631581529,2.9,64275.5,7493.6,54510.2,17.6,11.8
1631581530,0.9,64275.5,7493.6,54510.3,1.6,1.3
1631581531,0.9,64275.5,7493.6,54510.3,2.3,25.9
1631581532,0.8,64275.5,7493.6,54510.3,1.6,1.2
1631581533,2.2,64275.5,7493.6,54510.3,1.3,0.8
1631581534,3.1,64275.5,7493.6,54510.8,17.7,2.7
1631581535,1.1,64275.5,7493.6,54510.8,22.1,2.5
1631581536,1.2,64275.5,7493.6,54520.3,18.6,12.0
1631581537,1.1,64275.5,7493.6,54511.0,2.0,2.0
1631581538,1.0,64275.5,7493.6,54511.0,1.2,0.6
1631581539,1.6,64275.5,7493.6,54510.9,2.2,2.3
1631581540,1.1,64275.5,7493.6,54511.0,1.8,1.3
1631581541,1.0,64275.5,7493.6,54511.1,1.5,6.4
1631581542,0.6,64275.5,7493.6,54511.1,1.9,10.3
1631581543,2.4,64275.5,7493.6,54511.2,1.3,0.9
1631581544,1.8,64275.5,7493.6,54520.1,2.0,93.2
1631581545,2.8,64275.5,7493.6,54524.1,193.0,8108.2
1631581546,11.9,64275.5,7495.7,54597.1,32.6,1447.6
1631581547,12.3,64275.5,7487.1,54579.5,69.5,4035.3
1631581548,23.1,64275.5,7487.6,54580.2,2.2,2.3
1631581549,21.0,64275.5,7488.6,54588.1,47.3,4023.2
1631581550,21.9,64275.5,7488.7,54581.8,30.9,1409.8
1631581551,21.7,64275.5,7489.4,54590.4,14.9,2596.1
1631581552,17.5,64275.5,7489.4,54582.1,24.1,2014.9
1631581553,9.3,64275.5,7489.4,54581.6,44.1,3.9
1631581554,4.3,64275.5,7489.4,54586.3,2869.3,34.5
1631581555,0.8,64275.5,7489.4,54586.3,1.2,0.7
1631581556,1.4,64275.5,7489.4,54586.3,18.2,3.0
1631581557,9.4,64275.5,7489.4,54586.3,2.6,37.3
1631581558,1.6,64275.5,7489.4,54586.3,18.2,1.5
1631581559,2.2,64275.5,7489.4,54586.4,17.8,8.7
1631581560,1.4,64275.5,7489.4,54586.5,1.7,1.1
1631581561,1.1,64275.5,7489.4,54586.4,2.1,17.4
1631581562,0.4,64275.5,7489.4,54586.4,1.7,1.1
1631581563,2.9,64275.5,7489.4,54586.4,1.4,0.9
