timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631581519,2.0,64275.6,6645.6,54264.9,6.4,15.1
1631581520,0.3,64275.6,6645.6,54264.8,1.6,2.0
1631581521,1.3,64275.6,6645.7,54266.0,7.9,2.6
1631581522,0.8,64275.6,6645.7,54287.6,18.6,5.9
1631581523,1.6,64275.6,6645.7,54278.5,17.7,1.5
1631581525,0.7,64275.6,6645.7,54278.5,16.9,2.7
1631581526,1.7,64275.6,6645.7,54265.0,1.5,6.6
1631581527,1.7,64275.6,6645.7,54265.9,4.5,19.5
1631581528,0.6,64275.6,6645.7,54290.7,4.6,27.4
1631581529,0.4,64275.6,6645.7,54290.7,1.3,10.0
1631581530,0.6,64275.6,6645.7,54265.1,1.2,1.1
1631581531,1.4,64275.6,6645.7,54265.1,21.0,27.5
1631581532,0.4,64275.6,6645.7,54265.1,1.0,0.8
1631581533,0.9,64275.6,6645.7,54277.0,0.9,0.6
1631581534,0.7,64275.6,6645.7,54265.1,0.9,0.7
1631581535,0.9,64275.6,6645.7,54265.1,35.8,3.9
1631581536,1.6,64275.6,6645.7,54265.5,1.0,0.6
1631581537,1.0,64275.6,6645.7,54265.6,2.9,9.6
1631581538,0.4,64275.6,6645.7,54265.6,1.5,1.9
1631581539,1.4,64275.6,6645.7,54265.6,20.4,3.0
1631581540,0.6,64275.6,6645.7,54265.6,0.9,0.7
1631581541,0.3,64275.6,6645.7,54265.7,1.0,6.3
1631581542,0.9,64275.6,6645.7,54266.4,1.6,10.0
1631581543,1.0,64275.6,6645.7,54302.1,24.2,50.8
1631581544,1.2,64275.6,6645.7,54283.8,18.1,10.4
1631581545,1.0,64275.6,6645.7,54283.8,62.7,2443.3
1631581546,5.4,64275.6,6646.5,54303.9,33.8,2345.4
1631581547,7.0,64275.6,6647.6,54345.5,24.8,2020.1
1631581548,12.0,64275.6,6647.7,54346.0,1.6,2.2
1631581549,10.1,64275.6,6648.1,54350.0,24.7,2013.6
1631581550,11.2,64275.6,6648.1,54349.0,20.9,2013.5
1631581551,11.1,64275.6,6648.1,54350.9,2.2,2.9
1631581552,9.1,64275.6,6648.7,54356.2,33.3,3392.2
1631581553,11.7,64275.6,6648.7,54358.9,16.7,2.2
1631581554,5.3,64275.6,6648.7,54353.4,1446.6,16.6
1631581555,0.8,64275.6,6648.7,54353.5,208.8,5.7
1631581556,1.8,64275.6,6648.7,54353.8,2.3,1.5
1631581557,7.1,64275.6,6648.7,54353.9,3.1,36.1
1631581558,0.4,64275.6,6648.7,54353.9,1.0,0.8
1631581559,0.4,64275.6,6648.7,54353.9,1.2,6.9
1631581560,0.6,64275.6,6648.7,54352.4,1.1,0.9
1631581561,1.6,64275.6,6648.7,54352.3,20.5,18.7
1631581562,0.7,64275.6,6648.7,54353.5,2.7,2.1
1631581563,0.9,64275.6,6648.7,54386.1,2.8,24.3
