timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627611244,1.9,64275.6,25197.5,36214.8,8.8,75.0
1627611245,0.9,64275.6,25197.5,36214.8,13.2,159.5
1627611246,1.1,64275.6,25197.5,36214.8,8.8,50.7
1627611247,1.2,64275.6,25197.5,36214.9,32.4,116.6
1627611248,3.4,64275.6,25197.5,36214.7,10.5,55.9
1627611249,0.6,64275.6,25197.5,36215.0,10.7,93.5
1627611250,0.8,64275.6,25197.5,36215.0,6.8,34.0
1627611251,3.1,64275.6,25197.5,36215.1,11.0,64.7
1627611252,2.6,64275.6,25197.5,36215.1,9.9,58.1
1627611253,1.5,64275.6,25197.5,36233.4,24.2,186.5
1627611254,2.2,64275.6,25197.5,36215.3,15.3,118.8
1627611255,1.4,64275.6,25197.5,36215.3,29.1,50.2
1627611256,4.6,64275.6,25197.5,36215.2,4.1,2.4
1627611257,6.9,64275.6,25197.5,36215.3,16.8,114.8
1627611258,7.6,64275.6,25197.5,36214.8,11.3,52.1
1627611259,7.2,64275.6,25197.5,36215.4,11.0,71.2
1627611260,6.7,64275.6,25197.5,36215.5,6.9,22.6
1627611261,8.7,64275.6,25197.5,36222.0,11.3,219.1
1627611262,1.6,64275.6,25197.5,36222.4,31.8,1065.6
1627611263,1.8,64275.6,25197.5,36222.5,30.0,182.9
1627611264,3.0,64275.6,25197.5,36222.6,6.6,39.4
1627611265,7.1,64275.6,25197.5,36222.7,11.7,34.7
1627611266,7.3,64275.6,25197.5,36223.1,7.1,49.2
1627611267,18.4,64275.6,25197.5,36222.6,10.9,109.7
1627611268,3.4,64275.6,25197.5,36222.5,22.3,139.2
1627611269,0.6,64275.6,25197.5,36222.7,10.7,51.3
1627611270,0.6,64275.6,25197.5,36222.8,8.3,68.5
1627611271,0.9,64275.6,25197.5,36222.9,26.6,44.5
1627611272,1.3,64275.6,25197.5,36222.9,12.6,101.3
1627611273,2.3,64275.6,25197.5,36223.2,17.5,176.5
1627611274,1.0,64275.6,25197.5,36223.0,11.3,127.1
1627611275,1.0,64275.6,25197.5,36223.0,13.6,141.8
1627611276,1.3,64275.6,25197.5,36223.5,10.0,50.7
1627611277,0.9,64275.6,25197.5,36223.1,29.4,102.0
1627611278,3.0,64275.6,25197.5,36223.2,10.3,55.3
1627611279,0.6,64275.6,25197.5,36223.3,12.0,93.6
1627611280,0.9,64275.6,25197.5,36223.3,7.0,45.2
1627611281,3.8,64275.6,25197.5,36223.7,6.7,51.1
1627611282,1.6,64275.6,25197.5,36223.4,12.2,75.2
1627611283,1.8,64275.6,25197.5,36223.7,20.7,156.3
1627611284,1.8,64275.6,25197.5,36223.3,86.3,148.8
1627611285,1.0,64275.6,25197.5,36223.6,7.3,36.4
1627611286,1.6,64275.6,25197.5,36223.9,4.5,2.4
1627611287,0.8,64275.6,25197.6,36223.6,17.6,115.3
1627611288,1.5,64275.6,25197.6,36223.5,11.5,66.8
1627611289,0.7,64275.6,25197.6,36223.7,10.8,57.4
1627611290,0.6,64275.6,25197.6,36223.7,8.6,41.9
1627611291,2.8,64275.6,25197.6,36223.5,15.0,1122.6
1627611292,1.2,64275.6,25197.6,36223.9,16.1,136.7
1627611293,1.9,64275.6,25197.6,36223.7,26.8,85.8
