timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627611244,1.0,64275.6,4706.5,57191.7,1.8,2.3
1627611245,1.2,64275.6,4706.5,57191.8,19.7,2.5
1627611246,0.6,64275.6,4706.5,57191.9,1.1,0.8
1627611247,1.2,64275.6,4706.5,57191.5,3.0,3.8
1627611248,1.3,64275.6,4706.5,57191.5,16.4,4.1
1627611249,1.2,64275.6,4706.5,57193.0,18.9,20.3
1627611250,1.1,64275.6,4706.5,57193.2,121.1,128.2
1627611251,1.1,64275.6,4706.5,57209.5,20.1,2.8
1627611252,1.2,64275.6,4706.5,57193.3,11.2,7.2
1627611253,0.8,64275.6,4706.5,57193.3,19.8,66.6
1627611254,1.1,64275.6,4706.5,57193.5,21.0,4.4
1627611255,0.6,64275.6,4706.5,57193.5,1.3,1.2
1627611256,0.5,64275.6,4706.5,57193.5,1.1,0.9
1627611257,1.4,64275.6,4706.5,57194.6,34.9,5.7
1627611258,2.2,64275.6,4706.5,57218.6,2.9,23.8
1627611259,0.5,64275.6,4706.5,57219.2,0.9,0.8
1627611260,0.5,64275.6,4706.5,57219.2,1.0,1.0
1627611261,1.1,64275.6,4706.5,57227.3,1.3,1.2
1627611262,0.8,64275.6,4706.5,57193.4,1.3,1.1
1627611263,0.9,64275.6,4706.5,57193.7,5.1,108.9
1627611264,0.4,64275.6,4706.5,57193.4,1.0,0.7
1627611265,0.5,64275.6,4706.5,57193.4,1.1,1.1
1627611266,0.6,64275.6,4706.5,57193.6,1.0,0.8
1627611267,1.9,64275.6,4706.5,57193.5,18.6,2.1
1627611268,1.7,64275.6,4706.5,57193.4,2.4,1.0
1627611269,0.6,64275.6,4706.5,57193.5,1.7,1.4
1627611270,0.5,64275.6,4706.5,57193.4,0.9,0.9
1627611271,2.0,64275.6,4706.5,57193.1,19.9,2.9
1627611272,1.1,64275.6,4706.5,57193.5,2.5,1.3
1627611273,1.0,64275.6,4706.5,57193.7,8.0,166.8
1627611274,0.5,64275.6,4706.5,57193.5,1.2,1.1
1627611275,1.4,64275.6,4706.5,57193.7,19.7,2.4
1627611276,0.6,64275.6,4706.5,57193.8,1.7,2.1
1627611277,1.5,64275.6,4706.5,57193.9,53.2,34.4
1627611278,1.6,64275.6,4706.5,57193.8,16.4,3.9
1627611279,0.9,64275.6,4706.5,57193.9,1.3,1.3
1627611280,0.6,64275.6,4706.5,57193.9,1.9,2.3
1627611281,1.5,64275.6,4706.5,57193.7,19.9,2.9
1627611282,0.7,64275.6,4706.5,57193.9,1.3,1.2
1627611283,0.8,64275.6,4706.5,57194.1,20.1,38.5
1627611284,1.2,64275.6,4706.6,57193.9,19.9,2.7
1627611285,0.6,64275.6,4706.6,57193.9,1.4,1.3
1627611286,0.4,64275.6,4706.6,57194.1,1.2,0.8
1627611287,1.4,64275.6,4706.6,57194.0,32.1,4.6
1627611288,2.0,64275.6,4706.6,57194.3,3.5,2.3
1627611289,0.6,64275.6,4706.6,57194.0,1.2,1.1
1627611290,0.5,64275.6,4706.6,57194.0,1.3,1.0
1627611291,1.2,64275.6,4706.6,57193.7,1.3,1.0
1627611292,0.5,64275.6,4706.6,57194.0,0.9,0.7
1627611293,0.6,64275.6,4706.6,57194.3,2.4,9.1
1627611294,0.4,64275.6,4706.6,57194.0,0.9,0.7
1627611295,0.6,64275.6,4706.6,57194.0,1.1,1.0
1627611296,0.5,64275.6,4706.6,57194.1,0.9,0.6
1627611297,1.9,64275.6,4706.6,57194.1,18.4,2.0
1627611298,1.5,64275.6,4706.6,57193.7,2.3,0.9
1627611299,0.6,64275.6,4706.6,57194.1,1.1,0.7
1627611300,0.6,64275.6,4706.6,57194.1,1.2,0.9
1627611301,2.5,64275.6,4706.6,57194.9,21.4,2.9
1627611302,0.7,64275.6,4706.6,57195.2,3.8,1.8
1627611303,0.6,64275.6,4706.6,57195.5,2.7,26.7
1627611304,0.6,64275.6,4706.6,57195.3,1.1,0.7
1627611305,1.3,64275.6,4706.6,57195.4,19.7,2.5
1627611306,0.7,64275.6,4706.6,57195.3,9.7,7.1
1627611307,1.2,64275.6,4706.6,57207.6,4.3,6.2
1627611308,1.3,64275.6,4706.6,57208.1,16.6,6.7
1627611309,1.0,64275.6,4706.6,57207.6,1.0,1.0
1627611310,0.6,64275.6,4706.6,57191.5,2.0,2.4
1627611311,1.4,64275.6,4706.6,57191.8,19.8,2.8
1627611312,0.8,64275.6,4706.6,57191.6,1.2,1.0
1627611313,0.7,64275.6,4706.6,57191.7,18.7,28.9
1627611314,1.3,64275.6,4706.6,57191.6,19.5,2.4
1627611315,0.7,64275.6,4706.6,57191.6,1.1,1.0
1627611316,0.5,64275.6,4706.6,57191.6,1.0,0.8
1627611317,1.6,64275.6,4706.6,57191.6,32.8,5.9
1627611318,1.1,64275.6,4706.6,57191.9,1.2,0.9
1627611319,0.9,64275.6,4706.6,57191.6,1.4,1.0
1627611320,0.5,64275.6,4706.6,57191.6,1.0,0.8
1627611321,1.4,64275.6,4706.6,57192.1,1.2,0.9
1627611322,0.8,64275.6,4706.6,57192.7,3.9,2.0
1627611323,1.1,64275.6,4706.6,57217.3,4.3,40.2
1627611324,0.6,64275.6,4706.6,57217.3,2.1,43.7
1627611325,0.5,64275.6,4706.6,57217.3,1.2,1.2
1627611326,0.9,64275.6,4706.6,57217.7,17.6,1.7
1627611327,1.7,64275.6,4706.6,57192.0,2.2,1.9
1627611328,1.2,64275.6,4706.6,57190.9,2.4,0.8
1627611329,0.6,64275.6,4706.6,57191.7,1.7,1.5
1627611330,0.7,64275.6,4706.6,57191.9,19.7,2.5
1627611331,1.6,64275.6,4706.6,57191.5,1.1,0.8
1627611332,1.1,64275.6,4706.6,57191.6,2.6,1.0
1627611333,0.7,64275.6,4706.6,57191.7,1.9,1.0
1627611334,0.7,64275.6,4706.6,57191.7,1.6,8.8
1627611335,1.2,64275.6,4706.6,57191.7,19.7,2.4
1627611336,0.5,64275.6,4706.6,57192.0,2.5,3.5
1627611337,1.2,64275.6,4706.6,57192.1,1.6,1.1
1627611338,1.6,64275.6,4706.6,57217.4,20.9,28.0
1627611339,0.6,64275.6,4706.6,57217.4,1.0,0.8
1627611340,0.9,64275.6,4706.6,57217.4,1.7,2.0
1627611341,1.7,64275.6,4706.6,57217.9,19.9,2.5
1627611342,0.9,64275.6,4706.6,57191.8,11.6,7.4
1627611343,0.7,64275.6,4706.6,57191.8,17.8,2.6
1627611344,1.5,64275.6,4706.6,57192.7,20.4,10.7
1627611345,0.7,64275.6,4706.6,57193.0,4.0,2.2
1627611346,0.9,64275.6,4706.6,57217.6,2.6,23.5
1627611347,10.1,64275.6,4706.8,57219.4,49.0,371.3
1627611348,1.2,64275.6,4706.8,57219.1,1.1,0.6
1627611349,1.0,64275.6,4706.8,57219.8,1.0,0.6
1627611350,0.5,64275.6,4706.8,57194.7,1.6,1.3
1627611351,1.2,64275.6,4706.8,57194.4,1.1,0.9
1627611352,0.6,64275.6,4706.8,57194.4,1.0,0.8
1627611353,0.6,64275.6,4706.8,57194.1,1.2,1.0
1627611354,0.6,64275.6,4706.8,57194.4,2.4,9.2
1627611355,0.6,64275.6,4706.8,57194.1,1.3,1.2
1627611356,1.3,64275.6,4706.8,57194.2,18.0,2.1
1627611357,1.6,64275.6,4706.8,57194.2,3.3,1.5
1627611358,1.4,64275.6,4706.8,57194.2,2.4,1.1
1627611359,0.6,64275.6,4706.8,57194.2,1.1,0.9
1627611360,0.8,64275.6,4706.8,57194.6,19.9,2.6
1627611361,1.1,64275.6,4706.8,57193.8,1.0,0.7
1627611362,0.7,64275.6,4706.8,57194.2,2.4,0.9
1627611363,1.3,64275.6,4706.8,57194.2,1.2,0.9
1627611365,0.6,64275.6,4706.8,57194.6,2.2,9.0
1627611366,2.2,64275.6,4706.8,57194.5,26.2,535.5
1627611367,0.9,64275.6,4706.8,57195.0,11.9,9.5
1627611368,1.6,64275.6,4706.8,57194.9,43.2,27.8
1627611369,1.2,64275.6,4706.8,57194.5,16.3,3.8
1627611370,0.5,64275.6,4706.8,57194.8,0.9,0.5
1627611371,0.5,64275.6,4706.8,57194.8,1.8,2.1
1627611372,2.1,64275.6,4706.8,57194.2,20.4,2.9
1627611373,0.6,64275.6,4706.8,57194.7,1.1,0.7
1627611374,0.7,64275.6,4706.8,57194.8,17.4,4.2
1627611375,1.0,64275.6,4706.8,57194.7,20.6,9.3
1627611376,0.6,64275.6,4706.8,57194.7,1.3,0.9
1627611377,1.5,64275.6,4706.8,57194.8,1.0,0.7
1627611378,1.4,64275.6,4706.8,57194.8,36.1,8.3
1627611379,1.0,64275.6,4706.8,57194.8,1.1,0.9
1627611380,0.6,64275.6,4706.8,57194.8,1.3,0.9
1627611381,0.5,64275.6,4706.8,57194.8,1.1,0.8
1627611382,1.6,64275.6,4706.8,57194.8,1.1,0.9
1627611383,0.7,64275.6,4706.8,57194.8,0.9,0.6
1627611384,0.5,64275.6,4706.8,57194.8,1.2,0.9
1627611385,0.7,64275.6,4706.8,57194.8,2.5,9.1
1627611386,0.5,64275.6,4706.8,57194.8,1.2,1.0
1627611387,1.6,64275.6,4706.8,57194.9,17.7,1.7
1627611388,1.2,64275.6,4706.8,57202.0,1.7,1.1
1627611389,1.6,64275.6,4706.8,57194.9,2.6,1.1
1627611390,0.6,64275.6,4706.8,57194.8,1.6,1.3
1627611391,0.9,64275.6,4706.8,57194.8,19.8,2.5
1627611392,1.1,64275.6,4706.8,57194.9,1.1,0.8
1627611393,0.7,64275.6,4706.8,57194.9,2.4,1.1
1627611394,0.8,64275.6,4706.8,57194.9,1.4,1.0
1627611395,1.2,64275.6,4706.8,57194.9,2.4,9.2
1627611396,0.8,64275.6,4706.8,57194.9,20.6,3.2
1627611397,1.4,64275.6,4706.9,57195.3,9.5,8.3
