timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627611244,1.2,64275.6,4842.7,55653.2,14.3,3.6
1627611245,1.6,64275.6,4842.7,55653.2,17.4,2.4
1627611246,0.4,64275.6,4842.7,55653.2,16.2,2.6
1627611247,0.7,64275.6,4842.7,55653.2,1.6,2.1
1627611248,0.4,64275.6,4842.7,55653.2,1.9,2.6
1627611249,0.8,64275.6,4842.7,55653.2,1.1,1.1
1627611250,0.4,64275.6,4842.7,55653.2,1.0,0.9
1627611251,0.3,64275.6,4842.7,55653.2,1.4,1.2
1627611252,0.4,64275.6,4842.7,55653.2,1.1,1.0
1627611253,1.1,64275.6,4842.7,55653.2,6.3,80.3
1627611254,1.0,64275.6,4842.7,55653.3,1.1,0.9
1627611255,0.9,64275.6,4842.7,55653.3,1.1,0.7
1627611256,0.4,64275.6,4842.7,55653.5,3.0,2.1
1627611257,1.1,64275.6,4842.7,55653.6,18.0,2.8
1627611258,0.5,64275.6,4842.7,55653.3,1.8,2.3
1627611259,1.4,64275.6,4842.7,55653.3,2.4,1.0
1627611260,0.4,64275.6,4842.7,55653.3,1.1,1.0
1627611261,0.4,64275.6,4842.7,55653.3,1.4,1.2
1627611262,0.8,64275.6,4842.7,55653.7,17.5,2.7
1627611263,1.4,64275.6,4842.7,55653.3,21.5,112.1
1627611264,0.6,64275.6,4842.7,55653.4,0.9,0.7
1627611265,1.1,64275.6,4842.7,55653.4,16.1,2.7
1627611266,0.3,64275.6,4842.7,55653.4,1.1,1.0
1627611267,1.1,64275.6,4842.7,55653.8,27.4,7.9
1627611268,0.9,64275.6,4842.7,55653.4,2.3,0.9
1627611269,1.1,64275.6,4842.7,55653.3,16.3,2.9
1627611270,0.3,64275.6,4842.7,55653.4,1.0,1.0
1627611271,0.5,64275.6,4842.7,55653.4,1.5,1.6
1627611272,0.6,64275.6,4842.7,55653.8,1.1,1.1
1627611273,1.4,64275.6,4842.7,55653.4,21.4,154.1
1627611274,1.3,64275.6,4842.7,55653.0,2.3,1.0
1627611275,1.3,64275.6,4842.7,55653.2,32.3,3.9
1627611276,0.4,64275.6,4842.7,55653.0,1.6,2.1
1627611277,0.6,64275.6,4842.7,55653.0,1.0,0.7
1627611278,0.7,64275.6,4842.7,55653.0,10.4,8.7
1627611279,0.9,64275.6,4842.7,55653.0,0.9,0.5
1627611280,0.6,64275.6,4842.7,55653.0,1.0,0.7
1627611281,0.3,64275.6,4842.7,55653.0,1.2,1.3
1627611282,0.5,64275.6,4842.7,55652.8,1.1,1.0
1627611283,0.6,64275.6,4842.7,55653.0,4.3,35.1
1627611284,0.6,64275.6,4842.7,55653.1,1.5,0.9
1627611285,1.1,64275.6,4842.7,55653.1,1.1,0.8
1627611286,0.4,64275.6,4842.7,55653.1,1.0,0.7
1627611287,1.3,64275.6,4842.7,55660.0,17.3,2.6
1627611288,0.5,64275.6,4842.7,55653.1,1.7,2.0
1627611289,1.8,64275.6,4842.8,55653.1,52.7,32.8
1627611290,0.3,64275.6,4842.8,55653.1,1.2,0.9
1627611291,0.4,64275.6,4842.8,55653.1,1.3,1.1
1627611292,1.1,64275.6,4842.8,55661.1,17.5,2.5
1627611293,0.9,64275.6,4842.8,55653.2,20.9,14.6
1627611294,0.6,64275.6,4842.8,55653.2,0.9,0.6
1627611295,0.9,64275.6,4842.8,55653.2,16.2,2.7
1627611296,0.7,64275.6,4842.8,55653.2,1.2,0.9
1627611297,0.8,64275.6,4842.8,55658.5,17.3,1.6
1627611298,0.7,64275.6,4842.8,55653.2,2.2,0.8
1627611299,1.2,64275.6,4842.8,55653.2,15.9,2.3
1627611300,0.4,64275.6,4842.8,55653.2,1.0,0.7
1627611301,0.3,64275.6,4842.8,55653.2,1.3,1.2
1627611302,0.4,64275.6,4842.8,55658.0,1.1,0.9
1627611303,0.7,64275.6,4842.8,55653.2,19.3,28.8
1627611304,1.2,64275.6,4842.8,55653.7,1.1,0.8
1627611305,1.8,64275.6,4842.8,55653.7,32.3,4.0
1627611306,0.5,64275.6,4842.8,55653.7,1.7,2.1
1627611307,0.3,64275.6,4842.8,55660.8,1.0,0.9
1627611308,1.0,64275.6,4842.8,55653.7,2.0,2.8
1627611309,1.4,64275.6,4842.8,55654.8,2.4,1.4
1627611310,0.6,64275.6,4842.8,55679.3,4.5,24.9
1627611311,0.4,64275.6,4842.8,55679.4,1.1,1.0
1627611312,0.3,64275.6,4842.8,55679.6,1.1,0.9
1627611313,0.8,64275.6,4842.8,55679.8,4.2,27.1
1627611314,0.7,64275.6,4842.8,55653.8,1.7,1.4
1627611315,1.4,64275.6,4842.8,55653.3,1.3,1.2
1627611316,0.3,64275.6,4842.8,55653.8,1.2,1.0
1627611317,0.8,64275.6,4842.8,55654.0,17.3,2.6
1627611318,0.6,64275.6,4842.8,55661.0,3.7,3.6
1627611319,1.2,64275.6,4842.8,55653.8,1.3,0.9
1627611320,0.3,64275.6,4842.8,55653.8,1.3,1.2
1627611321,1.3,64275.6,4842.8,55653.8,1.2,1.0
1627611322,0.6,64275.6,4842.8,55654.0,17.4,2.5
1627611323,1.1,64275.6,4842.8,55653.8,20.6,63.9
