timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627611244,2.3,64275.6,5199.6,55083.9,17.1,19.5
1627611245,2.9,64275.6,5199.6,55083.5,35.1,58.2
1627611246,2.4,64275.6,5199.6,55083.8,6.2,6.2
1627611247,2.9,64275.6,5199.6,55084.5,6.6,6.2
1627611248,0.9,64275.6,5199.6,55100.8,31.1,53.3
1627611249,0.5,64275.6,5199.6,55084.9,5.6,5.6
1627611250,1.7,64275.6,5199.6,55086.3,11.2,52.1
1627611251,1.1,64275.6,5199.6,55113.3,12.0,30.5
1627611252,4.0,64275.6,5199.6,55111.0,21.7,5.4
1627611253,1.7,64275.6,5199.6,55108.7,33.3,136.2
1627611254,0.6,64275.6,5199.6,55109.1,5.1,6.5
1627611255,1.1,64275.6,5199.6,55083.2,9.7,51.5
1627611256,3.5,64275.6,5199.6,55088.1,28.6,15.6
1627611257,3.1,64275.6,5199.6,55083.7,6.9,7.2
1627611258,0.6,64275.6,5199.6,55084.6,9.5,51.3
1627611259,3.7,64275.6,5199.6,55084.4,4.7,4.5
1627611260,1.0,64275.6,5199.6,55084.2,13.3,57.3
1627611261,0.9,64275.6,5199.6,55091.3,5.1,4.9
1627611262,0.8,64275.6,5199.6,55084.5,4.8,4.6
1627611263,1.3,64275.6,5199.6,55084.6,13.6,160.0
1627611264,0.5,64275.6,5199.6,55084.5,4.7,4.4
1627611265,4.2,64275.6,5199.6,55083.0,26.9,54.8
1627611266,1.5,64275.6,5199.6,55089.9,7.8,8.1
1627611267,1.0,64275.6,5199.6,55083.2,26.5,6.6
1627611268,2.0,64275.6,5199.6,55083.9,21.3,65.6
1627611269,6.8,64275.6,5199.6,55083.6,7.0,7.3
1627611270,2.1,64275.6,5199.6,55084.3,47.6,55.8
1627611271,0.9,64275.6,5199.6,55090.9,5.2,5.7
1627611272,0.5,64275.6,5199.6,55085.6,5.4,6.1
1627611273,1.7,64275.6,5199.6,55085.7,17.7,205.6
1627611274,3.8,64275.6,5199.6,55084.1,4.7,4.6
1627611275,1.6,64275.6,5199.6,55084.3,40.9,59.3
1627611276,3.1,64275.6,5199.6,55085.7,6.2,6.1
1627611277,4.1,64275.6,5199.6,55081.8,7.0,6.5
1627611278,1.7,64275.6,5199.6,55081.6,31.8,53.4
1627611279,0.3,64275.6,5199.6,55081.7,5.1,4.7
1627611280,3.7,64275.6,5199.6,55082.1,20.9,65.4
1627611281,5.3,64275.6,5201.9,55082.1,7.2,6.5
1627611282,7.2,64275.6,5202.2,55084.6,21.7,5.4
1627611283,4.9,64275.6,5199.6,55079.3,30.6,89.6
1627611284,0.6,64275.6,5199.6,55078.9,5.0,6.3
1627611285,0.6,64275.6,5199.6,55079.4,9.3,51.1
1627611286,1.7,64275.6,5199.6,55082.0,25.5,11.5
1627611287,0.4,64275.6,5199.6,55081.4,4.7,4.6
1627611288,0.7,64275.6,5199.6,55081.6,9.5,51.1
1627611289,3.4,64275.6,5199.6,55081.4,7.3,6.7
1627611290,1.4,64275.6,5199.6,55081.9,11.7,54.8
1627611291,0.5,64275.6,5199.6,55081.6,5.0,4.7
1627611292,3.4,64275.6,5199.6,55081.5,19.9,17.4
1627611293,3.7,64275.6,5199.7,55080.7,8.0,61.5
1627611294,0.8,64275.6,5199.7,55081.2,44.2,29.2
1627611295,3.7,64275.6,5199.7,55079.9,38.7,62.1
1627611296,1.4,64275.6,5199.7,55082.5,7.5,6.2
1627611297,1.1,64275.6,5199.7,55082.2,31.3,53.3
1627611298,1.0,64275.6,5199.7,55082.4,6.9,6.6
1627611299,0.4,64275.6,5199.7,55082.0,4.8,5.7
1627611300,1.9,64275.6,5199.7,55081.4,47.9,54.8
1627611301,3.9,64275.6,5199.7,55083.2,4.9,4.6
1627611302,0.5,64275.6,5199.7,55082.9,10.8,53.2
1627611303,1.3,64275.6,5199.7,55082.9,10.1,33.8
1627611304,4.8,64275.6,5199.7,55083.1,13.4,15.0
1627611305,4.6,64275.6,5199.7,55083.2,31.2,53.1
1627611306,2.2,64275.6,5199.7,55081.8,6.4,6.2
1627611307,0.5,64275.6,5199.7,55082.6,11.5,53.3
1627611308,1.7,64275.6,5199.7,55082.6,26.4,6.6
1627611309,0.3,64275.6,5199.7,55082.3,5.6,5.8
1627611310,3.4,64275.6,5199.7,55081.3,12.2,53.9
1627611311,1.3,64275.6,5199.7,55081.3,6.2,4.9
1627611312,1.1,64275.6,5199.7,55081.3,27.6,53.2
1627611313,1.8,64275.6,5199.7,55081.3,25.8,35.1
1627611314,0.7,64275.6,5199.7,55080.5,5.1,6.6
1627611315,0.4,64275.6,5199.7,55080.9,9.2,51.2
1627611316,5.0,64275.6,5199.7,55082.8,37.9,27.7
1627611317,1.3,64275.6,5199.7,55083.1,9.4,51.3
1627611318,0.9,64275.6,5199.7,55083.0,5.2,5.0
1627611319,2.3,64275.6,5199.7,55083.9,6.9,6.6
1627611320,2.6,64275.6,5199.7,55084.4,11.7,55.2
1627611321,0.6,64275.6,5199.7,55084.1,5.0,4.7
1627611322,0.5,64275.6,5199.7,55084.1,11.4,53.2
1627611323,1.6,64275.6,5199.7,55084.0,16.1,70.5
1627611324,1.1,64275.6,5199.7,55082.6,6.3,7.4
1627611325,3.9,64275.6,5199.7,55082.3,25.1,53.1
1627611326,1.5,64275.6,5199.7,55082.6,7.9,8.2
1627611327,1.3,64275.6,5199.7,55082.5,30.7,53.2
1627611328,4.1,64275.6,5199.7,55082.2,20.3,22.4
1627611329,1.9,64275.6,5199.7,55082.4,26.3,6.7
1627611330,4.2,64275.6,5199.7,55083.0,27.9,54.4
1627611331,1.6,64275.6,5199.8,55109.3,6.7,27.5
1627611332,0.4,64275.6,5199.8,55109.3,10.4,52.7
