timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627611244,1.7,64275.6,4791.7,57935.1,11.5,97.0
1627611245,0.9,64275.6,4791.7,57935.1,5.9,16.7
1627611246,1.9,64275.6,4791.7,57934.9,41.2,97.2
1627611247,1.1,64275.6,4791.7,57936.6,17.3,98.0
1627611248,2.4,64275.6,4791.7,57949.0,28.0,59.4
1627611249,1.4,64275.6,4791.7,57949.4,72.0,71.1
1627611250,1.2,64275.6,4791.7,57949.4,10.9,56.6
1627611251,0.6,64275.6,4791.7,57935.8,11.5,58.7
1627611252,0.8,64275.6,4791.7,57935.9,16.2,978.6
1627611253,1.0,64275.6,4791.7,57936.3,27.3,115.7
1627611254,1.8,64275.6,4791.7,57937.0,15.0,81.3
1627611255,0.8,64275.6,4791.7,57937.1,16.2,76.1
1627611256,1.6,64275.6,4791.7,57962.0,8.2,60.2
1627611257,2.1,64275.6,4791.7,57962.0,9.0,53.4
1627611258,7.3,64275.6,4791.7,57961.6,11.9,71.8
1627611259,6.7,64275.6,4791.7,57961.9,12.5,65.6
1627611260,7.0,64275.6,4791.7,57936.2,11.3,45.4
1627611261,13.8,64275.6,4791.7,57936.2,3.4,2.6
1627611262,0.6,64275.6,4791.7,57943.4,5.6,23.6
1627611263,2.0,64275.6,4791.7,57936.3,42.9,240.1
1627611264,0.5,64275.6,4791.8,57936.4,6.1,18.7
1627611265,0.7,64275.6,4791.8,57936.4,9.7,71.8
1627611266,1.4,64275.6,4791.8,57936.4,9.7,77.1
1627611267,0.7,64275.6,4791.8,57936.5,16.6,62.1
1627611268,1.7,64275.6,4791.8,57937.3,10.4,34.5
1627611269,1.1,64275.6,4791.8,57936.6,4.8,17.6
1627611270,0.6,64275.6,4791.8,57936.6,12.7,42.6
1627611271,1.2,64275.6,4791.8,57936.6,33.1,99.4
1627611272,1.8,64275.6,4791.8,57936.7,15.7,274.9
1627611273,2.1,64275.6,4791.8,57937.2,19.0,222.8
1627611274,0.9,64275.6,4791.8,57936.8,11.7,79.4
1627611275,0.9,64275.6,4791.8,57937.2,6.5,35.8
1627611276,2.5,64275.6,4791.8,57937.9,13.5,78.0
1627611277,5.6,64275.6,4791.8,57937.9,16.6,97.1
1627611278,8.3,64275.6,4791.8,57937.4,28.2,55.1
1627611279,1.2,64275.6,4791.8,57938.0,19.5,37.8
1627611280,1.0,64275.6,4791.8,57938.0,11.1,56.4
1627611281,0.7,64275.6,4791.8,57938.0,11.5,74.6
1627611282,0.9,64275.6,4791.8,57938.0,11.5,961.6
1627611283,1.9,64275.6,4791.8,57938.1,26.7,85.9
1627611284,0.7,64275.6,4791.8,57938.1,13.8,81.2
1627611285,0.7,64275.6,4791.8,57938.1,11.8,75.2
1627611286,1.6,64275.6,4791.8,57938.4,6.6,37.4
1627611287,2.4,64275.6,4791.8,57939.5,13.9,56.8
1627611288,7.9,64275.6,4791.8,57939.5,9.5,69.6
1627611289,7.0,64275.6,4791.8,57964.1,13.8,87.3
1627611290,6.8,64275.6,4791.8,57964.1,10.9,44.7
1627611291,12.9,64275.6,4791.8,57964.1,4.6,2.2
1627611292,1.3,64275.6,4791.8,57964.1,27.7,53.6
1627611293,1.1,64275.6,4791.8,57938.9,19.5,115.0
1627611294,0.5,64275.6,4791.8,57938.5,2.7,1.6
1627611295,0.6,64275.6,4791.8,57938.5,12.0,84.5
1627611296,1.9,64275.6,4791.8,57938.7,7.9,64.6
1627611297,0.6,64275.6,4791.8,57938.7,11.3,72.2
1627611298,1.8,64275.6,4791.8,57939.4,7.9,19.5
1627611299,0.4,64275.6,4791.8,57938.8,6.0,17.7
1627611300,0.9,64275.6,4791.8,57938.8,12.7,57.8
1627611301,1.6,64275.6,4791.8,57938.8,31.6,102.4
1627611302,1.7,64275.6,4791.8,57938.8,14.7,254.6
1627611303,1.3,64275.6,4791.8,57939.3,16.1,110.3
1627611304,0.8,64275.6,4791.8,57939.3,10.8,64.5
1627611305,1.3,64275.6,4791.8,57939.4,9.3,50.8
1627611306,2.1,64275.6,4791.8,57939.6,11.5,93.6
1627611307,0.6,64275.6,4791.8,57939.6,12.2,66.0
1627611308,2.1,64275.6,4791.8,57939.6,28.5,74.5
1627611309,0.5,64275.6,4791.8,57939.7,18.9,18.7
1627611310,0.8,64275.6,4791.8,57939.7,11.3,56.6
1627611311,0.9,64275.6,4791.8,57939.7,12.2,74.4
1627611312,0.9,64275.6,4791.8,57939.7,11.3,961.7
1627611313,1.4,64275.6,4791.8,57940.3,33.2,110.0
1627611314,0.9,64275.6,4791.8,57939.9,11.7,50.9
1627611315,1.1,64275.6,4791.8,57939.9,10.0,74.9
1627611316,2.3,64275.6,4791.8,57939.7,6.3,37.3
1627611317,2.1,64275.6,4791.8,57940.0,12.9,72.0
1627611318,7.5,64275.6,4791.8,57940.0,11.0,54.4
1627611319,6.9,64275.6,4791.8,57940.1,9.9,72.2
1627611320,7.2,64275.6,4791.8,57965.7,14.9,61.3
1627611321,2.4,64275.6,4791.8,57965.7,4.9,20.9
1627611322,1.4,64275.6,4791.8,57940.6,29.1,37.2
1627611323,1.1,64275.6,4791.8,57943.6,19.0,113.9
1627611324,0.7,64275.6,4791.8,57940.2,5.6,54.3
1627611325,0.6,64275.6,4791.8,57940.2,10.0,83.4
1627611326,1.6,64275.6,4791.9,57940.5,11.0,85.2
1627611327,0.8,64275.6,4791.9,57941.2,9.1,52.6
1627611328,2.4,64275.6,4791.9,57941.7,21.5,27.1
1627611329,1.0,64275.6,4791.9,57966.2,8.1,40.5
1627611330,0.9,64275.6,4791.9,57966.2,14.3,77.5
1627611331,1.1,64275.6,4791.9,57940.5,28.7,82.3
1627611332,2.2,64275.6,4791.9,57944.6,16.2,255.0
1627611333,1.0,64275.6,4791.9,57945.2,13.4,84.8
1627611334,0.9,64275.6,4791.9,57945.0,11.3,71.9
1627611335,1.8,64275.6,4791.9,57945.1,41.1,82.4
1627611336,1.8,64275.6,4791.9,57946.7,11.9,63.5
1627611337,1.0,64275.6,4791.9,57946.8,27.7,66.1
1627611338,2.1,64275.6,4791.9,57947.8,45.2,96.1
1627611339,0.7,64275.6,4791.9,57946.9,35.5,49.9
1627611340,0.7,64275.6,4791.9,57946.9,10.5,33.3
1627611341,0.6,64275.6,4791.9,57946.9,11.2,89.4
1627611342,0.9,64275.6,4791.9,57946.9,9.7,944.8
1627611343,1.2,64275.6,4791.9,57947.0,29.3,83.5
1627611344,1.7,64275.6,4791.9,57959.4,18.0,82.5
1627611345,0.6,64275.6,4791.9,57959.4,12.4,55.7
1627611346,2.4,64275.6,4791.9,57959.2,4.9,37.2
1627611347,14.7,64275.6,4791.9,57959.7,11.6,71.3
1627611348,7.6,64275.6,4791.9,57945.1,14.7,74.4
1627611349,6.7,64275.6,4791.9,57946.1,11.2,72.1
1627611350,6.9,64275.6,4791.9,57947.0,7.4,17.6
1627611351,1.1,64275.6,4791.9,57971.5,7.7,44.3
1627611352,1.4,64275.6,4791.9,57972.0,29.0,49.7
1627611353,1.0,64275.6,4791.9,57972.2,16.0,92.4
1627611354,0.7,64275.6,4791.9,57946.6,7.1,10.6
1627611355,0.7,64275.6,4791.9,57946.2,10.3,101.9
1627611356,1.6,64275.6,4791.9,57947.3,11.9,68.1
1627611357,0.6,64275.6,4791.9,57948.0,13.8,55.5
1627611358,1.7,64275.6,4791.9,57947.8,9.0,20.1
1627611359,1.1,64275.6,4791.9,57948.2,8.1,39.3
1627611360,0.9,64275.6,4791.9,57948.2,12.9,74.2
