timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1627611244,1.3,64275.6,6087.0,55045.4,2.5,3.2
1627611245,1.6,64275.6,6087.0,55045.4,17.8,1.8
1627611246,0.6,64275.6,6087.0,55045.4,0.9,0.7
1627611247,0.7,64275.6,6087.0,55045.4,20.6,2.5
1627611248,0.7,64275.6,6087.0,55045.4,2.3,1.0
1627611249,2.2,64275.6,6087.0,55045.0,1.0,1.0
1627611250,0.8,64275.6,6087.0,55046.3,28.2,3.3
1627611251,0.4,64275.6,6087.0,55046.3,1.2,1.1
1627611252,0.4,64275.6,6087.0,55046.3,1.1,1.0
1627611253,1.2,64275.6,6087.0,55046.3,23.1,78.4
1627611254,0.7,64275.6,6087.0,55046.3,3.6,5.0
1627611255,0.7,64275.6,6087.0,55046.3,22.0,4.4
1627611256,0.9,64275.6,6087.0,55046.3,3.6,2.4
1627611257,0.9,64275.6,6087.0,55046.3,1.8,2.3
1627611258,0.6,64275.6,6087.0,55046.5,1.2,1.1
1627611259,1.6,64275.6,6087.0,55046.0,16.7,4.2
1627611260,0.6,64275.6,6087.0,55047.6,16.0,2.1
1627611261,0.4,64275.6,6087.0,55047.7,1.3,1.1
1627611262,0.4,64275.6,6087.0,55047.6,1.2,0.9
1627611263,0.9,64275.6,6087.0,55047.6,5.8,108.8
1627611264,0.4,64275.6,6087.0,55047.7,1.0,0.7
1627611265,0.3,64275.6,6087.0,55047.7,1.1,0.9
1627611266,1.0,64275.6,6087.0,55048.0,16.3,4.0
1627611267,0.8,64275.6,6087.0,55047.7,20.6,1.3
1627611268,0.6,64275.6,6087.0,55047.7,17.5,2.9
1627611269,1.6,64275.6,6087.1,55047.7,15.9,2.6
1627611270,0.8,64275.6,6087.1,55048.3,8.4,1.5
1627611271,0.9,64275.6,6087.1,55048.4,1.3,1.4
1627611272,0.4,64275.6,6087.1,55048.4,1.3,1.4
1627611273,1.0,64275.6,6087.1,55048.4,7.4,166.0
1627611274,1.1,64275.6,6087.1,55048.4,1.4,1.5
1627611275,1.0,64275.6,6087.1,55048.4,17.6,1.2
1627611276,1.2,64275.6,6087.1,55048.6,11.2,7.3
1627611277,0.8,64275.6,6087.1,55048.9,20.6,2.5
1627611278,0.5,64275.6,6087.1,55049.0,2.4,0.8
1627611279,1.7,64275.6,6087.1,55047.5,1.6,1.0
1627611280,1.3,64275.6,6087.1,55048.7,28.4,3.8
1627611281,0.4,64275.6,6087.1,55048.7,1.2,1.1
1627611282,0.6,64275.6,6087.1,55047.6,2.5,1.9
1627611283,1.0,64275.6,6087.1,55048.2,21.1,47.3
1627611284,0.5,64275.6,6087.1,55048.0,1.1,0.8
1627611285,1.1,64275.6,6087.1,55048.2,20.6,2.5
1627611286,0.5,64275.6,6087.1,55048.0,1.8,2.1
1627611287,0.6,64275.6,6087.1,55048.0,0.9,0.8
1627611288,1.1,64275.6,6087.1,55048.0,1.1,0.7
1627611289,1.8,64275.6,6087.1,55047.9,24.5,4.8
