timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631585070,0.8,64275.6,6630.8,53114.0,1.6,2.4
1631585071,0.9,64275.6,6630.8,53114.0,19.3,27.8
1631585072,0.3,64275.6,6630.8,53113.9,0.8,0.7
1631585073,1.0,64275.6,6630.8,53113.9,0.8,0.7
1631585074,1.3,64275.6,6630.8,53114.5,32.8,3.9
1631585075,0.4,64275.6,6630.8,53114.1,0.9,0.9
1631585076,1.7,64275.6,6630.8,53114.2,1.1,1.1
1631585077,1.6,64275.6,6630.8,53114.1,1.6,2.3
1631585078,0.5,64275.6,6630.8,53114.1,0.9,0.9
1631585079,0.7,64275.6,6630.8,53114.2,17.4,2.4
1631585080,0.2,64275.6,6630.8,53114.2,1.1,0.9
1631585081,0.9,64275.6,6630.8,53114.2,9.3,22.3
1631585082,1.5,64275.6,6630.8,53114.2,17.2,2.0
1631585083,1.1,64275.6,6630.8,53113.9,1.2,9.8
1631585084,0.4,64275.6,6630.8,53114.2,16.4,2.0
1631585085,0.4,64275.6,6630.8,53114.2,1.4,19.7
1631585086,1.8,64275.6,6630.8,53114.3,0.9,0.8
1631585087,1.2,64275.6,6630.8,53114.3,1.3,1.8
1631585088,0.4,64275.6,6630.8,53114.3,0.7,0.4
1631585089,1.1,64275.6,6630.8,53114.3,0.9,0.8
1631585090,0.3,64275.6,6630.8,53114.3,1.7,2.3
1631585091,1.9,64275.6,6630.9,53115.5,9.5,12.3
1631585092,0.6,64275.6,6630.9,53127.9,3.2,4.6
1631585093,1.0,64275.6,6630.9,53127.3,16.4,2.3
1631585094,1.2,64275.6,6630.9,53128.1,17.2,1.6
1631585095,0.4,64275.6,6630.9,53128.1,26.5,8.6
1631585096,1.9,64275.6,6630.9,53128.1,1.2,9.7
1631585097,1.4,64275.6,6630.9,53114.6,1.2,0.9
1631585098,0.4,64275.6,6630.9,53114.8,1.6,9.9
1631585099,0.4,64275.6,6630.9,53114.6,1.3,1.2
1631585100,0.3,64275.6,6630.9,53114.6,1.4,19.8
1631585101,1.6,64275.6,6630.9,53115.0,18.8,10.7
1631585102,0.4,64275.6,6630.9,53115.0,0.7,0.6
1631585103,1.1,64275.6,6630.9,53114.8,0.8,0.5
1631585104,0.6,64275.6,6630.9,53114.7,34.6,6.0
1631585105,0.4,64275.6,6630.9,53114.7,1.0,0.9
1631585106,1.7,64275.6,6630.9,53115.1,1.3,0.7
1631585107,1.7,64275.6,6630.9,53115.1,1.7,2.2
1631585108,0.9,64275.6,6630.9,53115.2,3.5,2.3
1631585109,1.3,64275.6,6630.9,53115.2,17.5,2.6
1631585110,0.2,64275.6,6630.9,53115.2,1.3,0.9
1631585111,0.6,64275.6,6630.9,53115.7,2.5,18.2
1631585112,0.7,64275.6,6630.9,53115.6,17.2,2.6
1631585113,0.9,64275.6,6630.9,53115.3,1.6,16.7
1631585114,0.3,64275.6,6630.9,53115.3,16.5,3.1
1631585115,0.5,64275.6,6630.9,53115.3,1.5,21.1
1631585116,1.7,64275.6,6630.9,53115.4,0.7,2.0
1631585117,1.4,64275.6,6630.9,53115.4,1.3,3.2
1631585118,1.0,64275.6,6630.9,53115.4,0.9,2.0
1631585119,1.6,64275.6,6630.9,53115.4,6.0,17.8
1631585120,0.3,64275.6,6630.9,53115.7,1.6,3.6
1631585121,0.6,64275.6,6630.9,53116.2,8.0,12.6
1631585122,0.6,64275.6,6630.9,53116.1,16.4,3.3
1631585123,1.2,64275.6,6630.9,53115.4,0.7,2.4
1631585124,0.9,64275.6,6630.9,53115.9,17.4,2.7
1631585125,0.6,64275.6,6630.9,53115.9,16.7,9.2
1631585126,1.8,64275.6,6630.9,53115.9,1.1,10.9
1631585127,1.1,64275.6,6630.9,53115.8,1.2,2.3
1631585128,0.4,64275.6,6630.9,53116.0,1.0,8.7
1631585129,1.0,64275.6,6630.9,53116.0,1.1,2.1
1631585130,0.3,64275.6,6630.9,53116.0,1.1,1.9
1631585131,0.9,64275.6,6630.9,53116.4,19.3,28.8
1631585132,0.4,64275.6,6630.9,53116.0,0.9,1.5
1631585133,1.4,64275.6,6630.9,53115.6,0.8,1.9
1631585134,0.7,64275.6,6630.9,53116.1,32.9,4.9
1631585135,0.4,64275.6,6630.9,53116.1,1.0,2.2
1631585136,1.8,64275.6,6630.9,53116.2,1.3,2.4
1631585137,1.3,64275.6,6630.9,53116.3,1.5,3.7
1631585138,1.2,64275.6,6630.9,53116.3,0.9,3.1
1631585139,0.5,64275.6,6630.9,53116.2,17.4,2.6
1631585140,0.2,64275.6,6630.9,53116.2,0.9,1.8
1631585141,0.4,64275.6,6630.9,53116.4,2.0,11.2
1631585142,0.9,64275.6,6630.9,53116.2,18.0,11.9
1631585143,1.0,64275.6,6630.9,53115.9,1.1,11.7
1631585144,0.4,64275.6,6630.9,53116.2,16.7,3.5
1631585145,0.6,64275.6,6630.9,53116.2,1.5,22.1
1631585146,1.6,64275.6,6630.9,53116.6,0.9,1.9
1631585147,2.5,64275.6,6630.9,53116.2,1.5,4.3
1631585148,0.4,64275.6,6630.9,53116.3,0.7,1.2
1631585149,1.5,64275.6,6630.9,53116.4,1.3,2.5
1631585150,0.4,64275.6,6630.9,53115.1,1.4,2.6
1631585151,0.4,64275.6,6630.9,53115.1,7.3,2.9
1631585152,0.8,64275.6,6630.9,53115.6,17.3,10.7
1631585153,1.1,64275.6,6630.9,53115.0,0.7,0.5
1631585154,0.9,64275.6,6630.9,53115.2,17.2,1.4
1631585155,0.6,64275.6,6630.9,53115.2,16.5,2.3
1631585156,1.6,64275.6,6630.9,53115.5,1.1,9.6
1631585157,1.1,64275.6,6630.9,53115.3,1.1,1.0
1631585158,1.2,64275.6,6630.9,53115.2,1.7,10.6
1631585159,0.7,64275.6,6630.9,53115.3,0.9,0.6
1631585160,0.5,64275.6,6630.9,53115.3,1.0,5.8
1631585161,0.7,64275.6,6630.9,53115.5,18.0,22.9
1631585162,0.6,64275.6,6630.9,53116.0,2.1,8.8
1631585163,1.1,64275.6,6631.0,53115.7,0.9,0.7
1631585164,0.7,64275.6,6631.0,53115.5,32.9,4.0
1631585165,0.6,64275.6,6631.0,53115.5,0.9,0.9
1631585166,1.5,64275.6,6631.0,53116.2,1.2,0.9
1631585167,2.1,64275.6,6631.0,53116.0,1.4,2.0
1631585168,0.9,64275.6,6631.0,53116.1,19.0,4.6
1631585169,0.3,64275.6,6631.0,53116.1,0.9,0.8
1631585170,0.4,64275.6,6631.0,53116.1,6.9,4.4
1631585171,0.5,64275.6,6631.0,53116.4,1.9,10.2
1631585172,0.9,64275.6,6631.0,53116.4,18.7,10.6
1631585173,1.4,64275.6,6631.0,53116.0,16.7,11.7
1631585174,0.4,64275.6,6631.0,53117.1,1.3,1.3
1631585175,1.6,64275.6,6631.0,53117.3,3.4,21.6
1631585176,1.5,64275.6,6631.0,53130.2,2.5,4.0
1631585177,1.3,64275.6,6631.0,53129.8,1.4,2.1
1631585178,0.4,64275.6,6631.0,53129.9,0.9,0.7
1631585179,1.0,64275.6,6631.0,53129.9,1.1,1.1
1631585180,0.4,64275.6,6631.0,53116.3,1.7,2.3
1631585181,0.4,64275.6,6631.0,53116.6,6.6,2.6
1631585182,0.7,64275.6,6631.0,53116.9,17.9,10.7
1631585183,1.0,64275.6,6631.0,53116.8,0.8,0.6
1631585184,1.2,64275.6,6631.0,53118.3,19.4,3.3
1631585185,2.1,64275.6,6631.0,53130.7,28.2,12.0
1631585186,1.2,64275.6,6631.0,53130.8,1.4,10.0
1631585187,1.6,64275.6,6631.0,53130.8,1.2,1.0
1631585188,0.4,64275.6,6631.0,53117.8,1.4,7.2
1631585189,0.4,64275.6,6631.0,53117.2,1.1,0.9
1631585190,0.4,64275.6,6631.0,53117.4,1.3,18.1
1631585191,0.7,64275.6,6631.0,53117.3,17.4,1.1
1631585192,0.8,64275.6,6631.0,53117.7,2.5,27.1
1631585193,1.9,64275.6,6631.0,53117.4,0.7,0.5
1631585194,0.9,64275.6,6631.0,53117.6,33.1,4.3
1631585195,0.9,64275.6,6631.0,53117.4,1.0,0.8
1631585196,1.2,64275.6,6631.0,53117.8,1.3,1.4
1631585197,1.1,64275.6,6631.0,53118.2,4.2,3.9
1631585198,0.8,64275.6,6631.0,53117.8,17.2,2.2
1631585199,0.9,64275.6,6631.0,53117.8,1.1,0.8
1631585200,0.4,64275.6,6631.0,53117.6,0.9,0.7
1631585201,0.8,64275.6,6631.0,53117.6,1.1,9.5
1631585202,1.0,64275.6,6631.0,53118.3,19.0,10.7
1631585203,1.5,64275.6,6631.0,53117.7,17.1,11.9
1631585204,0.4,64275.6,6631.0,53117.7,1.0,8.3
1631585205,1.1,64275.6,6631.0,53117.7,1.5,23.0
1631585206,1.0,64275.6,6631.0,53117.7,1.1,5.8
1631585207,1.1,64275.6,6631.0,53117.9,1.3,2.0
1631585208,0.6,64275.6,6631.0,53117.8,8.0,13.2
1631585209,1.8,64275.6,6631.0,53118.7,1.4,1.1
1631585210,0.3,64275.6,6631.0,53119.1,2.0,3.4
1631585211,0.4,64275.6,6631.0,53119.7,6.0,1.3
1631585212,0.7,64275.6,6631.0,53119.7,18.0,10.6
1631585213,1.1,64275.6,6631.0,53119.7,0.8,0.8
1631585214,0.9,64275.6,6631.0,53119.9,17.3,1.4
1631585215,1.7,64275.6,6631.0,53119.9,16.5,2.5
1631585216,1.1,64275.6,6631.0,53127.1,1.1,9.5
1631585217,1.1,64275.6,6631.0,53120.1,0.8,0.7
1631585218,0.5,64275.6,6631.0,53120.0,1.7,10.2
1631585219,0.3,64275.6,6631.0,53120.0,0.9,0.8
1631585220,1.5,64275.6,6631.0,53120.1,17.9,21.8
1631585221,0.3,64275.6,6631.0,53120.1,0.9,0.8
1631585222,0.6,64275.6,6631.1,53126.5,2.3,9.1
1631585223,1.0,64275.6,6631.1,53120.6,0.8,0.5
1631585224,0.7,64275.6,6631.1,53120.3,32.8,3.9
1631585225,1.3,64275.6,6631.1,53120.2,0.9,0.6
1631585226,0.9,64275.6,6631.1,53134.6,1.2,1.2
1631585227,0.8,64275.6,6631.1,53120.4,1.6,2.3
1631585228,2.1,64275.6,6631.1,53121.3,17.3,2.4
1631585229,0.3,64275.6,6631.1,53120.6,1.0,0.9
1631585230,0.4,64275.6,6631.1,53120.6,0.9,0.5
1631585231,0.4,64275.6,6631.1,53120.7,1.0,9.5
1631585232,0.9,64275.6,6631.1,53120.8,20.9,32.1
1631585233,1.5,64275.6,6631.1,53120.8,16.8,11.4
1631585234,0.4,64275.6,6631.1,53120.8,0.8,0.6
1631585235,1.4,64275.6,6631.1,53120.8,1.5,20.0
1631585236,0.8,64275.6,6631.1,53137.0,0.7,0.7
1631585237,1.6,64275.6,6631.1,53121.0,1.4,2.1
1631585238,0.5,64275.6,6631.1,53121.0,0.9,0.9
1631585239,1.4,64275.6,6631.1,53119.3,1.5,2.1
1631585240,0.4,64275.6,6631.1,53118.5,1.5,2.2
1631585241,0.4,64275.6,6631.1,53118.2,5.5,1.0
1631585242,1.8,64275.6,6631.1,53118.3,31.0,453.0
1631585243,1.9,64275.6,6631.1,53118.4,16.8,1.4
1631585244,0.4,64275.6,6631.1,53118.4,0.4,0.5
1631585245,1.9,64275.6,6631.1,53119.5,18.2,3.6
1631585246,1.4,64275.6,6631.1,53137.7,0.7,9.5
1631585247,0.9,64275.6,6631.1,53119.7,0.5,0.6
1631585248,0.6,64275.6,6631.1,53119.7,0.7,6.7
1631585249,0.3,64275.6,6631.1,53119.7,0.6,0.8
1631585250,0.6,64275.6,6631.1,53119.9,17.5,12.2
1631585251,0.4,64275.6,6631.1,53119.8,0.7,7.1
1631585252,0.4,64275.6,6631.1,53119.8,1.6,8.7
1631585253,1.4,64275.6,6631.1,53121.0,2.4,2.1
1631585254,1.4,64275.6,6631.1,53133.4,34.4,7.4
1631585255,1.8,64275.6,6631.1,53133.5,2.5,2.4
1631585256,1.6,64275.6,6631.1,53164.4,3.0,25.1
1631585257,0.8,64275.6,6631.1,53158.1,1.1,2.0
1631585258,0.9,64275.6,6631.1,53118.8,17.4,3.0
1631585259,0.4,64275.6,6631.1,53118.8,0.7,0.9
1631585260,0.2,64275.6,6631.1,53118.8,0.8,1.0
1631585261,0.8,64275.6,6631.1,53119.9,2.5,11.3
1631585262,0.9,64275.6,6631.1,53144.6,20.7,43.4
