timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631585070,0.9,64275.5,5684.6,54605.7,2.7,35.6
1631585071,1.3,64275.5,5684.6,54605.8,4.2,77.7
1631585072,1.6,64275.5,5684.6,54606.6,36.4,37.7
1631585073,0.9,64275.5,5684.6,54606.0,21.1,44.8
1631585074,1.1,64275.5,5684.6,54605.6,6.0,34.8
1631585075,0.9,64275.5,5684.6,54605.8,17.5,43.7
1631585076,1.1,64275.5,5684.6,54606.1,18.3,72.3
1631585077,0.4,64275.5,5684.6,54606.0,17.8,45.3
1631585078,1.0,64275.5,5684.6,54606.0,2.7,39.4
1631585079,1.4,64275.5,5684.6,54606.1,26.0,40.4
1631585080,1.2,64275.5,5684.6,54605.9,1.5,33.8
1631585081,0.8,64275.5,5684.6,54606.5,3.8,57.9
1631585082,0.6,64275.5,5684.6,54606.2,1454.0,52.2
1631585083,1.4,64275.5,5684.6,54606.4,22.1,48.9
1631585084,1.1,64275.5,5684.6,54606.3,2.4,44.3
1631585085,0.6,64275.5,5684.6,54606.5,18.2,73.5
1631585086,1.0,64275.5,5684.6,54606.7,1.7,34.3
1631585087,0.4,64275.5,5684.6,54606.4,1.5,34.1
1631585088,0.4,64275.5,5684.6,54606.4,3.1,45.0
1631585089,0.4,64275.5,5684.6,54606.4,2.0,42.9
1631585090,1.2,64275.5,5684.6,54605.8,1.8,34.4
1631585091,1.0,64275.5,5684.6,54607.0,3.0,43.1
1631585092,0.5,64275.5,5684.6,54606.3,1.9,35.1
1631585093,1.9,64275.5,5684.6,54606.1,2.7,45.5
1631585094,0.4,64275.5,5684.6,54606.4,1.7,42.7
1631585095,0.6,64275.5,5684.6,54606.6,2.1,42.3
1631585096,1.2,64275.5,5684.6,54606.8,2.0,49.0
1631585097,0.5,64275.5,5684.6,54606.8,1.8,34.2
1631585098,0.4,64275.5,5684.6,54606.8,3.0,55.1
1631585099,0.5,64275.5,5684.6,54606.8,2.1,35.0
1631585100,1.3,64275.5,5684.6,54606.6,2.8,62.8
1631585101,1.1,64275.5,5684.6,54607.1,3.9,51.6
1631585102,1.6,64275.5,5684.6,54606.9,36.5,46.1
1631585103,1.3,64275.5,5684.6,54606.9,20.9,36.2
1631585104,0.6,64275.5,5684.6,54606.9,5.9,34.8
1631585105,1.3,64275.5,5684.6,54607.1,21.2,44.3
1631585106,1.1,64275.5,5684.6,54607.3,17.4,44.2
1631585107,0.4,64275.5,5684.6,54607.0,17.5,44.9
1631585108,1.0,64275.5,5684.6,54607.2,19.2,37.6
1631585109,0.6,64275.5,5684.6,54607.2,1.7,34.3
1631585110,1.1,64275.5,5684.6,54606.8,2.1,42.6
1631585111,0.9,64275.5,5684.6,54607.3,3.5,57.8
1631585112,1.6,64275.5,5684.6,54607.3,1453.5,44.2
1631585113,1.7,64275.5,5684.6,54607.5,22.0,72.4
1631585114,0.4,64275.5,5684.6,54607.4,2.0,44.5
1631585115,0.6,64275.5,5684.6,54607.6,18.3,66.0
1631585116,1.0,64275.5,5684.6,54613.9,1.8,35.9
1631585117,0.6,64275.5,5684.6,54607.5,1.8,44.0
1631585118,0.7,64275.5,5684.6,54607.5,2.4,37.2
1631585119,0.3,64275.5,5684.6,54607.6,2.3,44.8
1631585120,1.9,64275.5,5684.6,54608.1,12.0,42.1
1631585121,0.6,64275.5,5684.6,54614.0,3.2,44.4
1631585122,0.6,64275.5,5684.6,54607.7,2.2,45.3
1631585123,1.7,64275.5,5684.6,54607.7,2.7,37.4
1631585124,0.4,64275.5,5684.6,54607.9,2.3,45.0
1631585125,0.6,64275.5,5684.6,54608.0,2.0,44.3
1631585126,0.9,64275.5,5684.6,54609.8,2.2,58.7
1631585127,0.6,64275.5,5684.6,54607.7,2.1,44.4
1631585128,1.2,64275.5,5684.6,54607.7,2.2,45.1
1631585129,0.6,64275.5,5684.6,54607.9,2.2,44.8
1631585130,1.0,64275.5,5684.6,54607.6,2.8,69.5
1631585131,0.6,64275.5,5684.6,54607.9,3.3,43.6
1631585132,1.2,64275.5,5684.6,54608.1,36.3,38.8
