timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1633999811,1.6,64275.5,9459.7,52409.6,12.6,90.1
1633999812,0.6,64275.5,9459.7,52409.6,5.1,42.4
1633999813,1.2,64275.5,9459.7,52409.6,29.8,101.1
1633999814,1.8,64275.5,9459.7,52409.9,18.4,124.2
1633999815,2.2,64275.5,9459.7,52409.9,8.8,79.4
1633999816,2.2,64275.5,9459.7,52409.9,6.2,20.1
1633999817,5.2,64275.5,9459.7,52410.1,16.0,94.7
1633999818,7.4,64275.5,9459.7,52410.2,14.3,80.3
1633999820,4.9,64275.5,9459.7,52410.2,11.3,74.9
1633999821,0.9,64275.5,9459.7,52410.3,8.5,60.6
1633999822,0.9,64275.5,9459.7,52410.3,5.0,24.2
1633999823,1.1,64275.5,9459.7,52410.3,29.9,68.1
1633999824,1.4,64275.5,9459.7,52410.3,24.1,109.3
1633999825,1.1,64275.5,9459.7,52410.4,3.1,4.3
1633999826,2.4,64275.5,9459.7,52410.6,19.0,1726.4
1633999827,0.9,64275.5,9459.7,52410.6,9.8,71.3
1633999828,2.4,64275.5,9459.7,52410.7,11.6,73.1
1633999829,0.9,64275.5,9459.7,52410.7,5.0,23.2
1633999830,1.3,64275.5,9459.7,52410.8,11.4,88.1
1633999831,1.1,64275.5,9459.7,52410.9,14.2,93.3
1633999832,1.5,64275.5,9459.7,52411.1,28.6,79.9
1633999833,2.1,64275.5,9459.7,52411.0,14.2,196.4
1633999834,1.2,64275.5,9459.7,52411.1,9.5,60.5
1633999835,1.9,64275.5,9459.7,52411.4,10.6,77.5
1633999836,3.6,64275.5,9459.7,52411.4,13.7,110.3
1633999837,2.7,64275.5,9459.7,52411.4,10.8,71.1
1633999838,8.0,64275.5,9459.7,52411.5,24.9,36.7
1633999839,7.4,64275.5,9459.7,52411.5,23.4,78.8
1633999840,7.2,64275.5,9459.7,52411.6,3.2,22.1
1633999841,2.3,64275.5,9459.7,52412.3,13.3,72.2
1633999842,1.0,64275.5,9459.7,52411.6,10.7,98.2
1633999843,0.9,64275.5,9459.7,52411.7,5.8,55.4
1633999844,3.6,64275.5,9459.7,52411.9,31.8,89.1
1633999845,1.9,64275.5,9459.7,52411.7,19.8,155.1
1633999846,1.4,64275.5,9459.7,52412.1,8.5,48.5
1633999847,2.5,64275.5,9459.7,52412.1,9.1,38.7
1633999848,5.0,64275.5,9459.7,52412.3,12.2,90.2
1633999849,8.6,64275.5,9459.7,52412.3,14.5,95.6
1633999850,17.8,64275.5,9459.7,52412.4,10.0,51.3
1633999851,1.0,64275.5,9459.7,52412.7,9.1,29.6
1633999852,0.7,64275.5,9459.7,52412.6,3.4,23.5
1633999853,2.0,64275.5,9459.7,52412.6,31.8,84.5
1633999854,2.4,64275.5,9459.7,52412.7,15.6,82.4
1633999855,1.4,64275.5,9459.7,52412.8,2.9,4.0
1633999856,2.8,64275.5,9459.7,52413.1,21.0,1742.1
1633999857,1.1,64275.5,9459.7,52420.1,9.3,55.4
1633999858,2.6,64275.5,9459.7,52413.0,10.7,92.7
1633999859,6.8,64275.5,9459.7,52413.1,6.5,20.1
1633999860,0.9,64275.5,9459.7,52413.1,8.8,56.4
1633999861,1.7,64275.5,9459.7,52413.2,35.2,132.0
1633999862,1.2,64275.5,9459.7,52413.2,10.1,78.8
1633999863,1.7,64275.5,9459.7,52413.2,12.5,174.3
1633999864,1.1,64275.5,9459.7,52413.4,10.5,81.5
1633999865,3.1,64275.5,9459.7,52413.1,10.1,56.8
1633999866,2.8,64275.5,9459.7,52413.8,15.3,119.5
1633999867,1.1,64275.5,9459.7,52429.8,10.7,56.3
1633999868,1.9,64275.5,9459.7,52414.1,37.6,61.1
1633999869,1.6,64275.5,9459.7,52414.0,23.3,60.6
1633999870,1.1,64275.5,9459.7,52414.0,4.7,23.0
1633999871,1.1,64275.5,9459.7,52414.3,13.2,124.3
1633999872,1.0,64275.5,9459.7,52414.3,10.8,65.5
1633999873,1.6,64275.5,9459.7,52414.0,7.1,53.1
1633999874,1.6,64275.5,9459.7,52414.2,33.0,104.8
1633999875,2.8,64275.5,9459.7,52414.2,14.6,141.0
1633999876,0.8,64275.5,9459.7,52414.2,8.4,43.2
1633999877,3.3,64275.5,9459.7,52420.7,9.8,61.6
1633999878,4.7,64275.5,9459.7,52414.4,14.5,69.4
1633999879,8.1,64275.5,9459.7,52414.5,13.1,95.7
1633999880,3.1,64275.5,9459.7,52414.5,12.8,67.6
1633999881,1.3,64275.5,9459.7,52415.1,6.0,12.8
1633999882,0.7,64275.5,9459.7,52414.6,4.6,25.4
1633999883,1.5,64275.5,9459.7,52414.6,33.6,107.2
1633999884,0.9,64275.5,9459.7,52414.7,12.6,59.2
1633999885,2.1,64275.5,9459.7,52414.8,4.5,4.3
1633999886,2.0,64275.5,9459.7,52415.0,20.1,1743.1
1633999887,1.6,64275.5,9459.7,52414.5,9.9,73.6
1633999888,0.8,64275.5,9459.7,52414.9,10.2,73.5
1633999889,2.0,64275.5,9459.7,52415.2,6.7,20.4
1633999890,0.8,64275.5,9459.7,52414.9,11.1,91.2
1633999891,1.6,64275.5,9459.7,52415.5,33.7,97.3
1633999892,1.0,64275.5,9459.7,52415.1,8.7,78.2
1633999893,1.9,64275.5,9459.7,52415.1,15.3,174.7
1633999894,1.0,64275.5,9459.7,52415.5,7.4,80.6
1633999895,4.1,64275.5,9459.7,52415.3,10.3,57.1
1633999896,2.0,64275.5,9459.7,52415.5,58.3,121.4
1633999897,1.8,64275.5,9459.7,52415.6,13.6,71.8
1633999898,1.6,64275.5,9459.7,52415.6,22.0,39.0
1633999899,1.1,64275.5,9459.7,52415.9,23.0,60.1
1633999900,0.9,64275.5,9459.7,52415.6,6.3,38.8
1633999901,0.9,64275.5,9459.7,52422.9,10.9,87.7
1633999902,0.9,64275.5,9459.7,52415.8,11.4,66.0
1633999903,1.2,64275.5,9459.7,52415.8,24.2,91.5
1633999904,1.8,64275.5,9459.7,52415.8,13.6,68.4
1633999905,2.6,64275.5,9459.7,52415.7,16.2,144.4
1633999906,0.8,64275.5,9459.7,52416.1,7.0,42.3
1633999907,3.8,64275.5,9459.7,52416.0,10.8,61.3
