timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1633999811,1.8,64275.5,10341.7,51120.6,2.5,10.9
1633999812,0.7,64275.5,10341.7,51120.7,1.2,3.0
1633999813,0.6,64275.5,10341.7,51120.8,3.6,13.9
1633999814,3.9,64275.5,10341.7,51120.9,2.5,13.0
1633999815,0.7,64275.5,10341.7,51128.0,2.4,14.7
1633999816,1.4,64275.5,10341.7,51120.9,17.8,3.8
1633999817,2.1,64275.5,10341.7,51121.2,19.5,4.5
1633999818,0.9,64275.5,10341.7,51120.9,4.2,4.7
1633999819,0.6,64275.5,10341.7,51121.0,1.3,2.9
1633999820,0.8,64275.5,10341.7,51132.4,3.1,36.3
1633999821,1.5,64275.5,10341.7,51121.0,19.5,4.4
1633999822,0.9,64275.5,10341.7,51121.0,18.5,6.4
1633999823,0.6,64275.5,10341.7,51121.1,1.6,9.3
1633999824,3.6,64275.5,10341.7,51121.1,1.4,3.3
1633999825,1.4,64275.5,10341.7,51121.2,2.2,13.5
1633999826,0.7,64275.5,10341.7,51121.2,1.2,3.1
1633999827,0.9,64275.5,10341.7,51121.2,1.6,12.5
1633999828,0.6,64275.5,10341.7,51121.2,2.9,3.7
1633999829,1.0,64275.5,10341.7,51121.2,1.8,19.1
1633999830,1.2,64275.5,10341.7,51121.3,28.8,22.0
1633999831,1.3,64275.5,10341.7,51121.5,1.4,3.1
1633999832,0.8,64275.5,10341.7,51121.3,1.3,2.9
1633999833,0.6,64275.5,10341.7,51132.5,2.3,4.6
1633999834,3.6,64275.5,10341.7,51121.6,1.4,3.1
1633999835,0.9,64275.5,10341.7,51121.7,1.4,9.0
1633999836,1.6,64275.5,10341.7,51121.7,1.4,3.3
1633999837,1.2,64275.5,10341.7,51121.7,35.7,6.5
1633999838,0.6,64275.5,10341.7,51121.7,1.7,3.2
1633999839,0.7,64275.5,10341.7,51121.7,17.2,4.3
1633999840,0.9,64275.5,10341.7,51121.8,19.1,22.8
1633999841,1.2,64275.5,10341.7,51121.7,1.6,2.7
1633999842,1.3,64275.5,10341.7,51121.8,1.5,12.6
1633999843,1.7,64275.5,10341.7,51139.8,3.1,4.4
1633999844,3.4,64275.5,10341.7,51121.8,1.4,7.7
1633999845,0.8,64275.5,10341.7,51122.0,2.7,19.8
1633999846,1.1,64275.5,10341.7,51121.9,17.9,3.8
1633999847,1.2,64275.5,10341.7,51121.9,19.5,4.6
1633999848,0.7,64275.5,10341.7,51121.9,1.5,3.3
1633999849,0.6,64275.5,10341.7,51122.0,1.3,2.9
1633999850,0.9,64275.5,10341.7,51123.5,3.2,12.6
1633999851,2.4,64275.5,10341.7,51123.2,37.2,7.7
1633999852,0.9,64275.5,10341.7,51147.7,2.8,26.3
1633999853,1.4,64275.5,10341.7,51151.8,1.4,3.1
1633999854,3.4,64275.5,10341.7,51147.4,1.4,3.3
1633999855,0.7,64275.5,10341.7,51148.1,2.6,13.8
1633999856,0.7,64275.5,10341.7,51122.1,1.4,3.3
1633999857,6.1,64275.5,10341.7,51122.2,1.8,3.3
1633999858,0.7,64275.5,10341.7,51122.2,3.3,13.7
1633999860,0.5,64275.5,10341.7,51122.2,1.7,3.4
1633999861,1.1,64275.5,10341.7,51122.5,21.6,33.7
1633999862,1.3,64275.5,10341.7,51122.3,1.4,3.0
1633999863,0.6,64275.5,10341.7,51122.3,1.8,4.5
1633999864,1.4,64275.5,10341.7,51122.7,1.2,2.7
1633999865,4.1,64275.5,10341.7,51122.6,1.4,3.3
1633999866,1.2,64275.5,10341.7,51122.8,11.4,9.4
1633999867,0.6,64275.5,10341.7,51122.6,17.1,4.6
1633999868,1.2,64275.5,10341.7,51122.7,19.8,4.8
1633999869,0.6,64275.5,10341.7,51122.7,17.3,4.9
1633999870,0.5,64275.5,10341.7,51122.7,1.5,3.2
1633999871,1.0,64275.5,10341.8,51123.0,21.7,44.9
1633999872,1.1,64275.5,10341.8,51122.7,1.4,3.1
1633999873,1.5,64275.5,10341.8,51122.8,1.7,9.3
1633999874,1.4,64275.5,10341.8,51122.4,3.2,4.3
1633999875,3.0,64275.5,10341.8,51122.9,2.1,20.0
1633999876,0.6,64275.5,10341.8,51123.1,2.3,4.3
1633999877,1.1,64275.5,10341.8,51122.9,18.2,4.0
1633999878,1.9,64275.5,10341.8,51123.0,19.7,4.9
1633999879,0.5,64275.5,10341.8,51123.0,1.2,3.1
1633999880,0.6,64275.5,10341.8,51123.0,1.5,3.1
1633999881,0.7,64275.5,10341.8,51125.8,2.2,4.5
1633999882,2.5,64275.5,10341.8,51123.0,35.7,14.1
1633999883,0.7,64275.5,10341.8,51123.0,1.1,2.7
1633999884,1.4,64275.5,10341.7,51122.9,1.3,3.1
1633999885,3.1,64275.5,10341.8,51123.2,1.4,3.1
1633999886,0.6,64275.5,10341.8,51123.4,2.2,13.4
1633999887,0.6,64275.5,10341.8,51123.2,1.4,3.0
1633999888,1.1,64275.5,10341.8,51123.2,1.6,12.7
1633999889,1.0,64275.5,10341.8,51123.2,2.7,3.3
1633999890,1.7,64275.5,10341.8,51123.5,20.5,24.6
1633999891,0.7,64275.5,10341.8,51123.4,1.2,2.5
1633999892,1.3,64275.5,10341.8,51123.8,2.8,11.8
1633999893,0.8,64275.5,10341.8,51123.3,1.9,4.2
