timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1633999812,21.6,64275.5,8298.5,44990.9,7402.1,377.0
1633999813,32.1,64275.5,8298.5,45049.7,7533.9,397.9
1633999814,23.3,64275.5,8298.5,45069.2,8429.6,423.5
1633999815,23.6,64275.5,8298.5,45090.1,7727.3,402.4
1633999816,25.1,64275.5,8298.5,45115.6,7863.5,395.3
1633999817,29.3,64275.5,8298.5,45146.0,7415.7,385.7
1633999818,24.4,64275.5,8298.5,45175.8,7988.5,398.5
1633999819,24.6,64275.5,8298.5,45209.7,8102.8,395.7
1633999820,29.4,64275.5,8298.5,45238.3,7512.9,380.0
1633999821,25.0,64275.5,8298.5,45272.1,7726.8,408.2
1633999822,24.0,64275.5,8298.5,45306.6,7730.8,388.4
1633999823,26.9,64275.5,8298.5,45339.6,7212.7,372.0
1633999824,25.8,64275.5,8298.5,45371.3,8028.4,402.9
1633999825,28.9,64275.5,8298.5,45393.9,7844.4,383.5
1633999826,28.9,64275.5,8298.5,45418.9,8314.5,399.2
1633999827,23.5,64275.5,8298.5,45445.9,7785.3,391.0
1633999828,28.8,64275.5,8298.5,45476.6,7396.5,404.3
1633999829,28.4,64275.5,8298.5,45501.1,7579.6,382.2
1633999830,24.6,64275.5,8298.5,45538.7,8521.2,431.0
1633999831,28.9,64275.5,8298.5,45557.4,7461.6,406.8
1633999832,22.6,64275.5,8298.5,45592.2,7309.8,383.3
1633999833,24.7,64275.5,8298.5,45613.5,7784.8,385.0
1633999834,28.0,64275.5,8298.5,45653.9,8254.7,397.5
1633999835,24.0,64275.5,8298.5,45677.4,7903.2,399.7
1633999836,22.6,64275.5,8298.5,45717.7,7859.7,394.7
1633999837,28.2,64275.5,8298.5,45739.7,7410.7,386.7
1633999838,24.5,64275.5,8298.5,45782.7,8094.7,404.7
1633999839,25.2,64275.5,8298.5,45812.6,7554.0,389.5
1633999840,28.4,64275.5,8298.5,45833.5,7886.1,387.1
1633999841,27.9,64275.5,8298.5,45868.1,8178.8,430.2
1633999842,23.2,64275.5,8298.5,45903.8,7526.5,393.8
1633999843,29.1,64275.5,8298.5,45926.4,8296.3,408.6
1633999844,23.6,64275.5,8298.5,45969.8,7847.8,399.6
1633999845,23.3,64275.5,8298.5,46004.9,7682.1,409.0
1633999846,28.5,64275.5,8298.5,46029.6,7902.9,408.3
1633999847,25.3,64275.5,8298.5,46073.4,7324.2,380.8
1633999848,29.7,64275.5,8298.5,46111.9,7959.6,408.0
1633999849,24.7,64275.5,8298.5,46124.5,8180.7,400.7
1633999850,24.4,64275.5,8298.5,46166.2,7534.1,401.8
1633999851,29.2,64275.5,8298.6,46206.5,7929.6,416.0
1633999852,22.3,64275.5,8298.6,46236.5,7065.1,363.8
1633999853,22.7,64275.5,8298.6,46261.5,7086.3,375.6
1633999854,28.0,64275.5,8298.6,46301.8,7036.3,371.6
