timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1628099574,2.5,64275.6,6010.6,55838.0,6.3,14.6
1628099575,1.1,64275.6,6010.6,55850.1,4.1,14.5
1628099576,2.2,64275.6,6010.6,55862.7,93.2,80.3
1628099577,1.2,64275.6,6010.6,55862.9,3.9,48.8
1628099578,0.9,64275.6,6010.6,55862.7,5.7,4.8
1628099579,1.2,64275.6,6010.6,55838.6,6.9,3.6
1628099580,1.6,64275.6,6010.6,55862.8,5.1,25.8
1628099581,1.7,64275.6,6010.6,55862.8,2.0,1.0
1628099582,1.4,64275.6,6010.6,55863.3,27.8,3.0
1628099583,0.9,64275.6,6010.6,55863.1,3.0,2.6
1628099584,2.7,64275.6,6010.6,55837.5,46.3,48.0
1628099585,1.3,64275.6,6010.6,55845.4,46.0,1500.3
1628099586,2.5,64275.6,6010.6,55845.5,151.0,4137.8
1628099588,3.7,64275.6,6010.8,55871.9,57.3,3139.8
1628099589,1.9,64275.6,6010.8,55854.3,29.4,21.7
1628099590,1.0,64275.6,6010.8,55854.3,2.3,17.7
1628099591,1.4,64275.6,6010.8,55854.3,4.8,3.1
1628099592,2.3,64275.6,6010.8,55853.9,19.6,46.3
1628099593,1.0,64275.6,6010.8,55854.5,2.3,5.3
1628099594,0.8,64275.6,6010.8,55854.6,4.8,3.0
1628099595,2.0,64275.6,6010.8,55864.3,72.5,1191.5
1628099596,2.4,64275.6,6010.8,55864.4,168.9,5518.3
1628099597,9.0,64275.6,6010.9,55884.0,91.3,4317.8
1628099598,12.6,64275.6,6013.2,55920.0,2.8,1.6
1628099599,12.1,64275.6,6013.4,55960.6,4.1,2.7
1628099600,12.5,64275.6,6014.2,56027.4,17.6,2.8
1628099601,12.9,64275.6,6016.2,56043.4,1.1,0.8
1628099602,14.5,64275.6,6016.2,56055.7,1.4,1.2
1628099603,13.8,64275.6,6016.4,56056.7,21.3,28.9
1628099604,12.8,64275.6,6016.4,56057.4,2.7,2.4
1628099605,13.8,64275.6,6016.4,56058.4,4.2,43.8
1628099606,16.8,64275.6,6016.4,56059.2,1.8,0.9
1628099607,13.5,64275.6,6016.4,56060.8,2.0,1.2
1628099608,13.4,64275.6,6016.4,56062.7,3.6,48.8
1628099609,13.0,64275.6,6016.4,56087.2,5.2,4.3
1628099610,13.3,64275.6,6016.5,56088.6,4.1,3.0
1628099611,13.5,64275.6,6016.5,56090.3,2.4,2.1
1628099612,14.4,64275.6,6016.5,56092.5,1.8,2.3
1628099613,18.0,64275.6,6016.5,56093.7,27.6,1.4
1628099614,13.5,64275.6,6016.5,56095.6,3.0,2.6
1628099615,14.6,64275.6,6016.5,56097.1,45.2,33.3
1628099616,13.3,64275.6,6016.5,56098.2,1.7,1.0
1628099617,13.7,64275.6,6016.7,56101.3,29.3,4.6
1628099618,12.9,64275.6,6016.7,56103.2,3.5,28.1
1628099619,13.8,64275.6,6016.7,56105.8,29.7,4.9
1628099620,12.9,64275.6,6016.7,56108.3,3.0,17.6
1628099621,12.8,64275.6,6016.7,56110.3,2.6,1.2
1628099622,14.0,64275.6,6016.7,56113.1,19.3,31.7
1628099623,13.0,64275.6,6016.7,56116.2,3.2,19.6
1628099624,13.5,64275.6,6016.9,56118.9,5.1,2.6
1628099625,14.5,64275.6,6017.1,56119.8,20.7,30.2
1628099626,13.0,64275.6,6017.1,56122.6,1.9,1.1
1628099627,12.9,64275.6,6017.2,56124.4,1.7,0.9
1628099628,12.9,64275.6,6017.4,56125.6,2.5,1.1
1628099629,12.9,64275.6,6017.4,56126.8,19.8,4.7
1628099630,13.2,64275.6,6017.4,56127.7,2.6,1.2
1628099631,12.9,64275.6,6017.4,56129.1,2.5,1.0
1628099632,13.5,64275.6,6017.4,56130.3,2.9,1.6
1628099633,13.7,64275.6,6017.4,56131.6,31.2,35.2
1628099634,12.8,64275.6,6017.4,56132.4,3.9,3.2
1628099635,13.8,64275.6,6017.4,56133.6,4.7,45.6
1628099636,12.9,64275.6,6017.4,56134.6,2.4,1.0
1628099637,13.6,64275.6,6017.4,56138.8,4.2,48.6
1628099638,14.2,64275.6,6017.7,56142.5,6.0,2.5
1628099639,13.0,64275.6,6017.7,56142.6,3.5,4.0
1628099640,12.9,64275.6,6017.7,56142.8,5.4,4.5
1628099641,13.1,64275.6,6017.7,56141.0,3.4,2.7
1628099642,14.5,64275.6,6017.7,56141.1,27.4,2.7
1628099643,13.1,64275.6,6017.7,56141.4,2.5,1.0
1628099644,12.8,64275.6,6017.7,56141.4,4.0,2.9
1628099645,14.6,64275.6,6017.7,56142.4,44.1,13.5
1628099646,13.2,64275.6,6017.7,56153.4,5.8,3.6
1628099647,14.3,64275.6,6017.8,56178.9,29.2,25.9
1628099648,13.4,64275.6,6017.8,56180.0,2.8,27.8
1628099649,14.7,64275.6,6017.9,56181.3,30.4,5.2
1628099650,13.6,64275.6,6017.9,56181.4,1.4,17.1
1628099651,13.9,64275.6,6017.9,56155.6,17.3,2.8
1628099652,14.4,64275.6,6018.0,56155.2,2.0,24.8
1628099653,13.7,64275.6,6018.0,56157.8,4.0,24.3
1628099654,13.3,64275.6,6018.0,56157.4,2.3,2.7
1628099655,14.0,64275.6,6018.1,56147.3,20.6,12.0
1628099656,13.0,64275.6,6018.1,56147.3,2.1,1.2
1628099657,13.3,64275.6,6018.1,56206.6,5.2,2.7
1628099658,13.5,64275.6,6018.1,56206.8,11.1,7.1
1628099659,13.3,64275.6,6018.1,56206.2,19.0,4.4
1628099660,13.4,64275.6,6018.1,56206.2,1.8,1.0
1628099661,13.8,64275.6,6018.1,56206.3,1.9,1.3
1628099662,14.3,64275.6,6018.1,56206.6,1.7,0.8
1628099663,14.0,64275.6,6018.1,56206.7,20.0,28.4
1628099664,13.2,64275.6,6018.1,56206.4,3.2,3.0
1628099665,14.2,64275.6,6018.1,56206.9,4.0,26.6
1628099666,14.2,64275.6,6018.1,56207.2,56.2,35.3
1628099667,17.9,64275.6,6018.1,56206.5,39.2,71.5
1628099668,13.7,64275.6,6018.1,56212.9,2.9,1.0
1628099669,13.5,64275.6,6018.1,56206.8,5.1,6.2
1628099670,13.5,64275.6,6018.1,56206.9,4.0,2.8
1628099671,13.6,64275.6,6018.1,56207.4,2.7,2.6
1628099672,15.0,64275.6,6018.1,56209.4,30.3,4.1
1628099673,16.9,64275.6,6018.1,56238.7,3.5,23.9
1628099674,15.1,64275.6,6018.1,56242.2,3.3,4.3
1628099675,14.5,64275.6,6018.1,56240.1,44.6,12.6
1628099676,14.2,64275.6,6018.1,56250.7,3.8,2.6
1628099677,14.5,64275.6,6018.2,56250.6,29.1,3.7
1628099678,13.3,64275.6,6018.4,56227.9,1.9,28.0
1628099679,14.2,64275.6,6018.4,56225.8,27.8,4.3
1628099680,14.4,64275.6,6018.4,56226.1,4.7,19.4
1628099681,13.5,64275.6,6018.4,56225.8,18.0,2.9
1628099682,13.9,64275.6,6018.4,56225.8,1.6,0.9
1628099683,13.1,64275.6,6018.4,56226.4,4.5,48.3
1628099684,13.3,64275.6,6018.4,56245.7,5.3,2.9
1628099685,14.9,64275.6,6018.5,56252.3,22.1,34.8
1628099686,12.8,64275.6,6018.5,56255.8,2.2,1.1
1628099687,13.1,64275.6,6018.5,56256.0,2.1,1.3
1628099688,12.9,64275.6,6018.5,56256.0,1.6,0.8
1628099689,13.2,64275.6,6018.5,56230.7,19.2,4.6
1628099690,13.5,64275.6,6018.5,56230.3,2.2,1.3
1628099691,12.9,64275.6,6018.5,56230.4,1.9,1.0
1628099692,13.9,64275.6,6018.5,56231.0,2.5,1.0
1628099693,13.4,64275.6,6018.5,56231.2,20.8,28.6
1628099694,13.1,64275.6,6018.5,56243.1,3.7,2.7
1628099695,13.5,64275.6,6018.5,56232.4,4.2,26.4
1628099696,12.7,64275.6,6018.5,56232.4,2.5,1.0
1628099697,13.4,64275.6,6018.5,56232.5,4.3,48.6
1628099698,13.2,64275.6,6018.5,56232.9,4.4,1.8
1628099699,13.4,64275.6,6018.5,56233.5,5.5,4.0
1628099700,13.0,64275.6,6018.5,56234.1,3.6,2.8
1628099701,13.4,64275.6,6018.5,56236.6,3.2,2.4
1628099702,15.1,64275.6,6018.5,56244.1,30.5,4.3
1628099703,12.8,64275.6,6018.5,56243.1,2.5,1.2
1628099704,13.6,64275.6,6018.5,56243.2,19.1,4.0
1628099705,13.9,64275.6,6018.5,56243.5,29.5,11.7
1628099706,12.7,64275.6,6018.5,56243.2,3.5,2.8
1628099707,13.8,64275.6,6018.5,56243.6,28.2,2.9
1628099708,13.2,64275.6,6018.5,56243.9,3.7,29.4
1628099709,14.3,64275.6,6017.4,56225.8,30.9,25.9
1628099710,15.0,64275.6,6017.6,56225.8,5.1,19.2
1628099711,13.7,64275.6,6017.8,56249.7,21.6,26.4
1628099712,14.2,64275.6,6017.8,56250.7,4.4,48.7
1628099713,12.8,64275.6,6017.8,56256.0,3.8,1.3
1628099714,14.7,64275.6,6017.8,56212.0,5.4,3.1
1628099715,13.5,64275.6,6017.8,56216.6,20.9,30.5
1628099716,13.3,64275.6,6017.8,56218.4,2.1,1.4
1628099717,13.0,64275.6,6017.8,56218.4,1.6,0.8
1628099718,12.9,64275.6,6017.8,56218.4,1.9,1.1
1628099719,13.1,64275.6,6017.8,56218.5,19.0,21.5
1628099720,13.3,64275.6,6017.8,56218.5,2.0,1.2
1628099721,13.3,64275.6,6017.8,56218.5,2.0,1.3
1628099722,13.6,64275.6,6017.8,56218.6,2.0,1.3
1628099723,14.0,64275.6,6017.8,56218.6,31.0,35.0
1628099724,13.6,64275.6,6017.8,56218.7,3.5,2.8
1628099725,14.2,64275.6,6017.8,56211.1,18.1,34.4
1628099726,13.0,64275.6,6017.8,56210.9,4.3,94.2
1628099727,16.7,64275.6,6017.9,56211.7,3.6,48.3
1628099728,14.5,64275.6,6017.9,56212.0,7.4,2.1
1628099729,13.4,64275.6,6017.9,56236.3,7.2,27.2
1628099730,12.9,64275.6,6017.9,56236.7,3.4,2.7
1628099731,13.4,64275.6,6017.9,56236.7,3.5,2.9
1628099732,14.2,64275.6,6017.9,56236.8,29.2,4.2
1628099733,13.0,64275.6,6017.9,56211.0,2.7,1.3
1628099734,19.4,64275.6,6017.9,56211.0,19.2,4.4
1628099735,13.4,64275.6,6017.9,56211.0,28.4,3.3
1628099736,13.0,64275.6,6017.9,56211.0,6.9,100.7
1628099737,13.9,64275.6,6017.9,56211.0,29.1,18.3
1628099738,13.2,64275.6,6017.9,56211.0,29.1,15.3
1628099739,13.3,64275.6,6017.9,56211.0,3.7,2.7
1628099740,13.2,64275.6,6017.9,56211.0,3.0,17.5
1628099741,12.9,64275.6,6017.9,56211.2,18.7,3.1
1628099742,13.7,64275.6,6017.9,56212.0,4.4,48.4
1628099743,13.0,64275.6,6017.9,56212.4,3.8,1.2
1628099744,14.7,64275.6,6017.9,56227.0,5.3,3.0
1628099745,13.6,64275.6,6017.9,56206.8,18.8,3.4
1628099746,13.7,64275.6,6017.9,56207.9,6.3,49.9
1628099747,13.3,64275.6,6017.9,56232.5,5.9,24.7
1628099748,12.9,64275.6,6017.9,56232.7,1.6,0.8
1628099749,13.3,64275.6,6017.9,56208.1,19.1,4.7
1628099750,13.3,64275.6,6017.9,56218.6,3.3,1.5
1628099751,14.0,64275.6,6017.9,56208.6,4.2,1.8
1628099752,14.0,64275.6,6018.0,56208.7,20.0,28.6
1628099753,13.2,64275.6,6018.0,56208.7,2.0,1.3
1628099754,13.6,64275.6,6018.0,56208.7,2.6,2.3
1628099755,12.9,64275.6,6018.0,56210.0,2.9,17.6
1628099756,13.7,64275.6,6018.0,56210.0,93.9,109.9
1628099757,13.5,64275.6,6018.0,56210.0,3.5,48.4
1628099758,13.1,64275.6,6018.0,56210.0,4.3,2.8
1628099759,12.9,64275.6,6018.0,56210.0,4.7,2.7
1628099760,13.4,64275.6,6018.0,56210.1,5.4,5.9
1628099761,13.8,64275.6,6018.0,56210.1,2.8,1.6
1628099762,13.9,64275.6,6018.0,56210.2,28.4,3.5
1628099763,13.0,64275.6,6018.0,56210.2,2.6,1.2
1628099764,14.2,64275.6,6018.0,56210.2,19.6,6.0
1628099765,12.9,64275.6,6018.0,56210.3,28.2,1.7
1628099766,13.4,64275.6,6018.0,56210.3,31.4,52.3
1628099767,12.9,64275.6,6018.0,56210.3,3.4,28.0
1628099768,13.6,64275.6,6018.0,56210.5,28.5,3.2
1628099769,13.0,64275.6,6018.0,56211.1,3.3,2.7
1628099770,13.2,64275.6,6018.0,56214.3,5.4,19.0
1628099771,14.8,64275.6,6018.0,56212.8,19.2,3.1
1628099772,14.3,64275.6,6018.0,56212.7,4.0,48.7
1628099773,13.0,64275.6,6018.0,56212.7,3.9,1.5
1628099774,13.8,64275.6,6018.0,56212.7,19.7,4.3
1628099775,13.1,64275.6,6018.0,56212.7,2.6,1.2
1628099776,13.2,64275.6,6018.0,56212.7,4.6,28.7
1628099777,12.8,64275.6,6018.0,56213.0,2.6,1.1
1628099778,13.3,64275.6,6018.0,56213.7,2.6,1.3
1628099779,13.1,64275.6,6018.0,56214.0,19.2,4.1
1628099780,13.9,64275.6,6018.0,56214.3,3.8,1.4
1628099781,13.2,64275.6,6018.0,56221.5,1.9,1.1
1628099782,13.9,64275.6,6018.0,56214.5,20.6,28.9
1628099783,13.4,64275.6,6018.0,56214.5,2.0,1.3
1628099784,13.7,64275.6,6018.0,56214.5,3.2,2.4
