timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1628099574,1.6,64275.6,5272.7,56637.9,5.1,50.3
1628099575,1.2,64275.6,5272.7,56636.8,2.7,34.9
1628099576,1.1,64275.6,5272.8,56612.0,3.2,35.2
1628099577,1.0,64275.6,5272.7,56610.8,6.5,92.0
1628099578,1.6,64275.6,5272.7,56610.9,4.4,35.9
1628099580,1.5,64275.6,5272.7,56611.0,3.2,42.3
1628099581,1.2,64275.6,5272.7,56611.0,3.2,35.1
1628099582,1.5,64275.6,5272.7,56612.1,31.5,28.4
1628099583,2.1,64275.6,5272.7,56612.3,20.3,20.7
1628099584,1.7,64275.6,5272.7,56637.2,34.3,51.6
1628099585,1.9,64275.6,5272.7,56636.9,32.1,63.7
1628099586,2.1,64275.6,5272.7,56620.5,87.5,2587.2
1628099587,2.9,64275.6,5272.7,56658.3,163.7,5482.4
1628099588,3.2,64275.6,5273.0,56654.4,52.2,2226.7
1628099589,2.2,64275.6,5273.0,56654.7,20.3,35.7
1628099590,2.2,64275.6,5273.0,56654.8,7.5,54.1
1628099591,0.8,64275.6,5273.0,56654.8,2.9,34.9
1628099592,0.0,64275.6,5273.0,56629.2,7.0,92.3
1628099593,1.7,64275.6,5273.0,56629.1,5.1,36.4
1628099594,2.1,64275.6,5273.0,56636.6,33.0,45.6
1628099595,1.6,64275.6,5273.0,56636.7,114.7,2533.1
1628099596,3.4,64275.6,5273.2,56640.4,140.2,4428.8
1628099597,10.5,64275.6,5273.4,56659.5,33.9,1460.3
1628099598,12.6,64275.6,5275.9,56698.7,3.8,36.7
1628099599,12.9,64275.6,5276.4,56773.6,3.5,35.0
1628099600,13.1,64275.6,5278.4,56811.1,2.3,34.3
1628099601,13.0,64275.6,5278.5,56814.9,1.8,34.4
1628099602,13.5,64275.6,5278.6,56814.8,2118.9,43.7
1628099603,14.2,64275.6,5278.7,56816.9,3.3,67.3
1628099604,13.1,64275.6,5278.8,56831.7,4.0,36.3
1628099605,13.2,64275.6,5278.9,56833.1,6.8,87.1
1628099606,13.5,64275.6,5278.9,56858.8,4.5,57.4
1628099607,13.0,64275.6,5278.9,56859.7,6.4,87.8
1628099608,13.3,64275.6,5278.9,56860.7,4.9,39.6
1628099609,16.2,64275.6,5279.0,56869.1,2.7,35.6
1628099610,15.2,64275.6,5279.0,56844.5,4.0,35.0
1628099611,12.8,64275.6,5278.9,56845.6,12.8,40.9
