timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629766881,1.1,64275.5,5036.9,56474.6,2.3,2.6
1629766882,0.6,64275.5,5036.9,56474.6,1.2,0.7
1629766883,0.9,64275.5,5036.9,56474.6,1.3,0.9
1629766884,1.6,64275.5,5036.9,56474.6,2.0,2.5
1629766885,1.2,64275.5,5036.9,56474.7,1.3,1.1
1629766886,0.7,64275.5,5036.9,56474.7,15.4,2.3
1629766887,1.6,64275.5,5036.9,56476.3,1.6,9.9
1629766888,0.6,64275.5,5036.9,56474.8,3.8,2.4
1629766889,0.9,64275.5,5036.9,56474.8,20.5,17.3
1629766890,2.3,64275.5,5036.9,56475.2,1.5,1.0
1629766891,1.2,64275.5,5036.9,56475.9,19.8,19.7
1629766892,1.1,64275.5,5036.9,56479.6,3.4,2.3
1629766893,1.4,64275.5,5036.9,56488.5,18.0,7.6
1629766894,1.1,64275.5,5036.9,56488.8,2.3,2.4
1629766895,0.9,64275.5,5036.9,56489.2,1.1,0.5
1629766896,1.4,64275.5,5036.9,56475.2,15.7,2.7
1629766897,1.5,64275.5,5036.9,56476.9,1.2,0.7
1629766898,0.6,64275.5,5036.9,56475.6,1.2,0.8
1629766899,1.4,64275.5,5036.9,56486.1,8.8,204.3
1629766900,2.1,64275.5,5036.9,56483.6,92.9,3437.1
1629766901,3.1,64275.5,5037.3,56496.0,97.9,5243.8
1629766902,6.1,64275.5,5038.2,56564.8,1.1,14.1
1629766903,6.4,64275.5,5038.8,56602.8,141.7,11479.5
1629766904,5.8,64275.5,5039.2,56656.6,111.1,15048.0
1629766905,4.0,64275.5,5039.3,56655.3,95.4,8087.7
1629766906,3.7,64275.5,5039.4,56655.4,84.7,7964.4
1629766907,5.0,64275.5,5039.9,56668.4,107.2,9061.2
1629766908,4.3,64275.5,5039.9,56668.7,107.5,8054.8
1629766909,4.8,64275.5,5039.9,56684.9,111.8,8094.9
1629766910,4.4,64275.5,5040.2,56654.8,99.5,9028.9
1629766911,3.7,64275.5,5040.2,56654.8,90.0,8583.3
1629766912,3.9,64275.5,5040.2,56654.9,90.9,8437.2
1629766913,4.4,64275.5,5040.2,56654.9,99.6,9058.7
1629766914,4.1,64275.5,5040.2,56654.9,101.7,8050.6
1629766915,9.5,64275.5,5040.2,56655.2,94.9,9269.1
1629766916,3.3,64275.5,5040.2,56654.9,111.7,7986.5
1629766917,4.5,64275.5,5040.2,56653.2,97.2,8056.6
1629766918,2.6,64275.5,5040.2,56654.7,149.8,2024.4
1629766919,1.1,64275.5,5040.2,56673.0,3.2,15.7
1629766920,1.4,64275.5,5040.2,56654.8,1.4,0.7
1629766921,0.9,64275.5,5040.2,56654.7,19.5,19.2
