timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1629766881,1.3,64275.5,4713.2,56960.1,17.3,10.3
1629766882,0.9,64275.5,4713.2,56961.8,5.0,3.8
1629766883,1.1,64275.5,4713.2,56999.5,6.9,31.0
1629766884,1.3,64275.5,4713.2,56972.8,1.9,1.6
1629766885,0.7,64275.5,4713.2,56972.3,1.3,1.3
1629766886,0.6,64275.5,4713.2,56972.3,1.6,0.9
1629766887,1.0,64275.5,4713.2,56933.1,2.2,10.7
1629766888,0.7,64275.5,4713.2,56933.1,1.3,0.9
1629766889,2.3,64275.5,4713.2,56933.6,3.4,16.9
1629766890,1.0,64275.5,4713.2,56934.6,21.9,5.4
1629766891,0.7,64275.5,4713.2,56947.0,4.0,20.9
1629766892,0.5,64275.5,4713.2,56946.8,1.2,0.5
1629766893,0.7,64275.5,4713.2,56946.8,1.3,0.6
1629766894,2.0,64275.5,4713.2,56947.1,20.2,2.7
1629766895,0.8,64275.5,4713.2,56946.9,16.2,2.7
1629766896,0.6,64275.5,4713.2,56946.9,2.0,1.2
1629766897,1.1,64275.5,4713.2,56946.7,2.2,2.3
1629766898,0.7,64275.5,4713.2,56946.8,1.2,0.8
1629766899,2.8,64275.5,4713.2,56955.1,11.3,271.1
1629766900,1.6,64275.5,4713.2,56955.0,117.1,4044.9
1629766901,2.8,64275.5,4713.6,56971.6,70.2,4620.4
1629766902,5.8,64275.5,4714.8,57032.6,4.2,1584.1
1629766903,5.1,64275.5,4716.0,57093.7,87.2,8873.3
1629766904,4.4,64275.5,4716.0,57094.7,136.3,9032.8
1629766905,4.1,64275.5,4716.2,57094.4,100.3,8085.3
1629766906,4.3,64275.5,4716.6,57094.1,96.5,8962.5
1629766907,3.6,64275.5,4716.6,57094.3,108.7,9056.9
1629766908,4.2,64275.5,4716.6,57094.8,94.7,8086.5
1629766909,5.5,64275.5,4716.6,57094.4,124.1,8035.8
1629766910,3.7,64275.5,4716.6,57094.5,115.1,9050.1
1629766911,3.5,64275.5,4716.6,57094.5,95.5,8017.1
1629766912,3.7,64275.5,4716.6,57092.5,99.1,9001.6
1629766913,3.7,64275.5,4716.6,57094.4,101.8,9076.9
1629766914,8.7,64275.5,4716.6,57094.5,93.9,8050.1
1629766915,5.1,64275.5,4716.6,57095.1,96.5,8705.8
1629766916,3.6,64275.5,4716.6,57095.1,103.2,9543.6
1629766917,3.4,64275.5,4716.6,57093.1,84.3,6041.1
1629766918,1.6,64275.5,4716.6,57093.1,123.0,1017.6
1629766919,2.2,64275.5,4716.6,57093.0,3.6,17.9
1629766920,1.9,64275.5,4716.6,57093.3,20.0,2.6
1629766921,0.6,64275.5,4716.6,57094.0,3.3,18.6
