timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634127979,26.9,64275.5,4140.7,30086.4,7003.9,367.0
1634127980,28.3,64275.5,4146.6,30107.1,7435.7,387.5
1634127981,28.7,64275.5,4159.6,30142.9,8347.0,382.1
1634127982,30.6,64275.5,4161.3,30155.3,8152.0,376.4
1634127983,27.7,64275.5,4162.8,30167.3,8519.5,410.5
1634127984,25.6,64275.5,4163.0,30176.3,7442.2,368.9
1634127985,25.9,64275.5,4163.0,30200.2,16492.8,447.9
1634127986,19.4,64275.5,4163.0,30211.9,7091.8,456.8
1634127987,19.4,64275.5,4162.9,30187.5,7739.1,477.2
1634127988,25.9,64275.5,4163.0,30203.1,7673.5,493.4
1634127989,25.6,64275.5,4163.0,30191.8,8152.3,557.5
1634127990,21.5,64275.5,4163.0,30190.5,5897.9,532.5
1634127991,23.9,64275.5,4163.0,30191.6,7655.0,525.3
1634127992,20.9,64275.5,4163.0,30192.5,7509.3,516.6
1634127993,23.8,64275.5,4163.0,30197.4,7602.6,547.1
1634127994,25.5,64275.5,4163.0,30196.3,7313.0,510.1
1634127995,17.9,64275.5,4163.0,30196.7,7465.8,520.4
1634127996,26.0,64275.5,4163.0,30197.6,7426.1,526.9
1634127997,27.9,64275.5,4163.0,30194.8,7086.8,533.8
1634127998,22.8,64275.5,4163.0,30198.6,7675.7,561.4
1634127999,23.8,64275.5,4163.0,30196.0,8131.8,544.8
1634128000,28.9,64275.5,4163.0,30200.5,7541.3,562.9
1634128001,25.2,64275.5,4163.0,30198.8,8040.7,552.3
1634128002,20.8,64275.5,4163.0,30197.0,8289.2,545.8
1634128003,24.7,64275.5,4163.0,30196.6,7325.4,503.7
1634128004,21.5,64275.5,4163.0,30197.4,7388.6,514.4
1634128005,23.3,64275.5,4163.0,30196.9,7816.8,561.3
1634128006,27.7,64275.5,4163.0,30197.7,7786.1,523.0
1634128007,22.2,64275.5,4163.0,30198.2,8074.6,528.4
1634128008,22.4,64275.5,4163.0,30198.4,7931.6,549.5
1634128009,29.0,64275.5,4163.0,30199.0,7304.9,534.6
1634128010,24.8,64275.5,4163.0,30199.9,6969.3,530.9
1634128011,25.6,64275.5,4163.0,30199.3,7476.6,530.9
1634128012,26.5,64275.5,4163.0,30199.4,7323.2,519.6
1634128013,23.5,64275.5,4163.0,30199.1,7806.9,554.0
1634128014,21.1,64275.5,4163.0,30202.2,7019.4,515.3
1634128015,36.4,64275.5,4163.0,30204.5,7707.7,547.1
1634128016,30.3,64275.5,4163.0,30173.2,7581.6,513.7
1634128017,23.2,64275.5,4163.0,30178.8,8333.5,558.1
1634128018,29.4,64275.5,4163.0,30173.2,7450.1,545.1
1634128019,22.4,64275.5,4163.0,30173.5,7598.6,547.1
1634128020,23.5,64275.5,4163.0,30174.8,7760.7,530.3
