record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
87,1634128066,209.89999999999998,1606887.6,279269.6,1192442.9,8309.899999999996,8555.199999999997
88,1634128067,210.60000000000002,1606887.6,279269.6,1192451.8000000003,8095.499999999999,8395.599999999999
89,1634128068,219.89999999999995,1606887.6,279269.6,1192465.0,7917.9000000000015,8480.6
90,1634128069,204.9,1606887.6,279269.6,1192440.4000000001,8275.8,8397.3
91,1634128070,210.79999999999995,1606887.6,279269.6,1192453.3000000003,8363.999999999998,8095.1
92,1634128071,221.3,1606887.6,279269.6,1192477.4999999998,8075.000000000002,8290.399999999998
93,1634128072,211.60000000000005,1606887.6,279269.7,1192506.1,43314972.099999994,8607.4
94,1634128073,217.0,1606887.6,279266.3,1192500.5000000002,8698.8,8901.8
95,1634128074,215.19999999999996,1606887.6,279266.4,1192512.7000000004,155365893.6,129722695.7
96,1634128075,216.20000000000007,1606887.6,279266.3,1192464.8,10062.099999999999,10619.099999999999
97,1634128076,208.30000000000004,1606887.6,279266.3,1192460.5,7524.499999999997,7375.8
98,1634128077,207.90000000000003,1606887.6,279266.3,1192450.6,8061.0,8001.4
99,1634128078,211.2,1606887.6,279266.3,1192492.3000000003,8773.900000000003,8785.7
100,1634128079,201.6,1606887.6,279266.3,1192499.0,8393.400000000001,8494.900000000001
101,1634128080,211.8,1606887.6,279266.4,1192618.5000000002,8193.599999999997,8439.1
102,1634128081,227.3,1606887.6,279266.4,1192508.0,8440.799999999996,8287.400000000001
103,1634128082,213.30000000000004,1606887.6,279266.4,1192601.6,8545.099999999999,8306.499999999998
104,1634128083,225.60000000000002,1606887.6,279266.4,1192505.4,8666.800000000001,8770.5
105,1634128084,217.09999999999994,1606887.6,279266.4,1192518.5999999999,8351.9,9445.3
106,1634128085,224.70000000000002,1606887.6,279266.4,1192528.5999999999,8328.4,8456.700000000003
107,1634128086,263.1,1606887.6,279266.4,1192693.2,8120.099999999998,8140.199999999999
108,1634128087,259.8,1606887.6,279266.5,1192521.3,43310953.599999994,8579.099999999999
109,1634128088,227.59999999999997,1606887.6,279266.5,1192556.7000000002,8830.000000000004,8430.300000000001
110,1634128089,210.90000000000003,1606887.6,279266.5,1192618.0,155392319.2,129744570.8
111,1634128090,204.79999999999995,1606887.6,279266.5,1192623.9000000001,7745.599999999999,8211.3
112,1634128091,234.59999999999997,1606887.6,279266.5,1192658.3,8112.099999999997,8286.6
113,1634128092,207.8,1606887.6,279266.4,1192689.0,9358.999999999998,9665.800000000001
114,1634128093,219.30000000000004,1606887.6,279269.9,1192660.1999999997,8161.000000000003,8644.399999999998
115,1634128094,219.3,1606887.6,279269.9,1192667.2,8666.000000000002,8560.2
116,1634128095,206.3000000000001,1606887.6,279269.8,1192628.3,8794.599999999997,8106.1
117,1634128096,208.50000000000006,1606887.6,279269.8,1192597.7,8259.5,8215.9
118,1634128097,221.60000000000005,1606887.6,279269.9,1192546.3,8308.3,8568.8
119,1634128098,216.99999999999997,1606887.6,279269.9,1192582.7,8194.3,8658.3
120,1634128099,208.5,1606887.6,279269.9,1192581.4000000001,8501.0,8868.4
121,1634128100,218.3,1606887.6,279269.9,1192636.3,7986.400000000003,8082.0999999999985
122,1634128101,213.90000000000003,1606887.6,279269.9,1192758.0999999999,8293.500000000002,8207.5
123,1634128102,212.70000000000002,1606887.6,279270.0,1192671.5,43317954.199999996,8308.400000000001
124,1634128103,238.00000000000003,1606887.6,279266.89999999997,1192640.2999999998,8303.099999999999,8259.800000000001
125,1634128104,214.5,1606887.6,279266.7,1192652.7,154376772.79999998,128896749.50000001
126,1634128105,211.60000000000002,1606887.6,279266.6,1192619.8999999997,9689.0,9799.800000000001
127,1634128106,206.10000000000005,1606887.6,279266.6,1192622.9000000001,7892.5999999999985,7885.799999999999
128,1634128108,210.70000000000002,1606887.6,279266.6,1192618.5000000002,8086.399999999999,7896.9000000000015
129,1634128109,208.39999999999998,1606887.6,279266.6,1192644.3,7859.5999999999985,7994.5
