timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1630064622,19.5,64275.5,926.6,23427.5,7371.8,440.9
1630064623,19.3,64275.5,926.6,23453.9,7800.7,392.1
1630064624,21.1,64275.5,958.7,23312.0,8063.7,404.7
1630064625,25.5,64275.5,958.8,23356.3,7753.2,391.0
1630064626,18.5,64275.5,958.9,23410.7,8207.8,414.0
1630064627,23.0,64275.5,959.4,23420.2,7200.2,388.6
1630064628,21.3,64275.5,959.8,23434.1,8107.6,402.4
1630064629,20.0,64275.5,959.9,23476.5,8779.6,410.2
1630064630,21.4,64275.5,959.9,23484.3,7725.8,392.4
1630064631,22.5,64275.5,960.0,23515.2,8431.6,405.4
1630064632,22.3,64275.5,960.0,23558.1,8199.4,449.5
1630064633,27.9,64275.5,960.1,23573.6,7810.6,408.6
1630064634,19.9,64275.5,960.1,23609.3,8954.8,424.2
1630064635,25.0,64275.5,960.2,23679.6,8662.9,424.6
1630064636,27.3,64275.5,960.2,23669.6,8215.0,425.7
1630064637,22.2,64275.5,960.3,23708.5,7624.6,391.6
1630064638,22.4,64275.5,960.3,23744.6,8887.2,428.7
1630064639,20.6,64275.5,960.4,23769.7,8107.6,377.1
1630064640,17.2,64275.5,960.4,23798.4,7210.4,334.9
1630064641,17.2,64275.5,960.4,23863.3,9103.5,263.7
1630064642,24.0,64275.5,960.4,23811.8,24037.8,419.4
1630064643,21.7,64275.5,960.5,23510.3,109499.1,699.6
1630064644,16.0,64275.5,960.5,23512.7,7648.2,250.7
1630064645,15.9,64275.5,960.5,23505.3,8933.3,271.0
1630064646,15.4,64275.5,960.5,23501.3,8131.9,451.5
1630064647,13.2,64275.5,960.6,23486.2,7086.1,492.4
1630064648,18.1,64275.5,960.6,23487.7,7809.2,535.2
1630064649,12.9,64275.5,960.7,23488.6,8548.6,524.2
1630064650,18.3,64275.5,960.7,23493.3,8533.5,541.3
1630064651,13.4,64275.5,960.8,23500.6,7805.5,503.2
1630064652,12.0,64275.5,960.9,23499.4,7172.5,529.0
1630064653,18.9,64275.5,960.9,23495.0,7717.7,426.0
1630064654,11.8,64275.5,960.9,23495.1,7155.3,310.7
1630064655,12.2,64275.5,960.9,23495.4,8311.4,504.3
1630064656,17.5,64275.5,961.0,23499.8,7980.1,566.9
1630064657,15.1,64275.5,961.0,23496.0,7765.8,616.6
1630064658,14.1,64275.5,961.1,23491.1,8081.7,627.2
1630064659,19.5,64275.5,961.1,23496.2,8236.3,624.1
1630064660,12.7,64275.5,961.1,23496.7,8068.1,608.8
1630064661,17.5,64275.5,961.2,23496.7,8347.1,587.0
1630064662,18.0,64275.5,961.2,23500.0,8244.9,558.8
1630064663,20.7,64275.5,961.3,23561.4,7740.8,35156.2
1630064664,17.4,64275.5,961.4,23590.5,7536.3,438.2
1630064665,24.5,64275.5,961.4,23593.1,7779.8,443.0
1630064666,20.6,64275.5,961.5,23646.6,8683.6,454.4
1630064667,27.6,64275.5,961.5,23636.0,8176.9,442.4
1630064668,12.7,64275.5,961.5,23633.3,7281.0,440.0
1630064669,10.8,64275.5,961.6,23621.4,8111.1,440.2
1630064670,16.1,64275.5,961.6,23623.2,8053.8,439.8
1630064671,11.1,64275.5,961.6,23623.9,7919.9,439.2
1630064672,12.7,64275.5,961.7,23616.5,7378.2,461.9
1630064673,14.9,64275.5,961.7,23616.4,7102.4,428.0
1630064674,16.3,64275.5,961.8,23626.2,7275.4,427.9
1630064675,10.6,64275.5,961.8,23617.0,7773.3,442.2
