timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634228171,1.2,64275.5,44688.8,17797.2,11.2,31.7
1634228172,0.9,64275.5,44688.8,17797.2,5.0,14.1
1634228173,0.6,64275.5,44688.8,17797.1,4.1,8.7
1634228174,2.4,64275.5,44688.8,17797.0,44.3,12.8
1634228175,0.9,64275.5,44688.8,17797.4,2.8,5.4
1634228176,0.7,64275.5,44688.8,17797.5,2.9,5.1
1634228177,1.0,64275.5,44688.8,17797.6,2.7,4.3
1634228178,1.2,64275.5,44688.8,17807.0,26.9,13.0
1634228179,2.5,64275.5,44688.8,17797.1,22.3,7.7
1634228180,0.8,64275.5,44688.8,17798.0,25.9,10.3
1634228181,1.7,64275.5,44688.8,17798.0,21.8,497.6
1634228182,0.6,64275.5,44688.8,17797.6,4.5,16.4
1634228183,1.5,64275.5,44688.8,17797.6,4.2,8.4
1634228184,0.7,64275.5,44688.8,17797.6,8.5,15.8
1634228185,0.9,64275.5,44688.8,17798.0,3.2,9.9
1634228186,0.9,64275.5,44688.8,17798.0,2.9,5.0
1634228187,1.1,64275.5,44688.8,17797.7,3.5,24.5
1634228188,0.9,64275.5,44688.8,17813.7,8.0,10.3
1634228189,1.6,64275.5,44688.8,17797.8,7.2,7.5
1634228190,2.2,64275.5,44688.8,17797.9,29.3,10.1
1634228191,0.9,64275.5,44688.8,17797.9,7.3,19.8
1634228192,0.7,64275.5,44688.8,17797.7,4.3,7.5
1634228193,0.4,64275.5,44688.8,17797.7,3.5,7.7
1634228194,1.1,64275.5,44688.8,17799.1,30.1,14.2
1634228195,1.1,64275.5,44688.8,17811.3,20.7,11.3
1634228196,1.1,64275.5,44688.8,17811.5,3.1,5.0
1634228197,1.0,64275.5,44688.8,17798.0,4.6,15.4
1634228198,1.8,64275.5,44688.8,17800.0,8.0,10.5
1634228199,1.6,64275.5,44688.8,17798.1,22.4,17.1
1634228200,0.8,64275.5,44688.8,17798.1,10.9,8.6
1634228201,6.0,64275.5,44688.8,17799.0,37.5,1233.8
1634228202,14.7,64275.5,44688.9,17803.9,57.2,3310.1
1634228203,0.6,64275.5,44688.9,17804.0,3.3,7.9
1634228204,1.4,64275.5,44688.9,17804.3,44.0,14.4
1634228205,1.3,64275.5,44688.9,17804.7,2.9,5.8
1634228206,1.2,64275.5,44688.9,17804.3,16.2,17.5
1634228207,0.6,64275.5,44688.9,17804.4,3.8,4.9
1634228208,2.1,64275.5,44688.9,17812.6,27.3,12.9
1634228209,1.8,64275.5,44688.9,17804.4,22.1,6.4
1634228210,0.8,64275.5,44688.9,17805.5,26.9,10.8
1634228211,0.7,64275.5,44688.9,17804.4,7.9,20.1
1634228212,0.6,64275.5,44688.9,17804.4,4.9,16.6
1634228213,0.6,64275.5,44688.9,17804.4,3.6,8.4
1634228214,0.6,64275.5,44688.9,17804.4,6.9,17.5
1634228215,0.9,64275.5,44688.9,17807.1,2.7,5.5
1634228216,1.2,64275.5,44688.9,17804.4,4.3,25.5
1634228217,0.6,64275.5,44688.9,17804.5,3.6,4.7
1634228218,3.0,64275.5,44688.9,17804.6,16.1,31.8
1634228219,1.3,64275.5,44688.9,17804.5,5.8,6.0
1634228220,1.1,64275.5,44688.9,17809.2,29.2,10.3
1634228221,0.7,64275.5,44688.9,17804.5,8.0,19.9
1634228222,0.7,64275.5,44688.9,17804.5,4.4,7.1
1634228223,0.6,64275.5,44688.9,17804.5,4.2,8.8
1634228224,1.7,64275.5,44688.9,17804.5,28.8,13.2
1634228225,1.0,64275.5,44688.9,17811.6,19.7,7.4
1634228226,1.2,64275.5,44688.9,17804.7,3.0,4.9
1634228227,5.6,64275.5,44688.9,17804.7,5.1,15.0
1634228228,1.5,64275.5,44688.9,17804.9,8.1,10.3
1634228229,1.4,64275.5,44688.9,17804.8,23.8,19.4
1634228230,1.3,64275.5,44688.9,17811.9,11.0,9.1
1634228231,0.9,64275.5,44688.9,17804.8,9.4,37.0
1634228232,1.1,64275.5,44688.9,17804.8,5.1,14.4
1634228233,0.5,64275.5,44688.9,17804.8,4.6,9.2
1634228234,1.8,64275.5,44688.9,17804.8,43.1,11.8
1634228235,3.6,64275.5,44688.9,17805.5,2.8,5.4
1634228236,2.0,64275.5,44688.9,17816.4,2.9,4.9
1634228237,0.6,64275.5,44688.9,17816.4,3.5,4.5
1634228238,2.7,64275.5,44688.9,17816.3,27.0,12.7
1634228239,1.3,64275.5,44688.9,17816.3,23.2,8.2
1634228240,0.8,64275.5,44688.9,17816.4,26.7,10.4
1634228241,0.6,64275.5,44688.9,17816.3,7.3,19.2
1634228242,0.7,64275.5,44688.9,17816.3,5.0,25.4
1634228243,0.6,64275.5,44688.9,17816.3,4.6,9.4
1634228244,0.8,64275.5,44688.9,17817.4,8.7,19.5
