timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634228172,24.9,64275.5,9130.7,53191.4,281.3,4035.1
1634228173,17.4,64275.5,9131.3,53192.0,260.7,4055.5
1634228174,15.2,64275.5,9131.6,53191.2,253.5,4418.4
1634228175,7.2,64275.5,9131.6,53191.0,126.8,4065.8
1634228176,8.4,64275.5,9131.6,53191.6,125.3,3617.8
1634228177,16.4,64275.5,9131.9,53192.9,110.7,3613.9
1634228178,34.9,64275.5,9132.6,53195.3,136.2,4167.9
1634228179,19.6,64275.5,9133.4,53198.0,217.2,4590.1
1634228180,33.9,64275.5,9133.9,53202.3,185.3,4467.8
1634228181,34.1,64275.5,9135.1,53204.5,147.1,3259.7
1634228182,8.1,64275.5,9135.6,53204.6,172.8,4814.5
1634228183,14.8,64275.5,9135.7,53205.7,137.4,3855.4
1634228184,33.3,64275.5,9136.8,53211.2,121.6,4067.7
1634228185,21.3,64275.5,9137.4,53215.4,135.3,4281.9
1634228186,23.1,64275.5,9138.0,53215.9,142.6,3901.0
1634228187,20.1,64275.5,9138.5,53216.1,232.8,4619.6
1634228188,9.7,64275.5,9138.5,53214.2,145.1,3553.2
1634228189,6.3,64275.5,9138.5,53214.9,126.5,3986.5
1634228190,7.3,64275.5,9138.5,53216.2,123.9,3895.5
1634228191,12.4,64275.5,9138.5,53215.9,146.6,2814.3
1634228192,16.8,64275.5,9138.6,53216.5,257.4,4655.6
1634228193,21.5,64275.5,9139.1,53215.2,220.3,4614.3
1634228194,14.2,64275.5,9139.6,53218.4,197.0,3883.1
1634228195,23.8,64275.5,9140.1,53245.2,134.6,3882.1
1634228196,24.8,64275.5,9140.4,53245.5,303.2,4297.8
1634228197,24.7,64275.5,9141.2,53220.6,204.5,3616.9
1634228198,27.4,64275.5,9141.9,53219.0,235.9,4494.6
1634228199,21.8,64275.5,9142.2,53219.0,269.9,4307.1
1634228200,20.3,64275.5,9143.0,53218.0,238.2,4463.6
1634228201,15.1,64275.5,9141.3,53212.0,186.0,3685.6
1634228202,6.7,64275.5,9141.3,53213.2,119.8,3540.9
1634228203,7.9,64275.5,9141.3,53212.1,137.4,3626.1
1634228204,22.4,64275.5,9141.7,53211.2,304.2,4113.1
1634228205,28.1,64275.5,9142.4,53212.2,238.2,4504.2
1634228206,22.5,64275.5,9143.7,53211.2,278.9,4766.6
1634228207,4.6,64275.5,9143.7,53212.2,109.1,3359.8
1634228208,13.7,64275.5,9144.0,53210.4,219.6,3911.2
1634228209,8.2,64275.5,9144.1,53210.9,166.9,3770.0
1634228210,13.0,64275.5,9144.5,53211.0,131.9,4200.4
1634228211,15.1,64275.5,9145.0,53210.7,146.8,3117.0
1634228212,21.4,64275.5,9145.3,53214.5,284.1,4690.4
1634228213,12.7,64275.5,9145.7,53215.1,225.3,4428.1
1634228214,9.9,64275.5,9145.8,53212.9,182.8,3820.2
1634228215,34.4,64275.5,9146.5,53215.3,136.1,4024.7
1634228216,14.8,64275.5,9147.2,53214.8,140.5,3701.7
1634228217,9.6,64275.5,9147.7,53214.7,211.2,4107.1
1634228218,24.7,64275.5,9148.2,53213.5,179.3,4657.3
1634228219,5.3,64275.5,9148.2,53214.0,155.9,4380.3
1634228220,16.2,64275.5,9148.3,53214.0,143.4,4314.8
1634228221,56.3,64275.5,9148.0,53227.3,142.2,3619.8
1634228222,5.5,64275.5,9148.4,53228.6,124.3,3546.2
1634228223,13.1,64275.5,9148.4,53229.2,221.7,4805.4
1634228224,30.5,64275.5,9149.5,53227.7,263.7,3968.5
1634228225,17.3,64275.5,9150.1,53212.9,180.5,3803.4
1634228226,12.1,64275.5,9150.1,53213.6,204.0,4083.1
1634228227,8.1,64275.5,9150.5,53211.9,149.8,3642.8
1634228228,14.4,64275.5,9150.5,53212.7,242.5,3876.3
1634228229,14.6,64275.5,9150.6,53211.6,191.0,4442.2
1634228230,11.3,64275.5,9150.6,53215.9,151.8,4582.0
1634228231,40.4,64275.5,9151.1,53113.1,205.7,3275.6
1634228232,17.4,64275.5,9151.3,53101.1,223.2,4728.8
1634228233,14.1,64275.5,9151.5,53100.3,176.1,3781.1
1634228234,11.0,64275.5,9151.7,53104.2,162.4,3935.1
1634228235,16.2,64275.5,9152.0,53102.3,261.2,3841.1
1634228236,28.0,64275.5,9152.4,53104.4,195.4,4542.7
1634228237,10.5,64275.5,9152.7,53105.7,177.0,4157.1
1634228238,23.2,64275.5,9153.2,53106.7,347.3,4063.6
1634228239,11.3,64275.5,9153.3,53105.6,206.6,3966.1
1634228240,36.5,64275.5,9154.6,53124.5,234.0,4203.8
1634228241,10.6,64275.5,9154.8,53114.1,163.4,4222.2
1634228242,20.1,64275.5,9152.8,53095.6,273.2,3939.8
1634228243,28.6,64275.5,9154.3,53100.4,359.6,4737.7
1634228244,26.4,64275.5,9155.0,53100.6,295.5,4152.3
1634228245,25.5,64275.5,9156.1,53102.7,293.7,4483.6
1634228246,19.4,64275.5,9156.8,53104.3,272.2,4503.8
1634228247,18.5,64275.5,9157.0,53100.0,281.5,4431.8
1634228248,17.7,64275.5,9157.6,53099.7,284.4,3879.9
1634228249,23.2,64275.5,9157.9,53102.2,249.4,4026.2
1634228250,23.5,64275.5,9158.9,53114.0,203.1,3929.3
1634228251,19.6,64275.5,9160.2,53102.6,228.7,3496.2
1634228252,31.6,64275.5,9160.7,53106.7,206.1,4406.8
1634228253,11.2,64275.5,9161.5,53110.2,128.6,3552.0
1634228254,29.0,64275.5,9161.7,53110.7,333.6,4316.1
1634228255,15.0,64275.5,9161.9,53115.0,194.5,4563.8
1634228256,26.1,64275.5,9162.4,53118.7,345.1,4690.7
1634228257,28.1,64275.5,9162.6,53123.4,292.6,4125.0
1634228258,32.1,64275.5,9163.1,53125.8,332.9,4183.3
1634228259,29.4,64275.5,9164.0,53126.3,262.3,4411.7
1634228260,25.1,64275.5,9164.3,53133.2,235.1,4686.9
1634228261,22.2,64275.5,9164.8,53134.7,240.2,3590.2
1634228262,20.5,64275.5,9165.1,53134.6,258.8,4038.7
1634228263,8.8,64275.5,9165.1,53134.9,158.0,4299.8
1634228264,7.8,64275.5,9165.1,53135.4,155.1,3501.5
1634228265,16.7,64275.5,9165.2,53135.2,257.5,4016.7
1634228266,19.5,64275.5,9165.4,53135.6,215.1,4336.2
