timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634228171,2.2,64275.5,9024.3,53070.2,4.7,28.7
1634228172,0.8,64275.5,9024.3,53070.2,72.2,15.6
1634228173,1.8,64275.5,9024.3,53069.9,3.7,8.2
1634228174,2.4,64275.5,9024.3,53070.2,7.6,9.1
1634228175,0.8,64275.5,9024.3,53070.2,5.6,5.9
1634228176,2.3,64275.5,9024.3,53069.6,7.8,11.5
1634228177,0.8,64275.5,9024.3,53070.3,3.0,6.1
1634228178,0.6,64275.5,9024.3,53070.3,3.1,10.9
1634228179,1.1,64275.5,9024.4,53070.4,2.7,11.9
1634228180,0.6,64275.5,9024.3,53070.3,6.8,5.2
1634228181,3.3,64275.5,9024.3,53070.3,17.9,496.7
1634228182,0.9,64275.5,9024.3,53070.3,22.9,22.7
1634228183,1.3,64275.5,9024.3,53070.5,3.2,7.2
1634228184,0.8,64275.5,9024.3,53070.3,8.5,17.9
1634228185,0.6,64275.5,9024.3,53070.4,3.5,5.2
1634228186,1.8,64275.5,9024.4,53070.6,7.1,27.6
1634228187,1.1,64275.5,9024.3,53070.5,20.8,6.3
1634228188,0.6,64275.5,9024.4,53070.5,3.4,12.4
1634228189,0.9,64275.5,9024.4,53070.5,18.2,12.0
1634228190,0.6,64275.5,9024.4,53070.5,21.2,7.3
1634228191,2.8,64275.5,9024.4,53070.5,4.2,14.8
1634228192,0.8,64275.5,9024.4,53070.7,56.7,14.6
1634228193,1.4,64275.5,9024.4,53070.4,3.1,6.4
1634228194,0.7,64275.5,9024.3,53070.5,8.8,9.3
1634228195,0.9,64275.5,9024.4,53070.8,4.2,6.3
1634228196,2.4,64275.5,9024.4,53070.7,43.2,9.9
1634228197,2.0,64275.5,9024.4,53070.7,36.5,16.7
1634228198,0.6,64275.5,9024.4,53070.7,3.5,13.3
1634228199,0.9,64275.5,9024.3,53070.6,2.9,18.9
1634228200,1.1,64275.5,9024.4,53070.7,21.6,5.9
1634228201,1.9,64275.5,9024.4,53070.9,4.7,34.2
1634228202,0.8,64275.5,9024.4,53071.0,38.0,14.8
1634228203,1.4,64275.5,9024.4,53071.0,3.7,7.8
1634228204,1.7,64275.5,9024.4,53071.3,9.7,10.4
1634228205,0.7,64275.5,9024.4,53070.8,3.1,4.8
1634228206,1.7,64275.5,9024.3,53071.0,57.7,11.9
1634228207,1.4,64275.5,9024.3,53071.0,2.7,5.7
1634228208,0.6,64275.5,9024.4,53070.9,3.7,13.5
1634228209,0.8,64275.5,9024.4,53070.9,2.5,9.3
1634228210,0.6,64275.5,9024.4,53070.9,6.4,5.5
1634228211,1.9,64275.5,9024.4,53070.9,5.4,16.8
1634228212,1.1,64275.5,9024.3,53070.9,23.0,22.7
1634228213,1.3,64275.5,9024.3,53071.0,3.6,7.5
1634228214,0.7,64275.5,9024.3,53071.0,9.9,20.6
1634228215,0.9,64275.5,9024.3,53071.0,12.8,12.3
1634228216,1.6,64275.5,9024.3,53071.1,6.8,27.5
1634228217,2.0,64275.5,9024.4,53072.3,22.0,7.2
1634228218,1.5,64275.5,9024.4,53096.7,16.7,55.3
1634228219,0.8,64275.5,9024.4,53096.8,18.5,10.7
1634228220,0.7,64275.5,9024.3,53071.4,21.1,7.3
1634228221,2.0,64275.5,9024.4,53071.4,4.3,15.0
1634228222,0.6,64275.5,9024.3,53071.1,56.7,14.4
1634228223,1.9,64275.5,9024.4,53072.2,4.7,7.6
1634228224,1.1,64275.5,9024.4,53084.6,14.0,13.7
1634228225,2.0,64275.5,9024.4,53084.8,21.9,6.0
1634228226,3.0,64275.5,9024.3,53071.5,43.1,11.5
1634228227,5.1,64275.5,9024.3,53071.6,18.5,14.7
1634228228,3.8,64275.5,9024.3,53114.1,2228.8,2923.2
1634228229,2.3,64275.5,9011.0,53055.0,1151.9,90.7
1634228230,1.4,64275.5,9011.0,53067.3,32.4,17.3
1634228231,2.6,64275.5,9011.0,53067.7,3.6,33.7
1634228232,1.1,64275.5,9011.0,53061.2,57.7,32.0
1634228233,1.4,64275.5,9011.0,53054.1,37.6,7.8
1634228234,1.8,64275.5,9011.0,53054.1,9.7,10.5
1634228235,1.4,64275.5,9011.0,53054.1,4.2,5.5
1634228236,1.6,64275.5,9011.0,53054.2,3.6,6.9
1634228237,0.8,64275.5,9011.0,53054.2,3.6,5.9
1634228238,0.5,64275.5,9011.0,53054.2,3.4,13.0
1634228239,0.8,64275.5,9011.0,53054.2,2.9,9.7
1634228240,0.4,64275.5,9011.0,53054.2,6.3,5.2
1634228241,2.8,64275.5,9011.0,53054.2,3.4,14.6
1634228242,0.9,64275.5,9011.0,53070.2,24.5,29.5
1634228243,1.2,64275.5,9011.0,53054.2,3.2,6.6
1634228244,0.9,64275.5,9011.0,53054.2,43.8,20.2
1634228245,1.0,64275.5,9011.0,53054.2,2.0,4.3
1634228246,1.3,64275.5,9011.0,53054.2,6.7,27.8
1634228247,1.2,64275.5,9011.0,53054.3,22.1,7.9
1634228248,0.6,64275.5,9011.0,53054.3,3.8,14.7
1634228249,0.9,64275.5,9011.0,53054.3,18.8,10.5
1634228250,1.6,64275.5,9011.0,53054.3,22.8,18.0
1634228251,2.0,64275.5,9011.0,53054.3,4.0,20.9
1634228252,1.1,64275.5,9011.0,53056.7,22.2,13.5
1634228253,1.0,64275.5,9011.0,53054.4,37.7,8.1
1634228254,0.7,64275.5,9011.0,53054.4,11.8,11.1
1634228255,1.6,64275.5,9011.0,53053.8,24.8,8.3
1634228256,2.7,64275.5,9011.0,53054.0,41.0,15.4
1634228257,0.9,64275.5,9011.0,53053.8,17.0,13.6
1634228258,0.6,64275.5,9011.0,53053.9,4.3,16.4
