timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1634228171,1.9,64275.5,10847.6,50943.1,20.3,27.8
1634228172,0.6,64275.5,10847.6,50943.2,6.5,12.6
1634228173,1.6,64275.5,10847.6,50943.2,6.2,10.0
1634228174,2.2,64275.5,10847.6,50943.3,24.6,10.2
1634228175,0.9,64275.5,10847.6,50943.2,8.5,16.4
1634228176,0.7,64275.5,10847.6,50943.2,2.5,5.0
1634228177,1.5,64275.5,10847.6,50943.3,7.6,233.0
1634228178,21.2,64275.5,10847.6,50948.8,107.7,4655.7
1634228179,18.9,64275.5,10847.6,51015.8,106.0,4095.2
1634228180,3.6,64275.5,10831.8,51010.4,12.6,4.6
1634228181,2.4,64275.5,10831.8,51010.6,19.1,491.9
1634228182,1.1,64275.5,10831.8,51010.6,23.5,21.9
1634228183,2.8,64275.5,10831.8,51010.6,6.3,10.3
1634228184,1.4,64275.5,10831.8,51010.6,7.8,17.3
1634228185,0.9,64275.5,10831.8,51010.7,3.3,5.5
1634228186,1.1,64275.5,10831.8,51010.7,3.1,24.7
1634228187,0.6,64275.5,10831.8,51010.7,2.8,5.1
1634228188,0.6,64275.5,10831.8,51010.7,4.9,17.5
1634228189,0.7,64275.5,10831.8,51010.7,8.5,7.2
1634228190,0.9,64275.5,10831.8,51010.7,12.9,7.3
1634228191,1.7,64275.5,10831.8,51010.6,13.3,25.8
1634228192,1.6,64275.5,10831.8,51010.7,27.0,13.7
1634228193,1.5,64275.5,10831.8,51010.6,6.2,10.3
1634228194,2.6,64275.5,10831.8,51010.8,42.8,11.2
1634228195,0.8,64275.5,10831.8,51011.4,3.1,5.4
1634228196,1.8,64275.5,10831.8,51011.1,23.6,8.7
1634228197,0.7,64275.5,10831.8,51011.1,3.1,14.0
1634228198,1.1,64275.5,10831.8,51011.5,24.8,19.2
1634228199,0.7,64275.5,10831.8,51011.1,8.3,15.9
1634228200,0.9,64275.5,10831.8,51011.1,11.5,4.5
1634228201,1.6,64275.5,10831.8,51011.1,23.2,35.3
1634228202,0.6,64275.5,10831.8,51011.1,6.5,13.2
1634228203,1.4,64275.5,10831.8,51011.1,6.2,10.5
1634228204,1.6,64275.5,10831.8,51011.1,24.0,11.2
1634228205,1.0,64275.5,10831.8,51011.1,13.4,12.6
1634228206,1.9,64275.5,10831.8,51011.1,2.4,4.7
1634228207,0.7,64275.5,10831.8,51011.2,3.9,4.9
1634228208,2.6,64275.5,10831.9,51014.8,5.6,16.9
1634228209,0.8,64275.5,10831.9,51014.8,23.6,8.8
1634228210,0.9,64275.5,10831.9,51014.8,11.6,5.1
1634228211,1.4,64275.5,10831.9,51014.3,6.5,14.4
1634228212,1.3,64275.5,10831.9,51014.8,23.6,21.7
1634228213,1.4,64275.5,10831.9,51014.8,7.1,10.9
1634228214,1.7,64275.5,10831.9,51014.8,8.1,18.3
1634228215,1.1,64275.5,10831.9,51014.9,3.4,6.4
1634228216,0.9,64275.5,10831.9,51014.9,3.0,24.3
1634228217,1.8,64275.5,10831.9,51014.9,2.9,14.4
1634228218,1.1,64275.5,10831.9,51014.9,14.4,23.0
1634228219,1.2,64275.5,10831.9,51014.9,7.9,7.1
1634228220,0.9,64275.5,10831.9,51015.1,12.9,7.7
1634228221,1.5,64275.5,10831.9,51015.1,6.1,13.6
1634228222,1.0,64275.5,10831.9,51015.0,27.0,13.4
1634228223,1.5,64275.5,10831.9,51014.7,6.9,10.4
1634228224,2.7,64275.5,10831.9,51015.0,44.5,13.5
1634228225,0.8,64275.5,10831.9,51015.4,3.9,6.1
1634228226,6.6,64275.5,10831.9,51015.8,22.8,7.8
1634228227,0.8,64275.5,10831.9,51015.5,3.7,14.0
1634228228,0.9,64275.5,10831.9,51015.4,25.3,18.5
1634228229,0.9,64275.5,10831.9,51015.5,10.7,18.1
1634228230,0.8,64275.5,10831.9,51015.2,11.5,5.0
1634228231,2.0,64275.5,10831.9,51015.5,22.8,35.1
1634228232,1.6,64275.5,10831.9,51015.5,6.5,13.5
1634228233,1.9,64275.5,10831.9,51015.6,7.9,10.9
1634228234,1.6,64275.5,10831.9,51016.4,24.7,11.3
