timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631585513,1.2,64275.5,5774.4,54838.0,1.7,2.1
1631585514,1.1,64275.5,5774.4,54838.0,0.8,0.6
1631585515,0.8,64275.5,5774.4,54839.3,4.1,11.1
1631585516,0.9,64275.5,5774.4,54851.5,3.5,21.3
1631585517,0.3,64275.5,5774.4,54851.5,1.2,8.6
1631585518,0.9,64275.5,5774.4,54866.4,1.1,9.9
1631585519,1.7,64275.5,5774.4,54852.6,3.8,11.4
1631585520,1.2,64275.5,5774.4,54851.7,19.1,25.4
1631585521,0.3,64275.5,5774.4,54851.7,0.7,0.5
1631585522,1.1,64275.5,5774.4,54851.7,1.1,0.7
1631585523,1.0,64275.5,5774.4,54851.9,0.7,0.6
1631585524,0.9,64275.5,5774.4,54838.3,16.8,2.6
1631585525,0.8,64275.5,5774.4,54838.9,17.7,11.4
1631585526,0.5,64275.5,5774.4,54838.4,0.8,0.6
1631585527,0.3,64275.5,5774.4,54838.4,1.5,2.1
1631585528,0.7,64275.5,5774.4,54840.3,0.7,0.7
1631585529,1.6,64275.5,5774.4,54838.4,17.7,4.7
1631585530,1.2,64275.5,5774.4,54839.4,2.1,0.9
1631585531,0.5,64275.5,5774.4,54839.5,4.4,12.7
1631585532,0.4,64275.5,5774.4,54839.5,0.7,0.4
1631585533,0.9,64275.5,5774.4,54839.6,2.2,10.1
1631585534,1.4,64275.5,5774.4,54839.7,32.8,2.9
1631585535,0.6,64275.5,5774.4,54840.0,2.9,0.9
1631585536,0.7,64275.5,5774.4,54839.7,2.0,48.1
1631585537,0.2,64275.5,5774.4,54839.7,0.4,0.6
1631585538,2.2,64275.5,5774.4,54839.5,15.9,2.3
1631585539,1.6,64275.5,5774.4,54839.7,15.9,2.4
1631585540,0.6,64275.5,5774.4,54839.7,17.1,2.2
1631585541,0.3,64275.5,5774.4,54839.7,0.9,1.0
1631585542,0.3,64275.5,5774.4,54839.7,0.9,0.7
1631585543,0.8,64275.5,5774.4,54839.8,0.9,0.9
1631585544,0.4,64275.5,5774.4,54839.8,0.8,0.6
1631585545,2.2,64275.5,5774.4,54840.4,10.4,1677.5
1631585546,10.9,64275.5,5774.4,54843.3,33.7,4493.1
1631585547,11.1,64275.5,5774.4,54848.3,30.7,6028.2
1631585548,16.2,64275.5,5774.4,54850.5,9.3,1668.0
1631585549,17.0,64275.5,5774.4,54851.9,5.4,3.7
1631585550,17.9,64275.5,5774.4,54874.4,21.5,41.0
1631585551,8.8,64275.5,5774.4,54868.2,5.2,8.7
1631585552,1.9,64275.5,5774.4,54868.0,1613.9,12.0
1631585553,1.1,64275.5,5774.4,54869.2,1.3,0.9
1631585554,0.8,64275.5,5774.4,54843.9,18.6,3.8
1631585555,0.6,64275.5,5774.4,54845.1,17.1,3.1
1631585556,1.6,64275.5,5774.4,54857.5,12.0,18.3
1631585557,0.4,64275.5,5774.4,54857.6,2.0,2.2
1631585558,1.2,64275.5,5774.4,54882.3,2.7,23.5
