timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631585513,1.6,64275.5,5692.0,55117.5,3.1,36.1
1631585514,1.0,64275.5,5692.0,55108.3,2.0,42.8
1631585515,1.1,64275.5,5692.0,55108.3,3.0,42.9
1631585516,1.2,64275.5,5692.0,55108.3,2.7,70.3
1631585517,0.5,64275.5,5692.0,55108.1,2.1,47.7
1631585518,0.4,64275.5,5692.0,55108.1,2.1,46.0
1631585519,0.6,64275.5,5692.0,55108.2,2.1,47.6
1631585520,0.8,64275.5,5692.0,55122.2,3.4,72.6
1631585521,0.8,64275.5,5692.0,55108.2,1.8,42.6
1631585522,1.5,64275.5,5692.0,55108.2,36.9,38.0
1631585523,1.3,64275.5,5692.0,55120.1,22.2,45.7
1631585524,1.1,64275.5,5692.0,55108.8,6.2,43.2
1631585525,1.2,64275.5,5692.0,55109.0,21.8,36.0
1631585526,1.6,64275.5,5692.0,55108.9,2.3,61.8
1631585527,0.4,64275.5,5692.0,55109.0,32.3,20.6
1631585528,0.4,64275.5,5692.0,55109.0,2.6,31.8
1631585529,1.2,64275.5,5692.0,55109.1,18.5,35.6
1631585530,0.7,64275.5,5692.0,55111.1,1.5,34.4
1631585531,0.8,64275.5,5692.0,55109.1,2.2,49.0
1631585532,0.4,64275.5,5692.0,55109.1,1454.3,52.7
1631585533,2.0,64275.5,5692.0,55115.3,21.3,55.9
1631585534,0.9,64275.5,5692.0,55109.2,1.8,35.3
1631585535,0.8,64275.5,5692.0,55109.9,20.2,84.9
1631585536,1.0,64275.5,5692.0,55109.4,1.8,43.8
1631585537,0.4,64275.5,5692.0,55109.3,1.0,17.4
1631585538,1.2,64275.5,5692.0,55109.3,1.5,18.6
1631585539,0.5,64275.5,5692.0,55109.3,1.4,26.2
1631585540,1.1,64275.5,5692.0,55109.3,1.4,17.7
1631585541,0.4,64275.5,5692.0,55109.5,1.4,26.1
1631585542,1.0,64275.5,5692.0,55109.4,1.7,26.3
1631585543,1.1,64275.5,5692.0,55109.3,2.8,37.4
1631585544,0.8,64275.5,5692.0,55109.4,2.4,43.2
1631585545,1.7,64275.5,5692.0,55109.5,12.4,1710.1
1631585546,10.7,64275.5,5692.0,55112.1,36.4,4014.1
1631585547,9.0,64275.5,5692.1,55119.2,31.9,5776.4
1631585548,16.0,64275.5,5692.1,55120.1,7.5,1016.6
1631585549,16.9,64275.5,5692.1,55120.5,2.2,34.3
1631585550,17.2,64275.5,5692.1,55116.0,6.9,66.4
1631585551,1.4,64275.5,5692.1,55116.3,2.3,35.4
1631585552,1.2,64275.5,5692.1,55114.1,1563.7,46.4
1631585553,1.5,64275.5,5692.1,55113.9,28.4,48.5
1631585554,1.2,64275.5,5692.1,55114.6,6.2,43.1
1631585555,0.7,64275.5,5692.1,55121.7,22.0,44.3
1631585556,1.1,64275.5,5692.1,55114.8,17.2,35.7
1631585557,0.4,64275.5,5692.1,55114.7,17.4,44.3
1631585558,0.7,64275.5,5692.1,55114.7,3.0,45.8
