timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631585616,1.1,64275.5,7804.0,49382.6,2.6,8.7
1631585617,0.4,64275.5,7804.0,49369.0,1.2,0.9
1631585618,1.4,64275.5,7804.0,49368.9,0.9,0.6
1631585619,2.4,64275.5,7804.0,49369.1,0.8,0.7
1631585620,1.2,64275.5,7804.0,49369.1,1.8,2.3
1631585621,0.5,64275.5,7804.0,49369.1,1.2,9.7
1631585622,0.4,64275.5,7804.0,49369.1,0.7,0.4
1631585623,1.4,64275.5,7804.0,49369.2,16.9,11.7
1631585624,0.4,64275.5,7804.0,49369.2,1.6,7.7
1631585625,0.4,64275.5,7804.0,49369.2,1.7,20.1
1631585626,0.7,64275.5,7804.0,49369.3,2.6,9.3
1631585627,0.7,64275.5,7804.0,49369.2,14.4,3.5
1631585628,2.0,64275.5,7804.0,49369.0,16.3,2.5
1631585629,2.5,64275.5,7804.0,49369.5,6.9,4.4
1631585630,1.2,64275.5,7804.0,49369.5,14.2,2.8
1631585631,0.5,64275.5,7804.0,49369.5,3.5,2.5
1631585632,0.4,64275.5,7804.0,49369.5,1.1,1.2
1631585633,0.7,64275.5,7804.0,49369.5,16.4,2.5
1631585634,1.1,64275.5,7804.0,49369.5,0.9,0.8
1631585635,0.5,64275.5,7804.0,49369.6,0.7,0.8
1631585636,1.0,64275.5,7804.0,49370.0,12.7,43.6
1631585637,2.8,64275.5,7804.1,49571.8,3.1,11.4
1631585638,3.9,64275.5,7803.7,49372.8,0.0,83.3
1631585639,2.3,64275.5,7803.5,49373.7,0.0,31.6
1631585640,3.6,64275.5,7803.4,49370.5,27.2,82.8
1631585641,0.6,64275.5,7803.4,49370.6,7.4,5.8
1631585642,0.5,64275.5,7803.4,49370.6,7.1,4.6
1631585643,2.2,64275.5,7803.4,49370.6,14.0,2.3
1631585644,1.0,64275.5,7803.4,49370.6,23.1,5.3
1631585645,0.9,64275.5,7803.4,49370.9,13.9,2.3
1631585646,0.6,64275.5,7803.4,49371.0,1.9,9.0
1631585647,0.4,64275.5,7803.4,49370.6,0.7,0.5
1631585648,2.2,64275.5,7803.4,49370.6,6.8,4.2
1631585649,1.3,64275.5,7803.4,49370.7,0.7,0.5
1631585650,1.1,64275.5,7803.4,49370.7,1.5,1.9
1631585651,0.7,64275.5,7803.4,49370.7,1.2,9.5
1631585652,0.3,64275.5,7803.4,49370.7,1.1,0.8
1631585653,1.3,64275.5,7803.4,49370.7,28.8,20.5
1631585654,1.4,64275.5,7803.4,49370.7,1.5,2.0
1631585655,0.6,64275.5,7803.4,49370.8,1.5,20.3
1631585656,0.7,64275.5,7803.4,49371.0,8.3,12.9
1631585657,0.7,64275.5,7803.4,49370.8,14.5,3.6
1631585658,2.4,64275.5,7803.8,49370.6,16.4,2.5
1631585659,1.1,64275.5,7804.1,49370.4,0.9,0.4
1631585660,1.3,64275.5,7804.1,49370.4,14.0,2.5
1631585661,0.8,64275.5,7804.1,49370.4,0.9,0.6
1631585662,0.4,64275.5,7804.1,49370.4,0.7,0.6
1631585663,1.4,64275.5,7804.1,49370.4,16.7,12.0
1631585664,0.5,64275.5,7804.1,49370.5,0.9,0.8
1631585665,0.5,64275.5,7804.1,49370.5,0.8,0.8
1631585666,1.3,64275.5,7804.1,49371.1,12.7,37.8
1631585667,2.2,64275.5,7804.1,49394.2,2.4,5.1
1631585668,4.6,64275.5,7803.8,49375.5,0.0,83.3
1631585669,1.8,64275.5,7803.6,49375.7,0.0,31.8
1631585670,3.7,64275.5,7803.9,49371.3,27.4,83.0
1631585671,0.5,64275.5,7804.1,49370.8,7.6,5.8
1631585672,1.5,64275.5,7804.1,49371.0,7.0,4.5
1631585673,0.9,64275.5,7804.1,49371.6,14.0,2.2
1631585674,1.5,64275.5,7804.1,49370.8,23.1,5.2
1631585675,0.7,64275.5,7804.1,49371.1,13.9,2.2
1631585676,0.6,64275.5,7804.1,49380.1,2.2,8.7
1631585677,0.5,64275.5,7804.1,49370.9,1.0,1.5
1631585678,3.0,64275.5,7804.1,49370.8,7.3,4.5
1631585679,0.6,64275.5,7804.1,49378.1,1.1,0.9
1631585680,0.9,64275.5,7804.1,49370.8,1.5,2.0
1631585681,0.9,64275.5,7804.1,49371.1,11.4,30.0
1631585682,2.7,64275.5,7804.1,49511.3,1.6,3.3
1631585683,3.3,64275.5,7804.2,49375.5,0.0,86.5
1631585684,1.8,64275.5,7804.2,49376.4,0.0,42.9
1631585686,2.7,64275.5,7804.2,49384.7,28.2,84.0
1631585687,1.3,64275.5,7804.1,49371.0,7.3,13.7
1631585688,0.9,64275.5,7804.1,49371.3,21.6,15.9
1631585689,3.5,64275.5,7804.8,49370.3,16.4,2.2
1631585690,0.8,64275.5,7804.8,49386.9,7.5,5.1
1631585691,1.9,64275.5,7804.8,49370.8,14.0,2.5
1631585692,0.8,64275.5,7804.7,49370.5,0.7,0.6
1631585693,0.6,64275.5,7804.7,49370.5,0.9,0.9
1631585694,0.7,64275.5,7804.7,49370.5,23.0,6.3
1631585695,1.1,64275.5,7804.7,49370.5,0.7,0.4
1631585696,0.4,64275.5,7804.7,49370.5,1.1,0.8
1631585697,1.0,64275.5,7804.7,49371.2,11.6,29.4
1631585698,3.1,64275.5,7804.8,49382.3,22.0,21.4
1631585699,4.6,64275.5,7804.1,49375.8,0.0,76.5
1631585700,1.9,64275.5,7804.2,49382.2,0.0,30.4
1631585701,3.9,64275.5,7804.2,49373.2,34.4,87.7
1631585702,0.6,64275.5,7804.1,49371.5,7.4,5.7
1631585703,0.5,64275.5,7804.1,49371.5,7.3,4.8
1631585704,0.8,64275.5,7804.1,49372.0,13.9,2.3
1631585705,1.5,64275.5,7804.1,49371.5,23.1,5.6
1631585706,0.7,64275.5,7804.1,49372.0,13.9,2.2
1631585707,1.1,64275.5,7804.1,49371.6,0.9,0.8
1631585708,0.6,64275.5,7804.1,49371.8,2.0,9.4
1631585709,3.8,64275.5,7804.1,49371.6,7.0,5.0
1631585710,1.1,64275.5,7804.1,49371.6,0.7,0.5
1631585711,0.4,64275.5,7804.1,49371.6,1.6,2.6
1631585712,0.4,64275.5,7804.1,49371.6,1.0,9.3
1631585713,0.7,64275.5,7804.1,49371.6,16.6,11.9
1631585714,0.6,64275.5,7804.1,49371.8,1.8,11.3
1631585715,0.5,64275.5,7804.1,49371.6,0.8,0.7
1631585716,0.4,64275.5,7804.1,49371.6,1.6,20.0
1631585717,1.2,64275.5,7804.1,49371.7,6.8,4.3
1631585718,0.9,64275.5,7804.1,49371.8,15.5,12.1
1631585719,4.1,64275.5,7804.7,49371.2,16.4,2.2
1631585720,1.2,64275.5,7804.7,49371.1,0.9,0.8
1631585721,0.9,64275.5,7804.8,49372.6,16.1,4.1
1631585722,0.6,64275.5,7804.8,49397.0,7.1,28.7
1631585723,0.4,64275.5,7804.8,49397.0,0.7,0.6
1631585724,0.6,64275.5,7804.8,49397.3,16.5,2.5
1631585725,0.5,64275.5,7804.8,49397.1,0.7,0.6
1631585726,0.9,64275.5,7804.8,49371.7,1.0,1.0
1631585727,0.7,64275.5,7804.8,49371.4,1.3,9.6
1631585728,0.6,64275.5,7804.8,49371.4,17.8,11.1
1631585729,2.9,64275.5,7804.8,49370.8,1.2,10.1
1631585730,1.2,64275.5,7804.8,49384.9,5.0,6.9
1631585731,1.3,64275.5,7804.8,49385.0,1.4,20.1
1631585732,0.6,64275.5,7804.8,49371.4,1.5,2.2
1631585733,1.2,64275.5,7804.8,49371.4,7.0,4.7
