timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631585616,1.5,64275.5,7352.0,53945.8,2.7,9.3
1631585617,1.0,64275.5,7352.0,53945.9,0.8,0.6
1631585618,1.2,64275.5,7352.0,53946.1,0.9,0.7
1631585619,1.2,64275.5,7352.0,53945.9,1.1,0.8
1631585620,1.1,64275.5,7352.0,53946.3,15.9,2.3
1631585621,1.0,64275.5,7352.0,53946.3,18.1,11.4
1631585622,2.0,64275.5,7352.0,53946.7,5.1,2.1
1631585623,1.6,64275.5,7351.9,53892.1,14.0,10.3
1631585624,1.0,64275.5,7351.9,53892.1,25.6,24.3
1631585625,0.6,64275.5,7351.9,53891.8,1.6,20.0
1631585626,1.2,64275.5,7351.9,53891.7,2.1,10.0
1631585627,0.7,64275.5,7351.9,53891.8,1.3,1.7
1631585628,1.4,64275.5,7351.9,53891.8,1.6,2.4
1631585629,0.6,64275.5,7351.9,53891.8,0.9,0.7
1631585630,0.7,64275.5,7351.9,53891.8,0.7,0.7
1631585631,0.8,64275.5,7351.9,53891.9,1.3,1.0
1631585632,1.1,64275.5,7351.9,53891.8,0.9,0.9
1631585633,1.4,64275.5,7351.9,53892.3,17.4,3.7
1631585634,1.1,64275.5,7351.9,53891.9,17.6,1.8
1631585635,0.8,64275.5,7351.9,53892.1,0.9,0.9
1631585636,2.5,64275.5,7352.0,53904.8,11.7,41.0
1631585637,0.8,64275.5,7352.0,53904.6,10.6,24.1
1631585638,1.6,64275.5,7352.0,53905.0,1.3,10.1
1631585639,0.9,64275.5,7352.0,53905.0,0.8,0.6
1631585640,0.6,64275.5,7352.0,53904.6,1.8,20.1
1631585641,0.7,64275.5,7352.0,53904.8,30.5,4.2
1631585642,1.5,64275.5,7352.0,53904.7,17.9,2.5
1631585643,1.1,64275.5,7352.0,53904.8,0.8,0.6
1631585644,0.6,64275.5,7352.0,53904.8,1.8,2.6
1631585645,0.6,64275.5,7352.0,53904.8,1.2,1.0
1631585646,1.3,64275.5,7352.0,53905.2,2.6,10.3
1631585647,0.8,64275.5,7352.0,53904.9,11.0,7.2
1631585648,0.8,64275.5,7352.0,53905.2,0.9,0.6
1631585649,0.7,64275.5,7352.0,53904.9,1.5,1.1
1631585650,1.2,64275.5,7352.0,53904.9,15.8,2.2
1631585651,1.4,64275.5,7352.0,53905.1,18.1,11.3
1631585652,1.5,64275.5,7352.0,53904.7,18.4,2.7
1631585653,1.3,64275.5,7352.0,53904.9,1.4,10.7
1631585654,0.7,64275.5,7352.0,53904.9,15.8,2.3
1631585655,0.9,64275.5,7352.0,53918.3,5.4,25.9
1631585657,1.2,64275.5,7352.0,53919.1,2.1,9.8
1631585658,0.9,64275.5,7352.0,53919.1,1.3,1.9
1631585659,1.2,64275.5,7352.0,53905.2,1.7,2.3
1631585660,0.5,64275.5,7352.0,53905.1,0.8,0.4
1631585661,0.7,64275.5,7352.0,53905.1,0.7,0.6
1631585662,0.7,64275.5,7352.0,53905.1,0.8,0.5
1631585663,1.5,64275.5,7352.0,53905.4,0.9,1.0
1631585664,1.4,64275.5,7352.0,53905.2,20.1,15.2
1631585665,1.6,64275.5,7352.0,53905.2,19.9,3.2
1631585666,0.6,64275.5,7352.0,53905.2,1.1,0.9
1631585667,1.5,64275.5,7352.0,53905.6,2.2,18.6
1631585668,0.6,64275.5,7352.0,53905.2,0.7,0.6
1631585669,0.7,64275.5,7352.0,53905.2,1.4,10.1
1631585670,0.6,64275.5,7352.0,53905.2,0.9,0.8
1631585671,0.7,64275.5,7352.0,53905.3,1.6,19.9
1631585672,1.2,64275.5,7352.0,53905.3,32.7,7.1
1631585673,1.4,64275.5,7352.0,53905.0,17.9,2.3
1631585674,0.7,64275.5,7352.0,53905.4,0.9,0.9
1631585675,1.0,64275.5,7352.0,53905.4,1.5,2.0
1631585676,0.5,64275.5,7352.0,53905.4,0.8,0.5
1631585677,1.8,64275.5,7352.0,53904.8,2.5,10.2
1631585678,0.8,64275.5,7352.0,53905.0,0.8,0.7
1631585679,0.7,64275.5,7352.0,53905.4,0.8,0.7
1631585680,0.6,64275.5,7352.0,53905.4,1.1,1.0
1631585681,0.9,64275.5,7352.0,53905.8,16.0,2.5
1631585682,1.6,64275.5,7352.0,53907.0,19.7,12.6
1631585683,1.6,64275.5,7352.0,53918.8,19.8,6.1
1631585684,1.1,64275.5,7352.0,53919.4,16.4,21.1
1631585685,0.7,64275.5,7352.0,53905.8,1.1,0.8
1631585686,0.6,64275.5,7352.0,53905.8,1.7,20.2
1631585687,1.7,64275.5,7352.0,53906.1,3.2,20.4
1631585688,1.1,64275.5,7352.0,53905.9,0.7,0.4
1631585689,1.2,64275.5,7352.0,53906.2,2.0,3.1
1631585690,0.6,64275.5,7352.0,53907.0,2.3,1.1
1631585691,0.7,64275.5,7352.0,53907.0,1.8,2.5
1631585692,0.9,64275.5,7352.0,53907.1,1.9,2.0
1631585693,1.4,64275.5,7352.0,53907.2,0.9,0.7
1631585694,1.0,64275.5,7352.0,53920.2,20.2,7.1
1631585695,1.2,64275.5,7352.0,53920.7,19.2,2.9
1631585696,1.1,64275.5,7352.0,53920.8,1.4,1.2
1631585697,1.2,64275.5,7352.0,53933.8,4.5,21.1
1631585698,1.0,64275.5,7352.0,53919.6,1.0,1.5
1631585699,0.7,64275.5,7352.0,53919.6,1.4,9.8
1631585700,1.1,64275.5,7352.0,53906.0,1.3,1.0
1631585701,0.8,64275.5,7352.0,53907.1,3.4,21.5
1631585702,1.2,64275.5,7352.0,53919.6,32.4,7.5
1631585703,1.6,64275.5,7352.0,53919.8,18.3,2.3
1631585704,0.8,64275.5,7352.0,53919.8,1.1,0.7
1631585705,0.5,64275.5,7352.0,53906.1,1.5,2.4
1631585706,0.7,64275.5,7352.0,53906.1,1.3,1.4
1631585707,1.0,64275.5,7352.0,53906.2,1.9,1.1
1631585708,1.7,64275.5,7352.0,53907.4,3.4,11.6
1631585709,1.0,64275.5,7352.0,53919.8,2.8,4.8
1631585710,0.7,64275.5,7352.0,53919.8,0.8,0.6
1631585711,0.9,64275.5,7352.0,53919.9,15.9,2.9
1631585712,1.5,64275.5,7352.0,53906.3,18.3,11.3
1631585713,1.9,64275.5,7352.0,53906.4,18.1,12.2
1631585714,0.9,64275.5,7352.0,53906.3,15.9,11.3
1631585715,0.5,64275.5,7352.0,53906.4,0.9,0.9
1631585716,1.1,64275.5,7352.0,53906.4,1.5,19.9
1631585717,1.2,64275.5,7352.0,53906.4,1.5,2.0
1631585718,0.9,64275.5,7352.0,53906.4,2.2,10.1
1631585719,0.8,64275.5,7352.0,53906.5,1.5,2.1
1631585720,0.6,64275.5,7352.0,53906.4,0.7,0.4
1631585721,0.8,64275.5,7352.0,53906.5,0.8,0.7
1631585722,0.9,64275.5,7352.0,53906.5,0.8,0.4
1631585723,1.2,64275.5,7352.0,53906.4,0.7,0.7
1631585724,1.3,64275.5,7352.0,53906.5,34.9,4.2
1631585725,0.6,64275.5,7352.0,53906.5,1.1,1.0
1631585726,1.0,64275.5,7352.0,53906.5,1.1,1.0
1631585727,1.3,64275.5,7352.1,53906.6,8.6,14.2
1631585728,1.2,64275.5,7352.1,53906.6,2.2,10.3
1631585729,0.9,64275.5,7352.1,53906.9,1.3,10.2
1631585730,0.6,64275.5,7352.1,53906.6,0.9,0.9
1631585731,0.7,64275.5,7352.1,53906.7,1.5,20.2
1631585732,1.5,64275.5,7352.1,53906.9,47.2,5.6
1631585733,1.3,64275.5,7352.1,53906.7,0.9,0.9
1631585734,0.6,64275.5,7352.1,53906.7,0.7,0.4
1631585735,0.5,64275.5,7352.1,53906.7,1.5,2.3
1631585736,0.6,64275.5,7352.1,53906.7,0.7,0.4
1631585737,1.4,64275.5,7352.1,53906.7,11.1,7.1
