timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1631585616,2.2,64275.5,6030.9,55044.2,45.3,98.0
1631585617,2.1,64275.5,6031.0,55056.7,25.9,53.6
1631585618,1.1,64275.5,6030.9,55056.7,11.8,66.3
1631585619,1.4,64275.5,6030.9,55056.7,18.1,2.5
1631585620,0.9,64275.5,6030.9,55043.1,8.5,49.9
1631585621,0.9,64275.5,6030.9,55043.1,14.4,99.2
1631585622,0.8,64275.5,6030.9,55043.1,4.8,46.4
1631585623,1.2,64275.5,6030.9,55043.1,29.0,99.9
1631585624,1.6,64275.5,6030.9,55050.4,13.2,71.6
1631585625,2.1,64275.5,6030.9,55043.4,12.1,97.9
1631585626,2.1,64275.5,6030.9,55043.5,7.4,41.9
1631585627,3.4,64275.5,6030.9,55049.9,12.7,72.3
1631585628,7.7,64275.5,6030.9,55043.5,12.3,64.4
1631585629,4.5,64275.5,6031.0,55043.8,10.2,49.4
1631585630,0.7,64275.5,6030.9,55043.6,9.5,45.2
1631585631,0.5,64275.5,6030.9,55043.6,4.4,14.6
1631585632,1.2,64275.5,6031.0,55050.0,25.5,51.4
1631585633,1.1,64275.5,6031.0,55043.7,16.8,95.2
1631585634,1.6,64275.5,6031.0,55057.7,4.1,2.6
1631585635,1.7,64275.5,6031.0,55043.8,17.1,1524.3
1631585636,0.9,64275.5,6031.0,55043.9,11.8,117.5
1631585637,1.3,64275.5,6031.0,55048.3,7.4,38.6
1631585638,2.0,64275.5,6031.0,55044.0,6.9,51.1
1631585639,0.9,64275.5,6031.0,55044.0,16.4,39.4
1631585640,1.1,64275.5,6031.0,55044.0,15.4,117.6
1631585641,1.1,64275.5,6031.0,55044.0,24.2,52.1
1631585642,1.9,64275.5,6031.0,55044.1,14.2,200.8
1631585643,1.0,64275.5,6031.0,55044.2,9.1,50.5
1631585644,2.3,64275.5,6031.0,55062.7,18.6,73.6
1631585645,2.3,64275.5,6031.0,55044.8,11.3,77.2
1631585646,1.1,64275.5,6031.0,55045.2,13.5,87.0
1631585647,2.6,64275.5,6031.0,55049.3,22.4,33.7
1631585648,1.1,64275.5,6031.0,55044.8,9.2,66.0
1631585649,1.2,64275.5,6031.0,55044.8,18.8,19.1
1631585650,0.7,64275.5,6031.0,55044.8,9.2,34.1
1631585651,1.0,64275.5,6031.0,55044.8,12.2,111.7
1631585652,0.6,64275.5,6031.0,55049.1,4.6,31.8
1631585653,1.0,64275.5,6031.0,55044.9,29.0,100.3
1631585654,2.5,64275.5,6031.0,55045.4,15.1,81.2
1631585655,1.1,64275.5,6031.0,55045.1,9.6,99.7
1631585657,2.0,64275.5,6031.0,55045.4,7.0,25.1
1631585658,4.7,64275.5,6031.0,55045.2,12.6,72.2
1631585659,7.2,64275.5,6031.0,55045.2,13.9,80.3
1631585660,4.3,64275.5,6031.0,55045.2,10.5,53.2
1631585661,0.6,64275.5,6031.0,55045.2,6.4,25.1
1631585662,0.5,64275.5,6031.0,55045.2,4.4,14.8
1631585663,1.1,64275.5,6031.0,55045.3,28.1,66.0
1631585664,1.6,64275.5,6031.0,55045.3,15.7,93.1
1631585665,2.2,64275.5,6031.0,55045.5,2.4,1.4
1631585666,1.4,64275.5,6031.0,55045.5,17.2,1537.1
1631585667,1.1,64275.5,6031.0,55045.7,13.9,100.9
1631585668,1.6,64275.5,6031.0,55045.6,10.0,33.2
1631585669,0.9,64275.5,6031.0,55045.7,4.8,51.3
1631585670,0.9,64275.5,6031.0,55045.8,11.1,36.3
1631585671,0.9,64275.5,6031.0,55045.7,13.8,116.8
1631585672,1.3,64275.5,6031.0,55045.7,26.0,67.5
1631585673,2.2,64275.5,6031.0,55045.8,12.4,185.6
1631585674,0.9,64275.5,6031.0,55045.8,9.6,65.6
1631585675,2.6,64275.5,6031.0,55046.4,9.5,53.1
1631585676,1.7,64275.5,6031.0,55046.5,20.1,93.0
1631585677,3.2,64275.5,6031.0,55047.7,13.0,74.3
1631585678,8.2,64275.5,6031.0,55047.9,24.8,34.5
1631585679,7.6,64275.5,6031.0,55072.3,24.0,90.4
1631585680,20.0,64275.5,6031.0,55072.4,2.7,17.3
1631585681,3.0,64275.5,6031.0,55072.4,10.8,34.1
1631585682,0.9,64275.5,6031.0,55072.4,11.0,113.4
1631585683,0.6,64275.5,6031.0,55046.7,4.6,31.9
